problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,2,0,0.999982,0,0.00604962,1.52802,0,0.796014,1,1,0.0168366,0.0575026,0.998203,-0.100764,-0.25135,0.962637,0.535028,0.03164,0.844241,0.1914,-0.218378,0.95691
3,2,0,0.999959,0,0.00901772,4.04121,0,2.39899,1,1,-0.573443,0.617686,0.53817,-0.0942526,0.00718657,0.995522,0.438091,0.388571,0.81061,0.305649,-0.000736455,0.952144
3,2,0,0.999928,0,0.0119858,2.19619,0,1.61542,1,1,0.050396,-0.110185,0.992633,0.0971597,-0.474045,0.875123,0.397967,-0.0670386,0.914947,0.727882,-0.087236,0.68013
3,2,0,0.999888,0,0.0149537,0.497645,0,0.56514,1,1,-0.255685,0.171007,0.951516,-0.227707,0.188079,0.955393,-0.207432,0.16183,0.964771,-0.0996749,0.163933,0.981423
3,2,-0,0.999856,-0,-0.0169833,0.387646,0,3.70951,1,1,0.0555182,-0.173728,0.983227,0.103324,-0.10777,0.988792,0.0719943,-0.0488051,0.99621,0.0568145,-0.104689,0.992881
3,2,-0,0.999902,-0,-0.0140155,-1.41851,0,1.03576,1,1,-0.66314,0.153785,0.732526,0.159536,-0.00708946,0.987167,-0.779566,0.032512,0.625475,-0.0479641,-0.0197772,0.998653
3,2,-0,0.999939,-0,-0.0110476,-4.64959,0,0.88521,1,1,0.0889071,0.394983,0.914376,0.226967,-0.13993,0.963797,-0.594711,0.273507,0.755984,-0.359236,-0.112335,0.926461
3,2,-0,0.999967,-0,-0.0080795,-2.75908,0,0.0629409,1,1,-0.211566,-0.0664422,0.975103,0.0798143,-0.0653906,0.994663,-0.533881,-0.0563502,0.84368,-0.721234,-0.0419213,0.691422
3,2,-0,0.999987,-0,-0.00511137,-0.785136,0,-0.046193,1,1,0.0648985,0.122382,0.990359,-0.364422,-0.193395,0.910931,0.0367617,0.118172,0.992312,-0.782609,-0.135597,0.607566
3,2,-0,0.999998,-0,-0.0021432,3.73576,0,-0.453509,1,1,0.255551,-0.16798,0.952091,0.0420857,-0.07978,0.995924,0.656386,-0.144059,0.740543,0.402523,-0.0838944,0.911557
3,2,0,1,0,0.000824993,1.73774,0,-0.428871,1,1,0.176956,0.0718001,0.981596,-0.369768,-0.0623542,0.927029,0.957616,0.0366478,0.285708,0.966332,-0.0330564,0.255165
3,2,0,0.999993,0,0.00379318,4.29711,0,-2.06279,1,1,-0.162317,0.250871,0.954315,-0.748089,-0.0923099,0.657147,0.482857,0.298091,0.823402,-0.605031,-0.148311,0.782266
3,2,0,0.999977,0,0.00676133,1.91186,0,-2.03646,1,1,0.0879206,-0.0555616,0.994577,0.139451,-0.129373,0.981741,0.352682,-0.0630074,0.93362,0.41904,-0.155162,0.894612
3,2,0,0.999953,0,0.00972942,0.153598,0,-0.805456,1,1,-0.320537,0.304297,0.897028,-0.25715,0.200094,0.945429,-0.307165,0.328724,0.893079,-0.253863,0.358575,0.898319
3,2,0,0.999919,0,0.0126974,-1.21123,0,-3.59828,1,1,0.0875294,-0.0854205,0.992493,-0.0999122,0.152432,0.983251,0.0853711,-0.0872802,0.992519,-0.516623,0.29838,0.80254
3,2,0,0.999877,0,0.0156653,-1.07344,0,-1.4739,1,1,-0.154713,0.0421037,0.987062,-0.154934,0.235433,0.959462,-0.995504,0.0520249,0.0791563,-0.357968,0.284292,0.889403
3,2,-0,0.999868,-0,-0.0162717,-3.44512,0,-3.34241,1,1,0.036148,-0.19423,0.98029,-0.0133878,0.353149,0.935471,-0.629544,-0.275957,0.726307,-0.868585,0.40181,0.290015
3,2,-0,0.999911,-0,-0.0133039,-2.22177,0,-1.74765,1,1,-0.236114,-0.137331,0.961972,-0.0654487,-0.414202,0.907829,-0.860171,-0.151036,0.487129,-0.656363,-0.459119,0.598662
3,2,-0,0.999947,-0,-0.0103359,0.699192,0,-0.48939,1,1,0.189449,0.173392,0.96646,-0.197137,0.265809,0.943654,0.300177,0.18126,0.936503,-0.130891,0.300037,0.944905
3,2,-0,0.999973,-0,-0.00736779,2.7352,0,-2.68117,1,1,-0.0823176,-0.162577,0.983256,-0.188731,-0.0361114,0.981365,-0.0392718,-0.172478,0.98423,-0.155003,-0.0423953,0.987004
3,2,-0,0.99999,-0,-0.00439965,1.03944,0,-1.53864,1,1,-0.126824,-0.0216937,0.991688,0.0945647,0.0637215,0.993477,-0.0227627,-0.0359684,0.999094,0.118219,0.0740166,0.990225
3,2,-0,0.999999,-0,-0.00143148,1.72086,0,-4.51682,1,1,-0.27476,0.249597,0.928552,0.0241553,-0.0531488,0.998294,-0.0947586,0.642657,0.760272,0.080591,-0.0697511,0.994304
3,2,0,0.999999,0,0.00153672,0.358377,0,-2.83769,1,1,0.216626,-0.0894719,0.972146,0.0109809,0.224693,0.974368,0.446882,-0.151749,0.881629,0.0213742,0.238022,0.971024
3,2,0,0.99999,0,0.00450489,-0.0867394,0,0.882673,1,1,-0.0555241,0.113996,0.991928,-0.272919,-0.179647,0.945115,-0.0561382,0.10977,0.99237,-0.268673,-0.178282,0.946589
3,2,0,0.999972,0,0.00747303,-1.24198,0,3.65856,1,1,0.519565,-0.472186,0.712104,0.0679777,-0.023401,0.997412,0.390369,-0.4128,0.822927,-0.231339,-0.006544,0.972851
3,2,0,0.999945,0,0.0104411,-0.992125,0,1.60903,1,1,-0.113626,0.0423971,0.992619,-0.207221,-0.153078,0.966244,-0.390677,0.0151816,0.920402,-0.23,-0.142234,0.96274
3,2,0,0.99991,0,0.0134091,-3.33028,0,3.54923,1,1,0.272095,0.296014,0.915609,0.345328,0.00109075,0.938482,-0.498221,0.0790817,0.863436,-0.323343,-0.00573248,0.946265
3,2,0,0.999866,0,0.0163769,-2.30419,0,1.75049,1,1,-0.0251959,-0.0672683,0.997417,-0.215104,-0.721686,0.657951,-0.203818,-0.0587661,0.977243,-0.567536,-0.40121,0.718981
3,2,-0,0.999879,-0,-0.0155601,0.713014,0,0.582023,1,1,0.544788,0.295887,0.784638,0.218459,0.00576847,0.975829,0.584162,0.233379,0.77736,0.40546,0.0135131,0.914013
3,2,-0,0.999921,-0,-0.0125922,2.75054,0,2.76077,1,1,-0.0327292,-0.27222,0.961678,0.0215774,-0.266728,0.96353,0.0446972,-0.260159,0.964531,0.522421,-0.0854164,0.848398
3,2,-0,0.999954,-0,-0.00962418,1.11712,0,1.56622,1,1,0.30778,0.0253785,0.951119,0.51224,0.136259,0.847964,0.458905,0.0186964,0.888289,0.561105,0.0360874,0.826958
3,2,-0,0.999978,-0,-0.00665609,1.63549,0,4.61952,1,1,0.00198986,0.207233,0.97829,0.0866847,-0.117758,0.989252,0.240792,0.0700082,0.968049,0.285904,-0.0194892,0.95806
3,2,-0,0.999993,-0,-0.00368794,-0.339873,0,2.90738,1,1,-0.532205,-0.188003,0.825477,-0.116567,0.0158488,0.993056,-0.352663,-0.109329,0.929342,-0.117316,0.0126039,0.993015
3,2,-0,1,-0,-0.000719751,-0.577791,0,0.758974,1,1,0.0146677,0.164236,0.986312,0.404795,-0.415983,0.814309,-0.0711669,0.152675,0.985711,-0.103275,-0.259048,0.960327
3,2,0,0.999997,0,0.00224844,-3.38612,0,1.9959,1,1,-0.227574,-0.182181,0.956567,-0.00204578,0.158575,0.987345,-0.466489,-0.134874,0.874184,-0.794347,0.0147242,0.607285
3,2,0,0.999986,0,0.00521661,-1.86697,0,0.587646,1,1,0.177406,0.0894232,0.980067,-0.555808,-0.533755,0.637325,-0.115866,0.0876241,0.989392,-0.613738,-0.482763,0.624712
3,2,0,0.999967,0,0.00818473,-4.86402,0,0.827813,1,1,-0.463153,0.452668,0.761959,0.0719496,0.0420697,0.996521,-0.957473,0.0751869,0.278553,-0.349034,0.0393923,0.936282
3,2,0,0.999938,0,0.0111528,2.94428,0,0.311022,1,1,0.058392,-0.15144,0.98674,0.176911,-0.101262,0.979004,0.897563,-0.0558428,0.437335,0.834851,-0.0477198,0.548404
3,2,0,0.9999,0,0.0141207,0.98647,0,0.0418074,1,1,-0.194793,0.10482,0.975227,0.230232,0.0948829,0.968499,-0.0614694,0.109115,0.992127,0.666311,0.0706519,0.742319
3,2,0,0.999854,0,0.0170886,3.95014,0,-0.331849,1,1,0.200227,-0.668633,0.716128,0.110768,-0.20287,0.97292,0.912669,-0.312982,0.262826,0.989071,-0.0477224,0.139502
3,2,-0,0.99989,-0,-0.0148484,1.80705,0,-0.835256,1,1,-0.347703,0.0239022,0.9373,-0.317516,0.111818,0.941637,-0.310562,0.025831,0.950202,-0.296743,0.117268,0.94773
3,2,-0,0.999929,-0,-0.0118805,0.0248954,0,-4.96738,1,1,0.0549444,-0.0372617,0.997794,0.0339467,0.286433,0.957499,0.041625,-0.0528788,0.997733,0.0341262,0.87634,0.480482
3,2,-0,0.99996,-0,-0.00891249,-2.05536,0,-2.17724,1,1,-0.319422,0.223306,0.920926,0.135524,0.0368249,0.990089,-0.936426,0.221387,0.272204,-0.292624,0.043539,0.955236
3,2,-0,0.999982,-0,-0.00594438,-0.845432,0,-0.57214,1,1,0.284691,0.357009,0.889661,-0.444379,-0.248633,0.860644,-0.106429,0.484827,0.86811,-0.97746,-0.166755,0.129478
3,2,-0,0.999996,-0,-0.00297622,-3.50337,0,-1.92527,1,1,-0.255852,-0.322964,0.911172,-0.241926,-0.159726,0.957058,-0.850195,-0.277601,0.447332,-0.687316,-0.165434,0.707269
3,2,-0,1,-0,-8.02797e-06,-1.82059,0,-0.884828,1,1,0.114766,4.80081e-05,0.993393,-0.268324,-0.146274,0.952159,0.0574189,0.0107032,0.998293,-0.929734,-0.111452,0.350961
3,2,0,0.999996,0,0.00296016,0.0450079,0,-0.0238117,1,1,-0.143176,0.214907,0.966082,-0.00109043,-0.225495,0.974244,-0.117164,0.220469,0.968331,0.0108803,-0.227995,0.973601
3,2,0,0.999982,0,0.00592832,2.3822,0,-1.86858,1,1,-0.0783099,-0.0069387,0.996905,-0.431737,-0.180138,0.883829,0.292045,0.00182947,0.956403,0.234004,-0.3493,0.907321
3,2,0,0.99996,0,0.00889643,0.652637,0,-0.828029,1,1,-0.1949,0.14608,0.969884,0.202476,0.18224,0.962181,-0.0674923,0.190864,0.979294,0.374266,0.201994,0.905054
3,2,0,0.99993,0,0.0118645,1.47631,0,-3.75093,1,1,0.130412,-0.212166,0.968493,0.16068,0.231522,0.959468,0.5734,-0.33795,0.746326,0.546778,0.346542,0.762196
3,2,0,0.99989,0,0.0148324,0.137971,0,-2.05307,1,1,-0.0927607,-0.00100969,0.995688,-0.0844362,-0.20841,0.97439,-0.0691166,-0.00119588,0.997608,-0.0560032,-0.260374,0.963882
3,2,-0,0.999854,-0,-0.0171046,-0.0171268,0,-0.0826395,1,1,0.376925,0.509174,0.773737,0.109312,-0.364221,0.924875,0.358145,0.556507,0.749688,0.0825317,-0.365105,0.927301
3,2,-0,0.9999,-0,-0.0141368,-1.23574,0,-2.80057,1,1,0.165414,-0.116825,0.979281,0.175661,0.0828775,0.980956,-0.0659078,-0.183602,0.980789,0.11285,0.0846299,0.990001
3,2,-0,0.999938,-0,-0.0111688,-0.5884,0,-0.914912,1,1,0.161099,0.0993172,0.981928,0.102611,-0.0803795,0.991469,0.078366,0.108425,0.991011,0.0226221,-0.0921753,0.995486
3,2,-0,0.999966,-0,-0.00820079,-2.57545,0,-3.14437,1,1,0.210824,-0.0413982,0.976647,-0.0968956,0.211311,0.972604,0.157201,-0.037183,0.986866,-0.658168,0.282803,0.697737
3,2,-0,0.999986,-0,-0.00523266,1.50015,0,1.4569,1,1,0.373936,-0.0140077,0.927349,0.310544,-0.110452,0.94412,0.501691,-0.00908227,0.864999,0.56554,-0.0483919,0.8233
3,2,-0,0.999997,-0,-0.00226449,0.0767116,0,0.0894946,1,1,-0.0886292,0.248342,0.964609,0.0120541,0.247316,0.96886,-0.0895917,0.254006,0.963044,0.0147504,0.243965,0.969672
3,2,0,1,0,0.000703697,1.69982,0,2.58592,1,1,0.220506,-0.130781,0.966578,-0.330155,-0.116411,0.936721,0.438182,-0.0452345,0.897747,0.0274049,-0.0831209,0.996163
3,2,0,0.999993,0,0.00367188,0.436968,0,1.03261,1,1,-0.272768,0.477489,0.835226,0.217808,0.395414,0.892305,0.241229,0.124684,0.962425,0.276968,0.312567,0.90862
3,2,0,0.999978,0,0.00664003,0.587935,0,4.05556,1,1,0.363465,-0.367458,0.856077,-0.397372,-0.22201,0.890397,0.266103,-0.195474,0.943917,0.0886065,-0.0191577,0.995883
3,2,0,0.999954,0,0.00960813,-0.398524,0,2.08694,1,1,-0.0616326,-0.0123356,0.998023,0.647895,0.662102,0.376635,-0.0626315,-0.0141212,0.997937,-0.000221353,0.164992,0.986295
3,2,0,0.999921,0,0.0125761,-0.0783136,0,0.129513,1,1,0.19036,0.16913,0.967036,-0.0136282,-0.0427773,0.998992,0.216899,0.170032,0.961272,0.0237914,-0.050251,0.998453
3,2,0,0.999879,0,0.015544,-2.33952,0,2.07637,1,1,-0.0916535,-0.481209,0.871801,-0.204586,0.211809,0.955658,-0.68666,-0.0660773,0.72397,-0.344896,0.155492,0.925672
3,2,-0,0.999866,-0,-0.016393,-1.01023,0,0.559344,1,1,0.465877,0.173106,0.867751,0.0952302,-0.0371115,0.994763,-0.361579,0.105447,0.926359,-0.0766177,-0.0385207,0.996316
3,2,-0,0.99991,-0,-0.0134251,-3.87877,0,1.42263,1,1,-0.00910439,-0.24132,0.970403,-0.199605,0.357144,0.912472,-0.441353,-0.184308,0.878201,-0.848883,0.0856853,0.52159
3,2,-0,0.999945,-0,-0.0104572,2.02247,0,0.753086,1,1,-0.210996,-0.0210029,0.977261,-0.115095,-0.334512,0.935337,-0.0185044,-0.0111222,0.999767,0.326329,-0.275561,0.904199
3,2,-0,0.999972,-0,-0.00748909,0.17155,0,0.0687854,1,1,0.0204091,0.503491,0.86376,-0.478029,-0.687738,0.546356,0.019923,0.500291,0.865628,-0.467827,-0.693824,0.54749
3,2,-0,0.99999,-0,-0.00452095,2.8683,0,1.32969,1,1,-0.42149,-0.217293,0.880415,-0.62121,-0.0252376,0.783238,0.721035,-0.073543,0.688985,-0.450665,-0.0334343,0.892067
3,2,-0,0.999999,-0,-0.00155277,0.968925,0,0.687782,1,1,0.0289667,0.103971,0.994158,-0.345214,-0.238378,0.907746,0.431465,0.0743547,0.89906,-0.302659,-0.23318,0.924134
3,2,0,0.999999,0,0.00141542,-3.58316,0,2.12308,1,1,-0.180644,-0.179339,0.96706,-0.124344,-0.000566051,0.992239,-0.403765,-0.134757,0.904884,-0.386412,0.00510974,0.922312
3,2,0,0.99999,0,0.0043836,-2.1844,0,-0.177664,1,1,0.105737,-0.0579111,0.992706,0.180371,-0.286552,0.940933,-0.552618,-0.0548631,0.831627,-0.778909,-0.19957,0.594536
3,2,0,0.999973,0,0.00735174,-0.21508,0,-0.0373779,1,1,-0.273841,0.246592,0.929625,0.0849373,-0.206008,0.974857,-0.279927,0.245537,0.928091,0.0827349,-0.201201,0.97605
3,2,0,0.999947,0,0.0103198,-3.12647,0,-0.658159,1,1,0.0585865,-0.151986,0.986645,0.304166,-0.290377,0.907284,-0.955943,-0.0816161,0.281979,0.236635,-0.300289,0.92403
3,2,0,0.999912,0,0.0132878,-1.19055,0,-0.274096,1,1,0.100264,-0.227851,0.96852,-0.193836,-0.17656,0.965015,-0.51839,-0.241574,0.820313,-0.663538,-0.142811,0.734386
