problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,8,-0,0.999717,-0,-0.0237715,3.33218,0,2.75901,1,1,-0.253195,0.0670005,0.965092,0.260404,-0.406259,0.875867,-0.297991,-0.128834,0.945835,0.777459,-0.345794,0.525342,0.578915,0.07181,0.812219,0.230245,-0.0669923,0.970824,0.128313,-0.216778,0.967752,-0.472204,-0.631661,0.614839,0.556203,0.0186828,0.830836,0.533379,-0.21603,0.817825,0.20386,-0.0851083,0.975294,0.774355,-0.0392398,0.631533,0.737948,0.0109567,0.674769,0.527144,-0.0322781,0.849162,0.430732,-0.132933,0.892636,0.695188,-0.0880404,0.713416
3,8,-0,0.999089,-0,-0.0426782,-0.307,0,-0.0710358,1,1,0.201582,-0.189581,0.960949,0.0816812,0.465794,0.881115,0.0923492,0.0728073,0.993061,0.108448,0.185955,0.976555,-0.205944,-0.343492,0.916297,0.177058,0.305164,0.935695,0.188449,-0.127675,0.973749,0.458398,-0.14304,0.877161,0.0843703,-0.191867,0.977788,-0.071729,0.471131,0.879142,-0.0285589,0.0715426,0.997029,-0.0294653,0.187536,0.981816,-0.433398,-0.335698,0.836345,0.0836648,0.308668,0.947483,0.0993168,-0.127813,0.986813,0.243797,-0.158926,0.956716
3,8,-0,0.998103,-0,-0.0615696,-0.02701,0,-1.25379,1,1,0.140017,0.0864389,0.986369,-0.103722,0.0803171,0.991358,-0.115903,0.0381994,0.992526,-0.29634,0.285972,0.911264,-0.158314,-0.210539,0.964681,0.0597484,0.212066,0.975427,0.499082,-0.286335,0.817881,0.196576,0.0681851,0.978115,0.00209553,0.424518,0.905417,-0.810742,0.27536,0.516599,-0.246942,0.0387359,0.968256,-0.496549,0.341362,0.798067,-0.31985,-0.244584,0.915355,-0.112983,0.345488,0.931597,0.53827,-0.398151,0.742793,0.0833099,0.0789639,0.99339
3,8,-0,0.99676,-0,-0.080439,1.54532,0,1.55609,1,1,0.0112255,-0.185292,0.982619,-0.0776669,-0.0253502,0.996657,0.183562,0.21149,0.959988,-0.630587,0.201762,0.749435,-0.00254952,0.190836,0.981619,-0.168666,-0.284838,0.94362,-0.0946377,0.0459123,0.994452,-0.571705,0.141635,0.808142,-0.101381,-0.179518,0.978517,-0.203929,-0.024068,0.97869,0.169324,0.17639,0.969647,0.0371563,0.138176,0.989711,0.326678,0.102054,0.93961,0.0288658,-0.223203,0.974344,0.413637,0.0217753,0.910182,0.470483,0.0422555,0.881397
3,8,0,0.943452,0,0.331509,-2.63053,0,1.69993,1,1,-0.107495,0.104744,0.988673,0.290064,-0.238658,0.926771,0.15625,-0.269491,0.950242,-0.403784,0.475728,0.781436,-0.0095697,0.178833,0.983833,-0.12273,-0.0731721,0.989739,-0.212149,-0.142361,0.966812,-0.324186,-0.00879254,0.945952,-0.521407,0.0445528,0.852144,-0.590483,-0.0958005,0.801344,0.198835,-0.262273,0.944287,-0.500869,0.247428,0.829403,-0.531796,0.0758566,0.843468,-0.623861,-0.0232895,0.781189,0.368561,-0.14196,0.9187,-0.616337,-0.00601569,0.787459
3,8,0,0.968222,0,0.250091,3.42515,0,-2.20026,1,1,-0.184589,-0.172562,0.967548,0.238655,0.127622,0.962682,-0.136645,-0.372305,0.917996,-0.0236663,0.129586,0.991286,-0.0202789,-0.260099,0.965369,0.0333943,-0.0217563,0.999205,-0.295679,0.281358,0.912914,0.119338,0.329217,0.936683,0.404282,-0.174652,0.897804,0.796641,0.11916,0.59259,0.899275,-0.306194,0.31233,0.962605,0.0915465,0.254974,0.849424,-0.231534,0.474206,0.84875,-0.0174024,0.528508,0.718078,0.291455,0.631995,0.664908,0.322501,0.673714
3,8,0,0.98598,0,0.166862,-0.0444249,0,-0.04023,1,1,0.236107,0.0936202,0.967207,-0.193099,-0.1969,0.96122,0.391789,-0.443483,0.806117,0.00822244,-0.0651503,0.997842,-0.229669,-0.191521,0.954239,0.191915,-0.328984,0.924629,0.241547,0.124959,0.96231,-0.407318,-0.0310762,0.912757,0.540522,0.0945341,0.836002,0.126943,-0.199703,0.971599,0.619596,-0.477151,0.62324,0.332558,-0.067959,0.940631,0.0968975,-0.193941,0.976216,0.483346,-0.333098,0.809582,0.539991,0.126223,0.832152,-0.0991023,-0.0300955,0.994622
3,8,0,0.999993,0,0.00366746,-0.0475608,0,0.997765,1,1,0.173001,-0.198315,0.96475,-0.224477,0.186198,0.956525,-0.645442,0.278064,0.711397,-0.00349166,-0.275494,0.961297,0.489931,0.458502,0.741447,0.0091523,-0.098927,0.995053,-0.17752,-0.11008,0.977941,0.213133,0.233005,0.948833,0.0932932,-0.126346,0.987589,-0.166186,0.127013,0.97788,-0.312851,0.128216,0.941108,-0.00704605,-0.209328,0.97782,0.108154,0.135521,0.984854,0.0164437,-0.0980337,0.995047,-0.121425,-0.0632863,0.990581,0.18805,0.202682,0.961019
3,8,-0,1,-0,-0.000116008,1.86065,0,0.541551,1,1,0.038176,0.110752,0.993115,0.222095,-0.0624284,0.973024,0.162602,0.191386,0.967952,0.11427,-0.0452533,0.992419,-0.176514,-0.303279,0.936411,-0.263478,0.264282,0.927758,-0.057243,-0.288232,0.955848,0.0349184,0.0510968,0.998083,0.261578,0.102928,0.959678,0.269174,-0.0637146,0.960982,0.350287,0.171625,0.920784,0.855723,-0.0127303,0.517277,0.79635,-0.109297,0.594879,-0.204563,0.267124,0.9417,0.00887427,-0.280154,0.959914,0.250945,0.0498824,0.966715
3,8,-0,0.999992,-0,-0.00389948,-2.40323,0,-1.58134,1,1,0.26846,0.183933,0.945567,-0.215927,0.122387,0.968709,-0.396644,0.0213968,0.917723,0.0440868,-0.00322592,0.999022,-0.0458209,0.034618,0.99835,-0.131064,0.319281,0.938553,0.132699,0.210098,0.968633,-0.277202,-0.214064,0.936662,0.204269,0.192836,0.959733,-0.62156,0.132971,0.771999,-0.988747,0.0147223,0.148873,-0.99789,-0.000244533,0.0649201,-0.111824,0.0397843,0.992931,-0.236415,0.333676,0.912562,-0.973102,0.184137,0.138446,-0.356047,-0.221836,0.907755
3,8,-0,0.99997,-0,-0.00768289,1.53342,0,-3.49412,1,1,-0.164173,0.121757,0.978888,0.116923,0.14758,0.982115,-0.172755,0.134006,0.975806,0.139257,0.121509,0.982773,0.275734,0.22418,0.934727,-0.175526,0.094167,0.979961,-0.00623858,0.0877712,0.996121,-0.251182,-0.293074,0.922505,0.0498379,0.239026,0.969733,0.152248,0.157907,0.975646,0.0167161,0.251034,0.967834,0.450924,0.183399,0.873517,0.842947,0.346465,0.411586,-0.0052772,0.168709,0.985652,0.00995576,0.0916775,0.995739,-0.0223005,-0.662701,0.748552
3,8,-0,0.998357,-0,-0.0573008,-3.70898,0,2.97509,1,1,-0.323025,-0.168771,0.93122,-0.079862,0.333838,0.939241,-0.298077,-0.0706729,0.951922,0.0605483,-0.0837282,0.994647,-0.35202,0.273481,0.895148,-0.241474,-0.199978,0.949579,-0.143278,0.303821,0.941894,0.144262,0.0152514,0.989422,-0.708295,-0.0423958,0.704643,-0.722602,0.0490207,0.689524,-0.722602,-0.0150317,0.691101,-0.691474,-0.015912,0.722226,-0.725424,0.0576515,0.685884,-0.67211,-0.0639228,0.737687,-0.521448,0.1768,0.834766,-0.605616,0.0053034,0.795739
3,8,-0,0.997094,-0,-0.0761758,-0.22915,0,0.707537,1,1,0.171304,0.135109,0.97591,0.131827,0.0178888,0.991111,0.798214,0.190636,0.571413,0.310127,-0.27164,0.911061,-0.182245,-0.309388,0.933309,0.227649,-0.196751,0.953659,0.280979,-0.289576,0.914984,0.045461,0.060717,0.997119,0.0161867,0.133762,0.990881,-0.0265652,0.015054,0.999534,0.150559,0.0900184,0.984494,0.106812,-0.240512,0.964751,-0.319988,-0.294098,0.900619,-0.0641586,-0.131109,0.98929,-0.0450385,-0.176341,0.983298,-0.109166,0.0626837,0.992045
3,8,0,0.996852,0,0.0792826,1.52676,0,-0.707417,1,1,0.0694106,-0.131482,0.988886,-0.273729,0.313298,0.90935,0.127936,0.168011,0.977448,0.349489,-0.118103,0.929467,-0.0546502,0.0493615,0.997285,-0.120316,-0.174468,0.977284,-0.307049,-0.176551,0.935174,0.149174,0.0684332,0.98644,0.439867,-0.135636,0.887761,0.160834,0.355145,0.920871,0.503555,0.169706,0.847131,0.729588,-0.113401,0.67442,0.325861,0.0548838,0.943823,0.223907,-0.188446,0.956218,0.207595,-0.204117,0.956682,0.354725,0.0750348,0.931955
3,8,0,0.998174,0,0.0604117,-1.24663,0,-2.30628,1,1,-0.03782,0.15176,0.987694,-0.0408493,-0.0538521,0.997713,-0.359157,0.304371,0.88225,-0.00303731,-0.0521483,0.998635,0.139568,-0.150334,0.978734,0.120126,0.0991197,0.987798,-0.223322,-0.178288,0.958301,0.00911553,0.464931,0.8853,0.0477828,0.162886,0.985487,-0.0532455,-0.0706599,0.996078,-0.370286,0.335148,0.866351,0.0868855,-0.0598874,0.994417,0.16974,-0.199549,0.965074,0.110107,0.145415,0.983225,-0.34656,-0.229126,0.909614,-0.343737,0.795511,0.499006
3,8,0,0.999138,0,0.0415191,1.66301,0,3.14839,1,1,-0.141639,-0.119723,0.982652,0.143,0.198845,0.969542,-0.103794,-0.166721,0.980526,-0.273898,0.132242,0.952624,-0.305041,-0.439897,0.844654,-0.155999,-0.253453,0.954686,-0.104985,0.00746421,0.994446,-0.0573802,0.0814269,0.995026,0.120256,-0.0840609,0.989178,0.321107,0.126052,0.938617,0.017305,-0.154739,0.987804,0.0623898,0.085739,0.994362,0.412801,-0.0452349,0.909697,0.411159,-0.0314283,0.911022,0.0156229,0.000278416,0.999878,0.154637,0.0597258,0.986164
3,8,0,0.994827,0,0.101586,-4.45904,0,0.602623,1,1,-0.302521,0.194662,0.933053,0.0864929,-0.751006,0.654606,-0.205669,0.240388,0.948638,-0.0794996,-0.189523,0.978653,0.0269805,-0.560576,0.827663,0.492766,-0.637351,0.592423,-0.119718,-0.241733,0.962929,0.389444,-0.0277418,0.920632,-0.911706,0.0574068,0.406813,-0.815672,-0.377666,0.438232,-0.554243,0.182618,0.812075,-0.893642,-0.0621473,0.444457,-0.951591,-0.107789,0.287847,-0.971988,-0.0951436,0.21491,-0.881791,-0.0842604,0.464052,-0.476393,-0.0285309,0.878769
3,8,0,0.999862,0,0.0166325,-0.0908855,0,-0.480013,1,1,0.204781,-0.10906,0.972713,-0.181092,0.0998052,0.978389,-0.0991845,-0.148468,0.983931,-0.202107,-0.419956,0.884754,0.343411,-0.0766514,0.936052,0.152735,0.0960445,0.983589,-0.294429,-0.113835,0.948869,0.255959,0.172829,0.951113,0.236622,-0.115699,0.964688,-0.360564,0.152722,0.920147,-0.157057,-0.204367,0.966213,-0.221895,-0.469953,0.854346,0.398897,-0.0811709,0.913396,0.181377,0.100552,0.978259,-0.305881,-0.123965,0.943965,0.297503,0.187974,0.936033
3,8,-0,0.997655,-0,-0.0684415,0.887674,0,-1.11795,1,1,0.119789,0.225944,0.966747,-0.285592,-0.049682,0.957063,-0.0981951,-0.172583,0.980088,-0.223271,0.690495,0.688017,0.0428408,-0.0358274,0.998439,-0.173554,0.0516024,0.983472,0.214456,0.0620812,0.974759,0.23787,0.0127614,0.971213,0.90009,0.331204,0.283093,0.89064,-0.202881,0.406939,-0.11915,-0.212526,0.969864,0.0411245,0.953348,0.29906,0.640281,-0.0708944,0.764862,-0.23677,0.0623968,0.96956,0.232408,0.0683763,0.970212,0.354073,0.0110596,0.935152
3,8,-0,0.999977,-0,-0.00682765,-1.51591,0,1.8172,1,1,-0.0106659,-0.100386,0.994891,0.241111,-0.0384269,0.969737,0.301703,0.09742,0.948412,-0.0521682,-0.0628403,0.996659,-0.0763431,0.157672,0.984536,0.192248,0.254053,0.947891,0.0523011,-0.294194,0.954314,-0.0135633,-0.106263,0.994246,-0.192438,-0.0786126,0.978155,0.173973,-0.0343931,0.98415,0.214952,0.0982043,0.971675,-0.218998,-0.0473635,0.974575,-0.225246,0.125907,0.966132,-0.338776,0.115196,0.933788,-0.028559,-0.269212,0.962657,-0.0583347,-0.103275,0.992941
3,8,-0,0.999944,-0,-0.010611,3.23483,0,0.679515,1,1,-0.146759,0.244633,0.958445,-0.487929,0.415413,0.767696,-0.163063,-0.230562,0.959297,-0.00438566,0.046756,0.998897,-0.0603968,-0.170321,0.983536,0.664521,-0.3081,0.680798,-0.000379726,-0.324336,0.945942,0.230393,0.291022,0.928561,0.82331,0.0936465,0.559814,-0.333898,0.437418,0.834972,-0.100241,-0.229587,0.968112,0.833969,0.0168628,0.551554,0.499367,-0.127419,0.85697,0.890676,-0.137375,0.433387,0.112424,-0.315558,0.942223,0.92347,0.0617441,0.37867
3,8,-0,0.999896,-0,-0.0143942,-3.79324,0,-1.90426,1,1,-0.229776,-0.0848237,0.96954,-0.0210532,-0.142928,0.989509,-0.0350093,-0.201075,0.97895,0.0330902,0.126404,0.991427,0.0535105,-0.0979508,0.993752,-0.264516,0.449801,0.853059,0.118441,-0.16745,0.97874,0.221006,0.157131,0.962531,-0.371999,-0.0864555,0.924198,-0.676659,-0.151884,0.720461,-0.480786,-0.215106,0.850044,-0.549596,0.140934,0.823457,-0.0676755,-0.0995673,0.992727,-0.469357,0.451798,0.758672,-0.0304743,-0.176512,0.983827,-0.578556,0.195141,0.791955
3,8,0,0.99986,0,0.0167277,-0.0229194,0,-0.232235,1,1,0.234562,0.21109,0.948906,0.448602,0.317146,0.835568,0.137161,-0.0459617,0.989482,0.0701675,0.208248,0.975556,0.125096,-0.00542634,0.99213,-0.0709513,-0.0426686,0.996567,-0.268542,0.136174,0.953594,0.086477,0.10546,0.990656,0.266853,0.212587,0.939998,0.510882,0.347759,0.78617,0.184308,-0.0547855,0.98134,0.100329,0.211136,0.972294,0.157957,-0.00550793,0.987431,-0.105722,-0.0641066,0.992327,-0.243684,0.140049,0.95969,0.121839,0.11211,0.986198
3,8,0,0.997906,0,0.0646796,0.937269,0,0.704187,1,1,0.159998,-0.0882038,0.983169,0.0680423,-0.156516,0.985329,0.0280637,0.103598,0.994223,0.126024,-0.241462,0.962192,-0.0851244,-0.702143,0.706929,-0.197004,-0.427651,0.882216,-0.210759,-0.0595077,0.975725,0.288759,-0.346303,0.892576,0.551267,-0.0513267,0.832749,0.472611,-0.0984532,0.875754,0.544276,0.0474833,0.837561,0.502923,-0.154791,0.850358,0.613364,-0.276612,0.739777,0.175275,-0.352681,0.919182,-0.0649027,-0.0642046,0.995824,0.536961,-0.253335,0.80467
3,8,0,0.998951,0,0.0457914,-2.11049,0,0.0583226,1,1,0.014526,0.224703,0.974319,-0.332344,0.0278957,0.942746,-0.43257,0.636026,0.639026,0.135598,-0.112334,0.984375,-0.30306,-0.510953,0.804414,-0.145364,-0.294562,0.944512,-0.116525,0.774452,0.621809,-0.397303,-0.0421781,0.916718,-0.199608,0.222394,0.954305,-0.974896,0.00600215,0.222582,-0.854739,0.346288,0.38666,-0.020862,-0.111006,0.993601,-0.724405,-0.353653,0.591749,-0.384702,-0.269828,0.882721,-0.235645,0.752402,0.615112,-0.960972,-0.0100707,0.276463
3,8,0,0.999638,0,0.0268868,1.54542,0,-2.62978,1,1,0.399655,-0.284709,0.87133,0.0467468,-0.16046,0.985935,0.158887,0.205291,0.965718,0.342431,0.264964,0.901407,0.214618,-0.275505,0.937036,0.180565,0.310445,0.933285,-0.0065457,-0.0889787,0.996012,0.29265,0.0490228,0.954962,0.559914,-0.305075,0.770341,0.152907,-0.173833,0.972832,0.46197,0.259926,0.847952,0.846208,0.318669,0.427062,0.797799,-0.368686,0.477062,0.683592,0.414293,0.600886,0.679428,-0.157925,0.716545,0.415284,0.0572587,0.907888
3,8,0,0.999968,0,0.00797251,-2.7038,0,2.93315,1,1,-0.206161,0.237165,0.949342,-0.0239312,-0.105681,0.994112,-0.177439,-0.047255,0.982997,-0.116715,0.488971,0.864456,-0.0127312,-0.100022,0.994904,-0.0431763,0.277803,0.959667,0.0148385,0.445896,0.894962,0.473412,0.171553,0.863974,-0.385003,0.156534,0.909544,-0.257769,-0.0735661,0.963402,-0.345461,-0.0297229,0.937962,-0.606267,0.0858013,0.790619,-0.510013,-0.0284759,0.859695,-0.552623,0.0705892,0.830436,-0.421118,0.208408,0.882738,-0.500302,0.040348,0.86491
3,8,-0,0.998787,-0,-0.0492317,-1.15661,0,4.79054,1,1,0.328116,-0.0515108,0.943232,-0.15078,0.13978,0.978635,0.201226,0.253793,0.946096,0.432952,0.415057,0.800175,-0.524304,-0.104206,0.845131,0.360684,0.366011,0.857871,0.321713,-0.196948,0.926128,-0.209398,0.127299,0.969509,-0.134143,-0.0110947,0.9909,-0.243578,0.0854138,0.966113,-0.167955,0.051195,0.984464,0.0348091,0.201921,0.978783,-0.378475,-0.0358507,0.924917,0.196568,0.315063,0.928492,-0.073135,-0.0707202,0.994812,-0.277323,0.0810677,0.957351
3,8,-0,0.990985,-0,-0.133976,0.915726,0,-0.0510825,1,1,0.156198,0.256889,0.953735,0.0268372,-0.434132,0.900449,0.258398,-0.123192,0.958151,-0.158825,0.183192,0.970162,-0.140257,0.0895767,0.986055,0.336483,0.200364,0.920127,0.0982461,-0.0620813,0.993224,-0.24586,0.0262304,0.96895,-0.0756005,0.2592,0.96286,0.0946777,-0.445498,0.890263,0.173536,-0.120357,0.977445,-0.334079,0.187243,0.923759,0.162206,0.102865,0.981381,0.471384,0.181024,0.86315,-0.144417,-0.0601836,0.987685,-0.403638,0.0255788,0.914561
3,8,-0,0.976005,-0,-0.21775,-1.27738,0,-1.34665,1,1,0.00548753,0.216736,0.976215,-0.817582,0.167959,0.550772,0.352308,-0.050401,0.934526,0.0923033,-0.126955,0.987605,0.198092,-0.455737,0.867792,0.17217,-0.181513,0.9682,0.147876,-0.289578,0.945662,-0.344879,0.0496608,0.937333,-0.972846,0.188796,0.13389,-0.988687,0.149031,0.0169461,-0.445672,-0.0604638,0.893152,-0.800518,-0.134398,0.584045,-0.572901,-0.525222,0.629227,-0.940494,-0.191737,0.280551,-0.330703,-0.294469,0.896618,-0.961812,0.0431063,0.270295
3,8,-0,0.953956,-0,-0.299946,0.783582,0,2.683,1,1,-0.0696428,0.277226,0.958278,-0.446288,-0.572807,0.687545,-0.0611404,0.116189,0.991344,-0.0895744,-0.0656585,0.993814,0.497123,0.0656122,0.865196,0.346458,0.347106,0.871484,0.498375,0.100124,0.861161,-0.558116,0.279625,0.781228,-0.554605,0.265997,0.788454,0.0443159,-0.167763,0.984831,-0.105159,0.0559905,0.992878,0.111759,-0.0156385,0.993612,0.0736579,0.0363757,0.99662,0.147894,0.0980006,0.984136,0.210048,0.0243889,0.977387,-0.369928,0.177243,0.911997
3,8,-0,0.99985,-0,-0.017322,-3.39926,0,1.54535,1,1,-0.192227,-0.0185302,0.981176,-0.0622052,-0.0577512,0.996391,-0.213356,0.254557,0.943229,-0.164546,0.116892,0.979419,0.498057,0.424091,0.756364,0.0354488,0.167886,0.985169,-0.0314195,0.00524457,0.999493,0.188614,-0.108962,0.975988,-0.526684,-0.0111591,0.849988,-0.756315,-0.01745,0.653975,-0.770255,0.0851769,0.632022,-0.432555,0.0942975,0.896663,-0.829937,0.0757644,0.552688,-0.415034,0.124374,0.901265,-0.798695,0.00243119,0.601731,0.0423889,-0.106178,0.993443
3,8,0,0.999905,0,0.0137998,-3.88576,0,-2.59573,1,1,0.260855,-0.239744,0.935135,-0.212942,-0.135609,0.967608,0.592725,0.403895,0.696812,0.0807168,0.206416,0.975129,-0.0598291,0.0485878,0.997025,0.219218,0.152391,0.963702,0.179518,0.0737288,0.980988,-0.488815,-0.262376,0.831997,0.183635,-0.266721,0.946117,-0.777366,-0.14302,0.612575,0.396396,0.618795,0.678206,-0.632441,0.265823,0.727569,-0.691476,0.0547176,0.720325,-0.371481,0.222302,0.901434,0.0900858,0.0786074,0.992827,-0.775802,-0.245853,0.581108
3,8,0,0.99995,0,0.0100166,0.489235,0,-0.445932,1,1,0.195823,-0.00367107,0.980632,0.239011,-0.125294,0.962899,-0.265232,-0.133614,0.954882,-0.326475,0.227105,0.917517,-0.462554,0.563733,0.684287,0.0399828,0.256637,0.965681,-0.47515,-0.602289,0.641467,0.477856,-0.229934,0.847812,0.307992,0.00042422,0.951389,0.274969,-0.124304,0.953384,0.871024,-0.226702,0.435801,-0.291889,0.235257,0.927068,-0.35899,0.659264,0.66068,0.146037,0.278505,0.949267,-0.446544,-0.621328,0.643856,0.700098,-0.236076,0.673892
3,8,0,0.999514,0,0.0311613,-0.837333,0,1.3645,1,1,0.0900252,-0.367462,0.925671,-0.228356,0.172408,0.958191,0.226695,-0.360948,0.904614,-0.143009,-0.151139,0.978113,0.145183,0.0162745,0.989271,-0.621152,-0.480173,0.619358,0.136459,-0.240386,0.961038,-0.124363,0.143845,0.981755,-0.23638,-0.180464,0.954755,-0.283393,0.120952,0.951346,0.108759,-0.298222,0.94828,-0.289435,-0.0877981,0.953163,0.187818,0.0208177,0.981983,-0.556722,-0.159205,0.8153,0.0391198,-0.198497,0.97932,-0.343661,0.0613061,0.93709
3,8,0,0.999925,0,0.0122486,1.43233,0,2.0975,1,1,-0.0418134,0.0134083,0.999035,0.323541,0.233116,0.917049,0.321501,0.229417,0.918698,0.182657,-0.433399,0.882497,0.0292635,-0.481005,0.876229,-0.223323,0.0337742,0.974159,0.355952,0.519117,0.777056,0.31446,0.432055,0.845247,0.160554,0.0110953,0.986965,0.512465,0.0591621,0.856667,0.424041,0.149454,0.893226,0.496747,-0.101871,0.861896,0.302163,-0.28564,0.909454,0.299483,0.0162191,0.953964,0.489041,0.271325,0.828988,0.509868,0.131565,0.850132
