problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,2,0,0.998174,0,0.0604117,-1.24663,0,-2.30628,1,1,-0.0382707,0.152328,0.987589,-0.0382402,-0.0540945,0.997803,0.0495711,0.16304,0.985373,-0.0574093,-0.070751,0.995841
3,2,0,0.999138,0,0.0415191,1.66301,0,3.14839,1,1,-0.144605,-0.120188,0.982163,0.141398,0.199019,0.969741,0.117302,-0.0831716,0.989607,0.320339,0.123668,0.939196
3,2,0,0.994827,0,0.101586,-4.45904,0,0.602623,1,1,-0.299985,0.197811,0.933209,0.0885683,-0.750262,0.655181,-0.91143,0.0585159,0.407273,-0.815963,-0.376814,0.438425
3,2,0,0.999862,0,0.0166325,-0.0908855,0,-0.480013,1,1,0.201861,-0.107536,0.973493,-0.1807,0.0941334,0.979023,0.23749,-0.115361,0.964516,-0.360444,0.150445,0.920569
3,2,-0,0.997655,-0,-0.0684415,0.887674,0,-1.11795,1,1,0.118877,0.224126,0.967283,-0.288857,-0.0503631,0.956047,0.899803,0.331895,0.283198,0.891314,-0.201197,0.406299
3,2,-0,0.999977,-0,-0.00682765,-1.51591,0,1.8172,1,1,-0.0120384,-0.0977607,0.995137,0.242233,-0.0388182,0.969441,-0.190977,-0.0760256,0.978646,0.171977,-0.0370333,0.984405
3,2,-0,0.999944,-0,-0.010611,3.23483,0,0.679515,1,1,-0.148578,0.241572,0.958941,-0.488171,0.416005,0.767222,0.82308,0.0943464,0.560034,-0.335518,0.436572,0.834765
3,2,-0,0.999896,-0,-0.0143942,-3.79324,0,-1.90426,1,1,-0.230072,-0.0830712,0.969622,-0.0227043,-0.145366,0.989117,-0.372959,-0.0845301,0.923989,-0.677578,-0.151984,0.719576
3,2,0,0.99986,0,0.0167277,-0.0229194,0,-0.232235,1,1,0.230668,0.207371,0.950678,0.448762,0.319581,0.834554,0.267548,0.214116,0.939453,0.510375,0.349672,0.785651
3,2,0,0.997906,0,0.0646796,0.937269,0,0.704187,1,1,0.159991,-0.0894058,0.983061,0.0687232,-0.156396,0.985301,0.551461,-0.0505823,0.832666,0.472722,-0.0990866,0.875623
3,2,0,0.998951,0,0.0457914,-2.11049,0,0.0583226,1,1,0.0158615,0.228799,0.973345,-0.33203,0.0279989,0.942853,-0.199918,0.22358,0.953963,-0.974879,0.0056967,0.222663
3,2,0,0.999638,0,0.0268868,1.54542,0,-2.62978,1,1,0.400681,-0.284593,0.870897,0.0492791,-0.163735,0.985273,0.559835,-0.304855,0.770485,0.152268,-0.174647,0.972786
3,2,0,0.999968,0,0.00797251,-2.7038,0,2.93315,1,1,-0.205062,0.239671,0.948951,-0.024941,-0.105141,0.994145,-0.384196,0.158304,0.909579,-0.257287,-0.0730952,0.963566
3,2,-0,0.998787,-0,-0.0492317,-1.15661,0,4.79054,1,1,0.330109,-0.0540883,0.942392,-0.150141,0.141826,0.978439,-0.134322,-0.012066,0.990864,-0.241816,0.0846378,0.966624
3,2,-0,0.990985,-0,-0.133976,0.915726,0,-0.0510825,1,1,0.156608,0.257931,0.953386,0.0291931,-0.434356,0.900268,-0.0754341,0.258941,0.962943,0.0950332,-0.449243,0.888341
3,2,-0,0.976005,-0,-0.21775,-1.27738,0,-1.34665,1,1,0.00551569,0.214239,0.976766,-0.817438,0.165961,0.551591,-0.972937,0.188339,0.133877,-0.98868,0.149077,0.0169459
3,2,-0,0.953956,-0,-0.299946,0.783582,0,2.683,1,1,-0.0695033,0.276982,0.958358,-0.447487,-0.572946,0.68665,-0.555049,0.264233,0.788734,0.0406226,-0.166679,0.985174
3,2,-0,0.99985,-0,-0.017322,-3.39926,0,1.54535,1,1,-0.189878,-0.0172985,0.981655,-0.0626156,-0.0552417,0.996508,-0.526018,-0.012097,0.850388,-0.756481,-0.0180116,0.653767
3,2,0,0.999905,0,0.0137998,-3.88576,0,-2.59573,1,1,0.262893,-0.240787,0.934296,-0.214009,-0.138346,0.966985,0.186339,-0.269155,0.944899,-0.777563,-0.142691,0.612402
3,2,0,0.99995,0,0.0100166,0.489235,0,-0.445932,1,1,0.196819,-0.00279507,0.980436,0.240134,-0.12452,0.96272,0.307927,-0.00289163,0.951406,0.273307,-0.125406,0.953717
3,2,0,0.999514,0,0.0311613,-0.837333,0,1.3645,1,1,0.0916368,-0.367945,0.925321,-0.231995,0.173062,0.957198,-0.234806,-0.181415,0.954963,-0.283327,0.122817,0.951127
3,2,0,0.999925,0,0.0122486,1.43233,0,2.0975,1,1,-0.0439571,0.012348,0.998957,0.325292,0.232429,0.916603,0.157054,0.0091099,0.987548,0.512314,0.0618764,0.856566
3,2,-0,0.999978,-0,-0.00666844,-3.44078,0,-0.51333,1,1,-0.193565,-0.351882,0.915812,0.366955,-0.0110378,0.930173,-0.975012,-0.123153,0.184891,-0.51701,-0.0116884,0.855899
3,2,-0,0.999673,-0,-0.0255831,-1.0146,0,-4.29975,1,1,-0.283699,0.026829,0.958538,0.250409,-0.160968,0.954665,-0.411455,0.0302676,0.910927,0.194825,-0.193274,0.961607
3,2,-0,0.99901,-0,-0.0444886,0.248348,0,0.322186,1,1,0.224211,-0.276884,0.934379,-0.0789306,-0.207336,0.97508,0.169686,-0.262828,0.949804,-0.0371875,-0.181368,0.982712
3,2,-0,0.959551,-0,-0.281535,-1.17036,0,0.664312,1,1,0.113301,0.0437574,0.992597,0.232414,0.242273,0.94196,-0.462571,0.0421882,0.885578,-0.431578,0.207172,0.877964
3,2,-0,0.932139,-0,-0.362102,1.75854,0,-1.45859,1,1,-0.0129028,-0.274024,0.961636,-0.210657,0.0562221,0.975942,-0.569519,-0.417834,0.707857,-0.829716,0.0781264,0.552691
3,2,0,0.946124,0,0.323805,-2.60595,0,-1.89768,1,1,0.0999165,0.186288,0.977401,0.230827,0.21122,0.949792,0.654317,0.213212,0.725541,0.689977,0.401448,0.602305
3,2,0,0.970229,0,0.242188,-0.908035,0,4.0624,1,1,-0.255913,-0.254817,0.932511,-0.148431,-0.386087,0.910442,0.04181,-0.157882,0.986572,0.182444,-0.306962,0.934071
3,2,0,0.999975,0,0.00708847,0.139278,0,0.0599074,1,1,0.331173,0.0912775,0.939145,0.183924,-0.0462735,0.981851,0.420306,0.0839053,0.903495,0.210708,-0.0458478,0.976473
3,2,0,0.999995,0,0.00330504,-1.00487,0,-0.423782,1,1,0.145363,-0.249986,0.957276,-0.258869,0.289532,0.921498,-0.0168387,-0.271595,0.962264,-0.89592,0.215457,0.388466
3,2,-0,1,-0,-0.000478434,0.550147,0,-1.95356,1,1,-0.19529,-0.179524,0.964175,0.28655,0.132298,0.948887,-0.0906899,-0.397007,0.913324,0.875825,0.237835,0.419958
3,2,-0,0.999773,-0,-0.021308,-2.39131,0,1.75889,1,1,-0.110636,-0.239834,0.964489,-0.174428,-0.350753,0.92008,-0.217325,-0.223696,0.950121,-0.702565,-0.0880107,0.706156
3,2,-0,0.999191,-0,-0.0402161,-2.61709,0,2.90159,1,1,-0.242121,0.109448,0.964053,-0.155684,-0.179055,0.971443,-0.469607,0.0669392,0.880334,-0.267143,-0.167641,0.948963
3,2,-0,0.998251,-0,-0.0591099,4.34436,0,-2.14814,1,1,0.165133,-0.314453,0.9348,-0.0939426,-0.177027,0.979712,0.982755,-0.17557,0.0580394,0.0848598,-0.209509,0.974118
3,2,-0,0.996955,-0,-0.0779825,-0.498293,0,-0.670522,1,1,0.187464,0.128827,0.973787,-0.198307,0.107318,0.974247,-0.0609956,0.145738,0.987441,-0.360559,0.108237,0.926435
3,2,0,0.996994,0,0.077476,0.488421,0,1.70582,1,1,0.0664333,-0.267439,0.961282,0.324021,-0.136167,0.936199,0.253618,-0.105673,0.961515,0.424106,-0.105924,0.899397
3,2,0,0.96539,0,0.260812,2.67702,0,0.442411,1,1,-0.0829948,0.149452,0.98528,-0.747441,-0.244099,0.617858,0.678364,0.111498,0.726216,0.552454,-0.18254,0.81331
3,2,0,0.984069,0,0.177785,-1.9092,0,-3.11355,1,1,-0.0751235,0.162184,0.983897,-0.161673,0.591238,0.790126,0.128847,0.243062,0.961415,0.000612598,0.705638,0.708572
3,2,0,0.995622,0,0.0934703,2.56763,0,-3.80617,1,1,-0.342702,0.15898,0.925895,-0.287792,0.271228,0.918483,-0.0878873,0.184816,0.978835,-0.00789728,0.321037,0.947034
3,2,0,1,0,0.000376829,-0.409483,0,0.411075,1,1,0.226175,-0.186163,0.956132,0.0899299,0.198021,0.976064,0.144815,-0.175966,0.973686,0.0411248,0.189729,0.980975
3,2,-0,0.999994,-0,-0.00340664,1.27811,0,0.821196,1,1,0.0917914,0.188121,0.977847,-0.543983,0.00932227,0.839044,0.12818,0.181745,0.974956,0.514611,0.00411835,0.857414
3,2,-0,0.999974,-0,-0.00719007,2.27137,0,-0.939897,1,1,-0.0502947,-0.176965,0.982931,0.153224,0.169368,0.973569,0.403073,-0.196422,0.89384,0.491642,0.173216,0.853396
3,2,-0,0.99994,-0,-0.0109734,-0.842879,0,-3.29089,1,1,-0.160059,-0.111256,0.980818,-0.086222,-0.209832,0.973928,-0.393843,-0.161232,0.904926,-0.137854,-0.226558,0.964193
3,2,-0,0.997279,-0,-0.0737185,3.03649,0,3.09537,1,1,-0.325434,-0.153818,0.93297,-0.115361,0.0814093,0.989982,0.064046,-0.106178,0.992282,0.519914,0.0214945,0.853948
3,2,0,0.996654,0,0.0817388,-0.323646,0,0.030122,1,1,0.322757,0.267633,0.907855,0.199705,-0.692029,0.693695,0.191624,0.288627,0.93807,-0.162895,-0.695743,0.699576
3,2,0,0.998022,0,0.0628712,0.406384,0,-1.1969,1,1,0.133237,-0.146239,0.980236,0.293479,-0.0407202,0.955098,0.412545,-0.180557,0.892864,0.988782,-0.0585638,0.137409
3,2,0,0.999032,0,0.0439811,1.54444,0,-1.57092,1,1,-0.344054,0.443831,0.827431,-0.239521,0.256122,0.9365,-0.193986,0.49657,0.846042,0.640726,0.41766,0.644229
3,2,0,0.999686,0,0.0250752,-1.37759,0,2.82383,1,1,-0.165232,-0.129988,0.977651,0.0103642,-0.125669,0.992018,-0.152528,-0.116353,0.981426,0.0209501,-0.116913,0.992921
3,2,0,0.999616,0,0.0277185,4.08047,0,0.0592111,1,1,-0.298987,0.259426,0.918316,-0.175272,0.198432,0.964315,0.465484,0.234421,0.853447,0.447265,0.177212,0.87667
3,2,-0,0.998353,-0,-0.0573747,-0.0555465,0,-0.042379,1,1,0.384432,-0.132627,0.913577,-0.199586,-0.203807,0.958451,0.237384,-0.139812,0.961302,-0.316043,-0.204355,0.926475
3,2,-0,0.989859,-0,-0.142052,0.136372,0,0.999572,1,1,0.171212,0.289236,0.941822,-0.142992,-0.0528671,0.988311,-0.0623694,0.243986,0.967771,-0.353547,-0.04718,0.934226
3,2,-0,0.999949,-0,-0.0101182,1.7392,0,0.876984,1,1,0.0299506,-0.122371,0.992032,0.119489,0.262201,0.957587,0.689459,-0.0464929,0.722831,0.608531,0.136894,0.781633
3,2,-0,0.999903,-0,-0.0139014,-2.85019,0,-0.458068,1,1,-0.128394,0.313002,0.941034,0.204014,-0.272076,0.940401,-0.624295,0.271038,0.732663,0.0716577,-0.28054,0.957164
3,2,0,0.999852,0,0.0172204,2.61608,0,-2.79147,1,1,-0.315958,-0.118424,0.941353,-0.0341693,-0.233855,0.971671,-0.201026,-0.13779,0.969847,0.495771,-0.321512,0.806747
3,2,0,0.99991,0,0.0134374,-2.81756,0,3.84235,1,1,0.347573,0.316918,0.882472,-0.112818,0.0364024,0.992949,0.240345,0.288343,0.926873,-0.469044,0.0101017,0.883117
3,2,0,0.998835,0,0.0482528,0.198801,0,0.72696,1,1,0.277941,-0.0739628,0.957746,0.263102,-0.121414,0.957098,0.323453,-0.0415204,0.945333,0.3424,-0.105171,0.93365
3,2,0,0.999569,0,0.02935,1.68329,0,-0.177449,1,1,0.0626646,0.359919,0.930877,-0.287703,-0.428605,0.85646,0.1852,0.358568,0.914948,0.131847,-0.453187,0.881611
3,2,0,0.999946,0,0.0104366,-1.14396,0,-2.36993,1,1,-0.100176,-0.0419612,0.994085,0.237253,0.296475,0.925102,-0.571351,-0.072378,0.817508,0.10187,0.496597,0.861982
3,2,-0,0.999964,-0,-0.00848052,1.77233,0,3.09962,1,1,-0.289064,0.441034,0.849665,0.26737,0.348967,0.898184,0.340293,0.108657,0.93402,0.452047,0.0743031,0.888894
3,2,-0,0.992409,-0,-0.122979,-4.00055,0,2.08118,1,1,-0.407996,-0.0199668,0.912766,-0.244428,-0.137518,0.959867,-0.765085,-0.0105984,0.643842,-0.796192,-0.0416274,0.603611
3,2,-0,0.978359,-0,-0.206914,0.267725,0,-0.420477,1,1,0.299659,0.46379,0.833729,-0.189814,-0.344956,0.919226,0.274331,0.665602,0.694058,-0.536288,-0.431472,0.725415
3,2,-0,0.957223,-0,-0.28935,1.15417,0,-0.856812,1,1,0.114129,-0.000721466,0.993466,0.0580189,-0.182431,0.981505,-0.265296,-0.00102406,0.964167,-0.484083,-0.18763,0.854668
3,2,-0,0.929155,-0,-0.369691,-0.843847,0,2.22153,1,1,-0.0665435,-0.493846,0.867,-0.0957082,0.464114,0.88059,-0.462203,-0.152566,0.873551,-0.572735,0.285633,0.768368
3,2,0,0.999898,0,0.0142926,2.78022,0,1.80611,1,1,-0.234505,0.0206854,0.971895,0.217448,0.0857565,0.972297,-0.0746871,0.0194315,0.997018,0.296147,0.0807571,0.951722
3,2,0,0.999945,0,0.0105094,-4.10024,0,-1.13462,1,1,-0.362206,-0.377507,0.852229,-0.1187,-0.139021,0.98315,-0.848119,-0.27243,0.454397,-0.648194,-0.127681,0.750695
3,2,0,0.999977,0,0.00672605,0.0251982,0,-0.241989,1,1,0.329069,0.0417465,0.943383,0.210516,-0.112278,0.971121,0.346281,0.0422059,0.937181,0.232403,-0.115247,0.965768
3,2,0,0.999892,0,0.0147126,0.883243,0,0.78589,1,1,0.152114,-0.390207,0.908075,-0.102532,-0.0433097,0.993786,0.310147,-0.323981,0.893781,0.394356,-0.0231509,0.918666
3,2,-0,0.999991,-0,-0.00420429,-1.67014,0,1.30776,1,1,-0.0220996,0.0849704,0.996138,-0.0403092,0.0250353,0.998874,-0.623923,0.0255943,0.781067,-0.0799694,0.0243365,0.9965
3,2,-0,0.999733,-0,-0.0231196,2.68776,0,-1.46311,1,1,-0.187818,-0.377144,0.906911,0.129891,0.320042,0.938457,0.482658,-0.484615,0.729513,0.182698,0.331233,0.925692
3,2,-0,0.999116,-0,-0.0420267,-2.78453,0,-2.87048,1,1,0.215915,0.150057,0.964813,-0.419581,0.404783,0.812467,-0.302214,0.220971,0.927275,-0.933251,0.341069,0.112759
3,2,-0,0.998143,-0,-0.0609188,0.370118,0,4.92423,1,1,0.36085,-0.347499,0.865466,-0.144363,0.202422,0.968599,0.163644,-0.170084,0.971747,-0.112283,0.113691,0.987151
3,2,-0,0.936097,-0,-0.351743,0.90018,0,0.221719,1,1,0.269234,0.142267,0.952509,0.159889,-0.590061,0.791368,0.499052,0.105012,0.860186,0.0742187,-0.583375,0.808805
3,2,0,0.942475,0,0.334276,-1.41603,0,-1.21532,1,1,0.0288167,-0.360274,0.932401,-0.0562384,0.127323,0.990266,0.590135,-0.392723,0.705344,0.469123,0.191018,0.862227
3,2,0,0.967484,0,0.252931,1.33614,0,-2.46634,1,1,-0.164785,0.143338,0.975859,-0.201771,-0.261944,0.943755,0.897762,0.190217,0.397291,0.664344,-0.341701,0.664746
3,2,0,0.985486,0,0.169755,-2.81015,0,2.47394,1,1,-0.389889,-0.387037,0.835577,-0.026449,-0.0219103,0.99941,-0.656612,-0.0792034,0.750058,0.210794,-0.0208195,0.977309
3,2,0,0.999993,0,0.00379787,0.998545,0,4.57524,1,1,0.436943,0.155533,0.88594,0.368823,0.556117,0.744785,0.325696,0.0743153,0.942549,0.34638,0.430341,0.833563
3,2,0,1,0,1.44032e-05,0.617698,0,-0.264396,1,1,0.31641,-0.383836,0.867499,0.0738205,0.250049,0.965415,0.840155,-0.308371,0.446146,0.446654,0.26244,0.855351
3,2,-0,0.999993,-0,-0.00376907,-0.636577,0,-1.47975,1,1,0.0834509,0.200724,0.976087,-0.25325,0.330058,0.909355,-0.153388,0.323815,0.933604,-0.742519,0.478968,0.468247
3,2,-0,0.999287,-0,-0.0377538,1.43793,0,2.10571,1,1,-0.143551,-0.383768,0.912203,0.0751959,-0.211609,0.974457,0.410003,-0.0972987,0.90688,0.155756,-0.161928,0.974433
3,2,-0,0.998394,-0,-0.0566498,-3.45736,0,0.467303,1,1,-0.31622,0.218993,0.923064,0.638782,0.0568975,0.767281,-0.540657,0.197691,0.817684,-0.948975,0.0116974,0.315133
3,2,-0,0.997144,-0,-0.0755256,0.157147,0,-4.42497,1,1,-0.230232,-0.202872,0.951754,-0.180656,-0.336629,0.924145,-0.763874,-0.447551,0.464968,-0.646788,-0.75633,0.0981337
3,2,0,0.9968,0,0.0799326,0.275417,0,-0.31274,1,1,0.333097,0.246156,0.910194,-0.229326,0.300827,0.925696,0.491756,0.247876,0.834706,0.172318,0.38521,0.906598
3,2,0,0.998134,0,0.0610625,-0.773216,0,1.11357,1,1,0.139641,-0.283717,0.948686,0.161893,0.147324,0.975749,0.0307825,-0.22389,0.974128,0.25377,0.144117,0.956468
3,2,0,0.982037,0,0.188686,2.27448,0,0.30364,1,1,-0.0898849,0.355229,0.930448,0.0643464,-0.20798,0.976014,0.928308,0.096798,0.358991,0.586486,-0.17909,0.789912
3,2,0,0.994524,0,0.104505,-2.80567,0,-1.60765,1,1,-0.284224,-0.257492,0.923534,-0.0525952,0.05735,0.996968,-0.832802,-0.247479,0.495172,-0.254567,0.0710102,0.964445
3,2,0,0.999809,0,0.0195663,-0.0233901,0,-4.17252,1,1,0.374754,-0.352326,0.85757,-0.0163675,-0.202055,0.979237,0.532547,-0.461791,0.709326,0.0452037,-0.494611,0.867938
3,2,-0,0.999996,-0,-0.00291381,0.135376,0,0.0881555,1,1,0.399651,-0.228516,0.887727,-0.471938,-0.292916,0.831549,0.416455,-0.220491,0.882014,-0.291901,-0.283698,0.913405
3,2,-0,0.999978,-0,-0.00669724,-1.1005,0,0.0048849,1,1,0.238329,0.417765,0.87674,-0.261967,0.423119,0.867377,-0.795606,0.258225,0.548025,-0.853535,0.227968,0.468517
3,2,-0,0.999945,-0,-0.0104806,1.22214,0,-1.63274,1,1,-0.0212625,-0.228606,0.973287,0.119722,0.0979167,0.987967,0.037732,-0.253533,0.966591,0.12801,0.10099,0.986618
3,2,-0,0.999898,-0,-0.0142638,-1.91795,0,2.27872,1,1,-0.239653,0.377705,0.894374,0.381803,0.0997948,0.91884,-0.45767,0.211144,0.863688,-0.425928,0.0294034,0.904279
3,2,0,0.996449,0,0.0841945,-0.214341,0,3.91154,1,1,-0.454337,-0.183915,0.871638,-0.153635,-0.18224,0.971177,-0.258439,-0.151425,0.954086,-0.00893149,-0.126588,0.991915
3,2,0,0.997864,0,0.0653303,4.84615,0,-0.31483,1,1,0.444142,0.378334,0.812158,-0.0585234,0.113929,0.991764,0.924765,0.188734,0.330437,0.497384,0.102278,0.86148
3,2,0,0.998921,0,0.0464427,-0.515578,0,-0.669904,1,1,0.106394,0.14367,0.98389,0.10176,-0.0694961,0.992379,0.153113,0.15642,0.975751,0.185065,-0.0706614,0.980183
3,2,0,0.999621,0,0.0275386,0.651951,0,1.66093,1,1,0.0373501,0.45543,0.889488,-0.450671,-0.155107,0.879112,0.190866,0.305325,0.932924,0.0948637,-0.0605492,0.993647
3,2,0,0.999963,0,0.00862454,-2.44687,0,1.1954,1,1,-0.262704,-0.187905,0.946403,-0.087888,0.140005,0.986242,-0.825225,-0.0363145,0.563636,-0.648554,0.0648682,0.758399
3,2,-0,0.998928,-0,-0.0463008,-1.48639,0,-3.34702,1,1,-0.233359,0.138991,0.962406,0.156795,0.164583,0.973821,-0.675766,0.187075,0.712982,0.0199989,0.184716,0.982588
3,2,-0,0.991373,-0,-0.131067,3.55949,0,-2.91565,1,1,-0.0283575,-0.0323018,0.999076,0.000656024,0.237331,0.971429,0.303756,-0.0536749,0.951237,-0.166572,0.263793,0.950088
3,2,-0,0.976639,-0,-0.214885,-0.272159,0,0.523655,1,1,0.316868,0.495892,0.808509,-0.204117,-0.363659,0.908894,-0.0659632,0.482474,0.873423,-0.560587,-0.330681,0.759205
3,2,-0,0.99991,-0,-0.0134086,1.05579,0,1.10613,1,1,0.114925,-0.0987584,0.988453,0.00593876,-0.0347526,0.999378,0.321306,-0.0667836,0.944618,0.0794709,-0.0311345,0.996351
3,2,-0,0.999852,-0,-0.0171916,-2.42961,0,-0.434079,1,1,0.135923,-0.0618778,0.988785,-0.0962012,0.0271463,0.994992,-0.2752,-0.0640492,0.959251,-0.92028,0.0148739,0.390977
3,2,0,0.999903,0,0.0139302,-0.331533,0,-3.39088,1,1,-0.212151,-0.272672,0.938425,-0.0644527,0.216407,0.974173,-0.421187,-0.486171,0.765662,-0.136623,0.369455,0.91915
3,2,0,0.999949,0,0.010147,2.89124,0,3.24478,1,1,-0.578635,0.549165,0.602993,-0.0924706,0.143104,0.985378,0.535723,0.104013,0.837963,0.54235,0.0309477,0.839582
3,2,0,0.999494,0,0.031813,-0.280955,0,0.182414,1,1,0.44848,-0.0291384,0.893318,-0.261956,0.171133,0.949786,0.399957,-0.0287708,0.916082,-0.20781,0.169972,0.963288
3,2,0,0.999917,0,0.0129006,1.0743,0,-0.684695,1,1,-0.0624977,-0.429157,0.901065,-0.0141272,0.122687,0.992345,0.863983,-0.4114,0.290316,0.0610823,0.126253,0.990116
3,2,-0,0.999982,-0,-0.0060164,-1.71478,0,-1.39875,1,1,-0.104725,0.0046651,0.99449,-0.218979,-0.249568,0.943273,-0.280354,0.0050617,0.959883,-0.956384,-0.216008,0.196647
3,2,-0,0.999689,-0,-0.0249313,-0.347058,0,3.13271,1,1,-0.349939,-0.667379,0.65738,0.0475273,-0.118684,0.991794,-0.169729,-0.131801,0.976637,-0.0389357,-0.0785085,0.996153
3,2,-0,0.980593,-0,-0.196052,3.85008,0,1.38269,1,1,-0.60394,0.0356682,0.796232,0.605022,0.385441,0.696695,-0.709847,0.0420174,0.703102,0.782227,0.160435,0.601981
3,2,-0,0.960373,-0,-0.278718,-0.0707259,0,-0.0369589,1,1,0.442883,-0.561228,0.699198,-0.250404,-0.259502,0.932715,-0.0218965,-0.566356,0.82387,-0.747453,-0.254259,0.613732
3,2,-0,0.933197,-0,-0.359365,0.37271,0,-0.94814,1,1,-0.163316,0.0488282,0.985365,-0.111852,0.0287907,0.993308,-0.792473,0.0502889,0.60783,-0.808361,0.0340103,0.587703
3,2,0,0.94517,0,0.32658,-1.53242,0,1.21836,1,1,-0.023028,-0.620902,0.78355,-0.412005,0.22978,0.881733,-0.0622747,-0.503812,0.861566,-0.0883461,0.185864,0.978596
