problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,3,-0,0.99676,-0,-0.080439,1.54532,0,1.55609,1,1,0.0135923,-0.18483,0.982676,-0.0765994,-0.0261912,0.996718,0.185971,0.20974,0.959908,-0.100553,-0.178661,0.978759,-0.197762,-0.0255506,0.979917,0.169225,0.176911,0.96957
3,3,0,0.943452,0,0.331509,-2.63053,0,1.69993,1,1,-0.107966,0.102468,0.98886,0.291275,-0.237262,0.92675,0.156027,-0.268253,0.950629,-0.520636,0.0446577,0.85261,-0.589589,-0.0940698,0.802207,0.198463,-0.260063,0.944976
3,3,0,0.968222,0,0.250091,3.42515,0,-2.20026,1,1,-0.183616,-0.172064,0.967822,0.241269,0.12528,0.962338,-0.140124,-0.370552,0.918181,0.405071,-0.175689,0.897246,0.796318,0.11928,0.593,0.899301,-0.305966,0.312477
3,3,0,0.98598,0,0.166862,-0.0444249,0,-0.04023,1,1,0.236691,0.0933139,0.967094,-0.195534,-0.197343,0.960636,0.390381,-0.446923,0.804899,0.539999,0.0940191,0.836398,0.127209,-0.198317,0.971848,0.619647,-0.477354,0.623033
3,3,0,0.999993,0,0.00366746,-0.0475608,0,0.997765,1,1,0.172504,-0.201551,0.964168,-0.230758,0.185049,0.955253,-0.64523,0.280479,0.71064,0.0909599,-0.123418,0.988177,-0.168261,0.126385,0.977607,-0.313893,0.124535,0.941255
3,3,-0,1,-0,-0.000116008,1.86065,0,0.541551,1,1,0.04002,0.109652,0.993164,0.221768,-0.0636319,0.973021,0.161219,0.190551,0.968349,0.262271,0.0987055,0.959933,0.266613,-0.0619246,0.961812,0.350194,0.169413,0.921229
3,3,-0,0.999992,-0,-0.00389948,-2.40323,0,-1.58134,1,1,0.268838,0.182993,0.945642,-0.215074,0.122754,0.968852,-0.395321,0.0216424,0.918288,0.207208,0.194045,0.958859,-0.620912,0.13024,0.772985,-0.988755,0.0146623,0.148822
3,3,-0,0.99997,-0,-0.00768289,1.53342,0,-3.49412,1,1,-0.165524,0.122001,0.97863,0.117341,0.146155,0.982278,-0.174513,0.135018,0.975354,0.0504618,0.234623,0.970776,0.150631,0.158421,0.975814,0.0170296,0.251302,0.967759
3,3,-0,0.998357,-0,-0.0573008,-3.70898,0,2.97509,1,1,-0.321203,-0.169294,0.931756,-0.0804738,0.334195,0.939062,-0.29847,-0.0667823,0.95208,-0.707825,-0.0424736,0.70511,-0.72194,0.0480497,0.690286,-0.720964,-0.0130432,0.69285
3,3,-0,0.997094,-0,-0.0761758,-0.22915,0,0.707537,1,1,0.170059,0.135933,0.976013,0.131496,0.0154203,0.991197,0.7985,0.190794,0.57096,0.0133276,0.133401,0.990973,-0.0249762,0.0151962,0.999573,0.145672,0.0958719,0.984677
3,3,0,0.996852,0,0.0792826,1.52676,0,-0.707417,1,1,0.067641,-0.132517,0.98887,-0.271001,0.315386,0.909445,0.128789,0.165306,0.977797,0.444107,-0.135288,0.885701,0.160583,0.355296,0.920857,0.503868,0.166141,0.847652
3,3,0,0.998174,0,0.0604117,-1.24663,0,-2.30628,1,1,-0.0382753,0.152334,0.987588,-0.0382139,-0.0540969,0.997804,-0.359364,0.302229,0.882902,0.0495892,0.163042,0.985372,-0.0574513,-0.0707519,0.995838,-0.371724,0.339183,0.864162
3,3,0,0.999138,0,0.0415191,1.66301,0,3.14839,1,1,-0.144635,-0.120193,0.982158,0.141382,0.19902,0.969743,-0.102767,-0.166967,0.980592,0.117272,-0.0831626,0.989612,0.320331,0.123644,0.939202,0.0173266,-0.155455,0.987691
3,3,0,0.994827,0,0.101586,-4.45904,0,0.602623,1,1,-0.29996,0.197843,0.933211,0.0885893,-0.750255,0.655187,-0.206531,0.239391,0.948703,-0.911427,0.0585271,0.407277,-0.815965,-0.376806,0.438427,-0.557912,0.18136,0.809841
3,3,0,0.999862,0,0.0166325,-0.0908855,0,-0.480013,1,1,0.201832,-0.107521,0.973501,-0.180696,0.0940761,0.979029,-0.0991985,-0.149564,0.983763,0.237499,-0.115358,0.964514,-0.360443,0.150422,0.920573,-0.160527,-0.202849,0.965962
3,3,-0,0.997655,-0,-0.0684415,0.887674,0,-1.11795,1,1,0.118868,0.224108,0.967288,-0.28889,-0.05037,0.956036,-0.0993845,-0.170942,0.980256,0.8998,0.331902,0.283199,0.891321,-0.20118,0.406293,-0.121044,-0.210218,0.970132
3,3,-0,0.999977,-0,-0.00682765,-1.51591,0,1.8172,1,1,-0.0120523,-0.0977341,0.99514,0.242244,-0.0388222,0.969438,0.303083,0.0993601,0.94777,-0.190962,-0.0759995,0.978651,0.171956,-0.03706,0.984407,0.216341,0.0941242,0.97177
3,3,-0,0.999944,-0,-0.010611,3.23483,0,0.679515,1,1,-0.148596,0.241541,0.958946,-0.488173,0.416011,0.767217,-0.165035,-0.233291,0.9583,0.823078,0.0943534,0.560036,-0.335535,0.436564,0.834763,-0.099709,-0.232116,0.967564
3,3,-0,0.999896,-0,-0.0143942,-3.79324,0,-1.90426,1,1,-0.230075,-0.0830535,0.969622,-0.0227209,-0.14539,0.989113,-0.0331958,-0.199598,0.979316,-0.372969,-0.0845107,0.923987,-0.677587,-0.151985,0.719567,-0.480615,-0.215911,0.849936
3,3,0,0.99986,0,0.0167277,-0.0229194,0,-0.232235,1,1,0.230629,0.207334,0.950696,0.448764,0.319605,0.834544,0.140346,-0.0457736,0.989044,0.267555,0.214131,0.939448,0.51037,0.349691,0.785646,0.184702,-0.0527298,0.981379
3,3,0,0.997906,0,0.0646796,0.937269,0,0.704187,1,1,0.159991,-0.0894179,0.98306,0.0687301,-0.156395,0.9853,0.0277955,0.101794,0.994417,0.551463,-0.0505748,0.832665,0.472724,-0.099093,0.875622,0.544949,0.0502916,0.836959
3,3,0,0.998951,0,0.0457914,-2.11049,0,0.0583226,1,1,0.015875,0.22884,0.973335,-0.332026,0.028,0.942854,-0.433215,0.636051,0.638564,-0.199921,0.223591,0.953959,-0.974879,0.00569362,0.222663,-0.853993,0.347597,0.387133
3,3,0,0.999638,0,0.0268868,1.54542,0,-2.62978,1,1,0.400692,-0.284592,0.870892,0.0493047,-0.163768,0.985266,0.156907,0.207022,0.965672,0.559835,-0.304853,0.770487,0.152262,-0.174656,0.972786,0.463886,0.258498,0.847342
3,3,0,0.999968,0,0.00797251,-2.7038,0,2.93315,1,1,-0.205051,0.239697,0.948947,-0.0249512,-0.105135,0.994145,-0.177834,-0.0487796,0.982851,-0.384188,0.158322,0.909579,-0.257283,-0.0730904,0.963568,-0.343435,-0.0340989,0.938557
3,3,-0,0.998787,-0,-0.0492317,-1.15661,0,4.79054,1,1,0.330129,-0.0541143,0.942383,-0.150135,0.141846,0.978437,0.201514,0.25282,0.946295,-0.134323,-0.0120758,0.990864,-0.241798,0.08463,0.966629,-0.167875,0.0519637,0.984438
3,3,-0,0.990985,-0,-0.133976,0.915726,0,-0.0510825,1,1,0.156612,0.257942,0.953383,0.0292169,-0.434358,0.900266,0.258359,-0.119266,0.958659,-0.0754324,0.258939,0.962944,0.0950368,-0.449281,0.888321,0.174077,-0.118632,0.97756
3,3,-0,0.976005,-0,-0.21775,-1.27738,0,-1.34665,1,1,0.00551598,0.214214,0.976771,-0.817436,0.165941,0.551599,0.35366,-0.0476931,0.934158,-0.972937,0.188334,0.133877,-0.98868,0.149078,0.0169459,-0.44557,-0.0603552,0.89321
3,3,-0,0.953956,-0,-0.299946,0.783582,0,2.683,1,1,-0.0695019,0.27698,0.958359,-0.447499,-0.572947,0.686641,-0.0633036,0.116233,0.991203,-0.555053,0.264215,0.788737,0.0405853,-0.166668,0.985177,-0.106534,0.0544766,0.992816
3,3,-0,0.99985,-0,-0.017322,-3.39926,0,1.54535,1,1,-0.189854,-0.017286,0.98166,-0.0626197,-0.0552164,0.996509,-0.210536,0.252525,0.944407,-0.526011,-0.0121065,0.850392,-0.756483,-0.0180173,0.653765,-0.77075,0.0858837,0.631323
3,3,0,0.999905,0,0.0137998,-3.88576,0,-2.59573,1,1,0.262914,-0.240798,0.934287,-0.21402,-0.138374,0.966979,0.593519,0.403171,0.696554,0.186366,-0.26918,0.944886,-0.777565,-0.142688,0.6124,0.394672,0.618811,0.679196
3,3,0,0.99995,0,0.0100166,0.489235,0,-0.445932,1,1,0.196829,-0.00278622,0.980434,0.240146,-0.124512,0.962718,-0.264851,-0.134649,0.954842,0.307926,-0.00292513,0.951406,0.27329,-0.125418,0.953721,0.871858,-0.224964,0.435035
3,3,0,0.999514,0,0.0311613,-0.837333,0,1.3645,1,1,0.0916531,-0.36795,0.925317,-0.232031,0.173069,0.957188,0.22728,-0.359807,0.904922,-0.23479,-0.181424,0.954965,-0.283326,0.122836,0.951124,0.106124,-0.298752,0.948412
3,3,0,0.999925,0,0.0122486,1.43233,0,2.0975,1,1,-0.0439787,0.0123373,0.998956,0.32531,0.232422,0.916599,0.322385,0.227743,0.918804,0.157018,0.00908983,0.987554,0.512313,0.0619038,0.856565,0.425145,0.15144,0.892366
3,3,-0,0.999978,-0,-0.00666844,-3.44078,0,-0.51333,1,1,-0.193552,-0.351883,0.915814,0.366955,-0.0110557,0.930173,0.485924,0.150204,0.860998,-0.975011,-0.123162,0.184891,-0.51702,-0.0116941,0.855893,0.325961,0.166303,0.930641
3,3,-0,0.999673,-0,-0.0255831,-1.0146,0,-4.29975,1,1,-0.283682,0.0268254,0.958543,0.250446,-0.16096,0.954656,0.104471,-0.115871,0.987755,-0.411448,0.030287,0.91093,0.194836,-0.193285,0.961603,0.0254367,-0.133941,0.990663
3,3,-0,0.99901,-0,-0.0444886,0.248348,0,0.322186,1,1,0.224184,-0.27689,0.934384,-0.0789273,-0.207353,0.975077,-0.504079,-0.338166,0.7947,0.169713,-0.262824,0.949801,-0.0371763,-0.18137,0.982712,-0.0741499,-0.24147,0.967571
3,3,-0,0.959551,-0,-0.281535,-1.17036,0,0.664312,1,1,0.113354,0.0437575,0.992591,0.232407,0.24231,0.941952,-0.257086,0.00117785,0.966388,-0.462568,0.0421863,0.885579,-0.431588,0.207176,0.877958,-0.7607,0.0010033,0.649103
3,3,-0,0.932139,-0,-0.362102,1.75854,0,-1.45859,1,1,-0.0128875,-0.274023,0.961637,-0.210662,0.0562315,0.97594,-0.0941466,0.172011,0.980586,-0.569511,-0.417833,0.707865,-0.829719,0.0781134,0.552688,-0.71411,0.226466,0.66239
3,3,0,0.946124,0,0.323805,-2.60595,0,-1.89768,1,1,0.0998944,0.1863,0.977401,0.230845,0.211231,0.949785,0.217336,-0.3349,0.916846,0.654318,0.213199,0.725544,0.689979,0.401455,0.602298,-0.00615326,-0.986415,0.164155
3,3,0,0.970229,0,0.242188,-0.908035,0,4.0624,1,1,-0.255888,-0.254794,0.932524,-0.148452,-0.386093,0.910436,-0.13237,-0.412726,0.901186,0.0417824,-0.157907,0.98657,0.182459,-0.306992,0.934058,-0.112864,-0.0897048,0.989553
3,3,0,0.999975,0,0.00708847,0.139278,0,0.0599074,1,1,0.331151,0.0912801,0.939152,0.183954,-0.0462625,0.981845,-0.648668,0.461337,0.605308,0.42031,0.0839067,0.903493,0.210715,-0.0458383,0.976472,-0.476691,0.486096,0.732445
3,3,0,0.999995,0,0.00330504,-1.00487,0,-0.423782,1,1,0.145361,-0.249988,0.957275,-0.25888,0.28954,0.921492,-0.163643,-0.0435011,0.98556,-0.0168599,-0.271575,0.96227,-0.89592,0.215456,0.388466,-0.67304,-0.0422349,0.738399
3,3,-0,1,-0,-0.000478434,0.550147,0,-1.95356,1,1,-0.195261,-0.179527,0.96418,0.286551,0.132288,0.948888,-0.0628741,0.252366,0.965587,-0.0906977,-0.397027,0.913315,0.875827,0.237831,0.419957,0.0236894,0.348696,0.936936
3,3,-0,0.999773,-0,-0.021308,-2.39131,0,1.75889,1,1,-0.110651,-0.23985,0.964483,-0.174441,-0.350762,0.920074,0.221001,0.246062,0.943722,-0.217364,-0.223682,0.950115,-0.702575,-0.0880079,0.706146,-0.240591,0.176311,0.954479
3,3,-0,0.999191,-0,-0.0402161,-2.61709,0,2.90159,1,1,-0.242131,0.109465,0.964049,-0.155681,-0.179058,0.971443,0.0122515,0.512944,0.858335,-0.469613,0.0669584,0.880329,-0.267131,-0.167657,0.948964,-0.399427,0.278344,0.873489
3,3,-0,0.998251,-0,-0.0591099,4.34436,0,-2.14814,1,1,0.16511,-0.314447,0.934806,-0.093942,-0.176993,0.979719,0.188248,0.19765,0.962028,0.982755,-0.175568,0.0580392,0.0848675,-0.209484,0.974122,0.859183,0.176459,0.480279
3,3,-0,0.996955,-0,-0.0779825,-0.498293,0,-0.670522,1,1,0.187462,0.128833,0.973786,-0.198297,0.107279,0.974253,0.276152,-0.160563,0.947607,-0.0610161,0.145713,0.987444,-0.360556,0.108246,0.926435,-0.586292,-0.30507,0.750463
3,3,0,0.996994,0,0.077476,0.488421,0,1.70582,1,1,0.0663899,-0.267421,0.96129,0.323974,-0.136183,0.936213,0.250397,0.0527669,0.966704,0.253615,-0.105659,0.961517,0.424105,-0.105908,0.899399,0.32785,0.0225562,0.944461
3,3,0,0.96539,0,0.260812,2.67702,0,0.442411,1,1,-0.0829982,0.149433,0.985282,-0.747452,-0.244098,0.617845,-0.0706654,0.103114,0.992156,0.678369,0.111518,0.726208,0.552458,-0.18254,0.813308,0.65112,0.0813315,0.754604
3,3,0,0.984069,0,0.177785,-1.9092,0,-3.11355,1,1,-0.075095,0.162176,0.9839,-0.161681,0.591241,0.790122,0.0812277,-0.648742,0.756661,0.128867,0.243059,0.961413,0.000606253,0.705632,0.708579,0.178969,-0.870261,0.458929
3,3,0,0.995622,0,0.0934703,2.56763,0,-3.80617,1,1,-0.342703,0.158949,0.9259,-0.287799,0.27124,0.918477,0.185824,-0.154722,0.970325,-0.0878889,0.184806,0.978837,-0.00788584,0.321047,0.947031,0.92788,-0.180682,0.326179
3,3,0,1,0,0.000376829,-0.409483,0,0.411075,1,1,0.226178,-0.18614,0.956136,0.089928,0.198006,0.976067,-0.077872,-0.141759,0.986834,0.144804,-0.175968,0.973687,0.0411432,0.189705,0.980979,-0.273188,-0.106276,0.956072
3,3,-0,0.999994,-0,-0.00340664,1.27811,0,0.821196,1,1,0.0918222,0.188085,0.977851,-0.543974,0.00929455,0.839051,0.721331,0.172674,0.67072,0.128153,0.181749,0.974959,0.514569,0.00411999,0.857439,0.768441,0.109744,0.63044
3,3,-0,0.999974,-0,-0.00719007,2.27137,0,-0.939897,1,1,-0.0502941,-0.176962,0.982932,0.153238,0.169349,0.97357,0.033107,0.298424,0.953859,0.40307,-0.196443,0.893837,0.491652,0.173209,0.853392,0.442864,0.316939,0.838702
3,3,-0,0.99994,-0,-0.0109734,-0.842879,0,-3.29089,1,1,-0.160059,-0.111257,0.980818,-0.0862513,-0.209855,0.973921,-0.00662566,-0.0435148,0.999031,-0.393845,-0.161198,0.904932,-0.137834,-0.226506,0.964208,-0.0589652,-0.0481094,0.9971
3,3,-0,0.997279,-0,-0.0737185,3.03649,0,3.09537,1,1,-0.325427,-0.153834,0.93297,-0.115325,0.0814009,0.989987,-0.359163,-0.684745,0.634134,0.0640336,-0.106188,0.992282,0.519911,0.0214929,0.85395,0.429405,-0.279473,0.858782
3,3,0,0.996654,0,0.0817388,-0.323646,0,0.030122,1,1,0.322772,0.267649,0.907845,0.199683,-0.692026,0.693705,0.169848,-0.120964,0.978018,0.191628,0.288596,0.938078,-0.162894,-0.695745,0.699575,0.281802,-0.122236,0.951654
3,3,0,0.998022,0,0.0628712,0.406384,0,-1.1969,1,1,0.133255,-0.146256,0.980231,0.29348,-0.0407311,0.955097,0.0509574,-0.0102229,0.998649,0.412556,-0.180563,0.892858,0.988782,-0.0585566,0.137409,0.34201,-0.0132478,0.939603
3,3,0,0.999032,0,0.0439811,1.54444,0,-1.57092,1,1,-0.34403,0.443835,0.827438,-0.23951,0.256173,0.936488,-0.369317,0.411754,0.833105,-0.193992,0.496555,0.84605,0.640737,0.417628,0.644238,0.354048,0.709498,0.609313
3,3,0,0.999686,0,0.0250752,-1.37759,0,2.82383,1,1,-0.165207,-0.129994,0.977654,0.0103457,-0.125646,0.992021,0.800139,0.299954,0.519428,-0.152507,-0.116394,0.981424,0.0209563,-0.116899,0.992923,0.669549,0.284535,0.686108
3,3,0,0.999616,0,0.0277185,4.08047,0,0.0592111,1,1,-0.298973,0.259424,0.918321,-0.175291,0.198417,0.964315,0.0867437,-0.321103,0.943063,0.465478,0.234405,0.853454,0.447266,0.177211,0.876669,0.301252,-0.308434,0.902284
3,3,-0,0.998353,-0,-0.0573747,-0.0555465,0,-0.042379,1,1,0.384448,-0.132622,0.913571,-0.199592,-0.203789,0.958453,-0.193141,-0.0367157,0.980484,0.237354,-0.139817,0.961308,-0.316015,-0.204359,0.926484,-0.342339,-0.0372131,0.938839
3,3,-0,0.989859,-0,-0.142052,0.136372,0,0.999572,1,1,0.171258,0.289234,0.941814,-0.143003,-0.0528688,0.988309,-0.0990843,-0.142199,0.984866,-0.0623371,0.244013,0.967766,-0.353565,-0.0471753,0.93422,-0.319522,-0.128019,0.938891
3,3,-0,0.999949,-0,-0.0101182,1.7392,0,0.876984,1,1,0.0299544,-0.122369,0.992033,0.119501,0.262212,0.957583,-0.379114,-0.092344,0.920731,0.689464,-0.0464918,0.722826,0.608524,0.136909,0.781636,-0.00188844,-0.0827338,0.99657
3,3,-0,0.999903,-0,-0.0139014,-2.85019,0,-0.458068,1,1,-0.128424,0.313011,0.941027,0.204012,-0.272084,0.940398,0.784055,-0.222094,0.579596,-0.624284,0.271057,0.732665,0.0716543,-0.280543,0.957163,-0.787543,-0.307169,0.534251
3,3,0,0.999852,0,0.0172204,2.61608,0,-2.79147,1,1,-0.315969,-0.118438,0.941348,-0.0341635,-0.233849,0.971673,0.207816,-0.012213,0.978092,-0.201046,-0.137775,0.969844,0.495763,-0.321514,0.806752,0.32648,-0.0128652,0.945116
3,3,0,0.99991,0,0.0134374,-2.81756,0,3.84235,1,1,0.347565,0.316918,0.882475,-0.112798,0.0364267,0.99295,-0.134711,0.788304,0.600358,0.240323,0.288339,0.926879,-0.469022,0.0101003,0.883129,-0.565651,0.0867914,0.820065
3,3,0,0.998835,0,0.0482528,0.198801,0,0.72696,1,1,0.277923,-0.0739394,0.957754,0.26311,-0.121443,0.957092,-0.165001,-0.210198,0.963634,0.323446,-0.0415357,0.945334,0.342407,-0.105167,0.933647,-0.0396883,-0.191471,0.980696
3,3,0,0.999569,0,0.02935,1.68329,0,-0.177449,1,1,0.062648,0.359922,0.930876,-0.287706,-0.428587,0.856468,-0.183835,0.095634,0.978294,0.185215,0.358585,0.914938,0.131846,-0.45319,0.88161,0.76676,0.0705766,0.638042
3,3,0,0.999946,0,0.0104366,-1.14396,0,-2.36993,1,1,-0.10018,-0.0419653,0.994084,0.237226,0.296452,0.925116,0.126576,-0.0064106,0.991936,-0.571327,-0.0723659,0.817526,0.101862,0.49659,0.861988,0.0154192,-0.00907111,0.99984
3,3,-0,0.999964,-0,-0.00848052,1.77233,0,3.09962,1,1,-0.289074,0.44104,0.849658,0.267346,0.348947,0.8982,-0.0769507,-0.167486,0.982867,0.340285,0.108679,0.934021,0.452042,0.0743027,0.888896,0.143447,-0.107202,0.983835
3,3,-0,0.992409,-0,-0.122979,-4.00055,0,2.08118,1,1,-0.408011,-0.0199784,0.912758,-0.244434,-0.137568,0.959858,-0.116278,-0.312167,0.942885,-0.765083,-0.0105889,0.643845,-0.796198,-0.0416248,0.603603,-0.675796,-0.162118,0.71904
3,3,-0,0.978359,-0,-0.206914,0.267725,0,-0.420477,1,1,0.299654,0.463796,0.833727,-0.189807,-0.344943,0.919232,0.0582269,0.450884,0.890681,0.274328,0.665604,0.694058,-0.536288,-0.431464,0.72542,-0.00265979,0.78345,0.621449
3,3,-0,0.957223,-0,-0.28935,1.15417,0,-0.856812,1,1,0.114095,-0.000726765,0.99347,0.0580317,-0.182436,0.981504,-0.23228,-0.182851,0.955307,-0.265298,-0.00100959,0.964166,-0.484084,-0.187646,0.854665,0.00990533,-0.817881,0.575302
3,3,-0,0.929155,-0,-0.369691,-0.843847,0,2.22153,1,1,-0.0665439,-0.493847,0.866999,-0.0957057,0.464113,0.88059,0.411552,0.0451491,0.910267,-0.462205,-0.152574,0.873549,-0.572749,0.285618,0.768362,-0.350094,0.00795914,0.936681
3,3,0,0.999898,0,0.0142926,2.78022,0,1.80611,1,1,-0.234534,0.020707,0.971887,0.217457,0.085765,0.972295,-0.0579094,0.0825831,0.9949,-0.0746912,0.0194616,0.997017,0.296125,0.0807598,0.951729,0.112464,0.0746531,0.990848
3,3,0,0.999945,0,0.0105094,-4.10024,0,-1.13462,1,1,-0.362211,-0.377523,0.85222,-0.118715,-0.139,0.983151,0.147921,-0.140373,0.978987,-0.848118,-0.272434,0.454396,-0.64819,-0.127676,0.750699,-0.26931,-0.154878,0.950518
3,3,0,0.999977,0,0.00672605,0.0251982,0,-0.241989,1,1,0.32906,0.0417739,0.943385,0.210519,-0.112268,0.971122,-0.409522,0.364297,0.836409,0.346291,0.0421916,0.937178,0.232403,-0.11524,0.965768,-0.455819,0.440177,0.773611
3,3,0,0.999892,0,0.0147126,0.883243,0,0.78589,1,1,0.1521,-0.390237,0.908064,-0.102521,-0.0433345,0.993786,-0.275753,0.162529,0.947388,0.310166,-0.323978,0.893776,0.394355,-0.0231781,0.918666,0.18386,0.112392,0.976506
3,3,-0,0.999991,-0,-0.00420429,-1.67014,0,1.30776,1,1,-0.0221007,0.084988,0.996137,-0.040311,0.0250193,0.998874,0.0425514,-0.123085,0.991483,-0.623923,0.0255753,0.781067,-0.0799406,0.0243301,0.996503,-0.18259,-0.100903,0.977998
3,3,-0,0.999733,-0,-0.0231196,2.68776,0,-1.46311,1,1,-0.187788,-0.377198,0.906895,0.129847,0.320051,0.93846,-0.18882,-0.0551433,0.980462,0.482662,-0.484618,0.729509,0.182672,0.331257,0.925689,0.217082,-0.0713837,0.97354
3,3,-0,0.999116,-0,-0.0420267,-2.78453,0,-2.87048,1,1,0.215916,0.150063,0.964811,-0.419583,0.404811,0.812452,0.183634,-0.068537,0.980602,-0.302212,0.220977,0.927274,-0.933251,0.341069,0.112759,-0.659811,-0.10977,0.743371
3,3,-0,0.998143,-0,-0.0609188,0.370118,0,4.92423,1,1,0.36087,-0.347467,0.86547,-0.144337,0.202417,0.968604,0.162435,-0.0920505,0.982416,0.163649,-0.170116,0.97174,-0.112294,0.113701,0.987149,0.0532812,-0.0603173,0.996756
3,3,-0,0.936097,-0,-0.351743,0.90018,0,0.221719,1,1,0.269243,0.142243,0.95251,0.159879,-0.590064,0.791368,0.0801209,-0.199507,0.976615,0.499062,0.105006,0.860181,0.0741998,-0.583393,0.808793,-0.504677,-0.206223,0.838316
3,3,0,0.942475,0,0.334276,-1.41603,0,-1.21532,1,1,0.0288285,-0.360254,0.932409,-0.0562096,0.127323,0.990267,0.176794,0.0272088,0.983872,0.590122,-0.392735,0.705348,0.46911,0.19104,0.862229,0.757098,0.0288783,0.652663
3,3,0,0.967484,0,0.252931,1.33614,0,-2.46634,1,1,-0.16476,0.143316,0.975866,-0.20176,-0.261928,0.943762,0.242218,0.204255,0.948478,0.897767,0.190201,0.397288,0.664341,-0.341698,0.66475,0.72607,0.208451,0.655263
3,3,0,0.985486,0,0.169755,-2.81015,0,2.47394,1,1,-0.389887,-0.387031,0.83558,-0.0264337,-0.0219366,0.99941,-0.57814,0.585047,0.568748,-0.656605,-0.079206,0.750064,0.210779,-0.0208564,0.977311,-0.711926,0.0965154,0.695591
3,3,0,0.999993,0,0.00379787,0.998545,0,4.57524,1,1,0.436968,0.155531,0.885929,0.368831,0.556119,0.744779,0.115893,-0.121508,0.985802,0.325667,0.0743107,0.94256,0.346399,0.430349,0.833551,0.1325,-0.109469,0.985119
3,3,0,1,0,1.44032e-05,0.617698,0,-0.264396,1,1,0.316448,-0.383831,0.867488,0.0738292,0.250027,0.96542,0.0433007,0.202377,0.97835,0.840156,-0.30837,0.446147,0.446636,0.262441,0.85536,0.118546,0.207429,0.971041
