problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,8,0.00186151,0.999996,-0.000515566,0.00193434,1.22863,0.572734,-0.299039,1,1,-0.100732,0.2204,0.970194,-0.134289,-0.241261,0.961124,-0.0310768,-0.211774,0.976824,-0.28636,0.170747,0.942785,-0.190493,0.256924,0.947472,-0.310315,-0.162822,0.936586,-0.642019,0.269716,0.71768,0.0795391,-0.171098,0.982038,0.55362,0.486425,0.67594,0.609416,0.102967,0.786136,0.669683,0.129284,0.731307,-0.0982733,0.276742,0.955906,-0.0071173,0.353438,0.935431,0.461049,0.191891,0.866378,0.220996,0.76483,0.605141,0.10931,-0.159108,0.981191
3,8,6.30981e-05,1,-0.000181416,-0.000134641,3.18157,-2.67237,-1.33718,1,1,0.270339,-0.0584495,0.960989,0.142972,0.23442,0.961565,-0.062751,-0.0870931,0.994222,-0.0963732,0.200134,0.975017,-0.350628,0.165039,0.921858,-0.592287,0.305769,0.745454,0.633285,0.0495496,0.772331,-0.190499,-0.141019,0.971506,0.793437,-0.606974,0.0451746,0.565078,-0.108231,0.817908,0.00281981,-0.145324,0.98938,-0.0199174,0.142015,0.989664,0.554199,-0.600739,0.576174,0.536176,-0.712407,0.45276,0.881252,-0.447373,0.152485,0.132131,-0.431061,0.892596
3,8,0.000590019,0.999995,0.00221484,0.00223696,1.47865,1.45168,1.19404,1,1,-0.136229,-0.151816,0.978976,-0.0306014,0.111219,0.993325,-0.325434,-0.351656,0.877742,0.0330012,-0.0630485,0.997465,0.250381,-0.226871,0.94119,0.642439,-0.242588,0.726927,0.266784,0.29219,0.918396,0.129906,-0.246754,0.960332,0.376859,0.35626,0.855018,0.373746,0.434536,0.819446,0.367114,0.340039,0.865795,0.0775218,-0.0246532,0.996686,0.526571,0.266327,0.807337,0.703863,0.210647,0.678384,0.504355,0.504719,0.700631,0.172776,-0.201785,0.96407
3,8,0.00373181,0.999981,0.0039659,-0.00290264,-0.261637,-0.281852,-0.164426,1,1,-0.316892,-0.0809781,0.944998,-0.147738,0.118989,0.981843,0.153636,0.699708,0.697714,0.23282,-0.090546,0.968296,0.0109662,0.138898,0.990246,-0.11816,0.246315,0.96196,0.247678,0.0389067,0.968061,-0.488881,0.116083,0.864592,-0.595671,-0.402792,0.694935,-0.30736,-0.0381344,0.950829,0.124476,0.691446,0.711623,0.222404,-0.104059,0.969386,-0.139876,-0.0126911,0.990088,-0.168395,0.201852,0.964831,0.214744,-0.00272555,0.976667,-0.750439,-0.211027,0.626345
3,8,-0.000594045,0.999958,-0.00512277,-0.00754493,1.67543,2.94539,-0.208038,1,1,-0.136294,0.0567553,0.989041,-0.664358,0.293791,0.687252,-0.0948316,0.0502756,0.994223,-0.37034,0.546299,0.751269,-0.279124,-0.222072,0.934224,0.134083,-0.228672,0.964226,0.458731,0.0796914,0.884995,-0.181673,0.172813,0.968055,-0.112686,0.135606,0.984334,0.390208,0.919659,0.0443276,-0.0477495,0.169562,0.984362,0.401206,0.913463,0.0679655,0.41114,0.850944,0.326891,0.378133,0.256622,0.889472,0.556984,0.816397,0.152524,0.364144,0.862707,0.350908
3,8,0.0104057,0.999927,0.00572144,-0.00235958,-0.675144,-1.15859,0.472115,1,1,-0.286652,0.274179,0.917963,0.4475,0.210131,0.869246,-0.0601584,0.218932,0.973884,0.046149,-0.563519,0.824813,-0.60608,-0.624961,0.492027,-0.612267,0.691107,0.384058,0.155449,-0.203663,0.966621,-0.450574,-0.0686419,0.890096,-0.320846,0.203373,0.925039,-0.12786,-0.556472,0.820969,-0.086732,0.173753,0.980962,-0.296887,-0.778048,0.553624,-0.519068,-0.76303,0.385167,-0.709792,-0.519039,0.476229,-0.122963,-0.542602,0.830941,-0.498531,-0.288781,0.817357
3,8,0.0148729,0.999886,-0.000244622,-0.00244784,-2.10794,0.660546,3.80337,1,1,-0.156706,-0.217639,0.963367,0.23896,0.403587,0.883185,-0.438349,0.344949,0.829976,0.0936162,-0.430975,0.897494,0.205817,-0.371417,0.905367,0.119401,0.0401262,0.992035,-0.0217699,0.00532864,0.999749,0.16888,-0.461825,0.870745,-0.267704,-0.103993,0.957873,-0.13377,0.304273,0.943146,-0.476889,0.172713,0.861828,-0.216299,-0.142657,0.965849,-0.342174,0.0328419,0.939063,-0.084966,0.0824441,0.992967,-0.232348,0.0708925,0.970046,-0.406108,0.0673455,0.91134
3,8,0.0116647,0.999858,-0.00208256,-0.0119969,-2.08767,-1.12327,-0.510527,1,1,-0.320381,-0.25287,0.912915,-0.0786976,0.140185,0.986993,-0.162444,0.120965,0.979275,-0.288093,-0.116096,0.950539,-0.243032,0.673319,0.698268,0.444455,0.195031,0.874313,-0.125552,0.11192,0.985754,0.0162328,0.626778,0.779029,-0.631768,-0.402589,0.662413,-0.820278,-0.306724,0.482768,-0.454023,-0.0259692,0.890612,-0.664285,-0.319038,0.675974,-0.940111,0.0964437,0.32694,-0.858628,-0.4707,0.202976,-0.3795,-0.00995607,0.925138,-0.771145,0.226691,0.594934
3,8,-0.00290937,0.999904,-0.0128334,-0.00445971,0.0423611,0.318769,-0.317248,1,1,-0.182671,-0.0512644,0.981837,0.29386,0.0501298,0.954533,0.13286,0.0256846,0.990802,-0.220076,0.25612,0.941259,0.0289393,0.0767096,0.996633,-0.176759,0.681467,0.710182,0.0201706,0.0231784,0.999528,0.00778693,-0.307051,0.951661,-0.193813,0.00980259,0.98099,0.306149,0.1327,0.942689,0.125853,0.0572048,0.990398,-0.22747,0.34722,0.909778,0.0287457,0.161141,0.986513,-0.15255,0.8468,0.509566,0.0186966,0.101401,0.99467,0.0112312,-0.213299,0.976922
3,8,-0.00712521,0.99994,-0.00820929,-0.00110557,-0.254345,3.32643,-0.790064,1,1,-0.432835,0.067658,0.898931,-0.338489,-0.245958,0.908257,-0.203839,-0.0838146,0.97541,0.253571,0.185305,0.949402,0.24589,-0.33668,0.908947,0.147682,0.06044,0.987186,0.116643,-0.253833,0.960189,0.172857,-0.158128,0.972171,-0.203096,0.978194,0.0434613,-0.207852,0.974441,0.085223,-0.247482,0.46269,0.851276,0.076979,0.94219,0.326116,0.00259503,0.997447,0.0713688,0.119638,0.417197,0.900907,-0.0216489,0.960084,0.278874,0.154158,0.206937,0.966133
3,8,-0.00538745,0.999968,0.00415221,0.0041313,-1.03432,0.892176,0.501567,1,1,-0.249476,0.133652,0.959113,-0.212404,-0.162236,0.96362,0.11792,-0.00617502,0.993004,-0.692316,0.317902,0.647794,0.378564,0.394392,0.837344,0.449382,-0.144888,0.881512,-0.0742389,0.0114394,0.997175,0.382501,0.252525,0.888777,-0.494843,0.376205,0.783327,-0.315481,-0.046058,0.947814,0.0119885,0.0781722,0.996868,-0.716566,0.532764,0.450218,0.313012,0.429984,0.846839,0.393698,-0.102614,0.913495,-0.179726,0.106195,0.977968,0.173587,0.383247,0.907188
3,8,0.00211753,0.999988,0.00442385,0.000920042,-1.44975,-2.97295,2.9497,1,1,0.402268,0.376559,0.834496,0.201337,-0.554801,0.807254,0.120813,0.189571,0.974406,-0.183993,0.0117978,0.982857,-0.0841056,-0.210847,0.973894,-0.387358,0.152808,0.909177,0.0442401,0.167572,0.984867,-0.174335,0.2237,0.95894,-0.202203,-0.528015,0.824811,-0.242972,-0.667178,0.704158,0.0765341,0.092791,0.99274,-0.301176,-0.492556,0.816506,-0.220637,-0.478733,0.849785,-0.363331,-0.526731,0.768469,-0.113258,-0.186624,0.975881,-0.194831,0.139134,0.970918
3,8,-0.00194417,0.999998,0.000102975,0.000545608,-1.05496,1.88821,1.16874,1,1,0.223532,-0.179085,0.958103,-0.104517,0.137536,0.984967,-0.299707,-0.143693,0.943148,-0.193617,0.133147,0.972,-0.167079,0.141066,0.9758,0.088237,-0.225826,0.970163,-0.327299,-0.703471,0.630876,0.307078,-0.104239,0.945958,-0.172782,0.435803,0.883302,-0.121951,0.173364,0.977278,-0.319766,-0.0813732,0.943996,-0.207085,0.167555,0.963868,-0.233944,0.288133,0.928574,-0.138553,0.19586,0.970794,-0.502567,0.605139,0.617441,-0.0573873,0.397566,0.915778
3,8,-0.000871283,1,-0.000363323,-6.57828e-05,0.0906462,-0.13554,0.456981,1,1,0.300038,-0.122401,0.946042,-0.0102369,-0.0966567,0.995265,-0.0203978,-0.0344123,0.9992,0.254401,-0.105731,0.961302,0.0265507,0.172173,0.984709,-0.289728,-9.93938e-05,0.957109,-0.0685112,-0.0833561,0.994162,-0.609167,-0.233692,0.757828,0.297858,-0.12497,0.946395,-0.00129723,-0.10468,0.994505,-0.00599899,-0.0511371,0.998674,0.23507,-0.157443,0.959142,0.0407552,0.135484,0.989941,-0.256019,-0.0206756,0.966451,-0.0655587,-0.0850913,0.994214,-0.589511,-0.236224,0.772448
3,8,-0.00229522,0.999992,0.00267314,0.00170569,0.86411,0.336062,-3.33543,1,1,0.153798,0.00779819,0.988071,-0.193508,0.121915,0.973494,0.168535,0.0577589,0.984002,-0.277801,-0.258838,0.92511,-0.00142534,-0.251762,0.967788,0.0977555,-0.133887,0.986163,-0.366822,-0.040896,0.929392,0.273964,0.134864,0.952237,0.186101,0.00908315,0.982489,-0.148121,0.246573,0.957738,0.404186,0.134414,0.904747,-0.278775,-0.284365,0.91729,0.188108,-0.361857,0.913058,0.13168,-0.142615,0.98098,-0.912721,0.314835,0.260421,0.640777,0.281425,0.714286
3,8,-0.00273838,0.999976,0.00338439,-0.00533082,-0.912778,0.574439,-1.02604,1,1,0.244784,0.145064,0.958664,0.102604,-0.139295,0.984921,-0.193735,0.208046,0.958741,0.127772,0.157356,0.979241,0.229945,0.13184,0.964232,0.0272852,-0.36495,0.930627,0.201795,-0.0437008,0.978452,0.135159,-0.0887729,0.986839,0.0936822,0.287787,0.953101,-0.786455,0.354731,0.505623,-0.434868,0.356868,0.826762,-0.0109762,0.265086,0.964162,0.12923,0.21869,0.967199,-0.0224442,-0.365329,0.930608,0.167198,-0.0334902,0.985354,0.0156947,-0.0307706,0.999403
3,8,-0.00831856,0.999951,-0.00141876,0.00508185,0.810773,-0.491119,4.36351,1,1,0.544897,0.677166,0.494502,-0.183945,0.218541,0.958334,-0.335056,-0.096345,0.937259,0.0666732,-0.123234,0.990135,0.244437,-0.0407776,0.968807,0.527179,-0.143333,0.837578,-0.000265727,0.134435,0.990922,-0.115044,0.307874,0.944446,0.354988,0.180767,0.917228,0.101702,-0.0328157,0.994273,-0.238704,-0.0940105,0.966531,0.0836011,-0.120691,0.989164,0.195979,-0.09664,0.975834,0.238772,-0.117333,0.963961,0.130287,-0.0337045,0.990903,0.0428851,0.103336,0.993722
3,8,-0.00550701,0.999918,0.00383764,-0.0109208,1.71219,-1.65092,-0.743527,1,1,0.188276,-0.268073,0.944822,-0.14827,0.163703,0.975304,0.000146383,-0.249963,0.968255,-0.143116,-0.00323472,0.989701,-0.0534221,-0.0815027,0.99524,0.193135,0.00833689,0.981137,0.402579,-0.240474,0.883234,-0.0107229,0.0455224,0.998906,0.40892,-0.503585,0.761043,0.0301465,-0.0333489,0.998989,0.598969,-0.742035,0.301031,0.130691,-0.309417,0.941903,-0.0417538,-0.123732,0.991437,0.230537,-0.0561139,0.971444,0.673394,-0.565281,0.476443,0.675278,-0.646397,0.355205
3,8,0.00282468,0.999875,0.00189786,-0.0154154,0.475,0.202729,0.0479855,1,1,0.520274,-0.449021,0.726426,-0.0587224,0.285972,0.956437,0.656163,0.296309,0.694011,0.0224272,-0.287442,0.957536,-0.0225482,0.0387362,0.998995,0.497274,0.255444,0.829137,-0.0466762,-0.0112045,0.998847,0.0208011,-0.208691,0.97776,0.6616,-0.309305,0.683093,0.016042,0.320816,0.947006,0.648038,0.30305,0.698718,0.0663806,-0.260165,0.96328,0.263815,0.165601,0.950251,0.563209,0.289287,0.774021,-0.0249893,0.00696889,0.999663,0.070986,-0.177811,0.981501
3,8,-0.0109035,0.99987,0.0118694,-0.00103337,2.88731,-0.419616,1.92484,1,1,0.182072,-0.0259327,0.982943,-0.462784,-0.0594399,0.884476,-0.180652,-0.111486,0.977208,-0.0117284,-0.0264546,0.999581,-0.145587,0.12235,0.981751,0.198773,-0.265245,0.943469,0.283296,0.0832791,0.95541,-0.081377,0.0901895,0.992594,0.699553,-0.109216,0.706185,0.57282,-0.132659,0.808875,0.112551,-0.146697,0.982757,0.0467339,-0.0566262,0.997301,0.23912,0.0261049,0.970639,0.267312,-0.281221,0.921661,0.498386,-0.00603871,0.866934,0.610342,-0.0681027,0.789205
3,8,0.0107682,0.999913,0.000572793,-0.00758272,0.0257843,0.958417,-1.18214,1,1,0.323121,0.0247635,0.946033,-0.388048,0.148261,0.909636,0.226214,-0.148588,0.962678,-0.206741,-0.303747,0.930052,0.463615,-0.45686,0.759171,-0.64678,-0.506778,0.569958,0.0771083,0.129852,0.988531,0.310481,0.187105,0.931984,0.381541,0.257017,0.887901,-0.423076,0.196365,0.88456,0.419334,0.70191,0.575744,-0.22438,-0.289611,0.930472,0.731873,-0.245699,0.635605,-0.707117,-0.488764,0.510975,0.0783806,0.390648,0.917197,0.360726,0.524183,0.771433
3,8,0.00690506,0.999948,-0.00702015,-0.00271573,-2.8634,3.4193,0.590058,1,1,0.121393,0.262284,0.957325,-0.143819,-0.0719191,0.986987,0.584705,-0.577359,0.569893,0.0098435,0.0494871,0.998726,-0.00385606,0.0277958,0.999606,-0.267231,0.70625,0.65559,0.494854,-0.0564008,0.867144,0.309543,-0.385726,0.869137,-0.541348,0.755164,0.369689,-0.602647,0.628544,0.49168,-0.487072,0.674051,0.555353,-0.558727,0.690607,0.459224,-0.0801569,0.125048,0.988907,-0.604276,0.770919,0.201329,0.356069,0.138129,0.924195,-0.34442,0.412115,0.843526
3,8,0.000102601,0.999974,-0.00507954,0.00516716,-0.816607,0.247362,2.37695,1,1,0.186884,-0.672142,0.716449,-0.194353,0.191042,0.962148,0.0336877,-0.0954906,0.99486,-0.102468,0.0863558,0.990981,0.506891,0.642513,0.574664,0.0738513,0.388417,0.91852,-0.0384929,-0.019768,0.999063,0.155109,0.0953825,0.983282,0.121604,-0.581918,0.804104,-0.216727,0.177786,0.959907,-0.0497256,-0.0396573,0.997975,-0.14586,0.097238,0.984515,-0.165113,0.236519,0.957495,-0.246654,0.161638,0.955529,-0.26408,0.0761791,0.961487,0.0188733,0.105863,0.994202
3,8,0.0013008,0.999991,0.000338288,0.00406175,0.387084,0.30576,-0.248096,1,1,0.0576352,-0.162911,0.984956,0.176115,0.229058,0.957348,-0.156928,0.327691,0.931661,-0.547849,-0.504374,0.667434,-0.0363149,-0.249811,0.967613,-0.0629658,-0.0555426,0.996469,-0.022385,0.0259555,0.999412,-0.219726,0.150297,0.963915,0.0782149,-0.155531,0.98473,0.554595,0.517001,0.652024,-0.0827894,0.393558,0.915564,-0.240913,-0.370579,0.897013,-0.0178347,-0.244633,0.969452,-0.0453241,-0.0490394,0.997768,0.0283429,0.0598846,0.997803,0.0647897,0.413717,0.908097
3,8,-0.000172937,0.999999,-0.000907574,0.000928963,1.30241,-0.139492,3.27674,1,1,0.113247,-0.146439,0.982716,0.274813,0.220695,0.935827,-0.120628,0.11166,0.986398,-0.109326,-0.702535,0.703201,-0.1399,0.274635,0.951317,0.402221,-0.156366,0.902091,-0.23651,-0.047247,0.97048,0.181696,-0.1487,0.972047,0.271839,-0.0816072,0.958876,0.310071,0.136307,0.940891,0.255874,-0.00208195,0.966708,0.209535,-0.313535,0.92617,0.242669,0.046244,0.969006,0.390036,-0.106863,0.914578,0.172759,-0.0433207,0.984011,0.25112,-0.109224,0.961774
3,8,0.00109247,0.999999,0.0010164,-0.000722808,1.13206,0.11312,-1.06083,1,1,0.0189126,0.0615808,0.997923,0.256347,-0.12626,0.958303,0.389172,0.315892,0.865308,0.194494,0.11364,0.974299,-0.203006,-0.296221,0.933296,0.145051,0.111085,0.983168,-0.170203,0.155087,0.973128,0.105299,0.508461,0.854622,0.209482,0.0876821,0.973873,0.991952,-0.0353044,0.121596,0.70406,0.356635,0.614093,0.243919,0.120029,0.962339,-0.000129926,-0.35125,0.936282,0.825452,0.193362,0.53032,-0.0602313,0.187321,0.980451,0.181347,0.536579,0.824134
3,8,0.0024386,0.999989,0.00311458,0.00239881,3.40731,2.84751,-0.907292,1,1,0.000784445,0.425976,0.904734,0.217069,-0.156684,0.963499,0.175694,0.213806,0.960947,0.33196,-0.061296,0.9413,-0.0590812,-0.136709,0.988848,-0.266683,-0.219284,0.938507,-0.00995888,-0.248263,0.968641,-0.351354,0.0842898,0.932441,0.619622,0.728322,0.2926,0.806865,0.487609,0.333477,0.261498,0.276537,0.924741,0.802893,0.479429,0.354275,0.0552498,-0.0559297,0.996905,0.762893,0.634456,0.124339,0.544995,0.206714,0.812557,0.449367,0.680103,0.57925
3,8,0.00400176,0.999971,0.00325223,0.00557518,-1.54037,1.98442,0.487318,1,1,-0.0170084,0.262145,0.964879,0.290275,0.26665,0.919042,-0.0831225,0.454222,0.887002,0.457651,0.25382,0.852133,0.450475,-0.154927,0.879244,0.11142,-0.237044,0.965088,-0.0528659,0.177224,0.98275,-0.761714,-0.112996,0.637984,-0.183616,0.444626,0.876694,-0.307723,0.726938,0.613895,-0.565779,0.772691,0.287826,-0.37882,0.793172,0.476836,0.355405,-0.00829798,0.934676,-0.479441,0.575565,0.662467,-0.220783,0.38218,0.897326,-0.796103,0.0978045,0.597205
3,8,0.003704,0.999944,-0.00923939,0.00353246,0.452713,-0.327254,0.175842,1,1,-0.0981371,-0.501649,0.859487,-0.205443,0.612841,0.763033,0.680725,-0.385063,0.623169,0.127173,-0.222283,0.966653,0.106314,0.0331805,0.993779,0.251919,-0.045802,0.966664,-0.245563,0.287006,0.925919,-0.204833,0.482195,0.851781,0.37463,-0.6083,0.699731,-0.0477431,0.530453,0.846369,0.741327,-0.465567,0.483407,0.364108,-0.346325,0.864572,0.155931,0.0183104,0.987598,0.447039,-0.192733,0.873505,0.040476,0.0940093,0.994748,0.25155,0.144089,0.957058
3,8,-0.00981611,0.999908,-0.006398,-0.00676613,-2.17091,2.23573,1.72593,1,1,-0.0640379,-0.0905274,0.993833,-0.175556,0.0387423,0.983707,-0.241497,0.00562036,0.970385,0.134806,0.0346162,0.990267,0.182521,0.0479313,0.982033,0.194908,0.176818,0.964752,0.18779,-0.17271,0.966905,0.178781,0.19117,0.965138,-0.511299,0.47392,0.716919,-0.506605,0.468143,0.724012,-0.535359,0.463713,0.705946,0.0760765,0.0867908,0.993317,-0.0715574,0.261739,0.962482,-0.0393983,0.347013,0.937032,-0.476373,0.494574,0.726956,-0.387406,0.546903,0.742168
3,8,0.0119468,0.999864,0.0104811,0.00442879,0.0107473,-0.0882692,-1.58653,1,1,0.0518188,0.415951,0.907909,0.285039,0.231422,0.930159,0.00617139,0.0838576,0.996459,0.237676,0.228318,0.94413,-0.0817764,-0.162535,0.983308,-0.122078,0.258355,0.958306,0.0316857,-0.272764,0.961559,-0.20107,0.287948,0.9363,0.0772021,0.555871,0.827676,0.383661,0.270121,0.883085,0.0201149,0.065797,0.99763,0.252909,0.221856,0.94171,-0.0892709,-0.26478,0.960168,-0.150362,0.284231,0.946892,0.0892515,-0.567088,0.818807,-0.30215,0.372665,0.877397
3,8,0.00431681,0.999881,-0.012444,0.00805415,2.47345,-3.01002,-2.38067,1,1,0.285484,0.100799,0.953068,0.0482472,0.111783,0.992561,0.0435322,0.188426,0.981122,0.179214,-0.0944502,0.979266,0.304261,0.182639,0.934916,-0.0308369,-0.0220211,0.999282,0.213266,0.0206825,0.976775,-0.190145,-0.256593,0.947631,0.790679,-0.564273,0.237533,0.433388,-0.267108,0.860714,0.464858,-0.206109,0.861061,0.548464,-0.492379,0.675833,0.422551,0.116852,0.898775,0.303536,-0.387268,0.870568,0.618872,-0.407649,0.671431,-0.0820807,-0.375041,0.923367
3,8,-0.00433073,0.999922,-0.00988525,0.006249,2.0191,1.00903,-1.27504,1,1,-0.200464,0.453729,0.8683,0.249885,-0.304554,0.919133,0.398297,-0.508787,0.763214,0.237399,0.133986,0.962128,-0.263597,0.789613,0.554101,-0.0188145,0.186865,0.982205,-0.334739,-0.314271,0.88836,0.0120175,-0.182977,0.983044,-0.0837583,0.54936,0.831377,0.972485,0.21462,0.0906201,0.916455,-0.181075,0.356823,0.883452,0.45671,0.104536,-0.0600384,0.903574,0.424204,0.837336,0.54375,0.0566098,0.166284,-0.121447,0.97857,0.0947363,-0.13566,0.986216
3,8,0.000408443,0.999955,-0.00117704,0.00942086,-0.347363,-0.292641,0.420709,1,1,-0.109864,-0.184789,0.976618,-0.0104282,0.311736,0.950111,-0.22587,-0.26198,0.938269,-0.20719,0.19593,0.95848,0.125224,0.0989954,0.987177,-0.718315,-0.245822,0.650842,-0.203275,-0.493366,0.845736,0.100849,-0.00895815,0.994861,-0.126112,-0.20574,0.970447,-0.0730768,0.22241,0.972211,-0.345507,-0.346706,0.872021,-0.330392,-0.0130669,0.943753,0.135678,0.0947882,0.986208,-0.643024,-0.356123,0.678009,-0.240551,-0.493924,0.835569,0.0800584,-0.0356273,0.996153
