problem_type,num_points,quat_gt,tvec_gt,scale_gt,focal_gt,x1,x2
3,5,0.663774252,0.387733519,-0.334397882,0.545201421,-0.193341970,0.484240144,0.853305578,1.000000000,1.000000000,0.765732884,-0.353576243,0.537249446,0.677992165,-0.613057673,0.405569881,-0.687741816,-0.127345666,0.714698732,-0.361025751,0.767020583,0.530414760,-0.534225106,0.610998034,0.584195971,0.418968916,-0.086337000,0.903886616,0.667013466,-0.053388074,0.743130386,-0.051751055,-0.986837327,-0.153212249,-0.635649621,0.103894219,0.764954567,-0.784167528,-0.611832619,0.103644542
3,5,-0.220802963,-0.318327129,-0.497964948,-0.775851071,0.663106740,-0.667171419,-0.339369565,1.000000000,1.000000000,0.841750741,0.198003650,0.502245188,0.660203636,-0.502865613,0.557904363,-0.595074475,0.676048040,0.434563547,-0.742876768,0.049506094,0.667595267,-0.499568641,-0.175987959,0.848209620,0.940828204,-0.338873416,0.002652251,0.076464608,0.978440702,-0.191851407,0.749763727,-0.465172946,0.470604360,0.988008022,-0.154388279,0.002105459,0.990272641,0.061724253,-0.124700114
3,5,0.736159325,0.157739669,-0.651866257,-0.090873696,-0.285112053,0.096249476,0.953649461,1.000000000,1.000000000,0.348059952,0.802420139,0.484743416,0.592102885,-0.347530514,0.727074146,-0.656586349,-0.635069549,0.406916410,0.128086656,0.850741029,0.509738624,-0.712521493,0.514736176,0.476822585,-0.442141503,0.439452767,0.781915724,-0.604675949,-0.561199009,0.565174997,-0.513776064,-0.437026918,-0.738269389,-0.429353654,0.373596013,0.822241664,-0.716023564,0.644212723,0.268887103
3,5,-0.610742748,0.692898273,-0.372681379,-0.089408673,0.450883865,-0.578924894,-0.679374456,1.000000000,1.000000000,0.809868932,-0.325696498,0.487887383,0.721845865,-0.213514507,0.658293307,0.206887871,0.839947939,0.501682043,-0.524770677,0.699347854,0.485312611,-0.848422706,0.031144887,0.528402209,0.871000886,-0.107860819,-0.479294658,0.860633969,0.221273407,-0.458636224,-0.147006303,0.303593129,-0.941392720,-0.614480853,0.621851504,-0.485503793,-0.436652273,0.851208985,0.291166812
3,5,-0.730700254,-0.600231588,0.105831698,0.307569176,-0.636158407,0.304880559,0.708766758,1.000000000,1.000000000,0.428197801,0.735049605,0.525688827,-0.689549744,-0.383521646,0.614355147,-0.695951104,-0.367271602,0.617060363,-0.266782999,-0.628685832,0.730466306,-0.250400037,-0.715537786,0.652154505,0.207972422,-0.550987601,0.808183253,-0.995276213,-0.074687295,0.062025055,-0.994843721,-0.080112472,0.062193215,-0.891197622,-0.412759781,-0.188138559,-0.866222799,-0.386000425,-0.317272365
3,5,0.551267266,0.309743047,-0.564232349,0.530853570,0.330183387,0.882143140,-0.335860699,1.000000000,1.000000000,-0.524166346,0.579574466,0.623973608,0.605941653,-0.576408029,0.548259437,-0.733469486,-0.337050945,0.590270519,0.699237823,0.516638815,0.494116098,-0.668168008,-0.489232719,0.560538054,-0.611892462,-0.459629714,-0.643683314,0.380642414,-0.359631658,0.851925135,0.358547926,-0.720625222,-0.593416214,-0.785966456,0.132731989,0.603853345,0.533809066,-0.666394830,-0.520543814
3,5,-0.334184289,-0.331053406,-0.661735475,-0.583807051,-0.380830079,0.922500849,-0.062933646,1.000000000,1.000000000,-0.466197670,-0.571463704,0.675343573,0.814472258,-0.331796557,0.475968570,0.673188806,0.568707824,0.472639531,-0.660507321,-0.606358349,0.442786217,0.340530455,-0.810887575,0.475920439,0.686340749,0.292233318,-0.665984988,-0.114925168,0.917642176,-0.380427450,-0.030009363,0.914544165,0.403371245,0.623245835,0.119019844,-0.772915781,0.012687020,0.679108620,-0.733928144
3,5,0.748265147,0.522726595,-0.317912459,0.256491452,-0.329670042,0.757048130,0.564088464,1.000000000,1.000000000,-0.204547092,-0.027533390,0.978469372,-0.720497191,-0.543530643,0.430648535,-0.616853952,0.339488208,0.710097790,0.700172067,0.404383093,0.588416040,-0.561782300,-0.615100682,0.553219438,-0.457018167,-0.853986323,0.248679847,-0.384900361,-0.498465985,-0.776777685,-0.895066559,-0.442890435,0.051999405,0.019227847,-0.301548988,0.953256726,-0.401168674,-0.637591720,-0.657678127
3,5,-0.585557520,-0.217078879,-0.687052250,-0.371427566,-0.977415979,-0.138793990,0.159355611,1.000000000,1.000000000,0.829999030,-0.191628724,0.523813009,-0.652098656,0.545492351,0.526503026,-0.702466607,-0.065987103,0.708651125,-0.417842239,0.253994942,0.872292638,0.642562270,0.653711915,0.399718016,0.232095838,0.646069884,-0.727134943,0.465665549,-0.020093301,0.884732664,0.803749204,-0.419983774,0.421427131,-0.964548647,-0.142668337,0.222017109,0.008076817,0.995133579,0.098203331
3,5,-0.876608968,-0.294462681,0.057855938,-0.376166373,-0.621593535,0.405335665,-0.670316637,1.000000000,1.000000000,-0.646630287,-0.236576185,0.725190282,0.408533990,0.763261139,0.500532091,0.185497552,0.810007453,0.556308091,-0.753905058,-0.331144363,0.567424476,-0.560147405,-0.072828099,0.825185418,-0.320625722,-0.929514766,0.182212293,-0.343804449,0.512869775,0.786614895,-0.442944109,0.297095060,0.845893025,-0.426389277,-0.895995378,-0.124034226,-0.363457620,-0.847139359,0.387625337
3,5,-0.459077805,0.455929220,-0.512221336,0.564805686,0.720636249,0.052432980,0.691327810,1.000000000,1.000000000,-0.785595357,-0.106038466,0.609586596,-0.285727829,-0.310179979,0.906723797,-0.610844135,0.511720300,0.604162037,-0.822142780,-0.221763745,0.524311066,0.633218944,-0.663922846,0.397794068,0.759896815,0.616449237,0.206269547,0.904882729,0.140684396,0.401740104,0.860816777,0.188508987,0.472714245,0.676643908,0.677562296,0.288205445,0.361391068,-0.551794350,0.751611292
3,5,-0.475873202,-0.257460415,0.309146434,0.782104433,-0.654505491,0.455723494,0.603273213,1.000000000,1.000000000,0.096438520,-0.588301063,0.802870750,0.269469559,-0.374767363,0.887093842,-0.022685135,-0.523637295,0.851639211,-0.633545578,0.542790651,0.551360488,0.619208038,0.640642464,0.454046935,-0.930356801,0.332592338,0.154332399,-0.924163580,0.155955061,0.348711371,-0.871201217,0.421180665,0.252220839,0.069253400,0.529887736,0.845235467,-0.276231229,-0.591760874,0.757308006
3,5,-0.269955665,0.391010970,-0.815452337,-0.330562860,0.007249584,0.571406245,-0.820635438,1.000000000,1.000000000,0.586323082,-0.426011652,0.689013422,-0.689201713,0.458792716,0.560812116,-0.740534842,-0.474695325,0.475680947,-0.694392681,0.146184549,0.704591274,-0.655056953,0.497803777,0.568411767,0.137930304,0.103703298,-0.984997869,0.090727322,0.994625270,-0.049892016,0.847905278,0.527813613,-0.049694844,0.358844042,0.931998551,-0.051085163,0.046870090,0.989056945,-0.139891326
3,5,-0.479616016,0.736103475,-0.272471428,-0.392274588,-0.748029888,0.359942466,-0.557577431,1.000000000,1.000000000,0.697668076,-0.178146154,0.693918705,-0.696266890,-0.274628609,0.663167894,-0.378485978,0.331913173,0.864049852,0.268261373,0.431922287,0.861091673,0.744124651,-0.055738620,0.665711462,-0.159272283,0.659680128,-0.734475613,-0.441206008,0.750852466,0.491485268,-0.765475214,0.618735731,-0.176674306,-0.615451813,0.499261349,-0.609882891,0.133524314,0.621182501,-0.772206962
3,5,-0.198648721,0.543391943,0.239940807,0.779546201,-0.096344501,0.353599787,-0.930421948,1.000000000,1.000000000,0.835095704,0.046295911,0.548153102,-0.675358534,-0.307483494,0.670331776,-0.775469065,0.274824947,0.568435490,0.579634845,0.416712701,0.700267076,-0.346070111,-0.308727950,0.885958552,0.171297148,0.413460135,0.894263983,0.484859526,0.661106050,-0.572581828,0.754132748,0.196204111,-0.626727819,0.629402041,0.113424636,0.768757343,0.561643779,0.794938445,-0.229410335
3,5,0.335452557,0.160960361,0.067846708,-0.925721467,0.429822326,-0.144777015,0.891230881,1.000000000,1.000000000,-0.665718555,-0.636250019,0.389877766,-0.632048547,0.607102871,0.481602281,0.340406477,-0.647872508,0.681457758,-0.376058578,0.370752871,0.849189162,0.161348835,0.838769376,0.520031273,0.110683858,0.617205799,0.778977633,0.670533121,-0.189414889,0.717291713,-0.745503962,0.106894456,0.657873333,0.328939885,-0.230698764,0.915738225,0.314519852,-0.820103467,0.478024632
3,5,0.211173326,0.799545407,-0.119231761,0.549469531,0.524965107,-0.777153075,-0.347051352,1.000000000,1.000000000,-0.716116190,0.259211004,0.648064256,-0.096218757,-0.473244756,0.875660539,-0.673973322,-0.563986599,0.477157325,-0.765378714,-0.179563314,0.618022978,0.645321488,-0.621137619,0.444688916,0.424423546,-0.738816381,-0.523464561,0.879999995,-0.109521218,-0.462174475,0.534584224,-0.183749974,-0.824897408,0.341468185,-0.235082984,-0.910019517,0.925082147,0.254540056,0.281837434
3,5,-0.653240860,0.500148594,0.275251448,-0.497357517,0.894921541,0.364541292,-0.257342428,1.000000000,1.000000000,-0.152321562,-0.233311683,0.960397661,-0.751571119,0.032771796,0.658837438,-0.776208162,-0.152986243,0.611633956,0.453874230,-0.759490371,0.466017663,0.719796777,0.545195997,0.429713786,-0.658086777,0.419943541,0.624955416,-0.832159758,-0.459353954,0.310651094,0.942367852,-0.061517373,0.328874469,0.193154797,0.640432775,0.743328333,-0.220258430,0.853189886,-0.472814143
3,5,-0.690338314,0.083439425,0.644967079,0.316998959,-0.587754965,0.789826989,-0.175263837,1.000000000,1.000000000,-0.236020595,-0.840706289,0.487347156,-0.220127076,0.820808589,0.527083874,-0.207900390,-0.703733265,0.679365098,-0.312019348,0.714457631,0.626254082,-0.578301370,0.324648798,0.748445511,-0.915457249,-0.076502293,-0.395076424,-0.108346343,0.992280483,0.060337041,-0.802553236,0.543747962,-0.245451719,-0.182789192,0.983095765,-0.010530951,-0.448511869,0.834991336,-0.318789244
3,5,0.181643710,-0.008520141,0.009631164,-0.983280361,0.390141636,0.088736080,0.916469038,1.000000000,1.000000000,-0.443501920,0.064130403,0.893976152,-0.727760434,0.333173752,0.599466383,0.688731611,-0.455883414,0.563754499,-0.715588868,-0.518796802,0.467741877,0.416259140,-0.136002570,0.899017096,0.426663458,0.086399645,0.900274038,0.671241045,-0.002116992,0.741236091,-0.462871760,0.175363600,0.868905783,0.496506333,0.686600983,0.531093776,-0.295223325,-0.015448601,0.955303311
3,5,0.547838092,-0.660612285,0.004887707,0.513265073,-0.614623845,-0.621214807,-0.486137480,1.000000000,1.000000000,0.530361891,-0.196283892,0.824735641,0.554005086,-0.544639111,0.629640043,0.373176157,-0.763376653,0.527252853,0.290736616,0.558374465,0.776974976,0.734199643,0.526212454,0.429012179,-0.713089526,0.461142093,-0.528063715,-0.737365544,-0.318489403,-0.595698357,0.134106904,0.942505062,0.306103855,-0.748159528,0.384880871,-0.540485024,-0.404659986,0.253712505,-0.878567159
3,5,-0.385103881,0.280900538,0.008298880,0.879045486,0.456450462,0.504619062,-0.732811332,1.000000000,1.000000000,-0.417472094,-0.731076300,0.539670765,-0.511549950,-0.712701917,0.479971498,-0.681790829,-0.482008189,0.550299346,-0.574671745,0.686910689,0.444866389,0.681310892,-0.576905787,0.450549841,0.059958566,0.960709453,0.271002352,0.212188751,0.974545777,-0.072363265,0.436998963,0.872612476,-0.218127340,0.987683833,0.069255106,-0.140300915,-0.544129550,0.116956472,0.830809295
3,5,-0.629056871,0.346886545,0.660537362,0.218283117,0.033239715,0.845485449,-0.532962918,1.000000000,1.000000000,-0.091500275,-0.797355175,0.596533775,0.611861825,0.217391342,0.760503888,0.662180781,-0.004585487,0.749330044,0.444218874,-0.582345665,0.680840015,-0.323809743,0.771953881,0.547023177,-0.994335651,-0.009551302,-0.105854705,-0.313626707,0.867305040,0.386549175,-0.405438483,0.867304981,0.288793445,-0.875380278,0.305324197,0.374815196,0.169147089,0.850123882,-0.498676896
3,5,0.010315702,-0.684584081,-0.395845979,0.612000108,0.831807733,0.489282787,0.262103647,1.000000000,1.000000000,0.561176717,-0.711823344,0.422360182,0.607504964,0.624302328,0.491105199,-0.155881956,0.810340285,0.564844608,0.741378903,0.459648699,0.488958418,-0.498358727,0.702452660,0.508132756,-0.696178496,0.691603303,-0.192406759,0.054352585,-0.242224291,-0.968696713,0.147494391,-0.902393699,-0.404884011,-0.125751555,-0.081213534,-0.988731980,0.923835754,0.265891522,0.275370926
3,5,-0.073019333,-0.587741137,-0.352040142,-0.724773228,0.348529011,-0.495055377,-0.795894206,1.000000000,1.000000000,-0.353629619,0.757231176,0.549132884,0.290142685,0.329060435,0.898630321,0.393075198,-0.695962608,0.600939214,-0.496015936,-0.538601816,0.681084633,0.341135412,0.777692258,0.528035343,0.832972765,-0.545163631,0.094619878,0.941522241,-0.185020030,-0.281608731,0.304512411,0.918695331,-0.251537442,0.598333240,0.359874010,-0.715882719,0.717733860,-0.289628416,0.633224726
3,5,-0.072784625,-0.048128784,-0.131431982,0.987477422,-0.197872296,-0.117969453,-0.973103166,1.000000000,1.000000000,0.735700965,0.257712871,0.626361072,0.246094838,-0.715710580,0.653602004,0.413763165,-0.500962019,0.760155976,0.570382833,-0.293960184,0.766975164,0.478307158,-0.546516597,0.687416852,-0.771939397,-0.535057485,0.343253732,-0.477132529,0.509838939,0.715827405,-0.830456913,0.224467129,0.509858727,-0.747385561,-0.015521592,0.664209187,-0.762079597,0.076331303,-0.642968178
3,5,0.137466207,-0.610903502,0.624883115,0.466284245,-0.229294807,-0.773201644,0.591255546,1.000000000,1.000000000,-0.297228068,0.745287120,0.596827090,0.501034260,-0.268136263,0.822841167,-0.643346369,-0.659409106,0.388953805,-0.797811627,-0.325893879,0.507237315,-0.123348460,0.830191493,0.543660939,-0.884297073,0.285787225,0.369248241,-0.258512884,0.261710972,-0.929880857,0.610426128,0.782740474,0.121232465,0.250400275,0.918234766,0.306829959,-0.933933258,0.017446581,0.357021362
3,5,0.415501952,-0.731918395,0.057344455,-0.536996424,-0.371140242,-0.901718736,0.221716672,1.000000000,1.000000000,-0.527165592,0.320485741,0.787010252,0.505556583,-0.694327652,0.512173533,0.812816560,-0.214943975,0.541413248,0.279399812,-0.741755366,0.609700620,-0.605418086,0.412114918,0.680903971,0.559776962,0.443899333,-0.699716508,-0.266136825,-0.812802553,0.518192351,0.611724198,-0.231386602,0.756474555,0.331122905,0.590419292,0.736045301,0.445114464,0.239876762,-0.862746954
3,5,0.015877765,0.938854456,0.251758695,-0.234345302,0.909152806,0.344882369,0.233446836,1.000000000,1.000000000,-0.720152259,-0.531194329,0.446333081,-0.252059698,-0.735533118,0.628853679,0.452263355,0.667760193,0.591231108,-0.327375799,-0.787309408,0.522464335,-0.484569967,-0.084098659,0.870700479,-0.986037076,0.164491743,0.025949067,-0.776123405,0.500599563,-0.383448333,0.513225198,-0.414236993,-0.751669824,-0.507863760,0.844581246,-0.169578910,-0.750886858,-0.264015704,-0.605363131
3,5,0.185441017,-0.224574745,-0.892860234,0.343479931,0.370029092,0.645273805,0.668356299,1.000000000,1.000000000,0.694197834,-0.421571374,0.583409786,-0.755362332,0.325561076,0.568715870,-0.167072743,-0.656844437,0.735283613,0.764898837,0.433489889,0.476462334,0.683807015,0.284592777,0.671874166,-0.973342061,-0.042646006,0.225358710,0.630245864,-0.370929003,-0.682057083,-0.374106526,-0.921632051,0.103143871,-0.684104741,0.647820413,-0.335155845,-0.820417643,0.277200401,-0.500074804
3,5,-0.565897107,0.329256028,-0.752753437,-0.068652868,0.332773477,0.799789965,0.499597579,1.000000000,1.000000000,-0.823559463,0.032518357,0.566297114,0.733578384,-0.502869964,0.457148343,0.772635698,-0.322793484,0.546661139,0.104046278,0.666189194,0.738489270,-0.427070856,-0.649921417,0.628659427,0.529085815,0.662722468,0.529969037,0.850890994,-0.097121954,-0.516286552,0.676756561,-0.097279213,-0.729751468,0.223453954,0.864225268,-0.450758189,0.915414810,0.103346147,0.389018416
3,5,-0.016974658,0.525671184,-0.378355622,0.761727393,0.673673868,0.687525570,0.271057546,1.000000000,1.000000000,-0.059216496,0.577933609,0.813932598,-0.253295243,0.721872747,0.644003987,-0.417969376,0.705381691,0.572484255,-0.425791144,-0.707382083,0.564191759,0.528786182,-0.475716323,0.702907562,0.576963484,-0.782755554,-0.233252659,0.877443135,0.468752176,0.101808675,0.476994246,-0.592619240,-0.649060130,0.865979671,0.457044810,0.202951491,0.568569303,-0.178111181,0.803122222
3,5,0.508536398,-0.583083987,-0.178531945,-0.607889891,-0.070221871,-0.995880306,-0.057369377,1.000000000,1.000000000,0.765339255,-0.448262513,0.461861938,-0.731556416,-0.275858939,0.623479724,-0.494723260,0.697775126,0.518033564,0.445041060,-0.291142046,0.846861780,0.492694348,0.722093225,0.485626996,-0.016543822,-0.327678829,0.944644272,-0.222463176,0.207413748,-0.952622533,0.187653989,-0.947148442,-0.260184109,0.307947189,0.556974530,0.771328688,0.883353472,-0.389293671,0.261030763
3,5,-0.041198511,0.506292701,0.158187196,-0.846727371,0.657471538,-0.753441453,-0.007568658,1.000000000,1.000000000,-0.048427235,0.245154247,0.968273759,-0.082787342,-0.771952033,0.630266845,0.573236108,-0.437718660,0.692677975,-0.493462384,-0.324510008,0.806962311,-0.844102442,0.093169443,0.528025150,-0.693693757,-0.603329062,0.393424779,-0.492275745,0.443720937,0.748849988,-0.939480066,0.338702142,-0.051556170,-0.430602431,-0.079301432,0.899051070,0.180787861,-0.594407082,0.783578932
3,5,-0.052286699,0.707106650,0.704214990,0.036709517,-0.260016710,0.669470429,-0.695845246,1.000000000,1.000000000,0.679666936,0.552673519,0.482291162,0.427848041,0.774891496,0.465283990,-0.280795783,0.793071926,0.540546596,-0.188264966,0.800324976,0.569241703,-0.107370064,0.348628432,0.931090713,0.460426599,0.757417321,-0.462953925,0.644877791,0.562715232,-0.517188847,0.742490411,-0.139494732,-0.655171156,0.741631091,-0.041549258,-0.669519961,-0.048833873,0.475857973,-0.878165424
3,5,0.349093854,-0.524371743,0.403974414,0.663304210,-0.588476419,0.635749459,0.499518007,1.000000000,1.000000000,-0.351917356,-0.786804616,0.507043064,-0.783405483,0.368809074,0.500255585,0.220579579,0.776147127,0.590711653,-0.813350618,-0.327659994,0.480728298,-0.569478095,0.663674831,0.485005647,0.382967263,0.851547837,0.358053505,-0.407235175,0.314872265,0.857330143,-0.952552438,0.293703586,0.079887241,0.170597076,0.577202618,0.798582375,-0.672550976,0.224758327,0.705094993
3,5,-0.854561865,-0.190543935,-0.458247602,-0.153055906,0.176408604,-0.047327869,-0.983178496,1.000000000,1.000000000,0.798845649,-0.365505457,0.477756649,0.677914798,-0.502204776,0.536862969,0.359893918,0.578240931,0.732197881,0.750288367,0.020652916,0.660788059,-0.659458876,-0.537037790,0.526026964,0.816149533,-0.062464420,-0.574454665,0.779208899,-0.223060966,-0.585727990,0.840970278,0.482347846,-0.245172560,0.441899955,0.027981646,-0.896627843,0.252327412,-0.967369020,-0.022979621
3,5,-0.451713294,-0.284019738,0.100144155,0.839797020,-0.674588025,0.665435314,0.319572896,1.000000000,1.000000000,0.152538344,0.786964774,0.597844958,0.261113465,-0.300880939,0.917218924,-0.564361691,-0.549134135,0.616398871,-0.493600458,0.373948872,0.785188437,0.387423664,-0.768594086,0.509083450,-0.243018389,-0.237004146,0.940622747,-0.858619809,0.024685616,0.512018085,-0.525504291,0.713887334,0.462828368,-0.041831847,0.183085293,0.982206583,-0.984119356,0.177508354,-0.000167833
3,5,-0.235421628,-0.859478533,-0.352550417,0.285624743,-0.665635407,-0.477324218,-0.573664546,1.000000000,1.000000000,-0.681155145,-0.598050058,0.422331423,0.390610516,0.354582399,0.849526167,0.362700045,-0.767189741,0.529026031,-0.758256733,0.159550682,0.632131517,-0.581075668,0.099274196,0.807772100,-0.895377576,-0.349835485,-0.275525391,0.105184078,-0.575431943,-0.811057508,-0.573151112,0.234737456,-0.785109043,-0.571381867,-0.820476830,-0.018452177,-0.637711704,-0.628979266,-0.444644660
3,5,0.394420475,-0.726409316,0.138477430,-0.545514405,-0.764878333,0.641363263,0.060118105,1.000000000,1.000000000,-0.666362882,-0.185831666,0.722099066,-0.546184361,-0.487190306,0.681416392,0.813140690,0.209922120,0.542894900,-0.822720647,0.054155882,0.565860271,0.397070855,0.721875250,0.566772223,0.175356314,0.921169043,-0.347415745,0.181658819,0.980777740,-0.071239300,0.828525126,-0.370546222,0.419811279,-0.261571079,0.863547683,-0.431121796,0.824967444,-0.435100615,-0.360716254
3,5,0.517251134,0.643821418,0.366802931,-0.428253233,0.075992629,-0.567777574,-0.819666862,1.000000000,1.000000000,0.541463554,0.692836881,0.476229161,0.634978712,-0.058021445,0.770347714,-0.621216536,0.591156304,0.514416337,-0.671340942,0.540583909,0.507021189,0.221947625,0.467827380,0.855498016,0.541725636,-0.635573685,-0.550072193,0.048555385,-0.711659253,-0.700844884,0.239531413,-0.715530097,0.656232774,0.182549894,-0.747916341,0.638198078,0.336850703,-0.912979960,-0.230215505
3,5,-0.637209892,-0.225001201,0.346746922,-0.650464892,-0.519961119,0.844144344,0.130616307,1.000000000,1.000000000,0.707506120,-0.493137509,0.506211877,0.166074783,0.844858587,0.508559823,0.001594769,-0.781753540,0.623585463,0.553648055,0.661354601,0.506047428,-0.847652316,-0.041353561,0.528938055,0.278667331,0.184888154,0.942422867,-0.941777050,-0.107082829,0.318730712,0.653548777,-0.362343043,0.664515972,-0.785896719,0.141102582,0.602043450,-0.927880704,0.360733777,-0.094385833
3,5,-0.237011403,0.751109242,-0.278411686,-0.549679399,-0.497597396,-0.867090106,-0.023487054,1.000000000,1.000000000,-0.102715135,0.196856156,0.975036979,-0.720722139,0.010348761,0.693146825,-0.567785978,0.393038303,0.723284125,-0.602731466,0.556572020,0.571788728,0.847873449,0.034118187,0.529099822,-0.890289187,0.413936436,-0.189846963,-0.763063431,0.413825512,0.496470034,-0.940784216,0.149787098,0.304119736,-0.927196801,-0.184983075,0.325710595,-0.533344328,-0.651221633,-0.539865017
3,5,0.211262658,0.380743861,-0.376019150,-0.817931354,0.794959486,-0.117192619,0.595235348,1.000000000,1.000000000,0.601454139,0.043215714,0.797737658,-0.012251331,0.371388733,0.928396583,-0.400205433,-0.741194844,0.538948774,0.165677384,0.040780108,0.985336483,0.230214044,-0.444136828,0.865877569,-0.949383259,-0.090623602,0.300763637,-0.605644107,0.184124991,0.774140298,-0.115727171,0.989774883,-0.083384149,-0.592762291,0.305918574,0.745014548,-0.829256833,0.558438182,-0.021908544
