problem_type,pose_gt,scale_gt,focal_gt,x1,x2
3,5,0.0514072,0.995291,-0.0532682,-0.0625792,-0.300988,-0.93126,0.645379,1,1,0.135731,-0.242551,0.960597,-0.696416,-0.273036,0.663669,-0.041506,-0.0672265,0.996874,0.399526,-0.0772218,0.913463,-0.328955,-0.11747,0.937011,0.0240081,-0.150465,0.988324,-0.716383,-0.33667,0.611105,-0.223288,-0.315865,0.922156,0.180209,-0.152031,0.971808,-0.361353,-0.541339,0.759194
3,5,0.000416897,0.99764,0.032342,-0.0605608,0.422986,-1.52184,-1.40095,1,1,0.113637,-0.0337395,0.992949,-0.299712,-0.38783,0.871643,-0.429467,0.330999,0.840237,-0.0942092,0.318337,0.943285,-0.0361235,0.0557555,0.997791,0.0126893,-0.175858,0.984334,-0.326133,-0.779001,0.535532,-0.660544,-0.0899675,0.745378,-0.206846,0.212972,0.954913,-0.0633027,-0.540584,0.838905
3,5,0.0353281,0.999187,-0.0192554,-0.00268032,1.30378,0.976062,-2.57905,1,1,-0.227832,-0.319529,0.919779,0.0632231,0.13502,0.988824,-0.241771,0.272107,0.931399,0.16438,-0.0274836,0.986014,0.340456,0.263577,0.902561,0.240169,-0.21224,0.947245,0.0788192,0.208051,0.974937,-0.107953,0.621546,0.775904,0.393415,0.168887,0.903716,0.670841,0.601586,0.433666
3,5,-0.0108052,0.999928,0.00167437,0.0048427,-0.912585,1.82918,-3.42567,1,1,0.148035,-0.132443,0.980074,0.450054,-0.433723,0.780599,0.067487,-0.24822,0.96635,0.473072,-0.293257,0.830785,0.0435437,0.113123,0.992626,0.125991,-0.0298125,0.991583,0.512688,-0.436898,0.739101,-0.390585,0.422996,0.817629,0.543223,-0.253397,0.800437,0.0132726,0.232423,0.972524
3,5,-0.0507279,0.997845,0.00736726,-0.0409707,3.27712,3.06096,-2.04401,1,1,0.09801,-0.0945895,0.99068,0.49324,0.300576,0.816314,-0.24727,-0.190616,0.950012,0.434069,0.413735,0.800255,-0.525756,-0.103906,0.844265,0.391757,0.229218,0.891059,0.769088,0.612995,0.180945,0.161516,0.360247,0.918768,0.72112,0.661384,0.206293,0.489065,0.871218,0.0423603
3,5,0.0234213,0.983991,0.176189,-0.0130348,0.8104,0.426119,-0.053275,1,1,-0.00950333,0.165621,0.986144,0.345435,0.113596,0.931542,0.0381672,0.0445155,0.998279,0.736786,-0.185595,0.650155,-0.400092,-0.337957,0.851887,-0.0148353,-0.177786,0.983957,0.741039,0.109395,0.66249,0.115823,-0.256641,0.959542,0.961934,0.148983,0.229102,0.716405,-0.105539,0.689656
3,5,0.171723,0.957475,-0.0521378,0.225909,-0.804717,1.46909,-0.799606,1,1,-0.216954,-0.0853793,0.972441,0.181103,-0.00142623,0.983463,0.137769,0.055587,0.988903,-0.337483,0.254217,0.906355,-0.00875286,0.0602326,0.998146,-0.296727,0.918274,0.262155,0.550622,0.267599,0.7907,0.236761,0.793736,0.560292,-0.376613,0.888724,0.261403,0.287814,0.474045,0.832133
3,5,-0.316948,0.918636,-0.162063,0.171428,-2.17226,0.463715,-1.69668,1,1,0.362529,0.350099,0.863715,-0.0491766,-0.194077,0.979753,0.497509,0.0674841,0.86483,-0.00959708,-0.331296,0.943478,-0.15134,0.0711932,0.985915,0.738704,0.532504,0.413227,-0.338279,0.273662,0.900376,0.707651,0.0837064,0.701586,0.0597994,-0.0332793,0.997656,0.0290229,0.537281,0.842904
3,5,-0.011598,0.99985,0.0112864,0.00617717,-2.53508,-1.40302,-2.35542,1,1,0.0834368,-0.245962,0.965682,0.34373,0.0758706,0.935999,0.397308,0.032015,0.917127,-0.214603,-0.178228,0.960302,0.0206446,-0.27844,0.960232,-0.556168,-0.673528,0.486865,-0.769213,-0.630631,0.103029,-0.285646,-0.588552,0.756316,-0.651027,-0.445476,0.614585,-0.389521,-0.580392,0.715136
3,5,0.00927691,0.999905,0.0099688,0.00223517,3.19006,3.29091,-0.911279,1,1,0.0425248,-0.148734,0.987963,-0.131695,-0.0836192,0.987757,0.113287,-0.0865317,0.989787,-0.21402,-0.138374,0.966979,0.593519,0.403171,0.696554,0.131056,-0.0894711,0.987329,-0.0427272,-0.019368,0.998899,0.725125,0.683737,0.081838,0.278573,0.343353,0.896942,0.685741,0.545808,0.481512
3,5,0.00230771,0.99995,-0.0051848,0.00825373,0.442628,0.138088,0.47246,1,1,-0.143164,0.0632341,0.987677,0.0910409,0.169549,0.981308,0.130794,0.172277,0.976327,-0.200222,-0.0640779,0.977653,-0.330834,0.280248,0.901116,-0.115486,0.0753803,0.990445,0.142525,0.183971,0.972544,0.155698,0.18401,0.970515,-0.132379,-0.0388699,0.990437,-0.1161,0.297686,0.947578
3,5,-0.0231647,0.998907,-0.0405794,-0.000791617,-0.996204,0.755356,1.00001,1,1,0.309955,-0.214876,0.926151,0.24157,0.361273,0.900625,-0.184779,0.0454331,0.981729,0.0628664,-0.563569,0.823673,0.146803,0.0180092,0.989002,-0.230131,0.217385,0.948569,-0.366002,0.504392,0.782069,-0.2602,0.193192,0.94603,-0.205206,-0.231147,0.951032,0.124347,0.105236,0.986642
3,5,-0.0161255,0.999831,0.00805441,-0.003555,1.91777,-0.911858,1.39347,1,1,0.146999,0.201132,0.968472,0.0384862,-0.204199,0.978173,-0.115066,0.0840892,0.989792,-0.169807,-0.261883,0.950044,0.501811,-0.134666,0.85443,0.388261,0.000144452,0.92155,0.209376,-0.271644,0.939346,0.0790683,-0.0244636,0.996569,0.481966,-0.376125,0.791352,0.532644,-0.192841,0.824077
3,5,-0.00830527,0.99995,-0.0031498,-0.0045992,-2.4316,1.65392,1.85859,1,1,-0.106507,-0.278924,0.954388,0.0517593,0.00129984,0.998659,-0.868407,-0.275656,0.412169,-0.0507227,-0.0226143,0.998457,-0.280488,0.0775824,0.956717,-0.655015,0.384311,0.650585,-0.185632,0.155018,0.970314,-0.748151,0.391645,0.535615,-0.562061,0.363757,0.742811,-0.384111,0.17133,0.907251
3,5,0.011579,0.999264,-0.0070834,0.0358882,1.06143,-3.66867,2.22069,1,1,-0.530165,0.60678,0.592236,-0.18793,0.228553,0.95522,0.249438,-0.373762,0.893355,0.0543072,0.183771,0.981468,-0.143325,-0.00590367,0.989658,-0.0403311,-0.501464,0.864238,0.163136,-0.629388,0.759774,0.265064,-0.756472,0.597906,0.240795,-0.63935,0.730239,0.036166,-0.310107,0.950014
3,5,-0.0381839,0.997773,0.0159166,0.0523283,-0.195648,-0.249251,0.255101,1,1,0.186817,-0.0291397,0.981962,-0.0451599,-0.218308,0.974834,-0.504079,-0.338166,0.7947,0.382897,0.220545,0.897078,0.332623,-0.0928011,0.938483,0.278628,-0.0832817,0.956781,-0.139863,-0.391354,0.90955,-0.467388,-0.458712,0.755732,0.240641,-0.0908984,0.966349,0.409444,-0.158928,0.898386
3,5,-0.281906,0.92847,-0.0327627,-0.239581,-0.389542,-0.451531,1.20642,1,1,0.106406,0.330272,0.937869,0.144555,0.131179,0.980763,-0.517025,-0.123487,0.847016,0.215994,-0.0149285,0.976281,-0.0446103,-0.671893,0.739303,-0.230118,0.0602345,0.971297,-0.273823,-0.0152839,0.961659,-0.7639,0.227369,0.603954,-0.282322,-0.0991719,0.95418,-0.442833,-0.367177,0.817973
3,5,-0.449671,0.88043,0.14422,0.0428986,1.43649,-1.73324,-0.390283,1,1,-0.0725508,0.0418531,0.996486,-0.367208,-0.288068,0.884407,-0.191409,0.0726086,0.978821,-0.351574,-0.319782,0.879849,0.226528,0.174708,0.958208,0.192369,-0.501472,0.843517,-0.451601,-0.209051,0.867383,0.0652013,-0.307453,0.949327,-0.473144,-0.228747,0.85077,0.352086,-0.5082,0.785982
3,5,-0.244307,0.904894,-0.346024,-0.041807,1.57574,1.13568,-2.57283,1,1,0.0252397,0.23251,0.972266,0.228586,-0.0297062,0.97307,0.0334297,0.16461,0.985792,0.217336,-0.3349,0.916846,0.227759,-0.365082,0.902686,0.427613,0.879358,0.209467,0.534933,0.715973,0.448587,0.236773,0.762166,0.602529,0.655615,0.70871,0.260575,0.645995,0.679842,0.347139
3,5,-0.0118384,0.94728,-0.107337,0.301662,-0.861047,-2.11037,-3.48319,1,1,-0.148452,-0.386093,0.910436,-0.234278,-0.0661698,0.969915,0.131067,0.196749,0.971654,0.212949,-0.191052,0.958202,0.24314,0.112619,0.963431,0.442006,-0.427411,0.788638,0.495496,-0.506018,0.705995,0.706118,0.345134,0.618288,0.853379,-0.328793,0.404524,0.821606,0.217476,0.526942
3,5,0.00433486,0.999975,-0.00192849,0.00526652,-0.0630575,0.137007,0.0154906,1,1,0.0577775,-0.113649,0.991839,-0.0818934,0.00466739,0.99663,-0.713502,-0.532253,0.455655,-0.173121,0.0532627,0.983459,-0.161066,0.0908468,0.982754,0.0678328,-0.106322,0.992015,-0.103423,0.0794032,0.991463,-0.826364,-0.268635,0.494932,-0.165146,0.0601078,0.984436,-0.157644,0.107602,0.981616
3,5,0.00178034,0.999995,0.00215698,-0.001761,0.678794,0.846139,-0.112477,1,1,-0.0804012,0.194732,0.977556,-0.242549,-0.167571,0.955557,-0.00392262,-0.491942,0.870619,0.0326967,-0.154465,0.987457,0.176654,-0.0793459,0.98107,0.293707,0.607352,0.738146,-0.0344668,0.101235,0.994265,0.0391404,-0.456148,0.889043,0.426977,0.354077,0.832058,0.201715,-0.0482408,0.978255
3,5,-0.000121063,1,-0.000282663,0.00036653,-0.935746,-1.17908,1.36132,1,1,-0.253896,-0.0951725,0.962538,-0.193961,-0.230809,0.953471,-0.132634,-0.0120008,0.991092,0.10335,-0.140697,0.984644,0.270094,0.0290302,0.962396,-0.317058,-0.225823,0.921129,-0.374153,-0.466336,0.801586,-0.196266,-0.113981,0.973903,0.0593211,-0.180302,0.981821,-0.270479,-0.446427,0.852962
3,5,-0.00692288,0.999489,0.0207399,-0.0233089,-2.00118,1.34572,1.73099,1,1,0.371787,0.426902,0.824336,-0.125983,-0.194862,0.972706,-0.0884872,0.193422,0.977117,-0.258224,-0.522718,0.812457,-0.530607,0.0448313,0.846432,-0.474681,0.490329,0.730928,-0.211973,-0.193458,0.957936,-0.519591,0.373655,0.76838,-0.622811,0.0656271,0.779615,-0.595137,0.0857755,0.799033
3,5,-0.0304029,0.99818,0.0297117,0.0427719,-1.55261,-2.66944,-2.39412,1,1,0.0196241,0.285512,0.958174,-0.21606,0.401615,0.889957,-0.0011871,0.0502524,0.998736,-0.470671,0.359525,0.805736,0.105493,-0.0291614,0.993992,-0.510852,-0.853769,0.100544,-0.210348,0.273673,0.93854,-0.0904644,-0.352107,0.931577,-0.534587,0.202295,0.820544,-0.222972,-0.86364,0.452117
3,5,-0.0565044,0.996067,0.050237,-0.0461898,-2.0034,4.0662,-1.71474,1,1,-0.0606953,-0.188101,0.980272,-0.00822232,0.367338,0.930051,-0.250745,-0.224064,0.941765,-0.0360906,0.0692781,0.996944,0.0021575,-0.293335,0.956007,-0.227105,-0.197676,0.953597,-0.339437,0.807787,0.481937,-0.709837,0.512656,0.483028,-0.341492,0.406069,0.847638,-0.596491,0.780717,0.186222
3,5,-0.111522,0.993152,0.0232798,-0.0258648,0.371769,-0.627334,0.407596,1,1,-0.248096,0.0608438,0.966823,-0.206584,0.0840597,0.974811,0.276152,-0.160563,0.947607,0.0994991,0.0637631,0.992993,0.218351,-0.0706567,0.973309,-0.0443686,-0.247763,0.967804,-0.226252,0.0711183,0.971469,0.312391,-0.497759,0.809103,0.0634154,-0.0158277,0.997862,0.149209,-0.170134,0.974059
3,5,0.0962849,0.993241,0.0254099,-0.0596275,0.278259,0.00708961,-1.7524,1,1,0.209028,-0.210237,0.955043,-0.16844,0.00584839,0.985695,-0.187796,-0.145549,0.971364,0.130041,0.15221,0.979756,0.227875,0.0165917,0.973549,0.238401,-0.299314,0.923892,-0.302087,-0.104529,0.947532,-0.289426,-0.294744,0.910691,0.0264965,0.145489,0.989005,0.246748,0.000384079,0.96908
3,5,-0.248779,0.938748,0.181308,-0.154885,1.63497,-0.836901,1.99716,1,1,0.0716451,0.192872,0.978605,-0.538145,-0.148257,0.82971,0.111697,0.283039,0.952582,0.21659,-0.00600065,0.976244,-0.0927842,-0.165416,0.98185,-0.151072,-0.163043,0.974984,0.332218,-0.316983,0.888343,0.439997,-0.268468,0.856929,0.313541,-0.365364,0.876471,-0.316127,-0.378821,0.869804
3,5,-0.136972,0.971737,0.11622,-0.15316,-1.40225,-1.7072,-2.90833,1,1,0.302219,-0.162967,0.939205,0.365798,0.299441,0.881208,0.0812277,-0.648742,0.756661,-0.0969432,-0.148746,0.984112,-0.0689419,-0.277839,0.958151,-0.118765,-0.492905,0.861939,-0.303101,-0.604411,0.736761,-0.436168,-0.874367,0.212696,-0.632067,-0.496911,0.594618,-0.675519,-0.705623,0.21394
3,5,-0.0465794,0.992221,0.106334,-0.0449461,-2.10405,3.06664,2.69228,1,1,-0.709037,0.560633,0.427735,0.200575,-0.178973,0.963192,-0.145463,-0.146991,0.978384,0.144229,-0.253911,0.956414,0.185824,-0.154722,0.970325,-0.547149,0.626235,0.55539,-0.115217,-0.0494827,0.992107,-0.368745,-0.0101212,0.929476,-0.384125,0.406164,0.829143,-0.196828,0.102605,0.975054
3,5,-0.00011785,1,0.000146177,0.000326717,0.350608,0.21881,-0.407253,1,1,0.184018,-0.0581348,0.981202,0.0431244,0.119074,0.991948,-0.077872,-0.141759,0.986834,0.334913,0.0339252,0.941638,0.42057,0.237887,0.875517,0.465193,0.0837787,0.881236,0.053945,0.126015,0.99056,0.233911,0.0159106,0.972128,0.418151,0.0772549,0.905086,0.450152,0.255342,0.855666
