problem_type,num_points,H_gt,scale_gt,focal_gt,x1,x2
3,8,-7.525505066,1.333193660,2.079352617,-2.709404945,-2.252348185,-8.142497063,0.370749295,7.301266670,-2.833213329,1.000000000,1.000000000,0.507915020,-0.722874343,0.468481600,-0.037077751,-0.821671963,0.568753481,-0.518556714,-0.510117352,0.686206341,0.438704163,-0.443347275,0.781653285,0.650965571,-0.600809932,0.463973314,-0.044379789,-0.839346290,0.541782439,-0.396270096,-0.692358136,0.603000998,0.500095367,-0.630465806,0.593647599,0.460910738,0.430764973,0.775888383,-0.045268457,0.331265330,0.942451060,-0.575918734,0.375774652,0.726024151,0.259935111,0.751492441,0.606376827,0.566866755,0.501420259,0.653635800,-0.042407308,0.298097581,0.953592956,-0.414396405,0.284797758,0.864387512,0.399052054,0.564744174,0.722372174
3,8,-0.104476959,0.437339306,-0.935858727,-0.466190577,0.466306239,-0.854072452,-0.192452744,0.044642419,-0.685030937,1.000000000,1.000000000,0.281815261,0.766232789,0.577466428,-0.718532801,0.523899019,0.457428128,0.483744591,-0.429394007,0.762634933,0.611983955,-0.299252778,0.732067943,-0.449463695,0.414878637,0.791111946,-0.309782982,0.638955235,0.704109848,0.457809448,0.596300960,0.659420669,-0.507677555,0.352114856,0.786306977,0.429133564,0.488563120,0.759704173,0.455683082,-0.693636537,0.557872117,0.605852664,0.685425341,0.403899193,0.583108008,0.695868313,0.419228286,0.705003440,0.375480235,0.601651669,0.632553458,0.289715141,0.718290508,0.491829932,0.606693923,0.624520540,0.723852575,0.370516986,0.582026303
3,8,14.888637543,14.968501091,-8.321195602,-17.648914337,14.778021812,-4.581027985,2.985595465,9.063688278,20.797460556,1.000000000,1.000000000,0.657612383,0.642524421,0.393329829,0.215327367,0.778228700,0.589910328,0.027901601,0.016896274,0.999467909,0.553873062,-0.101166315,0.826432109,0.436121106,0.682922363,0.586016595,0.141631842,0.375913203,0.915767312,0.823924541,0.037895788,0.565431118,0.796568394,0.027757013,0.603910983,0.700475574,-0.169859946,0.693167746,0.435115367,0.218649000,0.873422801,-0.334218085,-0.210680351,0.918646872,-0.006185429,-0.643172741,0.765696168,0.515462875,-0.012599271,0.856819332,0.005033271,-0.049752671,0.998748899,0.345760912,-0.704835296,0.619400144,0.308376282,-0.698198915,0.646082282
3,8,-15.156827927,-4.236422539,44.006641388,-43.676475525,-8.599824905,-15.761182785,-9.686709404,45.685882568,1.067235351,1.000000000,1.000000000,0.002171250,-0.625292361,0.780387521,0.697006345,-0.498912156,0.515042603,0.580473542,-0.704823196,0.407767862,0.233527109,-0.707251012,0.667278826,0.505506992,-0.494735837,0.706893981,-0.112409532,-0.723096550,0.681539118,0.346946210,-0.748194516,0.565538049,0.345675081,-0.679862380,0.646757901,-0.790561736,0.150103554,0.593701243,-0.301875949,0.727796733,0.615778208,-0.258279145,0.547512293,0.795940995,-0.615673959,0.312618107,0.723336339,-0.543733239,0.616612971,0.569335282,-0.743953288,-0.008267839,0.668180466,-0.486598969,0.376340777,0.788409233,-0.556966960,0.414908141,0.719471395
3,8,10.872945786,16.060571671,-11.879952431,-16.359180450,15.128269196,4.590168953,10.808830261,6.699604511,18.520729065,1.000000000,1.000000000,0.029803738,0.683289468,0.729539096,-0.205303833,0.281335831,0.937390268,0.339386910,0.700435698,0.627858579,-0.286487937,0.431493551,0.855416775,0.525790989,0.681331933,0.509245098,0.531132281,0.374533534,0.760015249,-0.100873150,0.783323109,0.613375485,0.840824544,0.237497523,0.486424863,0.115374237,0.578722119,0.807322443,-0.391782790,0.527579188,0.753768146,0.328564078,0.348138511,0.877977908,-0.279949278,0.667801797,0.689687669,0.466976821,0.177966580,0.866175771,0.122716166,0.020699151,0.992225945,0.183234960,0.712341309,0.677491605,0.320354134,-0.353899479,0.878708363
3,8,-0.362675458,-0.038895719,-0.955784976,0.433801532,1.221479177,0.593537867,-0.745764136,0.521941185,-0.017662495,1.000000000,1.000000000,0.529083788,-0.490280569,0.692600429,0.737816691,0.014698857,0.674841106,0.535624862,-0.566704094,0.626061141,0.742526770,-0.357607752,0.566366196,0.405351669,-0.637871563,0.654835701,0.652886391,-0.537689447,0.533506691,0.295306355,-0.599193037,0.744151831,-0.015332812,-0.851363182,0.524352551,0.782612264,-0.039125785,0.621278644,0.703099549,-0.568665504,0.426931500,0.734580278,0.084145829,0.673283875,0.713485956,-0.198324829,0.672015667,0.739250183,0.212100685,0.639157593,0.681655884,0.053437132,0.729718924,0.812870860,0.165750310,0.558361650,0.474465221,0.754386008,0.453634709
3,8,-0.574047923,0.499396086,-0.038448870,0.085912496,-1.256641030,0.389270753,-0.288919419,-0.021071598,-0.884816766,1.000000000,1.000000000,0.028190944,-0.482913852,0.875214040,0.738014340,-0.219388515,0.638125062,0.649328649,-0.316085905,0.691709459,0.799070358,0.028802473,0.600547314,0.732687712,0.026231028,0.680059254,-0.698546052,0.350260466,0.623979926,0.548348606,-0.608783603,0.573320389,-0.248790264,-0.519555509,0.817413926,0.231237635,-0.754874766,0.613753378,0.498047739,-0.524611473,0.690457225,0.460989386,-0.597551227,0.656065166,0.500746369,-0.285218567,0.817253709,0.447879791,-0.304384947,0.840686262,-0.781531811,0.364293963,0.506456316,0.463844836,-0.749357700,0.472557962,0.128202796,-0.822259843,0.554484367
3,8,2.377122402,4.244400024,-3.618372917,1.345449209,3.415062428,5.314402580,5.343976974,-2.622858524,0.385206312,1.000000000,1.000000000,0.710210502,-0.571552694,0.411009192,0.368523747,-0.695457637,0.616870344,0.278522789,-0.756400764,0.591847062,0.258802354,-0.802950263,0.536928535,0.755353630,-0.420760125,0.502396047,0.700886965,-0.520893097,0.487265736,0.671285510,-0.336296588,0.660515189,0.668560326,-0.281658053,0.688255608,-0.370322227,0.197731346,0.907614291,-0.710467756,0.230744943,0.664825082,-0.775583625,0.154937163,0.611935019,-0.786037505,0.076275036,0.613455176,-0.298158735,0.370900929,0.879507780,-0.382079393,0.290322810,0.877341509,-0.360824466,0.530272305,0.767213762,-0.338920236,0.581192791,0.739829779
3,8,39.070106506,-154.525207520,-116.763481140,184.930130005,-4.074676514,69.258705139,-56.626155853,-123.396186829,144.246795654,1.000000000,1.000000000,-0.143730849,0.082815886,0.986145496,-0.820892751,0.241805539,0.517363727,-0.607970536,0.205785960,0.766827285,-0.746211588,-0.504561305,0.434265018,-0.857119679,0.097370021,0.505830944,-0.652294457,-0.332988620,0.680904150,-0.826084673,0.018182335,0.563252628,-0.499325901,-0.467353582,0.729557514,-0.674594641,0.209015295,0.707979262,-0.658593774,-0.593237519,0.462950945,-0.734826684,-0.304693550,0.605963290,-0.009569024,-0.535020888,0.844784737,-0.545480311,-0.627986252,0.555053592,-0.270638525,-0.364560872,0.890982747,-0.511013150,-0.576780677,0.637330115,-0.164036289,-0.201571718,0.965640187
3,8,0.033720054,-0.287819862,-0.293615937,-0.205305547,0.253815532,-0.647686183,0.072374180,0.401748300,0.179593772,1.000000000,1.000000000,-0.552737772,0.549568355,0.626462698,0.148076758,0.714867651,0.683401465,0.381614715,0.797975183,0.466482341,0.484010994,0.729082167,0.483913869,-0.818347692,0.298881620,0.490893841,-0.629261792,0.639504373,0.441660076,-0.429993361,0.765276730,0.479016900,-0.087686047,0.786244929,0.611661792,-0.737144530,-0.312186003,0.599297702,-0.617124736,-0.448273957,0.646689653,-0.603679359,-0.303644091,0.737137377,-0.578466475,-0.392544389,0.715042233,-0.840129256,-0.241436243,0.485686570,-0.755186737,0.012287231,0.655394495,-0.718489170,-0.053078793,0.693509877,-0.667705774,-0.291681230,0.684902251
3,8,-1.064284086,4.626129150,8.609400749,-5.846186161,-7.099724770,3.934062958,7.485363007,-5.182003975,4.431221008,1.000000000,1.000000000,0.662688851,-0.611460805,0.432387710,0.344446063,-0.452425390,0.822598457,-0.118937649,-0.818330944,0.562306225,0.792596221,0.285146624,0.538964391,0.669929802,-0.416527718,0.614571989,-0.099418178,-0.647346258,0.755684376,0.159864753,-0.850560009,0.500989914,0.606628120,-0.615702391,0.502904475,0.018350970,0.210938051,0.977327108,0.432101786,0.414531946,0.800906539,0.111928768,0.825490713,0.553206086,0.528785348,-0.469047904,0.707375526,0.256186426,0.140932351,0.956298411,0.337270588,0.759945333,0.555636168,0.019740796,0.670573354,0.741580486,0.080512099,0.270053834,0.959473193
3,8,-12.535087585,-6.019703388,11.759912491,-0.659915328,-16.009063721,-8.745257378,-13.897254944,5.896231651,-11.808019638,1.000000000,1.000000000,0.324992687,0.536183000,0.779029846,-0.037459750,-0.502134025,0.863978088,0.660581470,-0.518197000,0.543234766,0.540008843,-0.627745926,0.560647309,0.390612334,-0.305062443,0.868538439,0.568743765,-0.353745282,0.742559671,-0.156871557,-0.823946238,0.544521689,0.648454249,0.620774567,0.440620035,-0.098220870,0.824439645,0.557361424,-0.733468533,-0.027275838,0.679175973,-0.064776145,-0.164096057,0.984315276,-0.191576332,-0.254708022,0.947851419,-0.374123275,0.155298039,0.914283514,-0.194776252,0.062935144,0.978826523,-0.729994595,-0.467254132,0.498779982,0.353117228,0.751246333,0.557617545
3,8,-2.863526821,-1.005959988,2.577339172,-0.509404659,-3.399496794,-1.012675285,-3.134861231,1.621247292,-2.027051687,1.000000000,1.000000000,0.574548364,-0.418662816,0.703289151,0.760488987,0.433964491,0.483043730,0.410879642,-0.750963807,0.516944230,0.428636909,0.600410461,0.675113082,0.202746183,-0.661867559,0.721682250,0.025246687,0.132284954,0.990890205,0.491866678,-0.721163392,0.487842798,0.112862937,-0.815216124,0.568053246,-0.148183659,-0.105336256,0.983334064,0.359840453,0.618055642,0.698943615,-0.222513363,-0.444457263,0.867724359,0.026730310,0.860659897,0.508478165,-0.488651991,-0.355677217,0.796688795,-0.702570796,0.438569903,0.560402334,-0.139566451,-0.414819390,0.899136305,-0.484068274,-0.527915180,0.697842062
3,8,-6.125792980,-6.513078213,8.941967010,3.277432680,-9.995814323,-5.530829430,-9.225234032,-0.360623777,-6.592684746,1.000000000,1.000000000,0.732960522,-0.219565704,0.643863201,0.237454429,0.738911629,0.630575120,0.773055077,-0.294636339,0.561760902,0.824110866,-0.239144206,0.513469875,0.205119014,-0.245652214,0.947407663,0.826246619,-0.026125329,0.562702417,0.106333174,-0.587346554,0.802319944,0.109571971,-0.304912448,0.946056247,-0.238653854,-0.091646135,0.966770589,0.052012958,0.835328698,0.547284782,-0.196895272,-0.211626798,0.957312107,-0.098397575,-0.201280147,0.974578977,-0.727146983,0.174231753,0.664003432,-0.012398665,0.012636412,0.999843299,-0.853604376,-0.146992445,0.499752760,-0.798549592,0.149142250,0.583159685
3,8,4.483011246,-4.072100163,-2.992511272,4.732425213,5.189295292,-0.002497479,-2.209050417,2.370131493,-5.898487568,1.000000000,1.000000000,-0.204557911,0.423440784,0.882527113,-0.303876102,-0.228387415,0.924931586,0.629848003,-0.398112863,0.666931450,0.854784012,-0.026138464,0.518325150,0.666735768,-0.357993513,0.653684914,0.740120590,-0.006097632,0.672446549,0.740563333,-0.146830529,0.655749083,0.661542177,-0.484059662,0.572754920,0.801161766,-0.186113149,0.568772137,0.474430859,0.389247149,0.789558113,-0.360573888,-0.134442762,0.922990561,-0.351806372,-0.575932562,0.737925470,-0.367064595,-0.190990537,0.910376906,-0.197585911,-0.515201926,0.833982527,-0.289645404,-0.405998230,0.866758883,-0.472051740,-0.090421543,0.876921356
3,8,-8.507315636,-3.730608225,-5.090173244,5.522416592,-7.887728214,-4.209619999,-2.526391029,-5.915270329,7.529649258,1.000000000,1.000000000,-0.823426485,0.100590065,0.558435678,-0.718043029,-0.445255041,0.534941196,0.291299194,-0.757753074,0.583913624,-0.489899337,-0.355094999,0.796182275,0.537099838,-0.245422632,0.807026327,-0.648163617,-0.515454292,0.560527265,-0.374621719,-0.395832598,0.838436127,-0.709603012,-0.370063543,0.599596977,0.368066788,-0.747487426,0.552982271,0.493390292,-0.264469415,0.828626513,-0.263031095,0.514085233,0.816413522,0.144130826,-0.325970173,0.934328556,-0.773868799,0.150019929,0.615321934,0.449795336,-0.183814630,0.874011695,0.039900534,-0.249528840,0.967545033,0.428747952,-0.346099824,0.834499896
3,8,0.945801318,3.136729240,0.345161468,-0.435617745,-0.136578500,2.025248766,-2.592471600,1.473535538,-0.277658135,1.000000000,1.000000000,0.054191358,-0.621042430,0.781901240,0.308104694,-0.414883375,0.856121063,0.679295719,0.357786179,0.640738904,0.146742120,-0.503655910,0.851350367,0.552745283,-0.049583092,0.831873834,0.832134783,0.082485192,0.548404872,0.506213188,-0.118001975,0.854297161,0.761418223,0.166634500,0.626478434,0.616151929,-0.622913420,0.482012063,0.292435855,-0.677932858,0.674454033,-0.759063423,-0.364211708,0.539604127,0.462498456,-0.697084248,0.547876656,-0.277770579,-0.615799010,0.737316191,-0.471692085,-0.281435758,0.835643768,-0.172669783,-0.652909040,0.737492383,-0.568639159,-0.356337726,0.741399348
3,8,2.431732178,-35.420841217,-2.332694530,35.929870605,2.166024446,0.947178900,0.813404202,2.217552900,-35.651733398,1.000000000,1.000000000,0.201072782,0.244862899,0.948478639,0.675544500,-0.571708083,0.465606451,-0.370376736,-0.700424969,0.610103250,0.831800163,0.036568992,0.553869247,0.155747697,-0.804943562,0.572545707,-0.249184340,-0.502508044,0.827884555,-0.074774794,-0.862174034,0.501063526,0.760037065,0.254176885,0.598111808,0.290697604,-0.241948098,0.925719202,-0.580686033,-0.655142367,0.483313680,-0.632009029,0.400436610,0.663487077,0.015716331,-0.848739624,0.528577268,-0.774522960,-0.123529591,0.620366454,-0.428386807,0.259844184,0.865428030,-0.821606696,0.114833094,0.558368921,0.238353372,-0.792408049,0.561495543
3,8,0.515073180,0.515442014,-3.309627056,-2.759714842,1.907999516,-0.080060720,2.455722809,2.882317543,1.027062058,1.000000000,1.000000000,0.639312565,0.642960787,0.421759397,-0.380005032,0.797219336,0.469081551,0.598723888,0.648642778,0.469885260,0.601532996,-0.123726793,0.789208233,0.316288024,0.758614838,0.569618642,-0.186290950,0.815822005,0.547476232,0.710350573,0.524980068,0.468826115,0.536889255,0.678202450,0.501788259,-0.185312241,-0.144011483,0.972070038,-0.392475635,0.743174970,0.541898429,-0.230652288,-0.114341766,0.966294646,-0.652043879,-0.539982855,0.532219112,-0.347906619,0.138235211,0.927282095,-0.423178971,0.576667249,0.698837936,-0.230154574,-0.250544816,0.940348983,-0.262998164,-0.057912532,0.963056624
3,8,8.116024017,-11.903013229,-14.747855186,18.652063370,1.507797718,8.945033073,-4.561213493,-16.111631393,10.923165321,1.000000000,1.000000000,0.306837946,-0.802571833,0.511594474,-0.310202688,-0.808896661,0.499460161,-0.442003042,-0.762058020,0.473181605,0.656838000,-0.399889320,0.639259279,0.299436241,-0.813654900,0.498300731,-0.657041788,-0.405313283,0.635623515,0.281823397,-0.702337503,0.653680027,-0.714771152,-0.511838913,0.476574391,0.226074815,0.456796497,0.860364556,-0.012721545,-0.126476824,0.991887987,-0.074040696,-0.255596548,0.963944256,0.032715481,0.856823802,0.514570355,0.239573762,0.443106890,0.863863885,-0.481922925,-0.350176692,0.803197682,0.050548315,0.504298270,0.862048805,-0.328138500,-0.479302973,0.813998640
3,8,2.574457645,-6.248321056,-6.534193993,7.507198811,4.335257530,-0.760270238,-4.575971603,5.011362076,-6.353340626,1.000000000,1.000000000,0.465437621,-0.758600771,0.455952466,-0.160746381,-0.484653920,0.859808862,0.382021993,-0.592038810,0.709612012,-0.114375338,0.075649261,0.990553141,0.530062020,-0.342685223,0.775629461,0.158550829,-0.826265812,0.540505707,-0.296251357,-0.801514745,0.519431710,0.023822518,0.187537834,0.981968462,-0.317755729,0.015167896,0.948051333,0.344725996,0.454651773,0.821252644,-0.004986163,0.025819017,0.999654233,0.794070840,0.140809149,0.591290355,0.166215897,-0.202568308,0.965058744,-0.226705283,0.311592013,0.922775745,-0.099377483,0.711298883,0.695829034,0.811830461,-0.026458019,0.583293378
3,8,18.143554688,108.676673889,85.066864014,-94.936828613,72.756500244,-71.999252319,100.669471741,47.850734711,-83.289993286,1.000000000,1.000000000,-0.291610926,-0.606274188,0.739861190,-0.716445804,-0.455247134,0.528635442,-0.351750046,-0.637979686,0.685020983,0.135322943,-0.832662642,0.536992133,-0.410317034,-0.519880831,0.749242306,-0.660713494,-0.601614714,0.448906779,0.163677648,-0.841901660,0.514209270,-0.371630609,-0.784471750,0.496482372,0.059285130,0.501379251,0.863194108,0.125857115,0.022767056,0.991787136,0.125496760,0.448548079,0.884904087,0.304157764,0.804938257,0.509472728,0.001495136,0.379934996,0.925011992,0.281887352,0.096160986,0.954616427,0.321524918,0.817148566,0.478424400,0.358074337,0.414043009,0.836869895
3,8,-2.885573864,-0.106354862,2.114723921,-1.595752001,-1.108526349,-2.781706333,-0.534299493,3.211463451,-1.643499494,1.000000000,1.000000000,-0.059171665,-0.838789999,0.541230142,0.580276847,-0.622786641,0.524800599,0.522972107,-0.551247954,0.650096774,0.478860348,-0.045221973,0.876725614,0.628396511,-0.228241861,0.743655443,0.557007074,-0.153676674,0.816165686,-0.541835666,-0.585449934,0.603044331,0.468445897,-0.702568710,0.535682440,-0.364856869,0.125029966,0.922630489,0.137237027,0.466861427,0.873616815,0.020328091,0.545825005,0.837652564,-0.129547253,0.856163621,0.500201404,0.059471052,0.774605393,0.629642487,-0.036750421,0.813488901,0.580418229,-0.746355653,0.042159125,0.664210796,0.039070565,0.395281047,0.917729020
3,8,0.635359287,-3.027937651,1.191712856,3.144890308,0.615565419,1.524764895,-1.942916632,-0.348935455,2.620286942,1.000000000,1.000000000,-0.482144952,-0.402723193,0.778042614,-0.761778533,-0.109142490,0.638577640,-0.709644198,-0.251278281,0.658228099,0.251061559,-0.144134283,0.957179904,-0.702080905,-0.272457570,0.657912791,-0.825565100,0.293780833,0.481804013,-0.509208798,0.736690462,0.444964707,-0.454039842,-0.381361336,0.805239916,0.502167523,-0.157684118,0.850272655,0.169981048,-0.416705608,0.893007815,0.300159961,-0.379257768,0.875252903,0.501945734,0.624405146,0.598471940,0.318071961,-0.375389159,0.870582104,-0.251306176,-0.502916336,0.826994777,-0.719171464,-0.166815951,0.674510837,0.500855744,-0.119285569,0.857271552
3,8,-79.623466492,32.622875214,19.976402283,14.406737328,-17.068321228,85.473320007,-35.308891296,-80.288330078,-9.685181618,1.000000000,1.000000000,0.230203897,0.365110606,0.902053416,-0.309135079,0.820247889,0.481278270,-0.130815789,0.492687315,0.860317647,0.290694833,0.430738837,0.854377329,0.768151581,0.392656535,0.505731165,0.333075970,0.613000929,0.716442764,0.694959164,0.508496702,0.508392334,-0.155086592,0.693526864,0.703540087,-0.131604359,-0.841576874,0.523859262,-0.691149175,-0.257053524,0.675452650,-0.495183349,-0.717013299,0.490596950,-0.090474293,-0.792750716,0.602794170,0.434045285,-0.540035427,0.721086979,-0.088412628,-0.630788922,0.770901084,0.324479371,-0.508293986,0.797715724,-0.555957973,-0.522332430,0.646590769
3,8,0.416760653,1.527475476,0.444256783,-1.449824691,-0.399677217,0.410172582,1.263357759,0.495395303,1.386235476,1.000000000,1.000000000,0.320784807,0.309781849,0.895059884,0.159127623,-0.746921778,0.645589888,0.522995114,-0.166334167,0.835947931,0.524936736,0.718813360,0.455794811,0.787004530,0.311537862,0.532511055,0.591725349,-0.449189514,0.669395089,0.718229175,0.298810661,0.628378093,0.459457815,-0.765431404,0.450569957,0.484621048,-0.106989555,0.868156552,-0.702299237,0.296531707,0.647182107,0.185921237,-0.193474337,0.963328063,0.632121027,-0.358412653,0.686995983,0.434308618,-0.437097549,0.787605166,-0.093835481,-0.266582966,0.959233344,0.437417775,-0.381657898,0.814249873,-0.677426159,-0.152815729,0.719542325
