problem_type,num_points,H_gt,scale_gt,focal_gt,x1,x2
3,4,-5.501502514,-0.241063595,3.775505066,2.325228214,-4.578585148,2.914206505,3.392153740,3.922698021,4.231165409,1.000000000,1.000000000,0.428488642,0.593431294,0.681349218,0.519494355,0.564308822,0.641623914,0.396296591,0.008932532,0.918079078,0.622646034,-0.197753564,0.757103324,0.010802431,0.039708331,0.999152899,-0.084890291,0.073372960,0.993685067,0.198094413,0.548696578,0.812213421,-0.080457829,0.706343889,0.703281522
3,4,-2.431159973,15.792621613,-0.931955755,-6.694729328,0.697103143,15.053473473,-15.075765610,-3.046368599,-6.193054199,1.000000000,1.000000000,0.679722011,0.231950566,0.695828140,0.816079676,-0.220152423,0.534365773,0.701474786,0.459169418,0.545065701,0.711175382,-0.521004081,0.472000450,-0.082611769,-0.369100034,0.925710797,0.366286397,-0.149196833,0.918463171,-0.303447396,-0.230624244,0.924517214,0.648033559,-0.123470284,0.751536906
3,4,-0.011718512,-4.708258152,-0.688963652,4.134636879,0.312995136,-3.995599747,3.283361197,-0.977783442,3.769803047,1.000000000,1.000000000,-0.194476336,-0.827459753,0.526772618,0.519533753,-0.724097133,0.453616738,0.324671268,-0.715055108,0.619099915,0.604929268,-0.431914240,0.668962359,0.678062141,-0.607595861,0.413592875,0.599582493,0.021140955,0.800033689,0.562387884,-0.259537041,0.785086215,0.302115440,-0.059229273,0.951429486
3,4,-0.959741592,-22.453067780,12.078612328,22.172611237,-5.757533073,-9.915635109,-11.971212387,-10.931876183,-20.540855408,1.000000000,1.000000000,0.553873062,-0.101166315,0.826432109,0.436121106,0.682922363,0.586016595,-0.185425252,0.735449910,0.651713789,0.141631842,0.375913203,0.915767312,-0.454404205,-0.180980653,0.872217178,0.331051767,0.002775853,0.943608463,0.329484135,0.576481879,0.747735858,-0.095445938,0.311297446,0.945507228
3,4,1.951056719,-1.659368753,-5.732231617,2.334355831,5.591456890,-0.019823253,5.302158356,-2.288579464,2.358191490,1.000000000,1.000000000,0.589216888,0.580976188,0.561506987,0.211079538,-0.833724439,0.510244131,0.457585990,-0.592753768,0.662765443,0.064097457,-0.285013556,0.956377923,-0.478364080,0.727497101,0.491849393,-0.186612993,-0.690429807,0.698915064,-0.314496517,-0.369548738,0.874371588,-0.807976425,-0.242015705,0.537217379
3,4,16.035291672,-7.277793407,18.736644745,20.351251602,8.935975075,-14.429939270,3.202102423,-23.488824844,-11.963718414,1.000000000,1.000000000,-0.127450511,0.039332248,0.991064787,0.043638498,0.839093089,0.542234659,-0.548727810,0.684082568,0.480550557,0.391271621,0.771612525,0.501518309,-0.608874917,0.620274603,0.494500548,-0.179396212,-0.021205941,0.983548284,0.177625433,0.446086764,0.877186298,-0.384954721,-0.291764706,0.875604451
3,4,7.083003044,45.124778748,29.380710602,-49.425315857,-5.805407047,20.481670380,-20.026937485,30.346342087,-40.159748077,1.000000000,1.000000000,0.505506992,-0.494735837,0.706893981,-0.112409532,-0.723096550,0.681539118,0.346946210,-0.748194516,0.565538049,0.345675081,-0.679862380,0.646757901,-0.037421528,0.141100943,0.989287734,0.246461406,-0.436086863,0.865496993,0.270014554,0.022448352,0.962594450,0.169890270,-0.001996767,0.985460997
3,4,-13.917280197,8.449826241,-15.691281319,-13.366320610,-19.145090103,0.782875776,-12.515932083,8.999210358,15.969094276,1.000000000,1.000000000,0.029803738,0.683289468,0.729539096,-0.205303833,0.281335831,0.937390268,0.339386910,0.700435698,0.627858579,-0.286487937,0.431493551,0.855416775,-0.270299405,-0.573088944,0.773632526,-0.425309777,-0.085659645,0.900984943,-0.377600551,-0.761366606,0.527009130,-0.260450214,-0.169242844,0.950538099
3,4,11.748446465,-6.716851234,-2.634130478,6.258646488,6.944912434,10.767878532,3.943134308,10.137228966,-8.782139778,1.000000000,1.000000000,-0.140966594,-0.836938858,0.528830528,0.558965206,-0.716249585,0.417785078,0.437305063,-0.145936951,0.887393236,0.276359349,-0.776690543,0.566018820,-0.184273586,0.071658209,0.980259359,-0.743840337,-0.218774050,0.631537318,-0.268336385,-0.800580978,0.535784960,-0.502303004,-0.175082102,0.846780896
3,4,25.411317825,8.600286484,-14.404883385,-11.860456467,26.897302628,-3.307789087,-11.835856438,-8.553727150,-26.743627548,1.000000000,1.000000000,0.706564426,0.500686288,0.500079930,-0.343129694,0.570195317,0.746417701,0.162201896,0.519508123,0.838928938,-0.161955059,0.641509712,0.749823868,-0.497634888,-0.113452025,0.859934926,0.477481186,-0.555156052,0.681038499,0.114750609,-0.304511070,0.945571363,0.309026062,-0.548897982,0.776668429
3,4,-0.757851660,6.298696518,2.531491041,-5.569610596,0.348869652,-3.016947269,-3.218859434,-1.602564096,5.862605095,1.000000000,1.000000000,-0.587195814,0.185804054,0.787831187,-0.697607636,-0.543386757,0.466984600,-0.812325060,0.250974536,0.526440680,0.405351669,-0.637871563,0.654835701,0.498064309,0.132242724,0.856997013,-0.262790054,0.351091832,0.898707926,0.500721514,0.429004312,0.751819968,-0.423762292,-0.707919717,0.565044403
3,4,1.086042166,2.918305874,1.969860554,-3.594316721,1.744908094,0.124888428,-1.204599619,-2.111680508,2.540948629,1.000000000,1.000000000,-0.626770079,-0.030111302,0.778622210,0.219132349,-0.797892213,0.561559498,-0.128649101,0.277491033,0.952075720,0.587160170,-0.023659956,0.809124827,0.206831053,0.621005893,0.756024241,-0.267598987,-0.573563874,0.774219215,0.748432457,0.313276589,0.584556878,0.656879008,-0.622911751,0.424842387
3,4,-66.566772461,29.813028336,-40.888298035,28.623575211,-34.242885590,-70.454078674,-42.632999420,-69.733291626,17.154724121,1.000000000,1.000000000,-0.319579303,-0.780331910,0.537541807,-0.746211588,-0.504561305,0.434265018,-0.857119679,0.097370021,0.505830944,-0.652294457,-0.332988620,0.680904150,-0.287402034,-0.243384272,0.926371515,0.201256707,-0.413596898,0.887937605,0.467691004,-0.756215870,0.457605392,0.067485332,-0.659497499,0.748671353
3,4,-34.358604431,-11.884871483,-14.418842316,8.467276573,-36.818508148,8.645246506,-16.957567215,3.995916843,34.774772644,1.000000000,1.000000000,0.296452314,0.750927150,0.590105474,0.515677631,-0.273486704,0.811961591,-0.309466273,0.819057703,0.483089179,0.065309867,0.257836699,0.963978648,-0.711626470,-0.516251087,0.476521403,-0.679480255,0.556959271,0.477601260,-0.156867996,-0.739471495,0.654655874,-0.497960031,-0.015719168,0.867057502
3,4,1.620730996,-10.400219917,8.168751717,13.221185684,1.092898607,-1.564942956,0.811559498,8.849938393,10.084440231,1.000000000,1.000000000,-0.355109036,0.561519265,0.747391224,-0.715551019,-0.005515211,0.698538780,-0.057722993,0.481682390,0.874442756,-0.512716115,-0.140383527,0.847003281,-0.023319632,-0.394733757,0.918499589,0.349164814,-0.800865650,0.486516327,0.153492227,-0.120779559,0.980740726,0.574632168,-0.628657937,0.524010479
3,4,9.329829216,25.652561188,-2.434483528,-5.310071468,0.202174336,-26.859766006,25.045469284,-10.401156425,-5.400170803,1.000000000,1.000000000,-0.221722320,0.655866027,0.721580803,-0.558286726,0.538172483,0.631416082,-0.654304147,0.628465712,0.420615017,-0.778546870,0.360138893,0.513969660,-0.471434116,0.655382454,0.590104878,-0.254211813,0.500037789,0.827851772,-0.323062301,0.276467890,0.905094683,-0.026078895,0.345958114,0.937887430
3,4,5.620151997,1.302181482,-0.738427162,0.667824268,1.907206535,5.028867722,0.703692079,-5.564274311,1.496233225,1.000000000,1.000000000,-0.720482767,-0.551140308,0.420890719,0.392308295,-0.203378722,0.897068262,-0.366806120,-0.800436974,0.474082112,-0.037459750,-0.502134025,0.863978088,-0.842813611,0.096985608,0.529394925,0.239624798,0.822524190,0.515784800,-0.572758496,0.101576641,0.813406348,-0.274078667,0.613352716,0.740728796
3,4,1.454893947,-1.448267579,3.014430046,2.432443142,1.987484694,0.349601090,2.014268398,-2.450025558,-1.969368577,1.000000000,1.000000000,-0.527755201,0.516483903,0.674328446,-0.709252477,0.025801241,0.704482317,-0.678736210,0.552029252,0.484335423,-0.183586150,-0.189260006,0.964612186,-0.139967769,0.005817894,0.990138888,-0.311730564,0.422097236,0.851268351,0.088182479,0.103698574,0.990691900,-0.841686666,0.140192166,0.521449506
3,4,1.941023707,0.523288369,1.694478512,-0.895036101,1.555221081,1.171933889,-1.391379595,-1.460731387,1.849595308,1.000000000,1.000000000,-0.328503102,0.268989831,0.905389428,-0.246343151,0.455184013,0.855641544,-0.623434305,-0.639434457,0.449947983,-0.329016805,-0.264258087,0.906595528,0.385392725,0.658892155,0.646013618,0.464593261,0.741549075,0.484002173,-0.284577638,0.033046976,0.958083212,0.271436602,0.338171363,0.901089489
3,4,-2.264739990,-1.912241817,0.973559618,-0.544081211,0.029400758,-2.372274399,1.819121003,-2.492925406,-0.446147531,1.000000000,1.000000000,0.410879642,-0.750963807,0.516944230,0.202746183,-0.661867559,0.721682250,0.491866678,-0.721163392,0.487842798,0.112862937,-0.815216124,0.568053246,0.338307083,-0.493649304,0.801160812,0.516132534,-0.629926503,0.580344617,0.249974847,-0.488481760,0.836001277,0.604304552,-0.466482311,0.645918190
3,4,9.669550896,5.327276230,5.619229317,3.700422287,3.353194714,-11.501114845,6.214188576,-9.663825035,-1.160458207,1.000000000,1.000000000,-0.450703770,0.345171005,0.823239326,0.123387620,0.751157403,0.648489118,0.237454429,0.738911629,0.630575120,-0.191481858,0.613780856,0.765903234,-0.169595376,0.803305030,0.570910275,-0.719982147,0.365173191,0.590147674,-0.793798804,0.316349953,0.519428849,-0.463289410,0.603939891,0.648551881
3,4,2.827348709,3.811757565,0.555036604,-0.876106977,-0.130147278,5.412065506,3.798929930,-3.084292650,0.239741340,1.000000000,1.000000000,0.635778248,-0.170076251,0.752901077,0.414887130,-0.763473749,0.494950950,0.247331470,-0.729819596,0.637330830,0.521237314,-0.511895776,0.682842851,0.315182358,0.711926222,0.627551675,-0.296255320,0.489140511,0.820350170,-0.344125748,0.662345350,0.665489376,-0.019781368,0.663840890,0.747612178
3,4,-2.293731928,0.160896227,-0.617069364,-0.710468888,-1.371916294,1.620931864,-0.948889136,2.657609940,1.499790549,1.000000000,1.000000000,0.312550724,0.782038212,0.539192200,-0.555851936,0.703742146,0.442465335,0.153000250,0.778483570,0.608731687,0.176738560,0.077757262,0.981181562,-0.332030386,-0.151298746,0.931055605,0.341929764,0.044964109,0.938649118,-0.206926137,-0.065384425,0.976169348,-0.441078395,0.600063741,0.667363048
3,4,0.890496373,4.350412846,10.939856529,2.002629042,10.708761215,-3.253850937,-10.753650665,2.382843971,0.164206639,1.000000000,1.000000000,-0.805161655,0.329188287,0.493305057,-0.501527607,0.648479640,0.572664082,-0.718043029,-0.445255041,0.534941196,-0.595730960,0.684744298,0.419797331,0.539890945,0.027173659,0.841296256,0.728306115,0.343665659,0.592844129,0.299753457,-0.727185547,0.617534637,0.599180698,0.406245857,0.689888954
3,4,4.631007671,-6.188787937,1.502883077,6.374960899,3.662722111,-2.896513462,1.465626955,2.801708698,6.432586670,1.000000000,1.000000000,-0.214819908,0.001849586,0.976651907,0.775971770,-0.260585129,0.574424148,0.650601804,0.237798765,0.721227527,0.797889113,0.307294428,0.518597186,0.063122980,-0.573297322,0.816912234,0.789586902,0.302916765,0.533660889,0.355109155,0.396276027,0.846677542,0.338978827,0.620593250,0.707076609
3,4,-36.393672943,9.831904411,-104.007415771,-55.165065765,-95.536018372,9.948397636,-88.785057068,55.605190277,36.576950073,1.000000000,1.000000000,-0.151820228,0.204982102,0.966919303,0.144959584,0.814678967,0.561502278,-0.772604644,-0.084648155,0.629219234,-0.536832213,0.702250481,0.467606246,-0.839273870,-0.014333158,0.543519914,-0.501047790,-0.722251952,0.476763338,-0.344708353,0.514630318,0.785068035,-0.199720174,-0.295393348,0.934266925
3,4,7.204753399,4.159107208,1.659485459,-2.549696207,6.415434837,-5.470904827,-4.168321609,3.800798655,6.682119370,1.000000000,1.000000000,0.436693698,0.755819499,0.487888813,0.080651246,0.610387266,0.787986517,-0.004489685,0.387923688,0.921680510,-0.249184340,-0.502508044,0.827884555,0.847714961,0.127320096,0.514945567,0.519922078,-0.070546255,0.851295650,0.359922230,-0.294164360,0.885394394,-0.283110291,-0.802372456,0.525401890
3,4,-6.146953106,-14.208153725,-1.747884750,6.707191944,-4.693700314,12.766479492,12.434131622,-5.509477139,-7.913413525,1.000000000,1.000000000,-0.743106425,-0.384636074,0.547583699,-0.062820151,0.739767671,0.669923365,0.170240358,0.622718394,0.763701558,-0.666209698,-0.629863620,0.399294943,-0.600930035,-0.252399474,0.758404613,0.710868359,-0.293205678,0.639293909,0.719268382,-0.510435343,0.471284270,-0.816116929,-0.237012222,0.527046800
3,4,1.776496649,-2.616658926,0.167879999,0.637897372,1.320568323,3.183868170,2.723693132,0.923671365,-2.087735176,1.000000000,1.000000000,0.089524053,-0.490182102,0.867010355,-0.499423981,-0.606455505,0.618698120,-0.609727919,-0.425147563,0.668940604,-0.398337007,-0.732247829,0.552395523,-0.472054780,-0.645444155,0.600471497,-0.235048801,-0.248761326,0.939611554,-0.038804419,-0.323243231,0.945519924,-0.401985049,-0.166113898,0.900452256
3,4,0.886905968,-1.218408942,2.145978928,2.490064621,0.201744318,-0.093645751,0.106615387,2.195873976,0.917242765,1.000000000,1.000000000,0.595942855,0.590630591,0.544065773,-0.153951302,0.118657440,0.980927765,-0.626702785,0.638369441,0.446909577,-0.015402040,0.677158296,0.735676169,0.373896152,0.594325304,0.712024570,0.829158187,-0.205146462,0.520011246,-0.161840811,-0.636709094,0.753929138,0.324070960,0.012860673,0.945945382
3,4,-57.795139313,-514.424255371,227.293060303,261.319030762,-226.480026245,-446.591369629,497.382629395,58.775264740,260.814453125,1.000000000,1.000000000,0.143604726,0.522069037,0.840726793,0.182870358,0.310846806,0.932701766,0.481471509,0.686868310,0.544423580,0.516329706,0.654864490,0.551865995,-0.151926830,-0.808000863,0.569256365,0.073533632,-0.777743876,0.624265432,-0.456008822,-0.483385175,0.747258186,-0.427424937,-0.460305601,0.778091669
3,4,-6.793261528,-12.791945457,-7.080646515,14.427736282,-4.468369961,-7.114099503,3.266796350,-9.699253082,13.348776817,1.000000000,1.000000000,0.684631050,0.288571894,0.669332981,0.465437621,-0.758600771,0.455952466,0.756804585,-0.296893924,0.582323670,0.382021993,-0.592038810,0.709612012,-0.817811251,0.239220113,0.523410559,0.197327718,0.408579439,0.891136646,-0.334038973,0.495135933,0.802033901,-0.002767039,0.185564294,0.982628226
3,4,-1.443075418,6.539857864,-9.152252197,-10.770080566,3.279108524,3.222326040,4.547425747,7.977731705,5.871002674,1.000000000,1.000000000,0.504347265,0.644584954,0.574581802,0.713342845,-0.080386333,0.696189702,0.062928274,0.563107491,0.823984265,-0.228936344,0.824066937,0.518171668,-0.160259053,-0.132720813,0.978111506,-0.669667304,-0.481796354,0.565170765,-0.356562287,0.345224440,0.868149400,0.088748619,0.620974600,0.778790176
3,4,-16.153600693,-15.463701248,0.380511612,14.595353127,-16.628738403,-0.006659985,-0.724918246,-0.210408598,-22.708549500,1.000000000,1.000000000,-0.090900443,0.268693000,0.958927095,-0.859480023,-0.077406809,0.505274415,-0.296251357,-0.801514745,0.519431710,0.023822518,0.187537834,0.981968462,0.102524810,0.256170511,0.961179197,-0.698967099,0.515341699,0.495850712,-0.767065108,-0.397306591,0.503744602,0.128161952,0.122269876,0.984187305
3,4,-1.962551951,0.105399132,-1.300586224,-0.732774854,0.136786640,1.483845234,-0.202080041,-1.609532237,-0.957038820,1.000000000,1.000000000,-0.004344199,0.723542094,0.690266669,0.717460096,0.429307610,0.548585474,-0.488716811,0.711276174,0.505214870,-0.727603614,0.469776779,0.499902755,0.354544967,-0.491239637,0.795601368,0.828287125,-0.138428807,0.542934477,-0.190088481,-0.607574463,0.771180630,-0.432405204,-0.699957609,0.568405747
3,4,41.220832825,0.275931895,132.854385376,-132.569839478,-5.498329163,41.311012268,-5.155731678,139.491729736,1.403155565,1.000000000,1.000000000,-0.291610926,-0.606274188,0.739861190,-0.351750046,-0.637979686,0.685020983,0.135322943,-0.832662642,0.536992133,-0.410317034,-0.519880831,0.749242306,-0.618087232,-0.520827234,0.588818491,-0.547855496,-0.562967837,0.618806541,-0.550079167,-0.063279465,0.832711577,-0.592292905,-0.633388758,0.498003721
3,4,2.715346575,-4.841861725,-1.515266418,4.831743717,2.458334208,-0.058534056,1.462857246,-1.858040810,5.651451588,1.000000000,1.000000000,-0.024725912,-0.857505918,0.513879538,0.797518730,-0.203039870,0.568100989,-0.608249605,-0.382883042,0.695293427,0.822883964,-0.306810558,0.478256524,0.551555812,-0.376629859,0.744268835,0.366961271,0.532686293,0.762617052,-0.154990897,-0.713849306,0.682932675,0.478327155,0.510020733,0.714900017
3,4,19.985557556,-7.228084087,-38.147460938,10.583289146,41.811920166,-1.688446164,37.089477539,-8.569932938,20.996442795,1.000000000,1.000000000,0.508510947,0.132178694,0.850849807,0.639783084,0.659965277,0.393857062,0.397661865,0.724673331,0.562773168,0.800527215,0.112268195,0.588686705,-0.533803761,0.217462137,0.817168176,-0.161691234,0.777492702,0.607750833,-0.431223631,0.771429658,0.467912823,-0.167241141,0.280040234,0.945308387
3,4,1.660769582,1.212345839,-0.358654022,-2.074860096,0.664422393,-0.789283812,-0.401471734,1.703750610,1.860946059,1.000000000,1.000000000,-0.202866286,0.174663246,0.963503003,0.629889131,-0.037281975,0.775789797,-0.516957819,0.636964083,0.571866572,-0.154439151,0.468383431,0.869922698,-0.210739464,-0.100062355,0.972407579,0.306139380,-0.823540688,0.477555692,-0.112327605,0.402574778,0.908469021,-0.000260703,-0.022170553,0.999754131
3,4,-3.001028061,-1.198418617,-0.886678159,0.620342851,-2.736778259,0.595895708,0.628011465,-0.211461693,-3.714534760,1.000000000,1.000000000,-0.454039842,-0.381361336,0.805239916,-0.833283544,-0.066984154,0.548772812,0.357044786,0.230976149,0.905079484,0.353052229,0.338398784,0.872261643,-0.306923807,-0.344747603,0.887100220,-0.635053098,0.001997967,0.772465885,0.559140205,-0.033455689,0.828397810,0.585971832,0.049038388,0.808846235
3,4,7.638774872,-8.281572342,-2.267740726,8.412274361,5.719023228,6.438984394,2.714822292,5.519021511,-10.171943665,1.000000000,1.000000000,-0.130815789,0.492687315,0.860317647,0.577412903,-0.296849728,0.760575235,0.614421427,-0.618322611,0.490064591,0.074414961,-0.843707979,0.531619430,0.588157058,-0.607091308,0.534332693,-0.416803598,-0.652794540,0.632561445,-0.725361943,-0.399071902,0.560884714,-0.540192962,0.066021428,0.838947475
3,4,10.230968475,10.493340492,6.429888248,-12.542806625,11.390185356,1.465331554,-4.406085968,-6.248080730,14.782263756,1.000000000,1.000000000,-0.197174594,-0.403511852,0.893476546,-0.390404135,0.592975616,0.704247415,0.401598245,-0.254895538,0.879628956,0.243765995,0.158286631,0.956829906,-0.030466951,-0.048944514,0.998336732,0.405587643,0.761361122,0.505794287,0.440533102,-0.413291901,0.796944320,0.649020076,0.009286303,0.760714591
3,4,-8.021607399,12.104604721,0.642185330,-4.462944508,-2.686880827,-13.630804062,-11.558261871,-6.835639000,4.708189011,1.000000000,1.000000000,-0.763635993,-0.458395898,0.454679221,-0.402387589,-0.709465504,0.578569829,-0.561914861,0.285984963,0.776185751,-0.036528904,-0.483900070,0.874360621,0.061133090,-0.109613813,0.992092550,-0.360167444,-0.302106470,0.882616043,0.574815333,-0.600135863,0.556259215,-0.357435316,-0.746966481,0.560607791
3,4,2.497455359,-3.626540661,4.038234711,4.507890701,1.772410274,-1.356415510,0.066572875,3.680471659,3.880574226,1.000000000,1.000000000,-0.721059799,0.542226851,0.431349844,0.685345113,0.604967713,0.405359328,0.788935959,0.109519526,0.604636669,0.040787708,0.788612187,0.613536596,-0.401230901,-0.569456756,0.717448831,0.213801101,0.668814421,0.712022662,0.703629494,0.513578236,0.491063029,-0.052459743,0.140172467,0.988736391
3,4,1.159333348,2.435559273,2.363092184,-2.883318663,2.468509436,-0.137824267,1.277894020,1.154816508,-2.614171028,1.000000000,1.000000000,-0.544581354,-0.067137554,0.836016655,-0.791494012,0.379582763,0.479013711,-0.479095936,0.167402714,0.861651599,-0.413494855,0.062042452,0.908390164,-0.343551129,-0.375130832,0.860958457,-0.298346847,-0.826031446,0.478185296,-0.513756931,-0.455922812,0.726765633,-0.507997453,-0.340890259,0.791032493
