problem_type,num_points,H_gt,scale_gt,focal_gt,x1,x2
3,16,0.231844187,-1.024099588,-0.038618639,1.674902678,0.108307034,0.853308082,-0.381640047,-0.043741152,-1.437168479,1.000000000,1.000000000,0.343900144,-0.583374023,0.735803962,0.133768037,-0.856527507,0.498464435,0.499950260,-0.426252514,0.753895581,0.532633841,-0.728883088,0.430151850,0.121633597,0.765463769,0.631878614,0.730506778,0.494053781,0.471455902,-0.266859561,0.794366062,0.545681655,0.260624081,-0.508063912,0.820942163,0.296452314,0.750927150,0.590105474,0.397021949,-0.791064739,0.465392411,0.515677631,-0.273486704,0.811961591,0.027477143,-0.524142206,0.851187348,0.567672133,-0.686616778,0.454209000,0.737214208,-0.280861318,0.614517689,0.603211939,-0.450476289,0.658184111,-0.309466273,0.819057703,0.483089179,-0.369954795,-0.650484979,0.663326979,-0.695651948,-0.435597360,0.571247101,-0.264712930,-0.725620508,0.635139287,-0.515086293,-0.712406695,0.476616114,0.518152714,-0.548508883,0.656243622,0.179605097,-0.850095868,0.495054513,0.777651131,-0.090830073,0.622100115,-0.314248621,-0.619312167,0.719513834,0.441656381,-0.660516322,0.607171893,-0.576467693,-0.636588335,0.512289286,-0.177713871,-0.736832440,0.652300358,-0.341045946,-0.478264183,0.809290409,-0.474194318,-0.733432651,0.487048596,-0.204857275,-0.814457655,0.542855620,-0.288284451,-0.762645245,0.579020202,0.835031927,0.015629658,0.549979568
3,16,25.247459412,6.289058685,-1.282186985,-6.070234776,25.225418091,1.195988774,1.473792434,-0.892569244,25.952812195,1.000000000,1.000000000,-0.685397625,0.549667120,0.477594048,0.194011241,-0.715884805,0.670722365,-0.835483432,0.159310326,0.525916040,0.129686728,-0.858274341,0.496534407,-0.748565376,0.432053626,0.502970815,-0.320569396,-0.217261374,0.921972275,-0.457899362,0.710108519,0.534858882,-0.607565701,-0.526878536,0.594359338,-0.744247973,-0.320739299,0.585850894,-0.304028600,0.335727572,0.891545594,-0.414292872,0.192589059,0.889534116,-0.239144251,-0.303574145,0.922308385,-0.045977190,0.131244361,0.990283370,-0.590606153,0.017388748,0.806772649,-0.287838012,-0.345773250,0.893079102,-0.210226595,-0.462557048,0.861304700,-0.557130337,0.716535687,0.419741035,-0.017842731,-0.708952367,0.705030680,-0.798472643,0.373709738,0.471998304,-0.106126308,-0.839886129,0.532286048,-0.648005843,0.617859781,0.445351213,-0.408569455,-0.093365610,0.907939374,-0.299775839,0.821886301,0.484393746,-0.743980825,-0.340731084,0.574799895,-0.826609433,-0.110132523,0.551894724,-0.258017451,0.437769473,0.861269355,-0.399419099,0.324360847,0.857469857,-0.350501746,-0.195916384,0.915841341,-0.061716605,0.183564052,0.981068373,-0.608298838,0.191621363,0.770229697,-0.406333029,-0.226712704,0.885152400,-0.357759327,-0.359327942,0.861911595
3,16,-11.910940170,-9.910263062,-0.596112788,6.165016174,-8.143300056,11.670882225,-7.115272045,8.261018753,9.764854431,1.000000000,1.000000000,-0.516809046,0.227551863,0.825305104,0.118454203,0.263385892,0.957390428,-0.695116997,-0.294719368,0.655707955,-0.301407039,0.796012998,0.524897158,0.167343572,-0.038061664,0.985163748,-0.542652845,0.720566332,0.431638688,0.288896829,0.649848819,0.703018546,-0.651906788,-0.090106830,0.752926528,-0.078011133,0.068728663,0.994580567,-0.591537535,0.438433707,0.676653028,-0.351657271,-0.465688199,0.812078536,-0.438774616,0.752646446,0.490917861,-0.380005032,0.797219336,0.469081551,-0.582766950,0.401617289,0.706460357,-0.669135153,-0.145633876,0.728731036,0.316288024,0.758614838,0.569618642,0.230802134,0.310991019,0.921962559,-0.302497983,0.642899096,0.703687251,0.713422000,0.380641878,0.588337481,-0.312418550,-0.150014609,0.938024640,-0.143557370,0.836560905,0.528731644,-0.063736320,-0.284702510,0.956494749,-0.676662445,0.308364719,0.668609917,0.548313797,0.367507368,0.751192570,-0.022777433,0.698024273,0.715711713,0.156972989,0.046461824,0.986509442,0.541753888,0.722936213,0.428796053,-0.171920449,-0.211357012,0.962170303,-0.248039573,-0.228087872,0.941515923,0.173370034,0.094311707,0.980330586,0.597889006,0.370606720,0.710759699,-0.761986256,0.158641338,0.627861381
3,16,-5.060685635,-2.860921383,-22.794389725,-13.858241081,-18.893112183,4.889015675,18.001014709,-15.029104233,-2.789043427,1.000000000,1.000000000,-0.280522823,0.812848091,0.510475099,-0.577839851,0.681168973,0.449566454,-0.842714727,0.048374366,0.536182702,-0.510651767,0.731118143,0.452438831,-0.687828124,0.422567159,0.590194404,-0.609927475,0.461956292,0.643882632,-0.765504479,-0.255164653,0.590672433,-0.062820151,0.739767671,0.669923365,-0.681092680,0.075203933,0.728324831,-0.680034220,0.237165630,0.693762183,-0.588421583,0.675808311,0.443895429,-0.453877479,0.670354068,0.587044001,-0.626702785,0.638369441,0.446909577,-0.830034852,0.117978573,0.545090199,-0.015402040,0.677158296,0.735676169,-0.623626471,0.229077041,0.747404635,0.517595530,0.370351195,0.771320224,0.387561649,0.111335941,0.915095747,0.346077263,-0.572233140,0.743491530,0.408946157,0.188404903,0.892897844,0.472507030,-0.187375009,0.861178100,0.543801367,-0.120986909,0.830447018,0.378342658,-0.782184541,0.495019495,0.704338133,0.405654550,0.582539439,0.569759429,-0.493420929,0.657198548,0.554216444,-0.353954643,0.753365934,0.379488200,0.102188177,0.919535935,0.541452527,0.145961851,0.827963948,0.370677024,0.049923815,0.927419126,0.365632027,-0.509836078,0.778704286,0.770771027,0.371695518,0.517450035,0.616761804,-0.338100821,0.710839450
3,16,42.367027283,50.688831329,84.615089417,-76.356475830,75.574676514,-7.160110950,-63.062393188,-56.981361389,65.647994995,1.000000000,1.000000000,-0.362357527,-0.713697553,0.599443734,0.140594333,-0.853503942,0.501761198,-0.058164824,-0.859014511,0.508636236,0.366009206,-0.783183277,0.502654135,0.302435666,-0.711100519,0.634719431,-0.249804407,-0.718693316,0.648904920,-0.450637341,-0.760515988,0.467484236,-0.452548355,-0.710957110,0.538275003,-0.072609499,-0.846512139,0.527394474,-0.169081062,-0.812346756,0.558125794,-0.291610926,-0.606274188,0.739861190,-0.351750046,-0.637979686,0.685020983,0.135322943,-0.832662642,0.536992133,0.209701687,-0.760051370,0.615099251,0.283739120,-0.649497807,0.705439448,0.163677648,-0.841901660,0.514209270,-0.007515308,-0.284773618,0.958565295,0.047967356,-0.734236479,0.677197158,-0.027659681,-0.597473800,0.801411271,0.170695379,-0.844486535,0.507647097,0.283754766,-0.757716060,0.587664485,0.073564425,-0.371711046,0.925429165,-0.168507665,-0.246104226,0.954483032,-0.090042517,-0.214561060,0.972551286,-0.012667576,-0.579660773,0.814759433,-0.010386256,-0.489056647,0.872190177,0.181867793,-0.268831998,0.945861220,0.099905610,-0.244698703,0.964438379,0.083496548,-0.718201458,0.690807581,0.208665445,-0.725107968,0.656260014,0.361225903,-0.705899000,0.609280348,0.072360530,-0.743277729,0.665058017
3,16,-3.368579865,2.659935951,-2.505876303,-0.792987347,-3.934614182,-2.087706804,3.081331491,1.093783498,-3.361647129,1.000000000,1.000000000,-0.031066393,-0.857689917,0.513227820,-0.325972348,-0.513433278,0.793806136,0.219225213,-0.630724609,0.744396985,-0.472437084,-0.042358864,0.880345881,-0.259763002,-0.635821521,0.726811051,-0.388243437,-0.694986999,0.605194151,-0.282392532,0.701081336,0.654781938,-0.171664611,0.160364687,0.972015679,-0.099110492,-0.737194955,0.668371618,-0.301703811,0.680787921,0.667459786,-0.283027351,0.626195908,0.726480722,0.198649690,-0.593099654,0.780237794,-0.605075598,-0.609666646,0.512044966,-0.498627216,-0.614561498,0.611297905,-0.059171665,-0.838789999,0.541230142,-0.541835666,-0.585449934,0.603044331,0.692249238,-0.465355188,0.551575363,0.466435045,-0.128433973,0.875181794,0.852330804,-0.150046617,0.501017213,0.154650733,0.275717437,0.948716581,0.539614856,-0.243533134,0.805920243,0.425988317,-0.368338317,0.826353967,-0.251064658,0.833444655,0.492276847,0.308376789,0.543971598,0.780383706,0.664499640,-0.318738759,0.675903797,-0.246593311,0.818603992,0.518728375,-0.171589404,0.807072103,0.564970553,0.839907587,-0.109373838,0.531594455,0.184288099,-0.384849608,0.904394150,0.311716557,-0.322280824,0.893850088,0.678737164,-0.444198012,0.584811032,0.261915982,-0.310585380,0.913748741
3,16,20.456460953,9.467273712,9.472848892,1.939936638,16.506582260,-18.317533493,-12.817509651,16.639509201,13.158675194,1.000000000,1.000000000,-0.469785541,0.105402298,0.876465559,-0.114066243,0.842879772,0.525873184,-0.502935529,0.712457299,0.489347100,-0.164493605,0.797579885,0.580351710,-0.403542608,0.759131312,0.510757387,-0.361798614,0.628571332,0.688476503,-0.582191050,0.659396410,0.475657344,0.464490771,0.618251741,0.634045064,0.331876904,0.772024989,0.542065620,0.290301889,0.473084480,0.831814766,-0.421197802,0.519116759,0.743713737,-0.555065393,0.622902989,0.551266074,-0.451802403,0.470604867,0.757895529,0.114628211,0.288062215,0.950726271,0.249522910,0.393235326,0.884931862,0.242957905,0.710622191,0.660293460,-0.012591665,-0.619161725,0.785162568,0.422922522,0.161525607,0.891653478,0.043986991,0.073332049,0.996337116,0.386281550,0.088381477,0.918136835,0.151242733,0.095956370,0.983828247,0.204032004,-0.118176952,0.971805096,-0.046925306,0.042117678,0.998009980,0.859785199,-0.020440308,0.510246575,0.766779184,0.137864187,0.626931608,0.740940750,-0.277983844,0.611336052,0.135022745,-0.237103254,0.962055504,-0.009511719,-0.036064986,0.999304175,0.096766159,-0.282762557,0.954296470,0.573014736,-0.506243587,0.644493341,0.699022949,-0.375088722,0.608831167,0.718087316,0.004252675,0.695939958
3,16,2.052760601,2.089831114,1.796173930,-0.837946892,2.332624674,-2.179228067,2.418384552,-1.068749309,-1.647004247,1.000000000,1.000000000,-0.346859306,0.656226337,0.670116186,-0.380810827,0.732078433,0.564839959,-0.632791877,-0.593406677,0.497436196,-0.105939478,0.777546585,0.619837224,-0.760080218,0.401125789,0.511249602,-0.691643596,0.426328957,0.582985997,-0.199192002,0.829494298,0.521787167,-0.262560934,0.727383375,0.634015083,-0.520365059,0.662401617,0.538928926,-0.481848300,-0.454047352,0.749441981,-0.617851198,-0.386195600,0.684918106,-0.112820968,0.364624888,0.924294472,-0.309135079,0.820247889,0.481278270,-0.130815789,0.492687315,0.860317647,-0.002371505,0.227177709,0.973850369,-0.707921326,0.480832487,0.517346621,-0.572460949,-0.110939406,0.812392116,-0.539475918,-0.243562177,0.806004465,0.536555231,0.631882608,0.559314549,-0.756522775,-0.165580183,0.632658243,-0.062349178,-0.145603269,0.987376451,-0.164737210,-0.096482150,0.981607258,-0.681691945,-0.290755898,0.671384513,-0.644620776,-0.162699044,0.746989310,-0.397331476,-0.249613330,0.883074701,0.194579095,0.752368033,0.629350007,0.279941291,0.621296704,0.731862903,-0.669203401,0.326621085,0.667446971,-0.589292347,-0.340577066,0.732626617,-0.701620758,0.187379479,0.687471688,-0.672602654,0.482025802,0.561477423,-0.151696026,-0.185282260,0.970906198
3,16,5.957044601,4.263746738,-10.518387794,2.862442970,10.414329529,5.655565739,-10.264671326,5.336200237,-4.251317024,1.000000000,1.000000000,0.406734020,0.303666502,0.861599803,0.345805258,-0.784159005,0.515279830,0.320784807,0.309781849,0.895059884,0.159127623,-0.746921778,0.645589888,0.522995114,-0.166334167,0.835947931,0.591725349,-0.449189514,0.669395089,0.459457815,-0.765431404,0.450569957,0.583801210,0.279297680,0.762344360,0.507153273,-0.373027891,0.776946485,0.201429799,-0.748865068,0.631369293,0.704067588,0.063975267,0.707245350,0.705193460,-0.572277069,0.418570489,0.692226052,-0.343267471,0.634815276,0.070749156,-0.862950563,0.500310779,0.638526618,-0.131129429,0.758346081,0.801504850,-0.312630832,0.509756684,0.433735549,-0.746532798,0.504541755,0.527316153,0.335301250,0.780711591,0.500452280,-0.745192885,0.440720916,0.702929020,0.285928607,0.651256919,0.509369850,-0.358311623,0.782403409,0.431803882,-0.063728526,0.899713337,0.417030632,0.325337768,0.848669946,0.273317724,-0.725406051,0.631730556,0.533752382,-0.155253291,0.831267059,0.673372388,0.284789711,0.682249546,0.241602063,-0.543129981,0.804138184,0.212072000,0.126355037,0.969051003,0.322128594,-0.160117105,0.933057129,0.665977716,0.465458184,0.582942724,0.380384743,-0.381916016,0.842287183,0.155297190,-0.155393228,0.975569367
3,16,10.056367874,2.677935362,-0.900538385,-1.604745507,8.730831146,5.630778790,1.705385208,-5.435771465,8.267362595,1.000000000,1.000000000,-0.098928347,0.030831045,0.994616807,0.844298005,0.142360628,0.516618133,-0.410822511,-0.240753070,0.879353702,-0.258722931,0.293797553,0.920187652,0.457298934,-0.571637571,0.681254923,0.830017984,0.103101343,0.548124254,0.275653511,-0.211100429,0.937790871,0.633764923,-0.311484486,0.708039224,0.581406653,0.033279400,0.812932193,0.658227980,-0.623229802,0.422280163,0.669679403,-0.413233131,0.617063940,-0.036528904,-0.483900070,0.874360621,-0.419350952,0.142791092,0.896524131,0.697184026,-0.066911034,0.713762820,0.247937694,-0.019433357,0.968581021,0.296429515,-0.463871986,0.834836721,-0.179185882,0.597462714,0.781620562,0.828853428,0.275773317,0.486776233,-0.542408466,0.341805011,0.767438889,-0.258469075,0.797945976,0.544496119,0.245189428,-0.188674763,0.950938523,0.804343820,0.262647092,0.532961011,0.137163624,0.301570803,0.943525910,0.493820518,0.025213026,0.869198203,0.522253573,0.394909263,0.755842447,0.452773273,-0.408161253,0.792717278,0.509102523,-0.121245645,0.852123320,-0.241988286,0.074761249,0.967394650,-0.452696681,0.679492712,0.577369332,0.621326149,0.232505843,0.748261213,0.157536000,0.490591645,0.857031047,0.098902032,0.017546054,0.994942427
