problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,6,0.729582,0.44322,0.0863994,-0.513615,0.821886,1.44487,-0.102054,1,500,-0.182216,-0.667417,-0.620231,-2.64958,-0.134984,-0.802903,-0.0587942,-0.552994,-0.355751,-1.38474,-0.296224,-0.407926,0.309332,-0.222407,3.43171,-0.696264,0.645738,3.85714,0.30174,-0.6922,4.58028,0.606182,-0.998683,4.14015,-0.231191,0.200297,4.0812,0.555572,-0.00070554,2.88578
1,6,0.269657,-0.478953,-0.644008,0.532112,-0.407729,-0.699692,0.285117,1,500,-17.512,-14.2162,-12.9548,-5.69905,-11.9501,-4.22729,-14.7648,-13.5193,-5.94877,-4.2211,-4.65654,-4.01553,0.716348,0.814065,2.48678,-0.204824,0.924771,2.21074,-0.427194,0.93749,2.10738,0.924754,0.786139,2.45374,0.298995,0.805357,1.75929,0.554221,0.808919,1.68816
1,6,0.31647,-0.638098,-0.236843,0.660744,-0.635914,0.199271,1.14739,1,500,-5.42323,2.18293,-2.72848,1.04418,-2.65219,-0.221713,-2.2942,-0.294807,-2.4709,0.505142,-1.80197,0.0189687,-0.997572,0.183504,2.89216,-0.513505,0.617389,2.96981,0.671159,-0.477888,2.76161,0.469131,-0.569133,1.78805,0.365703,0.845576,4.57799,0.754824,0.114308,2.56323
1,6,-0.561544,-0.397872,0.580689,-0.434934,-0.625474,-0.336536,-0.152956,1,500,-1.7228,1.0809,-14.2109,23.0823,-4.65089,2.69222,-4.82901,9.7972,-1.91052,3.44441,-6.20826,10.0215,-0.997527,0.353569,1.29757,-0.570271,0.4593,4.76658,-0.621393,0.752902,1.68575,-0.837977,0.013111,4.76562,-0.968535,-0.162627,2.6666,-0.724735,0.337358,4.19458
1,6,0.807783,-0.232295,-0.538358,0.0607978,-1.7637,1.52132,0.855263,1,500,-1.68598,0.190609,-1.95819,0.627207,-1.45355,0.848546,-4.36664,0.821112,-3.92769,0.877879,-1.97892,0.603453,-0.0194971,0.856574,2.38111,-0.0912328,0.0995122,2.11045,-0.964024,-0.42511,2.05826,0.960997,0.28355,1.48189,0.837129,-0.957705,4.19917,-0.677444,-0.881504,4.79928
1,6,0.471314,-0.822286,0.296997,-0.116194,-0.839515,-1.72156,1.70809,1,500,0.374437,0.164223,-0.299048,-0.476784,0.215282,0.150729,0.132828,-0.0946644,0.163069,-0.330876,-0.178404,-0.591013,-0.419363,0.909468,4.86791,-0.0712844,-0.970705,1.24089,-0.84074,0.616361,3.74258,-0.222159,0.145345,2.92155,0.0958874,0.584272,1.75648,0.236075,-0.417538,1.07068
1,6,0.327036,-0.638179,-0.69224,0.0811124,-0.969255,1.73482,1.0738,1,500,-1.69002,-0.692656,-1.05037,0.476352,-2.63331,-0.942653,-1.54256,-1.04413,-1.1858,0.0794756,-1.06543,0.374475,-0.997393,0.863764,4.5138,-0.995986,0.737196,1.33795,-0.612459,0.00523174,4.07729,0.358656,0.689533,3.85962,-0.658268,0.747852,2.15595,0.526531,0.19397,1.21407
1,6,0.167916,-0.807483,0.23369,0.514941,0.338638,-0.506354,1.7072,1,500,-1.35004,0.158327,-0.996573,0.413664,-0.89028,0.043176,-1.05892,0.81825,-0.849411,0.345012,-0.48687,0.289839,-0.997348,-0.966171,2.91921,-0.616607,-0.232853,2.92998,-0.433363,-0.873988,2.40621,-0.617919,0.4428,3.83995,-0.859273,0.0538497,1.76209,0.242506,0.00765872,2.39017
1,6,-0.737015,-0.136001,0.505611,0.427399,0.346747,-0.21004,1.86617,1,500,-0.722309,-1.09467,-1.757,-1.49128,-0.888812,-0.885836,-0.717212,-0.619957,-1.17719,-0.332609,-0.945782,-0.534248,0.621967,0.989187,1.05119,0.545108,0.892335,2.76119,0.138354,0.479741,2.19378,-0.170415,-0.0931883,2.41736,0.856696,-0.432811,2.53103,0.404879,-0.082251,2.32074
1,6,0.166151,0.644809,-0.376805,-0.64392,0.903932,0.385797,0.0913172,1,500,-8.77542,6.56803,-5.34775,1.8238,-6.31955,5.10388,-5.12865,3.04381,-6.26613,5.42703,-13.1274,5.43389,0.612871,-0.126285,3.2372,0.286488,-0.938113,3.69141,0.670959,-0.135443,3.05832,0.573047,-0.471336,3.30341,0.957635,0.00323677,3.48624,0.403749,-0.623794,4.68842
1,6,-0.150575,-0.886033,-0.429275,0.0894192,0.351993,-0.0511556,0.234659,1,500,-0.528019,-2.36127,-0.219582,-1.29617,-0.0839631,-0.669955,-0.0325871,-0.87237,-0.0433377,-2.54869,0.283982,-1.05887,-0.997213,-0.455976,2.13545,-0.804456,0.103923,3.9767,-0.297396,0.390484,1.10051,-0.169697,0.537714,2.94368,-0.575596,-0.60957,1.89745,0.84672,0.0332898,4.86656
1,6,0.524561,-0.155046,0.0213309,-0.836864,-0.661141,0.200269,1.92443,1,500,0.305801,-0.305852,0.997462,-3.61238,0.79057,-1.61215,1.19303,-12.2172,-0.38937,-1.01782,-0.432883,-12.8695,-0.896934,0.0886459,1.05375,-0.583841,-0.591317,4.04473,-0.709527,0.396752,2.19054,0.206122,-0.306006,4.54213,0.395548,-0.496212,1.72575,0.272849,0.697932,2.72328
1,6,0.507421,0.523414,0.471355,-0.496373,1.05961,0.836991,-0.67914,1,500,1.8336,-6.70309,4.20981,-10.4971,10.4374,-6.56684,4.28983,-8.11971,0.133921,-0.474293,2.74472,-5.97179,0.916906,-0.0549263,4.30398,0.729911,-0.474599,4.24906,0.726254,-0.970903,2.06901,0.822379,-0.923896,4.27069,0.828137,0.984629,1.02806,0.886945,-0.252197,3.42385
1,6,0.108656,0.251314,-0.468577,-0.839923,0.781098,-0.0836577,1.96517,1,500,1.15135,-1.7343,-2.33733,0.381139,0.822799,1.72504,0.260737,-0.285916,0.43249,1.15784,0.960573,0.403718,-0.997078,0.0542184,1.35168,0.74109,-0.822199,2.31324,0.538354,0.889794,1.4468,-0.244536,0.0129513,1.34378,0.941411,0.840567,1.01933,-0.0842623,0.574614,1.34121
1,6,-0.57965,-0.231054,-0.589756,-0.512648,-1.32221,1.70336,0.418298,1,500,-0.258416,2.70411,0.323535,6.90711,6.01681,6.81118,4.99025,10.433,13.973,15.2866,5.9449,9.88593,0.856715,0.499618,1.16314,-0.0215814,0.242365,1.44782,0.0168809,0.855054,3.57915,0.609524,0.326408,3.05788,0.3067,0.699481,4.33184,0.906557,0.433726,3.79504
1,6,-0.801607,-0.520972,-0.25334,-0.147763,1.37913,-0.996934,0.535679,1,500,1.15233,-0.935596,0.893972,-0.195147,0.922342,-0.0907357,0.869511,-0.453328,0.881443,-0.140893,1.53382,-0.337852,-0.996988,0.394348,2.1625,0.418429,0.00676048,3.66625,0.999401,0.0922503,1.03756,-0.430518,0.468943,3.68266,0.811711,0.0908109,2.06538,-0.154563,-0.928467,2.94061
1,6,0.831315,-0.141322,0.480754,0.240456,-1.27201,1.30999,1.01128,1,500,1.27177,1.47678,-0.604997,1.41124,0.814838,2.50036,0.456287,1.24755,0.0967776,1.80266,-0.113007,0.732669,-0.996943,0.564413,4.56791,0.797809,-0.963288,1.25828,-0.821503,-0.78697,3.36648,0.331499,-0.235204,3.91829,-0.391337,-0.231497,1.80192,0.987556,0.329129,1.78333
1,6,0.471359,0.480395,0.0757262,-0.735736,-1.40306,-1.18203,1.69931,1,500,-14.5405,-16.7008,-3.36466,-3.15174,-6.66769,-7.18831,-1.19053,-1.4251,-2.05231,-2.40708,-2.02304,-2.6183,-0.882259,0.480305,4.58184,0.0687037,0.394611,3.58307,-0.447258,0.399057,4.72364,0.342428,-0.670763,2.18211,-0.725442,0.212075,1.10808,-0.178295,-0.501415,3.34289
1,6,0.565115,0.308874,-0.764788,-0.0184684,0.671923,1.00626,0.154995,1,500,-3.65811,1.60909,-13.9422,16.1389,-21.3612,23.2013,-4.59559,5.03147,-0.997699,3.50631,-1.4158,2.562,-0.996853,0.904543,1.37873,-0.443432,-0.903385,4.44235,-0.463312,-0.54541,4.02431,-0.7852,-0.385365,3.11962,-0.430166,-0.520205,1.39638,-0.710159,-0.0665162,1.39701
1,6,-0.215992,-0.447741,-0.820871,0.28115,1.6759,-1.21897,0.851878,1,500,4.47989,-6.55568,5.37144,-12.3554,4.50785,-7.40066,2.51489,-8.47368,2.96964,-4.77261,16.8688,-25.4918,0.122066,0.258814,1.37706,0.389236,0.834202,2.54386,0.76258,0.480736,2.23381,-0.668707,0.848857,1.319,0.405803,0.508489,1.58311,0.631189,0.146997,2.35063
1,6,-0.30598,-0.169488,0.756918,0.552019,-1.07237,0.622692,1.58782,1,500,-4.94047,-0.364522,-9.50777,1.47539,-3.44669,-0.419588,-11.3904,1.91027,-7.40889,-2.61303,-7.81216,0.972983,-0.996763,-0.755327,2.18955,-0.096988,0.289891,1.63863,-0.969326,-0.324183,1.70657,-0.138024,-0.577456,2.2593,-0.954306,0.690089,1.58746,-0.318178,-0.784785,2.29331
1,6,-0.912884,-0.244417,0.0452814,-0.323808,1.39952,1.72986,1.69914,1,500,0.432117,1.51707,0.169889,0.800853,0.481996,0.74195,0.313466,0.685986,0.43791,0.82656,0.773708,1.30102,0.947178,-0.793573,1.91712,0.636627,0.615741,3.91027,-0.370154,0.286126,2.13435,-0.232673,0.658332,3.64527,-0.00625175,0.222358,1.85772,-0.116571,-0.980102,1.99552
1,6,0.368765,-0.0736516,0.334639,0.864062,-0.483272,1.64749,1.3407,1,500,-0.892317,2.98658,0.837828,9.24362,-0.215978,3.68312,-0.0619444,9.56227,-1.22291,8.33373,-0.069562,4.12781,0.958469,0.257444,1.14817,-0.356188,0.427074,1.6138,0.367398,0.651596,1.4083,0.0939797,0.494281,1.8543,0.712942,0.418129,1.98291,0.239993,0.687809,1.49556
1,6,-0.872705,0.015057,0.293543,-0.389862,-1.36778,-0.204762,-1.42616,1,500,-3.76564,1.926,-10.6534,2.33832,-2.28729,1.58309,-2.62468,1.06427,-4.20426,3.94349,-1.67697,1.42276,0.219815,0.675819,3.94857,0.40548,0.928088,2.45938,-0.29333,0.647321,4.69316,-0.674505,0.983898,2.45301,-0.211275,-0.464774,4.76698,-0.967566,0.633604,4.35665
1,6,-0.586858,-0.735949,0.282308,0.185146,-1.74458,-1.12758,0.750235,1,500,-1.11373,-0.354993,-0.884767,-0.364019,-1.37119,-0.0524699,-1.18657,0.110832,-1.07869,-0.188494,-1.40813,-0.721888,-0.996583,-0.0750678,3.81119,-0.167155,-0.723675,1.99455,0.611261,0.179269,1.99783,0.780308,0.248353,3.5057,0.159553,-0.240274,2.4473,-0.846967,0.0363659,1.82815
1,6,0.852149,0.17492,0.465105,0.164081,0.199841,-1.26747,1.59151,1,500,1.58395,-0.258319,0.760011,0.101554,0.488196,-0.74603,0.811765,-0.659578,1.27377,-0.55275,0.879812,-0.826367,-0.876279,-0.88488,2.94815,0.944358,-0.916447,3.42322,-0.0934111,0.949166,1.40041,-0.417872,0.880358,2.48223,-0.978756,0.466458,3.80631,-0.689511,0.633039,1.86753
1,6,-0.844877,0.149789,-0.333548,-0.390502,-0.409275,1.31773,-0.860832,1,500,0.349005,3.54075,0.556306,2.86281,1.51888,3.64304,0.484081,3.34887,0.76913,2.53372,1.42725,3.83155,0.963998,-0.83361,4.64756,0.613254,0.385779,2.90522,-0.161123,0.43874,3.81855,0.679621,-0.0250636,3.30643,0.498942,0.414339,4.0805,-0.158853,0.000515699,4.78526
1,6,-0.0977135,-0.650185,-0.0782653,-0.74939,1.42689,1.75407,0.727035,1,500,3.93907,1.58655,6.10381,3.53759,8.6303,3.88156,16.7719,9.20864,4.16866,0.933819,18.9348,5.0623,-0.780053,0.0659593,2.84818,-0.186228,0.604253,2.75055,-0.0440893,-0.231369,2.18133,0.201702,0.354869,2.7695,-0.617865,-0.950478,1.92608,-0.0550804,-0.782543,2.71421
1,6,-0.597305,0.569072,0.362414,-0.433634,-0.771972,1.47689,-1.82494,1,500,-34.1595,12.345,-14.8771,4.89798,-14.5216,9.51358,-10.7019,5.35421,-22.4588,12.2713,-19.9843,9.56277,0.475206,0.672086,3.55397,0.608457,0.806619,3.58997,-0.692946,0.815778,3.82,-0.497719,0.613845,4.84565,0.0191195,0.916742,3.09481,-0.0566658,0.687502,3.85696
1,6,-0.00354306,-0.674762,-0.206751,-0.708476,-1.93082,0.711213,1.3551,1,500,0.903096,0.0329105,0.0415535,0.310889,-0.258805,-0.0518997,1.20701,-1.32849,1.29711,-0.415167,2.22929,-0.568647,-0.996359,0.775257,3.83824,-0.270257,0.426084,1.95472,-0.493261,-0.216832,1.64242,-0.102566,-0.985308,3.40739,-0.869424,0.0202341,4.43725,-0.00605106,-0.0911804,4.26447
1,6,-0.747618,0.394915,0.505376,0.172349,0.410379,1.24388,1.87606,1,500,-0.0207446,-0.106003,-0.688827,-0.24466,-0.326503,-0.45159,-0.482695,-0.705309,-0.345225,-0.462551,-0.522089,-0.278796,-0.996314,0.945322,2.24365,0.109123,-0.543965,3.54675,-0.314166,0.903948,3.97134,0.920859,0.76796,3.38773,-0.27522,0.872336,4.03524,0.69143,0.012921,2.41985
1,6,0.723304,-0.473098,0.430824,0.259616,-1.76922,0.680233,0.689636,1,500,-0.296263,2.39644,0.24709,2.18878,-1.46254,1.97902,-0.821642,1.26123,-0.239742,1.33673,-0.733097,2.12763,-0.996269,-0.884613,4.64907,-0.930608,0.642424,3.84613,-0.349871,-0.611936,1.51704,0.184035,-0.448852,1.91497,0.316617,-0.602211,4.30938,-0.574102,-0.463802,2.61668
1,6,-0.744821,-0.517012,0.343929,0.24424,1.91675,-1.18587,1.11777,1,500,0.131707,-0.525675,0.466828,-0.031159,-0.17483,-0.421421,-0.380783,-0.586054,-0.392379,-0.464516,-0.395163,-0.53035,-0.606583,-0.3804,2.44857,0.838206,-0.9608,1.46461,-0.893508,-0.534346,4.21018,-0.225918,0.725699,3.42683,-0.0542657,0.538964,3.70325,-0.195342,0.637947,3.64002
1,6,0.361521,-0.877209,-0.274462,0.15645,-1.62455,0.220025,1.95545,1,500,-1.21148,0.0291665,-0.684296,-0.0896542,-0.605463,-0.19426,-0.688089,-0.212181,-0.940899,-0.209082,-0.789949,-0.471133,-0.996179,-0.544484,1.45989,-0.752739,0.54589,4.32285,0.223121,0.266288,2.9581,-0.00886601,0.0277634,3.32875,-0.492606,-0.571359,2.82921,0.460629,-0.998801,4.7157
1,6,0.601805,0.438037,-0.659559,-0.104578,0.493891,0.822093,0.921905,1,500,-1.17994,0.602776,-1.02967,0.443379,-1.07414,1.56028,-0.921454,1.4555,-0.688914,1.28324,-2.43483,2.54181,-0.988412,0.362943,2.25244,-0.651513,0.798721,1.10988,0.0375408,0.130044,1.71107,0.0236478,-0.497738,2.35483,-0.0532022,-0.119631,1.53613,0.300475,0.217894,2.96153
1,6,0.934233,-0.116914,-0.333961,0.0448377,-0.994287,1.0279,-0.0939569,1,500,-0.771209,0.663729,-1.14707,0.169517,-1.49542,0.169858,-1.36079,0.633357,-1.26124,0.424459,-2.46088,1.36727,-0.996089,-0.204354,2.27071,0.00602031,0.605793,3.50692,0.581312,0.507848,3.61593,0.0379841,-0.465701,3.28942,-0.133034,0.306761,2.3201,0.16055,-0.0936142,1.29631
1,6,0.34173,-0.491124,0.499151,-0.626791,0.288419,-0.53689,0.501456,1,500,5.67206,-0.417146,3.50937,0.304054,20.3186,0.0664204,3.48399,-1.85516,2.02966,-0.660961,5.50351,-1.26356,-0.368751,0.0329614,1.15298,-0.915268,-0.897231,2.54292,-0.464174,-0.160476,2.29331,0.619979,-0.982879,1.92069,-0.0608843,-0.94547,1.46793,-0.00146222,-0.58272,2.0836
1,6,0.417575,-0.790178,0.223916,0.388732,1.64262,-0.487587,1.12315,1,500,0.590159,1.03705,0.478468,0.80441,0.70873,1.1454,0.215135,0.371326,0.273576,0.391314,0.122295,0.0516898,-0.727415,0.950627,2.40927,-0.507331,0.624964,2.31715,-0.90711,0.877951,2.11045,-0.0262727,-0.210072,2.19444,-0.68742,-0.468496,1.44153,0.655491,-0.775962,2.03815
1,6,0.720006,-0.609213,0.299858,0.143308,-1.20558,1.75039,-1.13547,1,500,-0.65785,5.13295,0.274622,2.35901,-0.0450124,1.62427,-1.12288,2.05851,-1.24066,2.39518,0.122295,0.0516898,0.408413,0.480732,1.83011,0.380536,0.853928,2.93699,0.138755,-0.150796,4.81728,0.937529,-0.519908,2.05225,0.971303,-0.224206,1.74128,0.655491,-0.775962,2.03815
1,6,0.670248,0.0472392,-0.15114,-0.725046,-1.07482,-0.508823,0.216078,1,500,-1.14299,-2.90886,-4.76448,-9.40231,-2.18765,-4.66566,-8.80464,-13.1001,-9.11666,-12.8717,-12.7149,-18.2142,-0.726748,-0.832062,2.04708,0.105388,-0.829464,4.84654,-0.303349,-0.973249,3.56407,0.403753,-0.445274,3.34384,0.417841,-0.400406,3.04909,0.380885,-0.311491,3.00179
1,6,0.719154,-0.272433,0.404147,-0.49524,0.519936,-1.43884,1.46418,1,500,3.0801,-2.07261,1.01105,-1.03318,1.38809,-1.41779,2.52222,-2.28715,1.31415,-1.1812,0.521322,-1.27926,-0.995864,0.645971,2.29776,0.233543,-0.625266,2.61258,0.130264,-0.0397358,2.82611,0.0955569,0.622959,4.71298,0.507575,-0.848234,4.76462,0.86967,-0.1406,1.20162
1,6,0.528961,0.262739,-0.417883,-0.69032,0.281556,0.106497,1.90388,1,500,-1.00497,-0.74609,-7.32018,-3.78991,-0.661221,-0.39819,-0.854907,-2.11893,-1.12909,-1.55839,0.521322,-1.27926,-0.037038,0.138664,1.91754,0.43094,-0.106091,4.78896,0.130526,0.632246,1.25265,-0.941546,0.611206,2.01463,-0.86085,-0.113985,2.65035,0.86967,-0.1406,1.20162
1,6,0.23294,0.913202,0.14692,0.300359,1.57279,1.95426,1.23365,1,500,1.25357,0.329797,1.14205,0.487842,1.97346,0.867757,0.551379,0.460396,0.728461,0.457128,0.843232,0.475075,0.558582,-0.676713,3.74515,0.264791,-0.284729,2.69272,0.472438,-0.930516,1.0766,-0.907482,0.939029,2.7572,-0.497432,0.453106,2.74235,-0.182587,0.322056,2.90291
1,6,-0.0403031,-0.995533,-0.0848981,-0.00901381,-0.759558,-1.89439,0.987333,1,500,-0.702129,-1.30358,-0.31498,-0.348783,-0.208334,-0.8958,-0.105762,-0.709321,-0.158812,-0.783962,-0.103032,-0.6106,-0.995729,-0.843835,1.51399,-0.958943,0.845407,4.24319,0.0140762,-0.525914,2.24728,0.225385,-0.439559,3.13213,-0.0954389,-0.930242,3.58303,0.0175945,-0.699533,4.72994
1,6,0.426965,0.889706,-0.129393,0.0968586,-1.61908,0.196424,1.30009,1,500,-0.0429377,0.310427,-0.445922,0.426581,-0.337075,-0.0776936,-0.390242,0.529427,-0.368493,0.064045,-0.890138,0.226097,0.802121,-0.819983,4.18954,0.37543,0.393025,2.45518,-0.918252,-0.922673,2.33273,0.619646,0.939867,3.68245,-0.8118,-0.405586,2.957,-0.750164,0.838626,1.66079
1,6,0.128579,-0.901387,0.0241936,-0.412776,1.59188,-1.21807,-0.118645,1,500,1.17324,-0.719934,1.9685,-0.236254,2.52702,-1.13267,2.09406,-1.28329,4.37665,-2.35083,2.20338,-0.224691,-0.995639,-0.503705,2.32481,-0.200184,0.90531,3.42725,0.372267,-0.284354,2.90512,0.272235,-0.933023,3.0928,0.63785,-0.346139,2.0051,-0.462577,0.954309,1.89909
1,6,-0.217903,0.0694993,0.68833,0.688397,0.983057,-1.76821,1.63506,1,500,-0.424027,-13.5074,5.71293,-10.8635,-0.580434,-5.15325,-0.0119816,-3.91403,5.11514,-6.69383,1.90113,-4.29363,-0.533544,-0.712405,1.97565,0.262651,0.426368,1.39704,-0.00461876,-0.95359,1.53849,-0.431537,-0.736608,1.41641,0.421552,0.719253,1.16329,-0.314798,0.390195,1.21204
1,6,0.903284,-0.161348,-0.163313,-0.362457,1.49244,-0.539759,0.278812,1,500,0.264446,-0.945894,0.578457,-3.02084,0.269437,-1.18223,0.447502,-0.998337,1.27802,-1.84197,0.0728436,-0.795883,-0.435215,-0.24307,4.51983,0.96076,0.845967,2.33931,0.129561,0.0575576,3.72223,-0.57923,-0.0104342,3.66015,-0.193311,0.670205,1.89871,-0.00805706,-0.921903,4.65485
1,6,0.991843,-0.119696,0.0016001,0.043787,0.821144,0.969948,1.92516,1,500,0.504563,0.583111,-0.000787028,0.378926,-0.0100467,0.323125,0.371067,0.372536,0.17397,0.0704217,0.0600305,0.32308,-0.809026,-0.476828,1.07605,0.765174,-0.300572,1.22517,0.661083,-0.883744,4.55084,-0.902534,-0.236048,2.49242,-0.0936596,0.956738,4.37588,0.485212,-0.324632,2.36084
1,6,-0.301327,0.613315,0.253918,-0.684524,-0.592369,0.0638471,1.08102,1,500,-16.59,4.90917,-2.95106,0.254967,-6.45541,0.321057,-2.99499,0.416448,-1.7269,0.0654339,-6.81151,0.239262,-0.995459,0.176555,3.94645,0.610398,0.532464,4.13519,0.00707865,-0.30523,3.51099,0.182602,0.393282,3.24241,0.943106,0.666278,2.82648,0.108961,-0.324657,3.92234
1,6,0.298442,-0.558135,0.165343,0.75636,0.773633,-1.54721,-0.00587082,1,500,0.473926,-0.313949,-0.352945,0.157482,-0.0773274,-0.688536,-0.0283213,-0.194806,-0.685564,-2.0801,-3.76025,1.58275,0.442602,0.854491,1.2685,0.791176,0.853169,1.6645,0.490991,0.628352,1.35377,0.612807,0.788034,1.40822,0.716827,-0.0262879,1.1133,0.341461,0.66167,1.94353
1,6,0.655266,0.412972,0.00910309,-0.632454,-1.99078,0.949652,0.797076,1,500,-1.84487,-1.42828,-2.29828,-1.1575,-4.09104,-1.36908,-3.19265,-2.02502,-4.98148,-0.425728,-5.1419,-3.59254,-0.482289,-0.58523,3.75455,0.918482,0.0491161,4.77154,-0.354905,0.359048,2.20377,-0.326444,0.224658,3.92795,-0.00997323,0.583234,1.54372,-0.559659,0.680797,4.47226
1,6,-0.412742,-0.64459,-0.122822,0.631714,-0.659289,-0.66562,0.925592,1,500,-1.1738,-1.44254,-2.09054,-1.69077,-8.24881,-6.68343,-2.68112,-2.79883,-1.48486,-1.41385,-6.29309,-5.3183,0.278914,-0.536932,2.51466,0.320945,0.319414,3.90781,-0.943032,0.914232,4.81116,-0.445195,0.00841165,3.07572,0.342895,-0.104579,2.75519,-0.829386,0.705945,4.34659
1,6,-0.379851,-0.498488,0.779218,0.00651998,-0.525424,1.21293,1.76649,1,500,-1.85222,1.19534,-2.00138,4.91897,-1.80243,1.94509,-1.90067,3.246,-4.97925,6.56136,-1.81292,4.30988,-0.99528,0.856814,1.56809,0.834852,-0.855077,4.16352,-0.194968,0.681885,1.53647,-0.0116138,-0.608513,3.94135,0.3222,0.921953,2.17943,0.745491,-0.388845,3.15072
1,6,0.11026,-0.354255,0.68445,-0.627594,1.12849,-1.51643,1.41634,1,500,7.40578,-4.20143,27.2655,-6.22212,4.2805,-0.25325,9.74884,-4.90986,14.5472,-7.25642,3.48894,-2.53956,0.0215907,0.206609,1.42846,-0.0143083,-0.677225,2.38702,-0.748952,-0.666456,1.96728,0.340736,-0.315482,1.73752,0.803239,-0.85891,2.06593,0.0645151,0.211826,1.10102
1,6,0.0587414,0.609127,0.673687,0.414319,1.44698,-0.540002,0.190192,1,500,6.40887,-7.41093,7.75746,-3.64028,9.13975,-6.57281,2.11646,-2.21924,10.7382,-9.48702,28.1703,-25.6473,-0.795174,0.173795,1.52384,0.248568,0.609291,1.12947,-0.00151294,0.968984,2.61488,-0.973236,0.909392,1.52023,-0.388051,0.377854,1.81877,-0.289846,0.822653,3.56891
