problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,32,0.578764,-0.578721,-0.440663,0.368687,-0.99337,0.813523,1.71776,1,500,-1.32482,0.420169,-1.43792,0.266153,-1.42425,0.46606,-1.04607,0.273989,-1.03002,0.111624,-0.994463,0.289506,-1.53838,0.16973,-1.96053,0.761531,-1.63381,0.471379,-1.81591,0.854327,-1.36055,0.184942,-2.08311,-0.013881,-1.03064,0.252438,-0.65922,0.350827,-1.43164,0.220853,-1.50431,-0.111826,-1.27995,0.357953,-1.59035,-0.0509398,-1.98501,0.509943,-2.29605,0.0583975,-1.37073,0.312888,-2.13206,-0.00922325,-1.99549,-0.0139772,-0.824558,0.125889,-2.23378,0.0327852,-0.681849,0.279783,-1.16522,0.291193,-1.35979,0.143942,-0.614958,0.0590251,-2.21061,0.210423,-2.24875,0.726171,-1.34275,0.0760665,-0.503705,-0.0274122,2.59963,-0.284354,0.0559307,3.54447,-0.346139,-0.318247,2.07485,-0.558952,0.889224,3.4364,0.391152,0.180577,1.7069,-0.49274,0.800947,2.92109,0.236183,-0.321532,2.55572,-0.912661,-0.783969,2.80799,-0.286313,-0.526654,2.22093,-0.920679,-0.734775,2.21456,-0.13206,0.286466,3.82469,0.789943,-0.966122,1.20121,-0.374499,0.769857,3.06203,-0.375726,0.809468,1.2863,0.0213394,-0.118312,2.80886,0.90614,-0.478131,1.6234,-0.983978,0.621786,4.40906,0.596831,0.072372,4.60802,-0.90502,-0.616075,4.40342,0.306708,-0.857512,4.91174,-0.876914,0.55406,4.90988,0.555689,-0.756207,3.91406,0.55971,-0.613911,3.91994,0.29269,0.584954,1.63492,0.487492,-0.869803,3.71756,-0.163608,0.785197,1.34734,-0.601103,0.673853,3.6968,0.0271763,0.258203,3.70456,0.530399,0.726916,1.01144,0.0956609,-0.867491,3.74848,-0.824018,-0.986538,3.22614,0.0910086,0.599476,4.72159
1,32,-0.574763,-0.59136,-0.560709,0.074476,0.774963,-1.69404,-1.57481,1,500,5.07294,-10.9917,14.1203,-14.2893,20.2792,-23.0511,11.8738,-21.2544,6.02134,-13.5264,8.58269,-11.8927,22.0175,-25.838,2.33024,-4.09298,9.76945,-11.9099,6.82866,-14.0993,7.52438,-13.8095,3.56682,-6.01768,4.91055,-9.14899,4.52755,-8.04473,5.12511,-10.4652,9.44567,-14.3479,8.93365,-10.2379,10.6214,-12.535,8.59019,-15.2591,3.98134,-7.19041,21.7633,-36.7292,14.0805,-23.0966,4.09652,-5.33591,5.11779,-7.35868,5.58536,-8.3114,14.0384,-20.6481,7.43696,-10.0803,12.0645,-28.4295,14.8443,-28.2083,2.79841,-4.78151,2.79317,-4.54003,4.20869,-7.91102,0.514165,0.972841,2.69903,0.920016,-0.892193,4.8036,0.775131,-0.457858,4.02597,0.32205,0.550259,3.3834,-0.227763,0.969648,4.38931,0.566057,0.0506627,4.19352,0.749913,-0.351525,3.84354,0.705486,0.989916,4.89542,0.779172,-0.21592,4.12669,0.0611388,0.822477,3.8743,0.318947,0.641427,3.57321,0.639883,0.707016,4.02987,0.376771,0.753408,3.76638,0.565328,0.724189,3.50925,0.275478,0.880432,3.58676,0.609506,0.328298,3.37096,0.792672,-0.489751,4.81699,0.691842,-0.448408,4.7233,0.467366,0.604527,3.17471,0.603964,0.790062,3.48988,-0.0314925,0.263087,4.39949,0.00476404,0.222355,4.63508,0.92348,0.113777,4.79085,0.58795,0.208797,4.69977,0.93688,0.489881,2.81143,0.94121,0.43279,2.14981,0.969396,0.287964,2.85921,-0.31967,0.937714,4.02444,0.526635,0.691652,2.5348,0.652168,0.828048,4.62789,0.769422,0.751772,4.59519,0.30006,0.797489,4.20047
1,32,0.581957,0.30989,0.510919,0.551594,0.77278,-1.08222,1.64662,1,500,7.32274,0.316488,8.36464,0.418656,1.73977,-0.755112,2.70125,-0.281572,1.57573,-0.456332,2.94539,-1.19479,5.36836,0.815893,4.14068,-1.01586,4.01546,-0.104583,2.67017,0.250197,36.962,-5.54514,2.62473,-0.192701,2.17998,-0.0766535,3.8733,-0.130883,2.91188,-0.549808,1.56879,-0.686277,2.47148,0.547453,4.83214,0.944539,3.53763,-0.697634,4.02914,0.197623,33.9946,4.45898,6.13933,0.503087,1.82606,-0.325226,2.80208,0.576334,3.90602,0.263174,2.80611,-0.914916,2.51742,-1.94817,9.98669,2.43526,3.22153,-0.338992,1.91709,0.315443,1.71951,0.386252,4.78814,-0.0689355,-0.163575,-0.460967,4.11715,-0.0427942,-0.705803,3.63817,-0.641936,0.293748,1.76711,-0.461277,0.587386,3.59127,-0.487381,0.90595,2.34003,-0.523518,-0.543363,1.59987,0.385383,-0.451873,3.94862,-0.251066,-0.820752,1.7731,-0.507154,0.422998,4.60114,0.246147,0.952012,4.74954,-0.831588,-0.937171,3.30775,-0.204079,0.333545,3.22598,0.215717,-0.0596304,2.36227,-0.00953501,-0.472456,2.7279,-0.449388,-0.0378488,2.63119,-0.22002,-0.205122,1.22078,0.889776,0.238577,3.67188,0.547133,-0.183883,4.58941,-0.286576,-0.53884,2.14233,0.225464,-0.545948,2.84256,-0.0199968,-0.875291,4.96259,-0.111264,-0.092249,4.95187,-0.132624,0.342743,2.26839,0.775492,0.737497,4.94729,0.143406,-0.139911,3.69554,-0.0423764,-0.912172,1.17954,-0.93862,-0.522477,1.06846,0.643241,-0.799425,4.45754,-0.575579,0.412081,3.74852,0.798664,0.269261,2.89794,0.96076,-0.330346,1.95797,-0.57923,0.330077,4.92563
1,32,0.658056,-0.691156,0.175903,-0.241502,-0.519999,-0.595358,0.504787,1,500,0.343112,-0.207541,0.795325,0.177857,0.0322573,-0.469105,0.490959,-0.195854,0.287037,-0.0907216,0.30841,-0.0951174,0.585513,-0.515177,0.329066,-0.0158233,0.163608,-0.0675185,0.255429,-0.509668,0.434677,-0.0529851,0.296798,-0.0274005,0.0992123,-0.543016,0.512796,0.00568197,0.351575,-0.458318,0.782192,0.0174079,0.647969,-0.529075,-0.0861533,-0.905387,0.41102,-0.509136,0.500694,-0.169504,0.364076,-0.207796,0.766974,0.0495928,0.43218,-0.253523,0.649778,-0.065022,0.309452,-0.412249,0.259364,-0.216831,0.0536759,0.0552445,0.107464,-0.508454,0.74326,-0.516941,0.658058,-0.390692,0.414098,-0.0932844,0.454729,-0.0503514,0.00648983,-0.677745,4.87591,-0.922014,0.913331,1.68502,0.210166,-0.400255,1.61324,-0.0710843,-0.0214189,4.91381,-0.548095,-0.0145123,2.13859,-0.538907,-0.215519,2.93927,0.459983,0.482957,2.64507,-0.872171,-0.469478,4.08236,-0.655992,-0.903767,3.37209,0.772495,-0.479149,3.03563,-0.703155,-0.0861174,4.20071,-0.70109,-0.0166208,2.23836,0.510826,-0.474374,2.0124,-0.989429,0.118732,4.96758,0.712721,-0.297228,3.48336,-0.787485,0.96069,2.8798,0.995899,0.527614,4.14336,0.893641,-0.4924,1.33816,0.809257,-0.0887371,3.39528,-0.271435,0.198441,3.71314,-0.0896018,-0.34633,3.99988,-0.74148,0.868818,1.73338,0.145651,-0.204455,4.50456,-0.642781,0.629326,4.86122,0.846235,-0.72164,4.35565,-0.121447,-0.507534,3.2606,-0.938,-0.57826,2.03885,0.251395,-0.228454,1.61261,0.956911,0.806473,4.32206,0.207307,0.639586,2.86993,-0.53789,0.150166,2.67528,-0.697122,0.0474039,3.87312
1,32,0.850405,0.454952,-0.260967,-0.0415426,-0.16269,0.852879,-1.23531,1,500,-0.951185,4.76583,-1.23807,1.05561,-3.59691,1.74654,-0.569913,0.349382,-10.367,10.0581,-1.22954,0.838284,-0.67533,0.840292,-3.33155,1.80382,-0.978128,1.05702,-0.621271,0.301152,-0.703023,0.330737,-0.924104,0.305038,-4.86514,2.0696,-0.994195,0.485914,-0.586706,1.00176,-1.68785,2.97961,-0.781072,0.451753,-3.07845,1.70993,-1.60671,0.617955,-1.06616,0.687404,-5.32318,3.08136,-1.10498,1.0338,-3.17495,3.45784,-1.11165,1.78161,-2.01465,0.593714,-2.91284,6.08792,-0.95901,0.500633,-0.507012,0.69342,-0.415443,0.429695,-0.982813,1.00781,-0.0346506,0.953126,-0.567621,0.478139,0.176555,-0.894522,1.63467,0.365936,0.00707868,3.51099,0.536475,0.943106,2.82648,-0.885014,-0.244491,4.26817,0.454551,0.22089,1.89141,0.396077,0.253822,4.06917,0.410529,-0.857535,4.73822,0.512904,0.79518,2.7749,0.776372,-0.442896,4.34044,-0.969599,-0.0470127,3.87963,-0.733497,0.0777465,4.6038,-0.552043,0.575348,4.61187,0.103626,0.842848,2.24656,-0.390152,0.309799,3.7082,0.149297,-0.971036,3.64841,0.527398,-0.51252,2.26117,-0.579624,0.0296169,3.74287,0.702985,0.839502,3.04041,0.207506,0.970356,3.98192,-0.2165,0.149801,3.32979,-0.298141,0.402717,1.68939,0.78505,-0.183124,4.33468,-0.634042,0.00461927,1.329,0.416748,-0.569641,2.71296,-0.609897,0.563637,2.11876,0.446731,-0.498332,1.81203,-0.0540936,0.337878,4.82185,-0.208307,-0.931179,4.25487,-0.819102,-0.876907,4.8499,0.431589,-0.319981,3.86258,-0.871402,-0.875553,1.91793,-0.676368,-0.40744,3.89071
1,32,0.105779,-0.0400362,0.316081,0.941967,-0.206073,1.67438,1.27714,1,500,0.331605,6.14564,2.36524,7.36919,1.0458,7.29723,-1.10024,7.1574,-0.500666,5.60385,-2.44565,8.90176,-1.90531,16.4921,-4.95943,14.1763,0.751559,6.08227,-2.33983,23.1929,-1.89078,6.01044,-0.300188,6.28266,-1.67235,9.59669,-0.679372,17.39,-1.29484,15.1123,-1.32145,8.15394,3.39259,16.2859,-2.98462,11.3232,-1.12186,7.25561,-6.75261,13.1313,-2.84349,7.86813,8.93469,18.7261,-1.01195,7.811,1.83474,10.7138,3.08843,9.86943,-4.78551,9.57861,3.9998,7.93075,-2.58348,9.50263,2.86268,15.1465,7.17998,13.573,1.87781,13.207,6.47246,12.4288,0.221132,0.892001,1.04587,-0.613023,0.63243,1.04967,-0.138256,0.748016,1.08391,0.639829,0.514279,1.10893,0.71556,0.85753,1.02059,0.564889,0.0546894,1.13732,0.47399,0.483695,1.30313,0.308669,-0.317956,1.16364,-0.232523,0.486726,1.00228,0.7968,0.885995,1.44558,0.544136,-0.0590199,1.00834,0.107832,0.32251,1.0217,0.675686,0.469066,1.2037,0.375896,0.67998,1.32635,0.694522,0.845086,1.35627,0.710851,0.549667,1.16269,-0.544031,0.26973,1.1643,0.103994,-0.278116,1.11581,0.500443,0.375462,1.09628,0.693581,-0.435742,1.17731,0.795591,-0.016502,1.11366,-0.908796,0.707037,1.1968,0.608641,0.573943,1.14273,-0.563656,0.0805664,1.08472,-0.55076,0.775795,1.13893,0.647719,-0.423221,1.11794,-0.919739,0.825475,1.06297,-0.175438,-0.509765,1.04189,-0.615821,0.0449849,1.1204,-0.988246,0.74948,1.15377,-0.340701,0.388398,1.17178,-0.986365,0.665625,1.1313
1,32,0.358614,0.814822,0.125724,0.437784,1.60421,1.54492,-1.75609,1,500,34.8803,23.7411,11.3661,3.50658,4.8471,1.96772,4.61919,2.72233,8.89839,1.27364,5.81788,1.17032,6.99251,4.45396,14.9451,10.5002,4.31714,2.6786,4.15529,1.78303,4.70765,2.41966,5.80568,3.88978,5.55801,1.08618,40.4904,15.6488,6.65107,3.56926,4.68074,2.55606,3.67745,1.2586,2.85078,1.55905,4.94792,2.52282,4.10732,2.80049,6.17024,3.04218,2.94219,0.97614,52.0818,15.7047,7.38447,2.93925,6.3845,3.30782,6.94412,1.26158,10.5828,5.86636,2.53571,1.27068,3.16429,1.39043,2.59226,1.06226,13.3821,5.21325,11.9345,3.27592,0.516685,0.671923,3.15219,-0.254608,-0.430613,3.83357,-0.879803,0.287762,3.09092,-0.585074,0.768016,2.95744,-0.927877,-0.894318,3.70333,-0.467039,-0.832638,4.94866,0.892389,0.843145,4.4515,-0.0747546,0.772355,2.61575,0.281395,0.981385,4.28503,-0.107707,0.343302,4.71908,-0.476145,0.578932,3.39066,0.409833,0.975776,3.86688,-0.554949,-0.80955,4.88566,0.712401,-0.479973,4.42423,-0.30643,0.517402,3.19732,0.281262,0.69771,4.50656,-0.520219,0.106276,4.76976,-0.739688,0.945345,3.68324,-0.387523,0.545923,3.48982,-0.745608,0.975008,2.56324,0.370862,0.368125,4.50603,-0.856986,0.263804,4.75432,0.542767,-0.901578,4.57289,-0.60632,0.104399,3.16017,-0.171403,0.471609,3.50849,-0.846994,-0.722357,3.91927,-0.0368979,0.450704,3.20021,-0.807849,0.936905,4.13673,-0.835354,0.582167,3.7998,-0.949158,0.650161,4.34578,-0.0704721,-0.152931,3.64729,0.252009,-0.844611,4.88076
1,32,-0.888611,0.0996445,0.420897,0.1526,-0.475386,-0.836714,-0.174777,1,500,-2.30719,-1.73313,-1.23368,-0.649075,-1.20572,-1.13494,-0.821271,-1.09007,-5.4739,-5.16252,-3.47073,-4.20077,-0.915832,-1.26584,-1.00801,-0.820674,-2.79469,-2.11418,-1.81126,-1.39113,-3.02906,-1.0462,-1.30194,-0.645723,-2.11412,-1.35201,-1.15607,-0.607896,-3.80423,-2.18016,-7.11963,-5.59393,-3.5397,-2.44601,-1.25759,-0.803597,-1.45193,-1.20425,-2.29232,-1.09686,-2.70231,-1.77086,-1.70484,-0.890663,-2.76672,-0.997944,-1.01115,-1.03089,-2.37567,-0.806046,-2.93135,-0.7219,-1.69947,-0.83067,-1.55072,-2.16569,-2.27758,-1.32035,-3.96875,-2.81907,-0.70335,-0.786492,-2.20009,-1.38675,0.686749,0.455146,3.91095,-0.438895,-0.610136,1.87242,-0.381428,0.823735,4.99777,-0.753928,0.0977243,1.55037,0.909981,0.744907,2.50413,0.33934,0.692798,1.79907,-0.784562,0.874277,3.14952,-0.757175,0.0429902,3.7069,0.953488,0.57171,3.92948,-0.101473,-0.176617,1.57645,0.184371,-0.745383,1.23932,-0.356051,-0.637747,2.54131,0.806447,0.231277,4.91389,-0.516624,-0.623599,2.21341,0.691349,-0.200829,2.26601,0.777494,0.237745,1.90529,0.394549,-0.102001,1.70457,-0.344155,-0.181273,4.34155,-0.238372,-0.0522866,2.05109,0.957707,-0.393621,4.78166,0.559938,-0.00577237,2.74558,-0.218643,-0.573665,1.11405,0.34237,-0.750998,1.86262,-0.783341,0.840084,4.93899,0.910446,-0.966305,4.26433,0.237751,-0.93552,1.39722,0.241008,-0.517254,4.11037,-0.142864,0.847706,2.2312,0.140151,-0.366752,1.80119,0.885785,0.240685,2.74999,-0.92001,-0.175313,1.52151,0.755152,0.134626,4.39662
1,32,-0.596573,-0.774764,0.199299,-0.0641932,-0.404631,-1.19575,0.61653,1,500,-0.228824,0.314153,-0.374734,0.0425564,-0.775924,-0.547728,0.0797803,-0.164971,-0.0307143,-0.774865,-0.776146,-0.851503,-0.238057,-0.170749,-0.303881,-0.189672,-0.285364,0.225969,0.0155062,-0.143564,-0.479311,-0.0449687,-0.20294,0.138019,-0.302228,0.112535,-0.0777747,-0.0110007,-0.840291,-0.454468,-0.47786,-0.324219,-0.252724,-0.455654,-0.756086,0.026746,-0.514977,-0.131212,-0.533272,-0.190892,-0.0901675,-0.241057,-0.173714,0.0757329,-0.0436402,0.228803,-0.152209,0.030935,0.00425846,0.23579,-0.338536,0.164282,-0.611766,0.102624,-0.0886802,0.198069,-0.0198291,0.17018,-0.0754411,-0.0116875,-0.181406,0.156433,-0.298223,0.145119,0.856814,0.238368,4.6697,-0.0116138,0.470674,3.25947,-0.87249,0.854752,1.59458,0.434762,-0.702243,1.58076,-0.576294,-0.681885,1.01164,-0.842895,0.563664,1.01537,-0.9311,-0.165779,3.5141,-0.460457,0.061208,2.60209,0.767286,0.26112,2.89379,-0.266696,-0.988313,2.91915,-0.533036,0.813855,3.4651,0.835758,-0.013633,1.90381,0.975764,0.111099,1.14934,-0.464385,-0.801643,4.47582,-0.641276,0.986893,1.61468,-0.296005,0.350265,1.73634,-0.76702,-0.222465,1.88397,0.337594,0.99972,1.91365,-0.579035,0.764993,2.91673,-0.140461,0.555918,1.97271,-0.437741,-0.614976,2.47625,-0.264678,-0.260108,4.88741,0.710792,-0.672862,4.63753,-0.107722,-0.338282,3.87981,0.917089,-0.713184,3.71022,0.398738,0.442105,3.42793,0.385215,0.907674,2.35904,0.518022,-0.500226,4.61677,0.417106,-0.908651,4.89863,-0.614606,-0.880002,4.84725,0.178701,-0.125576,4.75053,0.419188,0.282206,3.23895
1,32,0.80843,0.500306,0.238862,0.197689,1.59294,-1.27837,-1.04475,1,500,1.2714,-0.268241,1.56783,-0.628101,3.00889,0.00114281,1.92711,-1.57313,2.53479,-0.646203,4.43105,-1.49185,1.08181,-0.135986,2.3126,-0.183166,1.8992,-0.678779,2.44625,-2.07322,2.28299,0.0201978,9.57915,-3.36792,1.17762,-0.483262,1.52728,-0.133973,1.2864,-0.01022,2.38696,-1.91846,2.36885,-0.481503,3.46333,-3.10855,2.83905,-1.50809,3.33566,-0.863122,2.21081,-0.369198,3.05781,-1.41143,2.5321,-0.798006,6.69453,-4.5519,1.92808,-0.222816,1.39287,-0.579986,1.70977,-0.508201,4.00504,-0.612476,2.52006,-0.452518,11.2012,-5.00109,1.59447,-0.354421,2.65439,-0.53594,0.352056,0.480828,4.55201,-0.412337,0.465002,4.06247,0.636496,-0.997633,3.53137,-0.959702,0.952853,2.69171,0.258357,-0.036341,2.79872,-0.881645,-0.782159,3.26968,0.987107,0.745979,3.99544,0.168401,-0.921019,4.45405,0.0692107,0.343199,3.06979,-0.982284,0.828855,2.33849,0.977539,-0.403609,3.16197,0.569052,0.144922,1.32462,-0.231336,0.935451,4.57523,0.686824,0.0149375,4.16082,0.960401,0.0522022,4.96505,-0.3462,0.865582,1.93685,-0.622474,-0.895138,4.8215,-0.321866,0.832485,1.50889,-0.345137,0.332995,2.40501,-0.396811,-0.655974,3.39819,0.358426,-0.211751,3.35197,-0.277697,0.16157,2.47267,-0.589439,-0.365746,3.78127,-0.934099,0.154598,1.9564,0.449484,-0.271138,3.85948,-0.466491,0.647295,4.40656,0.00149632,0.234774,3.74671,0.12236,-0.792037,3.00861,-0.254682,-0.775831,4.19658,-0.695637,-0.459758,2.15476,-0.159092,-0.0448037,4.88685,0.174736,-0.327166,3.16043
1,32,-0.695779,-0.648036,0.067218,-0.302363,1.65029,1.70396,-1.32741,1,500,2.07995,1.84598,3.93048,4.21145,1.48724,1.75493,1.27325,1.62688,20.9706,14.6167,5.83935,3.73282,1.51011,2.57556,19.0057,20.0227,1.52892,1.69974,4.31785,5.83984,0.854422,1.23806,0.9033,1.86297,5.84711,16.6742,1.4515,1.69618,1.33424,2.19246,1.13376,2.02352,3.46074,2.53506,1.21889,1.58355,2.23536,2.76142,4.70065,4.66583,1.03695,1.40361,3.49921,4.09544,1.89663,2.1508,0.779471,1.12529,1.06242,1.10561,1.43205,2.09558,6.60453,4.37569,0.918964,1.64328,2.44992,3.53003,2.34343,4.66247,1.28377,1.80302,5.50335,4.93784,-0.452617,-0.868305,3.93743,-0.442542,0.134165,2.01108,0.0425189,-0.485081,4.81074,-0.0292375,-0.142714,4.82062,-0.875951,-0.149278,1.31469,-0.876465,-0.754879,2.08834,0.786939,0.14377,4.23522,-0.058553,-0.264914,1.87754,-0.780378,0.412201,2.79531,0.527975,-0.253813,2.82469,-0.877309,0.992217,3.40496,0.341775,0.893004,4.25565,0.735827,0.999796,1.91933,-0.048238,-0.430178,4.7609,0.576357,0.184856,4.42519,0.556748,0.424734,4.55861,-0.938879,-0.296839,2.17392,-0.839531,0.811321,2.62691,0.0121947,-0.102509,3.18415,-0.0340303,-0.625524,2.68203,-0.661734,0.663274,3.59333,-0.103844,-0.0498964,2.46686,0.233347,-0.766291,4.49996,-0.84811,0.918733,4.18454,-0.978266,0.104066,4.58548,0.612218,-0.213365,4.87513,-0.95111,-0.350229,1.70939,-0.0499823,0.824876,4.10793,0.695606,-0.259738,3.61681,0.407278,0.695172,2.48467,-0.0218677,0.199106,4.15528,-0.151731,-0.803292,2.60425
1,32,-0.712893,0.166858,0.219515,0.644791,-0.278264,1.96012,1.97144,1,500,-0.085211,-0.330041,-0.0666361,-0.248671,-0.671144,-1.25526,0.120213,0.242992,-0.112135,-0.109448,-0.708885,0.203651,0.247081,0.430784,-0.192235,-0.72835,-0.367423,-0.104707,-0.158531,-0.342145,-0.231607,-0.551374,-0.485635,0.21741,-0.280249,-1.18143,-0.547433,0.295993,-0.165553,0.229843,-0.579245,-0.498576,-0.715126,-0.9059,-0.0386906,-0.284877,-0.338727,-0.396477,-0.814531,-0.991306,0.079519,-1.10139,-0.33604,-1.67046,-0.226232,-0.453491,-0.351133,-0.51406,-0.411654,-0.316254,-0.143197,-0.807505,-0.338412,-0.617478,-0.745767,0.196112,-0.170497,-0.784545,-0.654665,-1.11229,-0.251129,-0.983503,-0.0696226,-0.100362,-0.632991,-0.411964,2.94598,-0.470089,-0.0617377,2.57611,0.691152,0.325265,4.0193,-0.406541,0.562925,1.44812,-0.0651638,0.441534,2.11844,0.852392,-0.0113252,1.67596,-0.536869,0.697156,1.11356,-0.592097,-0.806981,4.45222,0.0831052,-0.902184,2.38306,-0.36784,-0.325077,2.90859,-0.452641,-0.931459,3.88119,0.572102,0.508877,1.64565,-0.0853526,0.0310656,4.74338,0.586326,-0.967785,1.34283,-0.0987369,-0.0364941,1.47406,0.558993,-0.858984,3.42905,0.797545,-0.38491,4.03224,-0.390177,0.217416,2.55738,0.311755,0.504265,2.55656,0.882324,0.404421,3.3737,-0.65677,0.585963,4.23987,0.196024,0.673501,4.65689,-0.0675393,0.02781,2.97272,-0.0349434,-0.843557,3.60383,0.36854,0.188837,2.54373,-0.868489,-0.93304,4.95096,0.0833077,-0.208494,3.46654,0.885928,0.153463,1.70198,-0.773536,-0.976109,4.86151,0.657604,-0.660921,4.92436,0.0576342,0.447108,3.74239,-0.451287,-0.113834,2.21649
1,32,-0.359961,0.911276,0.178207,0.0908066,0.199871,1.03723,-0.62965,1,500,-0.156439,-0.198206,-0.185979,-0.120462,-0.0560377,-0.31163,-1.19762,0.643259,-0.703481,0.17206,0.356224,1.01795,-1.73096,0.347754,-0.210105,1.66476,0.387505,-0.200743,0.58852,-0.373076,0.266245,-0.397392,2.42751,0.954981,0.693721,1.70866,0.0812484,0.1648,-0.0351308,0.858546,0.554274,-0.0405869,0.539216,-0.468066,0.596977,0.042411,0.640068,0.0152995,3.42659,2.20416,-0.122425,0.284266,0.408927,0.413791,-0.143061,-0.000392125,0.230996,-0.604468,0.668581,0.0120585,-0.1013,-0.384189,0.39069,0.211965,0.320348,0.22083,0.789777,-0.776913,0.290171,-0.13079,-0.591024,1.83698,0.163237,-0.460423,-0.462926,-0.628742,3.70474,-0.834996,-0.51447,4.10667,-0.12092,-0.646278,4.22844,-0.607482,-0.753347,1.34606,-0.767423,-0.805818,1.96106,-0.519346,0.812644,1.64518,-0.384432,-0.953796,1.26276,-0.458691,-0.0274159,1.11381,0.593134,0.283907,3.46994,0.897273,-0.0225318,2.70404,0.478353,-0.48638,2.16712,0.825812,0.831883,1.34982,-0.0682432,0.175089,1.10206,-0.937671,0.909608,4.16708,-0.528872,0.131642,1.5543,0.666717,0.935529,3.4902,0.888452,-0.215932,2.62657,0.462638,0.229931,2.1771,0.685428,0.955309,3.13115,0.558659,0.54364,1.03219,-0.865065,0.0997193,2.67565,-0.200309,0.985293,2.54261,-0.670016,-0.277488,3.25025,0.57323,-0.667604,2.16682,0.733064,0.977623,3.11358,-0.145049,-0.93242,4.83939,-0.0362913,0.98402,3.08197,0.169055,-0.209476,1.60438,0.967149,-0.440888,2.04378,0.313681,-0.0469748,2.6452,-0.800779,-0.0202802,1.08504,0.433804,-0.614166,2.13237
1,32,-0.550077,-0.268747,-0.740577,0.277013,-1.80098,1.05066,1.24922,1,500,0.324743,-2.02776,-0.265645,-0.895705,1.54598,-5.72723,0.0265743,0.384503,-1.17633,1.42522,-0.503923,-0.0609776,0.504445,-1.55089,-0.825971,-0.635469,-1.29922,-0.394083,-0.870385,-0.317127,-0.715765,0.092437,-2.59357,1.83562,-0.874344,-1.51012,2.68055,-9.26797,1.88072,-2.23901,-1.20217,0.526482,-4.18649,1.47831,-0.246511,0.307298,-3.29956,-0.114482,-0.33494,-1.10696,0.632136,-0.151013,-12.109,-0.357147,0.590423,-1.00152,1.05608,-1.82795,-3.52939,-0.48414,-2.7023,-3.80453,2.93245,-8.44973,5.31871,-4.37774,0.515101,-2.65714,-0.425214,-0.770865,0.821322,-1.90464,-3.6838,-0.838504,0.561845,0.572739,3.57157,0.65972,0.537284,2.51443,0.276439,0.752597,4.48003,0.884036,-0.973778,1.41794,-0.363387,-0.692798,1.12586,0.983574,0.295295,1.20633,0.505857,0.10465,3.32477,0.372936,0.719596,1.81869,0.00527087,0.560392,1.46169,0.481717,0.6811,1.38169,0.182167,-0.0820468,1.40714,-0.63415,-0.5778,1.87751,0.0338878,0.655307,2.41906,0.128849,0.719037,4.59137,0.385989,-0.441731,3.84202,-0.281715,-0.307775,1.40001,-0.680963,-0.350065,1.64164,0.2557,-0.596642,1.59417,-0.582786,0.263886,1.38588,0.714896,0.844544,2.66172,0.508471,-0.902413,2.53282,-0.913694,0.578391,1.1364,0.941535,-0.15589,3.35307,-0.110472,-0.41248,2.9052,-0.601763,0.169782,1.61664,-0.390035,0.966109,2.46633,0.198873,0.619508,4.70333,-0.0109034,-0.78673,3.72761,0.677968,0.869328,4.11766,0.727585,0.704635,2.26237,0.66451,0.159038,3.80608,-0.619345,-0.0862165,1.88711
1,32,-0.524426,0.603633,-0.486121,-0.352549,-1.48857,0.756929,-0.887738,1,500,-8.55272,23.0059,-3.21643,5.75791,-0.221155,5.0464,-0.567844,5.09274,-1.93803,9.10323,-1.33634,3.94811,-2.71764,7.82215,-1.81867,4.20105,-3.36368,10.5056,-3.49054,15.7572,-7.00686,10.7247,-1.40227,11.1501,-4.25874,9.90918,-1.6467,6.24459,-2.22251,3.71126,-3.06386,4.30634,-2.76929,15.4056,-0.777971,4.42263,-8.79173,20.8623,-4.48279,3.60359,-5.13702,9.93464,-4.12641,12.4105,-1.3982,12.5373,-9.76543,15.1229,-3.36232,5.9346,-7.4907,31.1248,-6.41844,22.0614,-0.174872,5.23177,-6.37915,16.4198,-0.504437,4.64048,-1.09307,5.43312,-2.08063,5.63059,-0.492508,-0.964772,4.97066,0.544004,-0.753242,2.86104,0.752412,0.707571,4.94282,0.827612,0.572673,3.70263,0.180708,-0.0130352,4.56685,0.741374,-0.765357,4.64882,0.446073,-0.185397,3.26495,0.652328,-0.961258,4.09351,-0.11162,-0.679501,4.90721,0.701597,0.682728,1.89725,0.681586,-0.0819252,1.5013,0.19134,0.452911,4.503,0.11123,-0.757554,3.80837,0.371393,-0.313621,4.59649,0.879632,-0.693353,2.55396,0.758589,-0.820252,2.27646,0.422095,0.536439,2.99835,0.853975,0.220306,4.01123,-0.149102,-0.739073,3.88915,0.902257,-0.787467,1.12802,0.554308,-0.177841,2.14236,0.296085,-0.0859934,3.20417,0.533183,0.766764,2.97331,0.34048,-0.601527,2.24116,0.508824,-0.809207,2.90661,-0.365305,-0.192355,4.90044,-0.0885354,-0.207857,4.08244,0.901545,0.910123,3.4673,-0.241417,-0.842428,4.45389,0.980548,0.691004,3.01288,0.64141,0.120737,4.07395,0.777595,0.0614156,2.45868
