problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,32,0.105779,-0.0400362,0.316081,0.941967,-0.206073,1.67438,1.27714,1,500,0.330808,6.16396,2.36676,7.3662,1.0494,7.28964,-1.09071,7.16986,-0.499782,5.63145,-2.43982,8.89999,-1.9094,16.4927,-4.95947,14.172,0.752275,6.08173,-2.33356,23.2086,-1.89043,6.01651,-0.301936,6.29735,-1.64997,9.59494,-0.681389,17.3812,-1.29222,15.122,-1.3261,8.15145,3.39831,16.2833,-2.9876,11.3277,-1.1192,7.25814,-6.75531,13.1212,-2.84712,7.87121,8.92676,18.7286,-1.01687,7.81203,1.83576,10.7215,3.08613,9.85897,-4.77888,9.58452,4.01174,7.93808,-2.58377,9.50406,2.85016,15.1569,7.18447,13.5824,1.85346,13.2043,6.45753,12.4434,0.221132,0.892001,1.04587,-0.613023,0.63243,1.04967,-0.138256,0.748016,1.08391,0.639829,0.514279,1.10893,0.71556,0.85753,1.02059,0.564889,0.0546894,1.13732,0.47399,0.483695,1.30313,0.308669,-0.317956,1.16364,-0.232523,0.486726,1.00228,0.7968,0.885995,1.44558,0.544136,-0.0590199,1.00834,0.107832,0.32251,1.0217,0.675686,0.469066,1.2037,0.375896,0.67998,1.32635,0.694522,0.845086,1.35627,0.710851,0.549667,1.16269,-0.544031,0.26973,1.1643,0.103994,-0.278116,1.11581,0.500443,0.375462,1.09628,0.693581,-0.435742,1.17731,0.795591,-0.016502,1.11366,-0.908796,0.707037,1.1968,0.608641,0.573943,1.14273,-0.563656,0.0805664,1.08472,-0.55076,0.775795,1.13893,0.647719,-0.423221,1.11794,-0.919739,0.825475,1.06297,-0.175438,-0.509765,1.04189,-0.615821,0.0449849,1.1204,-0.988246,0.74948,1.15377,-0.340701,0.388398,1.17178,-0.986365,0.665625,1.1313
1,32,0.358614,0.814822,0.125724,0.437784,1.60421,1.54492,-1.75609,1,500,34.8952,23.7333,11.3635,3.50571,4.84354,1.9685,4.62074,2.72072,8.88046,1.27643,5.80653,1.17297,6.98946,4.45921,14.9499,10.5009,4.32207,2.67897,4.14935,1.77205,4.6993,2.40766,5.8157,3.89954,5.54277,1.09257,40.4999,15.6568,6.64621,3.58139,4.68132,2.56615,3.67871,1.25234,2.85118,1.56652,4.95774,2.53482,4.11885,2.7976,6.17344,3.05125,2.95792,0.983882,52.0792,15.717,7.37815,2.95383,6.38177,3.30806,6.93358,1.24805,10.5772,5.85257,2.53612,1.2745,3.17657,1.40159,2.59383,1.0449,13.3859,5.21287,11.9345,3.2697,0.516685,0.671923,3.15219,-0.254608,-0.430613,3.83357,-0.879803,0.287762,3.09092,-0.585074,0.768016,2.95744,-0.927877,-0.894318,3.70333,-0.467039,-0.832638,4.94866,0.892389,0.843145,4.4515,-0.0747546,0.772355,2.61575,0.281395,0.981385,4.28503,-0.107707,0.343302,4.71908,-0.476145,0.578932,3.39066,0.409833,0.975776,3.86688,-0.554949,-0.80955,4.88566,0.712401,-0.479973,4.42423,-0.30643,0.517402,3.19732,0.281262,0.69771,4.50656,-0.520219,0.106276,4.76976,-0.739688,0.945345,3.68324,-0.387523,0.545923,3.48982,-0.745608,0.975008,2.56324,0.370862,0.368125,4.50603,-0.856986,0.263804,4.75432,0.542767,-0.901578,4.57289,-0.60632,0.104399,3.16017,-0.171403,0.471609,3.50849,-0.846994,-0.722357,3.91927,-0.0368979,0.450704,3.20021,-0.807849,0.936905,4.13673,-0.835354,0.582167,3.7998,-0.949158,0.650161,4.34578,-0.0704721,-0.152931,3.64729,0.252009,-0.844611,4.88076
1,32,-0.888611,0.0996445,0.420897,0.1526,-0.475386,-0.836714,-0.174777,1,500,-2.31706,-1.74923,-1.24632,-0.617954,-1.22031,-1.13068,-0.814754,-1.07524,-5.46867,-5.16644,-3.46142,-4.19804,-0.915233,-1.25997,-1.01186,-0.82658,-2.77653,-2.12109,-1.81306,-1.38085,-3.03396,-1.04206,-1.32111,-0.654001,-2.12907,-1.35569,-1.13672,-0.599486,-3.80588,-2.17632,-7.11966,-5.594,-3.55117,-2.44459,-1.25862,-0.820799,-1.4395,-1.20931,-2.29398,-1.10077,-2.68678,-1.76194,-1.69189,-0.907748,-2.74891,-0.996371,-0.98825,-1.02863,-2.37902,-0.819738,-2.93214,-0.721932,-1.69571,-0.849432,-1.54194,-2.16331,-2.29474,-1.31605,-3.97595,-2.81602,-0.709168,-0.795356,-2.19838,-1.39117,0.686749,0.455146,3.91095,-0.438895,-0.610136,1.87242,-0.381428,0.823735,4.99777,-0.753928,0.0977243,1.55037,0.909981,0.744907,2.50413,0.33934,0.692798,1.79907,-0.784562,0.874277,3.14952,-0.757175,0.0429902,3.7069,0.953488,0.57171,3.92948,-0.101473,-0.176617,1.57645,0.184371,-0.745383,1.23932,-0.356051,-0.637747,2.54131,0.806447,0.231277,4.91389,-0.516624,-0.623599,2.21341,0.691349,-0.200829,2.26601,0.777494,0.237745,1.90529,0.394549,-0.102001,1.70457,-0.344155,-0.181273,4.34155,-0.238372,-0.0522866,2.05109,0.957707,-0.393621,4.78166,0.559938,-0.00577237,2.74558,-0.218643,-0.573665,1.11405,0.34237,-0.750998,1.86262,-0.783341,0.840084,4.93899,0.910446,-0.966305,4.26433,0.237751,-0.93552,1.39722,0.241008,-0.517254,4.11037,-0.142864,0.847706,2.2312,0.140151,-0.366752,1.80119,0.885785,0.240685,2.74999,-0.92001,-0.175313,1.52151,0.755152,0.134626,4.39662
1,32,-0.596573,-0.774764,0.199299,-0.0641932,-0.404631,-1.19575,0.61653,1,500,-0.211261,0.312921,-0.364044,0.0436371,-0.764609,-0.551581,0.0736709,-0.172757,-0.0331819,-0.768992,-0.769782,-0.853487,-0.230756,-0.161096,-0.311209,-0.191072,-0.287011,0.227936,0.00880469,-0.134237,-0.487378,-0.0449654,-0.190466,0.134464,-0.300252,0.0999509,-0.0917376,-0.0206803,-0.827555,-0.446867,-0.480957,-0.326777,-0.243996,-0.449781,-0.760011,0.0307991,-0.506012,-0.161277,-0.529072,-0.180282,-0.0901695,-0.229182,-0.177933,0.0686194,-0.0488134,0.22212,-0.162714,0.0283629,-0.00352553,0.235294,-0.337714,0.183681,-0.601749,0.0980844,-0.102256,0.205065,-0.0048572,0.161454,-0.0730072,-0.0232342,-0.166582,0.162475,-0.295613,0.149637,0.856814,0.238368,4.6697,-0.0116138,0.470674,3.25947,-0.87249,0.854752,1.59458,0.434762,-0.702243,1.58076,-0.576294,-0.681885,1.01164,-0.842895,0.563664,1.01537,-0.9311,-0.165779,3.5141,-0.460457,0.061208,2.60209,0.767286,0.26112,2.89379,-0.266696,-0.988313,2.91915,-0.533036,0.813855,3.4651,0.835758,-0.013633,1.90381,0.975764,0.111099,1.14934,-0.464385,-0.801643,4.47582,-0.641276,0.986893,1.61468,-0.296005,0.350265,1.73634,-0.76702,-0.222465,1.88397,0.337594,0.99972,1.91365,-0.579035,0.764993,2.91673,-0.140461,0.555918,1.97271,-0.437741,-0.614976,2.47625,-0.264678,-0.260108,4.88741,0.710792,-0.672862,4.63753,-0.107722,-0.338282,3.87981,0.917089,-0.713184,3.71022,0.398738,0.442105,3.42793,0.385215,0.907674,2.35904,0.518022,-0.500226,4.61677,0.417106,-0.908651,4.89863,-0.614606,-0.880002,4.84725,0.178701,-0.125576,4.75053,0.419188,0.282206,3.23895
1,32,0.80843,0.500306,0.238862,0.197689,1.59294,-1.27837,-1.04475,1,500,1.27184,-0.252675,1.5596,-0.624597,3.01113,0.0107998,1.91387,-1.58694,2.53845,-0.647325,4.45219,-1.48628,1.06257,-0.141946,2.32925,-0.187662,1.90272,-0.675215,2.43027,-2.06968,2.28518,0.0126046,9.60233,-3.35798,1.18174,-0.48137,1.51351,-0.137311,1.30052,-0.0117743,2.38541,-1.91082,2.36757,-0.479112,3.46259,-3.13658,2.85125,-1.52799,3.33068,-0.867142,2.20682,-0.373614,3.06791,-1.41714,2.52751,-0.815188,6.68491,-4.5677,1.93432,-0.215028,1.39989,-0.59048,1.69063,-0.513804,4.01244,-0.624346,2.52631,-0.44878,11.2002,-5.00411,1.60358,-0.335644,2.65276,-0.522433,0.352056,0.480828,4.55201,-0.412337,0.465002,4.06247,0.636496,-0.997633,3.53137,-0.959702,0.952853,2.69171,0.258357,-0.036341,2.79872,-0.881645,-0.782159,3.26968,0.987107,0.745979,3.99544,0.168401,-0.921019,4.45405,0.0692107,0.343199,3.06979,-0.982284,0.828855,2.33849,0.977539,-0.403609,3.16197,0.569052,0.144922,1.32462,-0.231336,0.935451,4.57523,0.686824,0.0149375,4.16082,0.960401,0.0522022,4.96505,-0.3462,0.865582,1.93685,-0.622474,-0.895138,4.8215,-0.321866,0.832485,1.50889,-0.345137,0.332995,2.40501,-0.396811,-0.655974,3.39819,0.358426,-0.211751,3.35197,-0.277697,0.16157,2.47267,-0.589439,-0.365746,3.78127,-0.934099,0.154598,1.9564,0.449484,-0.271138,3.85948,-0.466491,0.647295,4.40656,0.00149632,0.234774,3.74671,0.12236,-0.792037,3.00861,-0.254682,-0.775831,4.19658,-0.695637,-0.459758,2.15476,-0.159092,-0.0448037,4.88685,0.174736,-0.327166,3.16043
1,32,-0.695779,-0.648036,0.067218,-0.302363,1.65029,1.70396,-1.32741,1,500,2.07544,1.85263,3.93337,4.21022,1.48212,1.75794,1.28115,1.63038,20.9654,14.6273,5.83774,3.73223,1.51401,2.57456,19.0159,20.0306,1.52607,1.69842,4.31713,5.84521,0.846438,1.23593,0.904244,1.85752,5.86144,16.6671,1.43706,1.69578,1.33474,2.19623,1.1271,2.02618,3.45426,2.5206,1.23139,1.5871,2.25083,2.76194,4.69637,4.66864,1.02005,1.39036,3.49501,4.09802,1.89394,2.13924,0.78779,1.11937,1.07162,1.12941,1.42718,2.0819,6.61841,4.36914,0.93064,1.63588,2.45766,3.53057,2.32662,4.65749,1.28316,1.80595,5.49625,4.91511,-0.452617,-0.868305,3.93743,-0.442542,0.134165,2.01108,0.0425189,-0.485081,4.81074,-0.0292375,-0.142714,4.82062,-0.875951,-0.149278,1.31469,-0.876465,-0.754879,2.08834,0.786939,0.14377,4.23522,-0.058553,-0.264914,1.87754,-0.780378,0.412201,2.79531,0.527975,-0.253813,2.82469,-0.877309,0.992217,3.40496,0.341775,0.893004,4.25565,0.735827,0.999796,1.91933,-0.048238,-0.430178,4.7609,0.576357,0.184856,4.42519,0.556748,0.424734,4.55861,-0.938879,-0.296839,2.17392,-0.839531,0.811321,2.62691,0.0121947,-0.102509,3.18415,-0.0340303,-0.625524,2.68203,-0.661734,0.663274,3.59333,-0.103844,-0.0498964,2.46686,0.233347,-0.766291,4.49996,-0.84811,0.918733,4.18454,-0.978266,0.104066,4.58548,0.612218,-0.213365,4.87513,-0.95111,-0.350229,1.70939,-0.0499823,0.824876,4.10793,0.695606,-0.259738,3.61681,0.407278,0.695172,2.48467,-0.0218677,0.199106,4.15528,-0.151731,-0.803292,2.60425
1,32,-0.712893,0.166858,0.219515,0.644791,-0.278264,1.96012,1.97144,1,500,-0.0764101,-0.356629,-0.0698663,-0.248513,-0.657882,-1.25015,0.128493,0.231841,-0.0897717,-0.0970174,-0.703809,0.195265,0.246194,0.444828,-0.170619,-0.732447,-0.379445,-0.110531,-0.143688,-0.358325,-0.24669,-0.559832,-0.49219,0.214756,-0.258793,-1.17041,-0.539394,0.295448,-0.177659,0.227874,-0.59593,-0.497585,-0.729218,-0.895574,-0.0266193,-0.282301,-0.338875,-0.388521,-0.824955,-0.970319,0.0694655,-1.11021,-0.323907,-1.68584,-0.222596,-0.447003,-0.359737,-0.53261,-0.41451,-0.321744,-0.154093,-0.801604,-0.334265,-0.612905,-0.731881,0.191428,-0.159003,-0.792863,-0.63524,-1.11051,-0.248496,-0.974685,-0.0872428,-0.110466,-0.632991,-0.411964,2.94598,-0.470089,-0.0617377,2.57611,0.691152,0.325265,4.0193,-0.406541,0.562925,1.44812,-0.0651638,0.441534,2.11844,0.852392,-0.0113252,1.67596,-0.536869,0.697156,1.11356,-0.592097,-0.806981,4.45222,0.0831052,-0.902184,2.38306,-0.36784,-0.325077,2.90859,-0.452641,-0.931459,3.88119,0.572102,0.508877,1.64565,-0.0853526,0.0310656,4.74338,0.586326,-0.967785,1.34283,-0.0987369,-0.0364941,1.47406,0.558993,-0.858984,3.42905,0.797545,-0.38491,4.03224,-0.390177,0.217416,2.55738,0.311755,0.504265,2.55656,0.882324,0.404421,3.3737,-0.65677,0.585963,4.23987,0.196024,0.673501,4.65689,-0.0675393,0.02781,2.97272,-0.0349434,-0.843557,3.60383,0.36854,0.188837,2.54373,-0.868489,-0.93304,4.95096,0.0833077,-0.208494,3.46654,0.885928,0.153463,1.70198,-0.773536,-0.976109,4.86151,0.657604,-0.660921,4.92436,0.0576342,0.447108,3.74239,-0.451287,-0.113834,2.21649
1,32,-0.359961,0.911276,0.178207,0.0908066,0.199871,1.03723,-0.62965,1,500,-0.157632,-0.202865,-0.19153,-0.142082,-0.0557464,-0.318003,-1.2039,0.632656,-0.700077,0.167288,0.367319,1.0179,-1.72439,0.347436,-0.2118,1.66063,0.376021,-0.229271,0.591865,-0.381802,0.265363,-0.38973,2.41993,0.953097,0.698399,1.69497,0.0712727,0.162373,-0.042103,0.842088,0.556565,-0.0505298,0.561371,-0.473514,0.59543,0.0260482,0.639943,0.00179252,3.42712,2.20602,-0.123492,0.289204,0.417361,0.410267,-0.134929,-0.00101168,0.22053,-0.603147,0.667662,0.0121887,-0.107093,-0.402871,0.391445,0.208947,0.311537,0.22571,0.778691,-0.770793,0.292658,-0.128137,-0.566356,1.82022,0.174997,-0.472475,-0.462926,-0.628742,3.70474,-0.834996,-0.51447,4.10667,-0.12092,-0.646278,4.22844,-0.607482,-0.753347,1.34606,-0.767423,-0.805818,1.96106,-0.519346,0.812644,1.64518,-0.384432,-0.953796,1.26276,-0.458691,-0.0274159,1.11381,0.593134,0.283907,3.46994,0.897273,-0.0225318,2.70404,0.478353,-0.48638,2.16712,0.825812,0.831883,1.34982,-0.0682432,0.175089,1.10206,-0.937671,0.909608,4.16708,-0.528872,0.131642,1.5543,0.666717,0.935529,3.4902,0.888452,-0.215932,2.62657,0.462638,0.229931,2.1771,0.685428,0.955309,3.13115,0.558659,0.54364,1.03219,-0.865065,0.0997193,2.67565,-0.200309,0.985293,2.54261,-0.670016,-0.277488,3.25025,0.57323,-0.667604,2.16682,0.733064,0.977623,3.11358,-0.145049,-0.93242,4.83939,-0.0362913,0.98402,3.08197,0.169055,-0.209476,1.60438,0.967149,-0.440888,2.04378,0.313681,-0.0469748,2.6452,-0.800779,-0.0202802,1.08504,0.433804,-0.614166,2.13237
1,32,-0.550077,-0.268747,-0.740577,0.277013,-1.80098,1.05066,1.24922,1,500,0.322961,-2.0286,-0.281617,-0.884432,1.52769,-5.72281,0.0444502,0.389239,-1.16518,1.42134,-0.506681,-0.0569263,0.519203,-1.56408,-0.826611,-0.624211,-1.30635,-0.391139,-0.866025,-0.331676,-0.731549,0.0811016,-2.57913,1.82059,-0.875829,-1.50689,2.68009,-9.26425,1.88907,-2.23409,-1.20427,0.517879,-4.16423,1.48644,-0.250398,0.316002,-3.29165,-0.117241,-0.329449,-1.09995,0.641437,-0.138946,-12.1045,-0.355188,0.565598,-1.01186,1.05815,-1.82948,-3.5378,-0.496157,-2.71264,-3.79327,2.93691,-8.44098,5.30962,-4.39103,0.523302,-2.65303,-0.406163,-0.769841,0.829277,-1.91625,-3.67013,-0.830981,0.561845,0.572739,3.57157,0.65972,0.537284,2.51443,0.276439,0.752597,4.48003,0.884036,-0.973778,1.41794,-0.363387,-0.692798,1.12586,0.983574,0.295295,1.20633,0.505857,0.10465,3.32477,0.372936,0.719596,1.81869,0.00527087,0.560392,1.46169,0.481717,0.6811,1.38169,0.182167,-0.0820468,1.40714,-0.63415,-0.5778,1.87751,0.0338878,0.655307,2.41906,0.128849,0.719037,4.59137,0.385989,-0.441731,3.84202,-0.281715,-0.307775,1.40001,-0.680963,-0.350065,1.64164,0.2557,-0.596642,1.59417,-0.582786,0.263886,1.38588,0.714896,0.844544,2.66172,0.508471,-0.902413,2.53282,-0.913694,0.578391,1.1364,0.941535,-0.15589,3.35307,-0.110472,-0.41248,2.9052,-0.601763,0.169782,1.61664,-0.390035,0.966109,2.46633,0.198873,0.619508,4.70333,-0.0109034,-0.78673,3.72761,0.677968,0.869328,4.11766,0.727585,0.704635,2.26237,0.66451,0.159038,3.80608,-0.619345,-0.0862165,1.88711
1,32,-0.524426,0.603633,-0.486121,-0.352549,-1.48857,0.756929,-0.887738,1,500,-8.54518,22.9912,-3.22856,5.76559,-0.219368,5.04865,-0.569157,5.09415,-1.93711,9.1094,-1.33039,3.94557,-2.71451,7.81448,-1.81229,4.202,-3.37649,10.4961,-3.49883,15.7567,-7.02236,10.7281,-1.3881,11.1652,-4.26499,9.91439,-1.64208,6.2635,-2.2287,3.72502,-3.04838,4.29641,-2.78311,15.3982,-0.771042,4.40671,-8.79311,20.8397,-4.47722,3.60427,-5.13782,9.94927,-4.12429,12.4042,-1.41397,12.5389,-9.74901,15.1201,-3.37079,5.93568,-7.50623,31.1129,-6.41446,22.0707,-0.181213,5.23685,-6.37055,16.443,-0.502942,4.63098,-1.10053,5.4346,-2.09042,5.63001,-0.492508,-0.964772,4.97066,0.544004,-0.753242,2.86104,0.752412,0.707571,4.94282,0.827612,0.572673,3.70263,0.180708,-0.0130352,4.56685,0.741374,-0.765357,4.64882,0.446073,-0.185397,3.26495,0.652328,-0.961258,4.09351,-0.11162,-0.679501,4.90721,0.701597,0.682728,1.89725,0.681586,-0.0819252,1.5013,0.19134,0.452911,4.503,0.11123,-0.757554,3.80837,0.371393,-0.313621,4.59649,0.879632,-0.693353,2.55396,0.758589,-0.820252,2.27646,0.422095,0.536439,2.99835,0.853975,0.220306,4.01123,-0.149102,-0.739073,3.88915,0.902257,-0.787467,1.12802,0.554308,-0.177841,2.14236,0.296085,-0.0859934,3.20417,0.533183,0.766764,2.97331,0.34048,-0.601527,2.24116,0.508824,-0.809207,2.90661,-0.365305,-0.192355,4.90044,-0.0885354,-0.207857,4.08244,0.901545,0.910123,3.4673,-0.241417,-0.842428,4.45389,0.980548,0.691004,3.01288,0.64141,0.120737,4.07395,0.777595,0.0614156,2.45868
1,32,-0.439211,-0.683538,0.582352,0.0271328,-0.748066,1.57506,0.0329299,1,500,-1.59655,2.95256,-1.56101,2.64879,-5.44087,5.2701,-3.44455,8.96919,-2.03106,3.57227,-1.20682,1.77971,-1.27541,2.71025,-2.31627,3.91247,-3.91269,8.32975,-4.55402,7.26679,-1.37122,2.19046,-1.27827,2.45318,-2.45165,4.22977,-1.5076,1.93788,-2.73941,3.29551,-7.33388,8.98878,-7.92027,19.8629,-1.74179,3.11719,-1.41764,1.83033,-1.08645,1.73877,-2.86425,3.0601,-7.12371,14.66,-2.28174,4.25271,-4.36845,4.80134,-1.42281,2.37543,-1.20902,4.18094,-1.01827,1.72172,-1.5462,4.13781,-9.51742,7.50847,-0.894308,2.04049,-3.99151,4.15034,-1.29038,1.97892,0.153879,-0.453211,4.05469,-0.101061,-0.479055,3.87077,-0.810836,0.861857,2.76077,0.917108,-0.0268997,2.65227,-0.0235941,-0.197845,2.24175,-0.715448,-0.723576,2.43724,0.0933471,-0.644819,2.40182,0.311279,0.049299,4.88032,0.646119,0.12322,2.68436,0.488371,0.692611,4.77021,-0.340048,-0.728665,4.69771,-0.101905,-0.665221,2.56277,0.291475,0.0521248,4.0974,-0.962011,-0.521752,4.97421,-0.625997,0.438017,4.43194,-0.204842,0.915406,3.30186,0.610152,0.0808776,1.49702,0.0267673,-0.333632,3.04123,-0.950971,-0.584008,3.84451,-0.616491,-0.940354,3.10422,-0.98315,0.649543,4.86615,0.599871,0.283129,2.30202,0.541411,-0.0399149,4.64969,-0.612828,0.827783,3.70353,-0.173366,-0.65602,4.82312,0.752349,-0.658244,2.11731,-0.535869,-0.73694,1.2114,0.62325,-0.499645,2.53845,-0.923664,0.767161,1.30186,-0.125416,-0.980777,2.06618,-0.72726,0.51158,2.26154,-0.565021,-0.720193,3.68884
1,32,-0.477683,-0.227816,-0.0529666,-0.846825,0.466597,-0.150977,1.72944,1,500,1.59098,2.6798,1.26515,2.56247,0.590296,1.24048,5.34469,5.18297,1.06108,0.90624,0.974927,0.967026,0.851838,1.33702,0.16499,1.08271,2.81767,2.41577,1.28725,0.610578,1.14323,2.50942,0.884771,0.457177,0.583948,0.495094,1.12075,0.935775,1.70068,2.07302,5.15538,12.317,0.857977,0.587614,0.70341,0.790866,1.24456,1.7923,2.47542,4.91335,0.509434,0.595912,2.58169,1.77542,0.805652,0.666604,1.23212,0.229944,4.43607,3.01121,1.68654,0.369947,1.18892,3.67969,3.38233,3.67746,3.2297,5.11027,9.9602,11.2605,8.69133,5.56245,0.673993,1.89774,0.217334,0.504149,2.73978,0.647037,-0.110892,1.90834,0.306483,0.905139,1.89982,-0.508696,0.00565317,3.32072,-0.336699,0.360124,1.72578,-0.00629408,0.108521,1.52207,0.225314,0.442395,1.85956,0.921768,-0.235553,1.03898,-0.97173,0.408729,3.25749,-0.86987,0.202329,1.58787,0.837768,-0.568782,1.39935,-0.767995,0.530138,1.2526,-0.45832,0.942988,1.12734,-0.2969,0.233714,1.68326,-0.424635,0.786204,2.992,0.751062,0.42804,3.59226,-0.752753,0.710181,1.44656,-0.01125,0.418647,1.38987,0.214359,0.23246,2.08545,0.343657,0.841138,3.72317,-0.0749764,0.74871,1.14012,-0.728153,-0.0738767,2.42758,-0.558686,0.736965,1.51647,-0.887268,-0.16349,1.05456,-0.671179,-0.337748,2.64713,-0.863596,-0.406926,1.31408,0.925163,-0.0900045,2.02019,-0.734236,0.601345,3.80903,0.10953,0.483792,3.48407,-0.795943,0.492359,4.74505,-0.325556,-0.718055,2.33196,0.696941,0.419307,1.99022
1,32,-0.0959564,-0.408052,0.815161,0.399747,-0.19996,-1.79318,0.988543,1,500,0.456211,-3.27645,-12.5872,-8.26429,-0.810643,-0.98643,-1.72481,-2.08549,-6.9641,-11.7315,-1.14497,-0.481233,-1.94171,-1.16914,-2.28761,-0.667396,-2.24477,0.109867,-3.0775,0.196075,-2.77262,-1.41414,-6.32462,-6.50373,-2.36807,-1.42617,-8.06524,-2.71308,-2.9079,-4.31305,-1.65281,-0.529701,-5.76289,-4.42527,-0.570772,-2.53384,-1.15629,-2.20277,-1.13964,-0.472416,-10.92,5.65525,-4.11462,-2.46958,-0.434995,-1.2967,-6.27971,-4.40072,-1.59408,-1.60891,-0.821588,-1.20744,-6.77384,-3.23518,-3.61808,-2.2867,-2.81331,-2.14272,-2.41715,-2.93882,-1.28129,-1.54665,-4.03088,-4.00034,0.923622,0.346245,1.08852,-0.777164,-0.509804,1.68129,0.642341,-0.280787,1.11413,-0.0486667,-0.316299,1.05596,-0.347755,0.142553,1.07768,0.371333,-0.969436,1.25245,-0.205399,-0.86367,1.29826,0.11404,-0.922323,1.6369,0.642036,-0.826457,1.84783,0.591785,-0.79495,1.9781,0.0853481,-0.58725,1.53605,-0.66259,-0.241474,1.28636,0.277989,-0.434128,1.46415,-0.681468,-0.981833,2.04739,0.646313,0.110489,1.36984,0.341796,-0.831669,1.48485,-0.379709,-0.379597,1.48832,0.950783,0.195592,1.30674,0.398255,-0.0297225,1.04794,0.519641,-0.751002,1.28968,0.8813,-0.977665,2.66651,-0.359614,-0.619313,1.5586,0.785845,-0.01534,1.04694,-0.0763495,-0.304793,1.5638,-0.0935674,-0.499272,1.04934,0.927981,0.00676042,1.33652,-0.614629,-0.767981,1.80425,-0.52333,-0.706841,1.48681,0.50335,-0.155731,1.46856,0.493536,-0.0200505,1.33755,0.483192,-0.186834,1.18905,0.0969551,-0.133858,1.36766
1,32,-0.314675,0.861909,0.0189226,-0.397157,-1.77707,0.149735,1.71068,1,500,-0.86817,0.16383,-1.20583,0.106898,-0.907181,-0.0654734,-1.02882,0.102692,-1.03707,0.0744252,-0.727518,0.0654439,-0.861106,0.129675,-0.90667,0.164572,-1.35213,0.104413,-1.08733,0.555262,-0.867047,0.119755,-0.919572,0.366441,-0.928939,0.0129069,-0.729482,0.343376,-1.23213,0.0333012,-1.26358,0.390216,-1.03441,0.26115,-0.838246,0.0228645,-1.28213,0.147877,-1.1452,0.451709,-1.09161,0.0707433,-1.23096,0.227255,-0.841631,0.161581,-0.68074,0.256751,-1.05404,0.272483,-1.38625,0.1615,-1.09263,-0.205072,-1.04169,-0.0356268,-0.821858,0.237733,-0.663872,0.115701,-1.01308,0.273356,-0.936681,-0.250055,0.557463,0.0705937,4.2573,-0.110316,-0.79967,4.38777,0.99169,-0.810293,3.30523,0.368253,-0.574632,4.30088,0.419691,-0.666689,4.50937,0.708932,0.202545,1.50046,0.702154,0.015078,4.06037,0.5054,0.0459175,3.6835,-0.346694,-0.599548,1.99122,-0.76163,0.798979,3.14097,0.441372,0.050965,2.08082,-0.156254,0.730886,3.42412,0.93745,-0.69553,4.76426,0.312156,0.986541,2.56271,-0.0720664,-0.55861,1.55376,-0.919117,0.00327562,4.8472,-0.0925665,0.0699025,3.66371,0.994444,-0.325446,3.42575,-0.322713,-0.606784,3.06497,-0.639947,0.481822,2.50185,0.224932,-0.573691,3.39174,-0.385123,-0.28488,2.78145,0.611028,0.201114,3.64634,0.577038,0.920205,2.42067,-0.182498,0.19559,1.1426,-0.515668,-0.753885,3.27821,0.450447,-0.922556,1.42037,0.488403,-0.814476,2.95042,0.231426,0.422691,1.72657,0.948309,0.404514,2.10408,-0.0193598,0.147668,4.50803,0.916399,-0.9599,1.60755
1,32,0.638381,-0.533262,-0.553533,-0.0412628,-1.7564,1.41301,0.834684,1,500,-4.01423,0.595099,-1.00248,0.0321421,-1.44627,-0.308892,-1.27615,-0.177819,-3.70575,0.714972,-2.12551,-0.192052,-2.29764,0.479823,-1.22901,-0.464282,-2.36303,0.42559,-0.965064,0.0818049,-10.3618,0.473365,-2.50151,-0.300304,-1.98598,0.433778,-1.62558,-1.0444,-1.1765,-0.365328,-2.9823,-0.279705,-3.16536,0.78112,-1.21319,-0.144489,-1.27616,-0.157301,-1.49927,-0.34938,-2.52553,-0.697119,-2.63539,0.442129,-3.50911,0.305541,-1.18508,-0.369492,-1.91619,0.463631,-1.7413,-0.0600718,-1.65527,-0.365458,-1.25139,-0.220801,-2.39857,0.191598,-2.34377,-0.840864,-2.47603,-0.456699,-2.72159,-0.174224,0.727528,-0.146184,1.01605,-0.989537,0.819464,2.43462,-0.156208,0.495705,3.15136,-0.802458,0.455154,3.46002,0.0450888,-0.928382,1.72166,-0.785132,-0.970002,4.36955,-0.34642,-0.55977,1.78829,-0.627512,0.866594,4.97656,0.0390488,-0.248369,1.51163,-0.863905,0.884187,2.08133,0.936413,-0.792928,1.57463,-0.281749,-0.980564,4.10377,-0.817251,-0.667738,2.15546,0.923766,0.958293,4.50726,-0.755497,0.846518,4.2688,0.692032,-0.13685,2.08015,-0.171184,-0.883866,1.59562,-0.722277,0.618739,3.11413,-0.306363,0.645135,2.66038,0.540063,0.776062,2.03651,0.58888,-0.220116,3.57566,-0.397168,-0.887357,2.17085,0.821632,0.0428972,1.05256,-0.968851,0.763741,4.83806,-0.461953,-0.307707,1.70003,-0.274733,-0.0160205,2.68095,-0.783953,-0.225808,4.86332,-0.408662,0.694988,3.05282,0.334483,-0.0423301,1.53109,0.593371,-0.138771,4.21344,0.0942105,-0.620343,3.87103,0.643859,-0.0183732,1.85001
