problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,6,0.766644,-0.478852,-0.195555,0.380417,-0.0395042,-1.76157,-0.716558,1,500,-1.62107,0.121537,-3.08153,0.54108,-0.796796,0.177232,-1.19415,-2.86801,-0.62757,-1.17241,-12.0086,-3.11855,-0.156625,-0.272427,4.45547,-0.719447,-0.805068,3.43621,-0.690714,0.911868,4.99889,0.123036,0.548862,1.27518,-0.0450094,0.872454,1.75206,-0.140309,-0.769284,2.33934
1,6,-0.843982,0.167041,-0.110666,0.497539,0.413184,-0.953502,1.271,1,500,0.318083,-0.752481,0.561216,-2.09555,0.581998,-1.44205,0.273122,-1.23851,0.111487,-0.962073,0.63391,-1.75522,0.0134396,-0.489205,1.21423,0.401332,0.814065,1.48306,0.161388,0.217865,4.84502,0.952325,-0.421352,4.43432,0.921725,-0.662951,2.43775,0.297933,0.670368,3.36876
1,6,-0.222825,-0.676774,-0.365124,-0.599175,1.0341,0.711181,-0.326806,1,500,13.7366,0.351902,37.133,-1.97623,26.6402,-2.82423,4.08267,-0.0891225,7.0007,-0.912793,46.1576,6.29803,-0.218386,0.608434,3.59346,-0.315971,0.252163,3.93484,-0.505663,0.16899,4.40724,-0.90349,0.863055,3.01373,-0.951092,0.345764,3.42393,0.515533,0.935846,4.20768
1,6,0.0507348,0.847614,-0.298013,-0.436078,-0.83605,-1.4289,1.60038,1,500,-1.40394,0.381246,-0.922369,-0.334308,-0.746164,-0.082513,-1.84881,-0.298977,-0.596868,-0.405503,-1.41373,-0.0750069,-0.176579,0.955544,3.63139,-0.0218676,-0.828233,2.37953,0.81629,-0.851318,3.37318,-0.819266,0.741314,1.57561,0.411842,-0.413958,1.21463,-0.769589,-0.762454,4.51117
1,6,-0.457125,-0.0026278,-0.543035,0.704374,-0.0241733,0.387771,0.797249,1,500,2.01719,-1.83889,8.15103,0.0615202,1.95787,-0.274664,1.8138,-0.585975,1.75515,-2.73049,1.81665,-6.47796,0.546674,-0.82241,1.70091,-0.489693,-0.409321,1.17426,-0.160033,-0.618493,1.01685,-0.0106078,-0.487365,1.06944,0.232066,0.13153,1.1057,0.88358,0.075466,1.68196
1,6,-0.497752,-0.265862,0.682797,0.464057,-0.855427,0.703584,1.40751,1,500,-5.56095,-0.0413887,-1.95915,-0.00314583,-8.15924,0.575636,-2.46761,0.387501,-5.63115,1.96694,-9.35022,0.266191,-0.709402,-0.664769,3.87928,-0.964563,-0.952901,2.34762,-0.326877,-0.977869,4.62197,-0.312846,-0.827309,2.37775,0.604171,-0.564795,2.71089,-0.317603,-0.00152881,3.14328
1,6,-0.24925,0.509811,-0.431613,-0.701197,1.33383,-0.401922,0.796557,1,500,0.918088,0.764699,1.6132,1.44932,1.38619,1.2398,0.264272,-0.197131,1.03662,1.48049,0.188003,7.2591,0.863764,0.426908,1.00803,0.358656,0.429808,1.25384,0.537841,0.526531,1.21407,-0.13893,-0.857895,1.02317,0.997656,0.814587,1.58434,0.69036,0.359125,3.01944
1,6,-0.0981099,-0.929988,0.298266,-0.191141,-1.6933,1.80263,1.37715,1,500,-0.350671,0.879709,-0.00677545,1.41154,-0.570724,1.45803,-0.166216,1.10289,-0.0776035,0.735479,-0.354793,0.748253,-0.00625224,-0.406183,1.80278,0.870984,0.994335,4.03408,0.373008,0.349295,1.18339,-0.358357,0.850189,4.93154,-0.0713502,-0.740334,3.87028,-0.567092,-0.509039,2.35271
1,6,-0.734398,-0.670579,-0.0468932,-0.0937223,-0.285802,-0.978312,1.00094,1,500,0.00220036,-0.0469031,0.197537,-0.125601,0.339123,-0.493834,-0.246842,-0.587291,-0.178969,-0.388826,0.0107488,-0.0904468,0.503719,0.325737,3.25802,0.190273,-0.499298,3.4039,-0.942498,-0.872491,2.55283,-0.431165,0.597539,1.23314,-0.56599,0.936184,2.40912,0.502369,0.0990447,2.52868
1,6,-0.726294,0.609795,-0.131849,-0.288554,1.48445,-1.20063,0.366058,1,500,0.326847,0.466315,0.774752,0.270345,0.160971,-0.125204,0.198381,0.107475,0.0983595,0.0436795,0.176351,0.129085,-0.626041,-0.223424,3.2843,-0.632429,-0.232868,1.85786,0.87119,-0.413361,2.63387,0.422849,-0.264338,3.16229,0.204745,-0.876132,2.31053,0.291912,-0.44941,3.04921
1,6,0.871111,0.087976,0.447104,0.183096,-1.55317,0.362901,-1.44333,1,500,10.1132,8.09753,1.74391,2.66444,5.1252,4.42002,1.20721,0.501155,1.34875,1.34229,1.15379,0.808016,-0.455976,-0.440202,4.04306,0.488351,-0.613735,3.90471,-0.169697,-0.0281579,3.46021,0.415928,0.84672,4.86656,0.600181,-0.228998,4.66592,0.521172,0.451057,4.28192
1,6,0.0953997,0.921615,0.0783531,-0.367949,-1.62014,-0.292437,0.908139,1,500,-1.19367,-0.478089,-0.855494,0.0429929,-1.12219,-0.571151,-0.784445,-0.409235,-1.57925,-0.473193,-1.44339,-0.227125,-0.285911,-0.656979,4.80182,0.793032,0.682404,1.55568,0.0472948,-0.754783,2.75301,0.797369,-0.5353,1.92171,-0.673788,-0.150759,2.94366,-0.809131,0.603493,4.98002
1,6,0.711088,0.0987947,0.620366,0.315814,-1.98663,-1.72328,-0.579606,1,500,4.63481,-1.68157,18.4946,0.983678,-1.93729,-2.27922,-3.03114,-3.27055,1.12061,-1.57944,-1.05527,-3.04991,0.624532,0.499207,3.74164,0.635347,0.0745061,4.81258,0.984629,0.329219,1.30142,0.886946,0.211927,1.26022,0.892159,0.171028,2.6459,0.909817,-0.219835,2.24318
1,6,0.443618,-0.702724,-0.39067,0.395929,-0.524984,-1.07689,0.758544,1,500,-1.49034,-0.697133,-1.16285,-0.50741,-1.72042,-0.67674,-1.45661,-0.742936,-1.40041,-0.872983,-2.91946,-1.77261,0.309913,0.530261,4.81673,-0.236078,0.634649,2.34285,-0.195443,0.183089,3.88968,0.0959078,0.323605,3.3251,0.665463,0.352122,4.07711,-0.0698597,-0.707051,2.18805
1,6,-0.310481,0.538416,0.528226,0.578521,1.00454,-0.498192,1.82181,1,500,2.46441,-2.9641,1.5966,-1.27386,1.62359,-2.80534,0.971722,-1.63869,1.21676,-0.994244,1.84444,-2.25145,0.224283,0.692689,3.0781,0.35116,0.5927,1.47742,0.254329,-0.188548,2.46617,-0.984267,0.325382,3.01683,-0.0156787,0.637758,1.39992,-0.0764113,0.698751,2.96575
1,6,-0.691014,0.408021,-0.0732517,0.592159,0.397787,-0.0244361,1.68762,1,500,1.17837,-1.41753,0.499566,-0.621907,1.08072,-1.04157,0.973407,-1.41053,0.997935,-1.61248,1.06674,-0.257965,0.394348,0.475911,3.83686,0.0922504,-0.518068,2.13896,0.0908109,0.501829,2.69087,0.562374,-0.0043507,4.66225,0.922776,0.220277,4.12285,-0.700014,0.604961,1.18723
1,6,0.0344405,0.958935,-0.156712,0.233878,-0.625909,-1.93657,1.34208,1,500,0.372481,-0.048175,0.124252,-0.253759,0.419155,-0.43971,-0.0906873,-0.622542,-0.138484,-0.781024,0.378841,-0.20886,0.564413,0.259134,4.59562,-0.78697,-0.898935,4.18581,0.942913,-0.192173,2.53701,-0.0898684,0.107119,1.18564,-0.236756,-0.278124,1.05981,0.53935,-0.634325,4.47049
1,6,0.169339,-0.836483,-0.253912,0.455137,0.762023,0.57048,-1.50738,1,500,-1.51873,0.654046,-3.95042,-1.55715,-2.26259,-1.2506,-2.27345,0.20056,-14.2971,-5.03419,-6.7563,-5.88051,0.654023,0.914982,2.31851,0.415611,-0.340574,4.87029,0.967845,0.0719612,2.95994,0.447765,0.824678,3.1962,-0.0942675,-0.630394,4.75146,0.931971,-0.474063,2.92795
1,6,-0.714831,0.204838,-0.50284,0.440693,1.82082,1.70072,-1.13569,1,500,17.3808,-0.069686,43.1205,-0.350813,10.7225,1.95399,19.9937,-1.71538,37.9286,1.35726,19.8856,-1.26661,0.86789,-0.686282,3.41254,0.111588,-0.832882,4.97905,0.809651,-0.961152,2.22764,0.705906,-0.65107,4.80873,-0.00156974,-0.9609,4.68607,0.834581,-0.615971,4.12414
1,6,-0.10959,-0.87032,0.107155,-0.468029,1.48843,0.782638,-0.0978484,1,500,1.4884,0.520208,5.40572,2.17991,1.99024,0.753777,1.50904,0.801527,2.94134,2.3977,2.1107,1.00938,-0.925392,-0.391199,2.8719,0.57537,-0.0415352,2.32636,-0.500782,-0.274181,2.0754,-0.850596,0.286738,3.5909,-0.18792,0.750732,1.47619,-0.0926241,0.276982,4.09688
1,6,0.985257,0.0592395,-0.0127603,0.159988,-0.860616,-0.476302,-0.799623,1,500,-0.49148,-0.541515,-4.09785,0.258517,-0.0617066,0.19498,-0.173481,0.0924607,-2.1682,0.635364,-0.390311,-0.0859569,-0.458981,0.571883,1.67684,0.859603,-0.0636522,1.3455,-0.757046,0.0105536,3.22316,-0.426927,0.611813,4.45097,0.0811484,-0.307703,1.39158,-0.345784,0.345452,2.26739
1,6,-0.095243,0.891277,-0.33267,-0.293062,1.69927,0.530127,1.8138,1,500,0.359308,0.399745,-0.0133376,0.837247,0.0778961,0.290362,0.184403,0.603832,-0.289334,0.591954,0.241737,0.497327,0.420177,-0.368096,1.58348,0.370976,0.427982,4.86737,-0.771106,-0.766295,1.31349,0.668989,-0.107918,3.13749,-0.793432,-0.948727,4.24876,0.75553,-0.304446,2.67208
1,6,0.0447242,-0.940995,0.329971,-0.0603975,-1.69417,1.28458,1.70063,1,500,-0.937582,1.37345,-0.209839,1.00918,-0.449816,0.645322,-0.225944,0.542336,-0.168926,0.780613,-0.553675,1.07087,-0.415198,0.958469,1.14817,-0.0622906,0.815865,4.46692,0.0555225,-0.356188,1.6138,0.367398,-0.79585,2.77622,0.97441,0.0492609,1.76255,-0.161209,0.712942,1.98291
1,6,0.295654,-0.450904,0.410438,0.735401,0.473924,-0.22534,0.344356,1,500,0.532572,2.1292,-9.51547,10.8257,0.34555,2.40877,-2.26966,3.96121,-2.10474,2.60983,-1.58974,1.5671,0.701258,0.526868,1.11698,0.949809,-0.770034,2.3962,0.970517,0.704924,1.43906,0.645711,-0.321239,1.52596,0.947956,-0.558025,1.69711,0.816305,-0.610431,1.28391
1,6,-0.552954,0.0827182,-0.030575,0.828532,-1.15581,0.786152,0.883439,1,500,0.0999421,-2.42879,0.035889,-0.760794,-0.533935,-0.796239,-0.457404,-3.73041,-1.07233,-0.881822,-1.20773,-2.97388,-0.846967,-0.585924,2.38395,-0.952751,-0.270534,1.46349,-0.397749,-0.66285,1.48639,-0.418605,-0.851443,2.98693,0.0322199,-0.604864,1.45434,-0.504507,-0.0522131,1.85646
1,6,0.373339,0.530284,0.554301,-0.521697,0.567975,-1.96312,1.1883,1,500,-0.234359,-6.65286,0.215652,-8.48968,-0.115434,-4.46954,-0.131464,-2.93726,-1.33699,-17.0904,0.175872,-5.58976,0.0949972,0.308137,3.42445,0.24302,-0.14185,4.22365,0.855265,0.293507,4.25364,0.0183555,0.546279,1.35296,-0.623758,0.445629,2.63008,0.737603,-0.123324,4.48837
1,6,0.701369,-0.258858,-0.515331,-0.418936,-0.765847,-0.975674,0.998575,1,500,-2.3848,-3.7819,-4.7957,-7.20199,-0.956572,-1.84834,-4.05222,-5.09667,-1.239,-1.98689,-1.23426,-2.10081,0.265062,0.0913592,4.18321,0.827158,0.233189,2.58275,-0.676707,0.206387,2.81311,0.80868,-0.435952,4.85999,-0.730402,-0.200348,4.14379,-0.0832938,0.161579,1.81141
1,6,-0.587866,0.33028,-0.470624,0.569071,-0.549681,-0.637154,1.70237,1,500,2.68679,-1.90357,4.11585,-2.715,3.33128,-2.34622,1.32286,-1.7088,1.68142,-0.522903,1.08602,-1.44648,0.435127,-0.125418,4.94197,-0.458391,0.911531,2.70117,0.316031,0.173799,4.84446,0.513843,0.353079,2.57191,-0.890259,-0.686285,3.5959,0.632768,0.0935677,2.56853
1,6,0.121708,-0.755419,-0.640386,0.0666003,1.23162,-1.48605,-0.334622,1,500,2.35725,-17.5798,0.911885,-11.6028,-0.0408711,-3.41551,-0.492312,-3.97716,-0.396022,-7.49027,0.362482,-6.37284,0.681342,-0.0380078,4.32478,-0.0192141,0.161524,3.37678,-0.738969,0.917537,2.53775,-0.805088,0.923819,4.93597,-0.471315,0.302263,4.24883,-0.112729,0.475206,3.55397
1,6,0.316818,-0.915654,0.230131,0.0907937,1.06583,0.768177,-1.74026,1,500,1.46894,1.31399,1.58692,3.92692,0.753191,1.78518,0.544884,1.34735,0.162427,2.86391,3.49421,4.75091,0.775257,-0.558973,2.45949,-0.216832,0.149798,2.79487,0.0202341,0.785794,4.53673,0.172422,0.412651,4.89019,-0.973957,-0.121755,3.40225,0.377595,0.820923,2.77859
1,6,-0.755696,0.1755,0.0445092,-0.629398,-0.38021,-0.931869,-1.53806,1,500,-4.69829,8.60416,-4.82508,7.5488,-9.6771,8.19215,-4.38144,13.753,-13.9289,15.7052,-4.28452,11.493,0.273376,0.936042,4.8079,0.464869,0.980149,4.48056,0.896232,0.978647,3.21415,-0.464182,0.924496,4.78186,0.929866,0.726522,4.21408,-0.281445,0.970084,4.55952
1,6,-0.243392,0.778583,-0.416999,0.400849,-0.87729,1.90612,0.215514,1,500,0.683437,1.37682,0.948059,4.05138,1.22271,1.81321,1.20965,1.60615,2.96845,7.87106,8.54374,13.867,-0.884613,-0.992528,3.977,-0.0557162,0.184035,1.91497,0.614496,-0.574102,2.61668,0.104232,-0.650715,4.08513,0.21112,0.584795,2.30444,0.590854,0.902706,3.14548
1,6,0.527948,0.0891366,-0.458657,-0.709196,-1.30936,-1.64985,1.90486,1,500,-5.05313,-8.04443,-7.03806,-9.36136,-5.64973,-7.62756,-3.58597,-4.39491,-4.10311,-4.69905,-2.34088,-5.33646,-0.215139,0.823013,2.10976,0.166602,0.862335,1.94328,-0.407848,0.0634418,3.38813,-0.0694244,0.0958245,2.53366,-0.368747,-0.887738,4.1489,-0.865233,0.826735,1.99471
1,6,-0.16881,0.944107,-0.218316,-0.180285,-1.27959,0.860477,1.10683,1,500,-0.991736,1.1248,-0.45193,0.770432,-0.686408,0.695829,-0.671385,0.588905,-0.516058,0.445865,-0.530781,0.297053,-0.544484,0.573917,1.49452,0.266288,0.626331,2.98227,-0.571359,0.00978353,3.92126,-0.73663,-0.473624,4.83417,0.383899,-0.383978,2.3247,0.402345,-0.962617,2.38386
1,6,0.414175,0.788883,-0.431152,0.142231,-0.826074,-1.42029,-1.2738,1,500,-0.331506,0.991656,-1.56995,1.22487,-2.30745,1.97216,-0.591976,0.899591,-2.92049,1.185,-0.637986,0.849641,0.245464,-0.985441,3.30908,-0.684219,0.383695,4.14764,-0.43842,0.842939,4.22984,-0.000259772,-0.776917,3.38205,-0.805346,0.593884,3.21906,-0.551431,-0.581663,4.49987
1,6,-0.540575,0.805794,-0.00515172,0.241759,-0.797639,1.61893,-0.682712,1,500,-0.0737459,0.2925,0.439631,0.134684,0.309912,0.730731,0.381261,0.400376,0.211298,0.43895,0.370595,0.523622,-0.477501,-0.736419,3.52393,0.330172,0.295607,4.21273,-0.600055,0.491212,3.08311,0.189907,0.279287,3.12745,-0.678535,0.102071,3.82628,-0.27812,0.438255,3.39016
1,6,-0.421405,-0.637269,-0.376174,0.524213,1.0114,-1.70667,1.10887,1,500,-0.147515,-3.061,1.16694,-3.27708,-0.0821676,-2.93591,0.19902,-2.93196,2.29149,-7.98344,-0.397688,-1.722,-0.034289,-0.0764152,3.7708,-0.371373,-0.516269,1.12282,-0.0150543,-0.0722241,3.45965,-0.0225542,-0.378849,3.00416,-0.922324,-0.292771,1.04196,0.9164,0.928904,3.57427
1,6,0.410122,0.0747076,0.293805,0.860173,1.26264,-0.646315,1.54235,1,500,2.95579,-0.0860398,2.00573,0.0402468,2.66626,1.43215,2.79225,1.52893,2.29149,-7.98344,-0.397688,-1.722,-0.0902418,-0.264174,1.18724,-0.564997,0.540366,1.08728,0.437565,0.240763,1.76041,0.169753,0.827978,2.09515,-0.922324,-0.292771,1.04196,0.9164,0.928904,3.57427
1,6,0.275691,-0.15313,0.846777,-0.428385,-0.95047,1.3853,1.21619,1,500,-1.7607,6.27911,0.248965,2.44463,1.18958,1.47739,0.304359,8.33061,0.421213,7.1825,0.304539,19.4213,-0.149217,0.0898227,1.10599,0.12371,-0.613994,1.09839,0.971303,-0.629359,1.4726,0.534169,0.237778,1.46764,-0.473412,-0.747652,1.39316,-0.859475,-0.80245,1.4881
1,6,-0.665151,0.384523,-0.639454,-0.0285468,-0.749058,1.70268,0.343539,1,500,1.20202,1.78572,0.926889,2.07855,1.56549,2.87574,1.44997,1.77297,1.852,4.61747,2.04413,2.82586,0.976747,-0.597763,4.52764,0.586917,-0.991876,3.70762,0.121617,-0.627679,4.1029,0.922874,0.206042,3.62338,-0.32786,-0.465031,3.09918,0.306957,0.189989,3.62107
1,6,-0.732509,0.512608,-0.273771,0.354561,-1.37013,0.991207,1.40367,1,500,0.0271933,-0.0343443,-0.191028,0.26918,0.130589,0.281948,0.175023,0.0205754,0.628801,0.175663,0.23286,-0.225141,0.645971,-0.943525,2.80584,0.111747,-0.0397358,1.31022,-0.606648,-0.848234,2.84418,0.320354,-0.853805,3.45581,-0.796251,0.302048,4.17497,0.800185,0.805167,2.16841
1,6,-0.613561,-0.670841,0.347891,0.229099,-1.96171,1.19789,1.54188,1,500,-1.12833,0.364431,-0.825686,0.474836,-1.2739,0.638535,-0.796235,0.258754,-1.27558,0.785036,-1.76003,0.851214,-0.406713,-0.172166,4.19775,0.115845,-0.861232,2.23359,0.258291,0.153367,2.40703,-0.637776,-0.95528,1.89812,0.776714,0.172261,2.90619,0.170347,0.649662,1.35502
1,6,0.801872,-0.128134,0.0520625,-0.581267,0.596427,-1.07317,0.817317,1,500,0.622886,-1.51456,0.697383,-1.44258,0.55463,-2.49036,1.12161,-3.16435,1.15141,-2.66763,0.344431,-0.944052,-0.40478,-0.781152,3.77253,-0.441129,-0.606507,2.81012,0.462024,0.0815114,4.65307,-0.136697,0.584233,4.07227,-0.466605,0.364534,3.85755,-0.00600935,-0.970515,1.38636
1,6,-0.142429,0.85437,0.493089,-0.0814168,1.33542,-1.92473,-0.0180085,1,500,0.354632,-2.67232,0.00393672,-1.72239,1.27338,-11.6444,0.758852,-1.881,-0.343322,-4.39973,-0.42494,-4.33434,-0.843835,0.406143,1.08211,-0.525914,0.817664,3.45077,-0.0503428,-0.930242,2.38258,-0.21753,0.829652,1.11812,-0.87069,-0.463787,2.68166,-0.544796,-0.963115,4.36995
1,6,0.890623,0.104662,0.426262,-0.118901,-1.95564,-1.15359,-0.976415,1,500,0.366172,-1.68024,1.01621,-1.26203,1.04497,-4.22836,0.178992,-1.27855,0.299668,-1.12138,-2.27173,-3.49204,0.182699,-0.0594139,3.41115,-0.238169,-0.300188,4.93517,-0.492498,0.695811,3.51306,0.447807,-0.343407,3.25431,0.868306,0.230555,4.42253,0.514066,-0.0338235,1.67872
1,6,0.578764,-0.578721,-0.440663,0.368687,-0.99337,0.813523,1.71776,1,500,-1.5397,0.183479,-1.94339,0.763374,-1.64516,0.485237,-1.82716,0.857127,-1.36145,0.197082,-2.0788,-0.012368,0.236183,-0.321532,2.55572,-0.912661,-0.783969,2.80799,-0.286313,-0.526654,2.22093,-0.920679,-0.734775,2.21456,-0.13206,0.286466,3.82469,0.789943,-0.966122,1.20121
1,6,-0.574763,-0.59136,-0.560709,0.074476,0.774963,-1.69404,-1.57481,1,500,5.06,-10.9976,14.0996,-14.2798,20.2893,-23.0438,11.8654,-21.268,6.02272,-13.5184,8.6196,-11.8952,0.514165,0.972841,2.69903,0.920016,-0.892193,4.8036,0.775131,-0.457858,4.02597,0.32205,0.550259,3.3834,-0.227763,0.969648,4.38931,0.566057,0.0506627,4.19352
1,6,0.581957,0.30989,0.510919,0.551594,0.77278,-1.08222,1.64662,1,500,7.30784,0.333008,8.36597,0.438019,1.73834,-0.753347,2.7013,-0.279408,1.57377,-0.454932,2.94897,-1.21221,-0.163575,-0.460967,4.11715,-0.0427942,-0.705803,3.63817,-0.641936,0.293748,1.76711,-0.461277,0.587386,3.59127,-0.487381,0.90595,2.34003,-0.523518,-0.543363,1.59987
1,6,0.658056,-0.691156,0.175903,-0.241502,-0.519999,-0.595358,0.504787,1,500,0.354432,-0.213138,0.796439,0.199098,0.0452177,-0.47333,0.480814,-0.214966,0.283259,-0.103839,0.329981,-0.103548,0.00648983,-0.677745,4.87591,-0.922014,0.913331,1.68502,0.210166,-0.400255,1.61324,-0.0710843,-0.0214189,4.91381,-0.548095,-0.0145123,2.13859,-0.538907,-0.215519,2.93927
1,6,0.850405,0.454952,-0.260967,-0.0415426,-0.16269,0.852879,-1.23531,1,500,-0.945928,4.77991,-1.24602,1.05885,-3.58449,1.7338,-0.589871,0.348656,-10.3647,10.071,-1.21587,0.830676,0.176555,-0.894522,1.63467,0.365936,0.00707868,3.51099,0.536475,0.943106,2.82648,-0.885014,-0.244491,4.26817,0.454551,0.22089,1.89141,0.396077,0.253822,4.06917
1,6,0.105779,-0.0400362,0.316081,0.941967,-0.206073,1.67438,1.27714,1,500,0.330808,6.16396,2.36676,7.3662,1.0494,7.28964,-1.09071,7.16986,-0.499782,5.63145,-2.43982,8.89999,0.221132,0.892001,1.04587,-0.613023,0.63243,1.04967,-0.138256,0.748016,1.08391,0.639829,0.514279,1.10893,0.71556,0.85753,1.02059,0.564889,0.0546894,1.13732
1,6,0.358614,0.814822,0.125724,0.437784,1.60421,1.54492,-1.75609,1,500,34.8952,23.7333,11.3635,3.50571,4.84354,1.9685,4.62074,2.72072,8.88046,1.27643,5.80653,1.17297,0.516685,0.671923,3.15219,-0.254608,-0.430613,3.83357,-0.879803,0.287762,3.09092,-0.585074,0.768016,2.95744,-0.927877,-0.894318,3.70333,-0.467039,-0.832638,4.94866
1,6,-0.888611,0.0996445,0.420897,0.1526,-0.475386,-0.836714,-0.174777,1,500,-2.31706,-1.74923,-1.24632,-0.617954,-1.22031,-1.13068,-0.814754,-1.07524,-5.46867,-5.16644,-3.46142,-4.19804,0.686749,0.455146,3.91095,-0.438895,-0.610136,1.87242,-0.381428,0.823735,4.99777,-0.753928,0.0977243,1.55037,0.909981,0.744907,2.50413,0.33934,0.692798,1.79907
1,6,-0.596573,-0.774764,0.199299,-0.0641932,-0.404631,-1.19575,0.61653,1,500,-0.211261,0.312921,-0.364044,0.0436371,-0.764609,-0.551581,0.0736709,-0.172757,-0.0331819,-0.768992,-0.769782,-0.853487,0.856814,0.238368,4.6697,-0.0116138,0.470674,3.25947,-0.87249,0.854752,1.59458,0.434762,-0.702243,1.58076,-0.576294,-0.681885,1.01164,-0.842895,0.563664,1.01537
1,6,0.80843,0.500306,0.238862,0.197689,1.59294,-1.27837,-1.04475,1,500,1.27184,-0.252675,1.5596,-0.624597,3.01113,0.0107998,1.91387,-1.58694,2.53845,-0.647325,4.45219,-1.48628,0.352056,0.480828,4.55201,-0.412337,0.465002,4.06247,0.636496,-0.997633,3.53137,-0.959702,0.952853,2.69171,0.258357,-0.036341,2.79872,-0.881645,-0.782159,3.26968
1,6,-0.695779,-0.648036,0.067218,-0.302363,1.65029,1.70396,-1.32741,1,500,2.07544,1.85263,3.93337,4.21022,1.48212,1.75794,1.28115,1.63038,20.9654,14.6273,5.83774,3.73223,-0.452617,-0.868305,3.93743,-0.442542,0.134165,2.01108,0.0425189,-0.485081,4.81074,-0.0292375,-0.142714,4.82062,-0.875951,-0.149278,1.31469,-0.876465,-0.754879,2.08834
