problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,6,0.0507348,0.847614,-0.298013,-0.436078,-0.83605,-1.4289,1.60038,1,500,-1.3981,0.377555,-0.913557,-0.328763,-0.743862,-0.0694482,-1.85147,-0.290519,-0.598324,-0.400807,-1.41671,-0.068858,-0.176579,0.955544,3.63139,-0.0218676,-0.828233,2.37953,0.81629,-0.851318,3.37318,-0.819266,0.741314,1.57561,0.411842,-0.413958,1.21463,-0.769589,-0.762454,4.51117
1,6,-0.457125,-0.0026278,-0.543035,0.704374,-0.0241733,0.387771,0.797249,1,500,2.00827,-1.84729,8.14811,0.0366853,1.94912,-0.274309,1.82844,-0.606175,1.75042,-2.7259,1.81426,-6.48971,0.546674,-0.82241,1.70091,-0.489693,-0.409321,1.17426,-0.160033,-0.618493,1.01685,-0.0106078,-0.487365,1.06944,0.232066,0.13153,1.1057,0.88358,0.075466,1.68196
1,6,-0.497752,-0.265862,0.682797,0.464057,-0.855427,0.703584,1.40751,1,500,-5.55565,-0.0385636,-1.96338,0.00717298,-8.15164,0.547953,-2.4864,0.397457,-5.62677,1.94406,-9.36432,0.266747,-0.709402,-0.664769,3.87928,-0.964563,-0.952901,2.34762,-0.326877,-0.977869,4.62197,-0.312846,-0.827309,2.37775,0.604171,-0.564795,2.71089,-0.317603,-0.00152881,3.14328
1,6,-0.24925,0.509811,-0.431613,-0.701197,1.33383,-0.401922,0.796557,1,500,0.918053,0.758548,1.60936,1.44252,1.37291,1.23687,0.262847,-0.1955,1.04406,1.48076,0.178261,7.25764,0.863764,0.426908,1.00803,0.358656,0.429808,1.25384,0.537841,0.526531,1.21407,-0.13893,-0.857895,1.02317,0.997656,0.814587,1.58434,0.69036,0.359125,3.01944
1,6,-0.0981099,-0.929988,0.298266,-0.191141,-1.6933,1.80263,1.37715,1,500,-0.354789,0.865215,0.000153556,1.43308,-0.573966,1.4569,-0.168642,1.12595,-0.0829922,0.74558,-0.373439,0.755635,-0.00625224,-0.406183,1.80278,0.870984,0.994335,4.03408,0.373008,0.349295,1.18339,-0.358357,0.850189,4.93154,-0.0713502,-0.740334,3.87028,-0.567092,-0.509039,2.35271
1,6,-0.734398,-0.670579,-0.0468932,-0.0937223,-0.285802,-0.978312,1.00094,1,500,-0.00433992,-0.0618396,0.200417,-0.116908,0.341593,-0.489164,-0.249926,-0.580191,-0.189104,-0.402121,0.0176531,-0.0860668,0.503719,0.325737,3.25802,0.190273,-0.499298,3.4039,-0.942498,-0.872491,2.55283,-0.431165,0.597539,1.23314,-0.56599,0.936184,2.40912,0.502369,0.0990447,2.52868
1,6,-0.726294,0.609795,-0.131849,-0.288554,1.48445,-1.20063,0.366058,1,500,0.340154,0.475071,0.762446,0.283392,0.166194,-0.120366,0.206104,0.103067,0.107692,0.0249147,0.175255,0.130711,-0.626041,-0.223424,3.2843,-0.632429,-0.232868,1.85786,0.87119,-0.413361,2.63387,0.422849,-0.264338,3.16229,0.204745,-0.876132,2.31053,0.291912,-0.44941,3.04921
1,6,0.871111,0.087976,0.447104,0.183096,-1.55317,0.362901,-1.44333,1,500,10.1103,8.10412,1.74193,2.66008,5.13197,4.42602,1.201,0.493429,1.34033,1.34478,1.15059,0.81196,-0.455976,-0.440202,4.04306,0.488351,-0.613735,3.90471,-0.169697,-0.0281579,3.46021,0.415928,0.84672,4.86656,0.600181,-0.228998,4.66592,0.521172,0.451057,4.28192
1,6,0.0953997,0.921615,0.0783531,-0.367949,-1.62014,-0.292437,0.908139,1,500,-1.18301,-0.485831,-0.856552,0.0491646,-1.13208,-0.563022,-0.787028,-0.403602,-1.58105,-0.4527,-1.42321,-0.220016,-0.285911,-0.656979,4.80182,0.793032,0.682404,1.55568,0.0472948,-0.754783,2.75301,0.797369,-0.5353,1.92171,-0.673788,-0.150759,2.94366,-0.809131,0.603493,4.98002
1,6,0.711088,0.0987947,0.620366,0.315814,-1.98663,-1.72328,-0.579606,1,500,4.62833,-1.67742,18.4928,0.971218,-1.93426,-2.26156,-3.02308,-3.26785,1.11071,-1.56377,-1.04386,-3.0494,0.624532,0.499207,3.74164,0.635347,0.0745061,4.81258,0.984629,0.329219,1.30142,0.886946,0.211927,1.26022,0.892159,0.171028,2.6459,0.909817,-0.219835,2.24318
1,6,0.443618,-0.702724,-0.39067,0.395929,-0.524984,-1.07689,0.758544,1,500,-1.47181,-0.68816,-1.15502,-0.519379,-1.70695,-0.680159,-1.45361,-0.738577,-1.40867,-0.865844,-2.91413,-1.76049,0.309913,0.530261,4.81673,-0.236078,0.634649,2.34285,-0.195443,0.183089,3.88968,0.0959078,0.323605,3.3251,0.665463,0.352122,4.07711,-0.0698597,-0.707051,2.18805
1,6,-0.310481,0.538416,0.528226,0.578521,1.00454,-0.498192,1.82181,1,500,2.46597,-2.96122,1.6058,-1.27297,1.62186,-2.8211,0.965628,-1.6306,1.22173,-0.994441,1.85113,-2.26691,0.224283,0.692689,3.0781,0.35116,0.5927,1.47742,0.254329,-0.188548,2.46617,-0.984267,0.325382,3.01683,-0.0156787,0.637758,1.39992,-0.0764113,0.698751,2.96575
1,6,-0.691014,0.408021,-0.0732517,0.592159,0.397787,-0.0244361,1.68762,1,500,1.17294,-1.42781,0.492126,-0.63337,1.08214,-1.06065,0.976004,-1.39306,0.990551,-1.608,1.04197,-0.254228,0.394348,0.475911,3.83686,0.0922504,-0.518068,2.13896,0.0908109,0.501829,2.69087,0.562374,-0.0043507,4.66225,0.922776,0.220277,4.12285,-0.700014,0.604961,1.18723
1,6,0.0344405,0.958935,-0.156712,0.233878,-0.625909,-1.93657,1.34208,1,500,0.379606,-0.0491379,0.115424,-0.265986,0.435368,-0.426762,-0.0857849,-0.620641,-0.137713,-0.769299,0.376945,-0.223663,0.564413,0.259134,4.59562,-0.78697,-0.898935,4.18581,0.942913,-0.192173,2.53701,-0.0898684,0.107119,1.18564,-0.236756,-0.278124,1.05981,0.53935,-0.634325,4.47049
1,6,0.169339,-0.836483,-0.253912,0.455137,0.762023,0.57048,-1.50738,1,500,-1.54748,0.671172,-3.95067,-1.54681,-2.28009,-1.24068,-2.27603,0.199572,-14.2882,-5.03676,-6.76428,-5.87576,0.654023,0.914982,2.31851,0.415611,-0.340574,4.87029,0.967845,0.0719612,2.95994,0.447765,0.824678,3.1962,-0.0942675,-0.630394,4.75146,0.931971,-0.474063,2.92795
1,6,-0.714831,0.204838,-0.50284,0.440693,1.82082,1.70072,-1.13569,1,500,17.3917,-0.0863352,43.1253,-0.360052,10.708,1.96493,19.9923,-1.72725,37.9194,1.36089,19.9059,-1.27176,0.86789,-0.686282,3.41254,0.111588,-0.832882,4.97905,0.809651,-0.961152,2.22764,0.705906,-0.65107,4.80873,-0.00156974,-0.9609,4.68607,0.834581,-0.615971,4.12414
1,6,-0.10959,-0.87032,0.107155,-0.468029,1.48843,0.782638,-0.0978484,1,500,1.49521,0.512042,5.39114,2.16741,2.00963,0.735301,1.49965,0.798447,2.9497,2.40828,2.12493,1.02687,-0.925392,-0.391199,2.8719,0.57537,-0.0415352,2.32636,-0.500782,-0.274181,2.0754,-0.850596,0.286738,3.5909,-0.18792,0.750732,1.47619,-0.0926241,0.276982,4.09688
1,6,0.985257,0.0592395,-0.0127603,0.159988,-0.860616,-0.476302,-0.799623,1,500,-0.489127,-0.540566,-4.09508,0.254835,-0.0568189,0.195923,-0.148173,0.0851526,-2.1721,0.627026,-0.388678,-0.0829751,-0.458981,0.571883,1.67684,0.859603,-0.0636522,1.3455,-0.757046,0.0105536,3.22316,-0.426927,0.611813,4.45097,0.0811484,-0.307703,1.39158,-0.345784,0.345452,2.26739
1,6,-0.095243,0.891277,-0.33267,-0.293062,1.69927,0.530127,1.8138,1,500,0.366153,0.400223,-0.0164786,0.846038,0.0747459,0.303449,0.182747,0.599989,-0.27942,0.57363,0.240923,0.507565,0.420177,-0.368096,1.58348,0.370976,0.427982,4.86737,-0.771106,-0.766295,1.31349,0.668989,-0.107918,3.13749,-0.793432,-0.948727,4.24876,0.75553,-0.304446,2.67208
1,6,0.0447242,-0.940995,0.329971,-0.0603975,-1.69417,1.28458,1.70063,1,500,-0.93721,1.37722,-0.231942,1.00443,-0.449253,0.629068,-0.224249,0.539091,-0.161229,0.774323,-0.54847,1.09836,-0.415198,0.958469,1.14817,-0.0622906,0.815865,4.46692,0.0555225,-0.356188,1.6138,0.367398,-0.79585,2.77622,0.97441,0.0492609,1.76255,-0.161209,0.712942,1.98291
1,6,0.295654,-0.450904,0.410438,0.735401,0.473924,-0.22534,0.344356,1,500,0.518001,2.13734,-9.5214,10.8392,0.350027,2.40595,-2.27153,3.94273,-2.12072,2.60116,-1.59098,1.54901,0.701258,0.526868,1.11698,0.949809,-0.770034,2.3962,0.970517,0.704924,1.43906,0.645711,-0.321239,1.52596,0.947956,-0.558025,1.69711,0.816305,-0.610431,1.28391
1,6,-0.552954,0.0827182,-0.030575,0.828532,-1.15581,0.786152,0.883439,1,500,0.0995523,-2.41775,0.0310114,-0.756835,-0.549322,-0.785193,-0.453075,-3.72748,-1.08,-0.871342,-1.19527,-2.96681,-0.846967,-0.585924,2.38395,-0.952751,-0.270534,1.46349,-0.397749,-0.66285,1.48639,-0.418605,-0.851443,2.98693,0.0322199,-0.604864,1.45434,-0.504507,-0.0522131,1.85646
1,6,0.373339,0.530284,0.554301,-0.521697,0.567975,-1.96312,1.1883,1,500,-0.241851,-6.64011,0.221365,-8.49152,-0.114227,-4.46708,-0.136097,-2.9382,-1.34249,-17.1031,0.16566,-5.58074,0.0949972,0.308137,3.42445,0.24302,-0.14185,4.22365,0.855265,0.293507,4.25364,0.0183555,0.546279,1.35296,-0.623758,0.445629,2.63008,0.737603,-0.123324,4.48837
1,6,0.701369,-0.258858,-0.515331,-0.418936,-0.765847,-0.975674,0.998575,1,500,-2.38931,-3.77432,-4.801,-7.20006,-0.946711,-1.85917,-4.03918,-5.09676,-1.24115,-1.99468,-1.2322,-2.10933,0.265062,0.0913592,4.18321,0.827158,0.233189,2.58275,-0.676707,0.206387,2.81311,0.80868,-0.435952,4.85999,-0.730402,-0.200348,4.14379,-0.0832938,0.161579,1.81141
1,6,-0.587866,0.33028,-0.470624,0.569071,-0.549681,-0.637154,1.70237,1,500,2.69076,-1.92002,4.10303,-2.69919,3.32415,-2.33932,1.32915,-1.71326,1.68937,-0.534428,1.07972,-1.44582,0.435127,-0.125418,4.94197,-0.458391,0.911531,2.70117,0.316031,0.173799,4.84446,0.513843,0.353079,2.57191,-0.890259,-0.686285,3.5959,0.632768,0.0935677,2.56853
1,6,0.121708,-0.755419,-0.640386,0.0666003,1.23162,-1.48605,-0.334622,1,500,2.34716,-17.5636,0.901519,-11.598,-0.0377729,-3.41782,-0.490617,-3.98397,-0.393786,-7.48982,0.346208,-6.38259,0.681342,-0.0380078,4.32478,-0.0192141,0.161524,3.37678,-0.738969,0.917537,2.53775,-0.805088,0.923819,4.93597,-0.471315,0.302263,4.24883,-0.112729,0.475206,3.55397
1,6,0.316818,-0.915654,0.230131,0.0907937,1.06583,0.768177,-1.74026,1,500,1.47616,1.32161,1.57903,3.94276,0.753321,1.77164,0.552936,1.34572,0.160404,2.87838,3.5089,4.76491,0.775257,-0.558973,2.45949,-0.216832,0.149798,2.79487,0.0202341,0.785794,4.53673,0.172422,0.412651,4.89019,-0.973957,-0.121755,3.40225,0.377595,0.820923,2.77859
1,6,-0.755696,0.1755,0.0445092,-0.629398,-0.38021,-0.931869,-1.53806,1,500,-4.69718,8.59974,-4.82443,7.5326,-9.65841,8.19055,-4.3702,13.7402,-13.9325,15.7078,-4.29944,11.4916,0.273376,0.936042,4.8079,0.464869,0.980149,4.48056,0.896232,0.978647,3.21415,-0.464182,0.924496,4.78186,0.929866,0.726522,4.21408,-0.281445,0.970084,4.55952
1,6,-0.243392,0.778583,-0.416999,0.400849,-0.87729,1.90612,0.215514,1,500,0.682871,1.39081,0.953401,4.06305,1.22831,1.79757,1.22116,1.61137,2.96879,7.88027,8.55224,13.8539,-0.884613,-0.992528,3.977,-0.0557162,0.184035,1.91497,0.614496,-0.574102,2.61668,0.104232,-0.650715,4.08513,0.21112,0.584795,2.30444,0.590854,0.902706,3.14548
1,6,0.527948,0.0891366,-0.458657,-0.709196,-1.30936,-1.64985,1.90486,1,500,-5.07053,-8.03643,-7.03684,-9.34809,-5.6346,-7.62314,-3.5941,-4.4071,-4.11279,-4.69244,-2.33481,-5.32945,-0.215139,0.823013,2.10976,0.166602,0.862335,1.94328,-0.407848,0.0634418,3.38813,-0.0694244,0.0958245,2.53366,-0.368747,-0.887738,4.1489,-0.865233,0.826735,1.99471
1,6,-0.16881,0.944107,-0.218316,-0.180285,-1.27959,0.860477,1.10683,1,500,-0.99666,1.12929,-0.454775,0.782137,-0.678759,0.68786,-0.677087,0.581393,-0.511576,0.460119,-0.538212,0.297703,-0.544484,0.573917,1.49452,0.266288,0.626331,2.98227,-0.571359,0.00978353,3.92126,-0.73663,-0.473624,4.83417,0.383899,-0.383978,2.3247,0.402345,-0.962617,2.38386
1,6,0.414175,0.788883,-0.431152,0.142231,-0.826074,-1.42029,-1.2738,1,500,-0.322524,0.988262,-1.55724,1.21539,-2.3279,1.97656,-0.583923,0.918377,-2.93768,1.18345,-0.649807,0.848191,0.245464,-0.985441,3.30908,-0.684219,0.383695,4.14764,-0.43842,0.842939,4.22984,-0.000259772,-0.776917,3.38205,-0.805346,0.593884,3.21906,-0.551431,-0.581663,4.49987
1,6,-0.540575,0.805794,-0.00515172,0.241759,-0.797639,1.61893,-0.682712,1,500,0.112391,0.358225,0.452336,0.274295,0.275096,-0.00798625,0.421502,-0.127643,0.665906,0.166267,-0.00891664,0.965484,-0.784515,-0.239948,4.07108,-0.336086,0.674418,4.83459,0.637062,-0.250803,3.86659,0.942824,-0.0312802,4.63045,0.780263,0.533921,3.36675,-0.782289,0.054652,2.44962
1,6,-0.421405,-0.637269,-0.376174,0.524213,1.0114,-1.70667,1.10887,1,500,-0.143572,-3.06041,1.16588,-3.27022,-0.0822506,-2.94667,0.195162,-2.92942,2.2839,-7.98685,-0.386196,-1.7137,-0.034289,-0.0764152,3.7708,-0.371373,-0.516269,1.12282,-0.0150543,-0.0722241,3.45965,-0.0225542,-0.378849,3.00416,-0.922324,-0.292771,1.04196,0.9164,0.928904,3.57427
1,6,0.410122,0.0747076,0.293805,0.860173,1.26264,-0.646315,1.54235,1,500,2.96212,-0.0743649,2.01427,0.0154852,2.66734,1.41898,2.78036,1.5247,2.2839,-7.98685,-0.386196,-1.7137,-0.0902418,-0.264174,1.18724,-0.564997,0.540366,1.08728,0.437565,0.240763,1.76041,0.169753,0.827978,2.09515,-0.922324,-0.292771,1.04196,0.9164,0.928904,3.57427
1,6,0.275691,-0.15313,0.846777,-0.428385,-0.95047,1.3853,1.21619,1,500,-1.77569,6.27828,0.233959,2.44896,1.1875,1.48498,0.311907,8.30919,0.431057,7.18337,0.30481,19.4152,-0.149217,0.0898227,1.10599,0.12371,-0.613994,1.09839,0.971303,-0.629359,1.4726,0.534169,0.237778,1.46764,-0.473412,-0.747652,1.39316,-0.859475,-0.80245,1.4881
1,6,-0.665151,0.384523,-0.639454,-0.0285468,-0.749058,1.70268,0.343539,1,500,1.21958,1.77584,0.934824,2.06803,1.57311,2.88708,1.44557,1.77758,1.84427,4.62149,2.02773,2.83422,0.976747,-0.597763,4.52764,0.586917,-0.991876,3.70762,0.121617,-0.627679,4.1029,0.922874,0.206042,3.62338,-0.32786,-0.465031,3.09918,0.306957,0.189989,3.62107
1,6,-0.732509,0.512608,-0.273771,0.354561,-1.37013,0.991207,1.40367,1,500,0.010382,-0.0204004,-0.191883,0.261515,0.140617,0.28564,0.166206,0.0128955,0.61919,0.187128,0.228211,-0.221482,0.645971,-0.943525,2.80584,0.111747,-0.0397358,1.31022,-0.606648,-0.848234,2.84418,0.320354,-0.853805,3.45581,-0.796251,0.302048,4.17497,0.800185,0.805167,2.16841
1,6,-0.613561,-0.670841,0.347891,0.229099,-1.96171,1.19789,1.54188,1,500,-1.11822,0.353477,-0.830065,0.474301,-1.27837,0.639909,-0.787235,0.257209,-1.27402,0.777355,-1.75154,0.843596,-0.406713,-0.172166,4.19775,0.115845,-0.861232,2.23359,0.258291,0.153367,2.40703,-0.637776,-0.95528,1.89812,0.776714,0.172261,2.90619,0.170347,0.649662,1.35502
1,6,0.801872,-0.128134,0.0520625,-0.581267,0.596427,-1.07317,0.817317,1,500,0.628103,-1.50948,0.684899,-1.45151,0.56781,-2.50522,1.11893,-3.14771,1.15096,-2.6541,0.359961,-0.947284,-0.40478,-0.781152,3.77253,-0.441129,-0.606507,2.81012,0.462024,0.0815114,4.65307,-0.136697,0.584233,4.07227,-0.466605,0.364534,3.85755,-0.00600935,-0.970515,1.38636
1,6,-0.142429,0.85437,0.493089,-0.0814168,1.33542,-1.92473,-0.0180085,1,500,0.343149,-2.67726,0.002644,-1.73523,1.27323,-11.652,0.755704,-1.88703,-0.339691,-4.39488,-0.418343,-4.33012,-0.843835,0.406143,1.08211,-0.525914,0.817664,3.45077,-0.0503428,-0.930242,2.38258,-0.21753,0.829652,1.11812,-0.87069,-0.463787,2.68166,-0.544796,-0.963115,4.36995
1,6,0.890623,0.104662,0.426262,-0.118901,-1.95564,-1.15359,-0.976415,1,500,0.363634,-1.68779,1.01369,-1.26574,1.05456,-4.22796,0.18464,-1.26667,0.292455,-1.1113,-2.27644,-3.50192,0.182699,-0.0594139,3.41115,-0.238169,-0.300188,4.93517,-0.492498,0.695811,3.51306,0.447807,-0.343407,3.25431,0.868306,0.230555,4.42253,0.514066,-0.0338235,1.67872
1,6,0.578764,-0.578721,-0.440663,0.368687,-0.99337,0.813523,1.71776,1,500,-1.53838,0.16973,-1.96053,0.761531,-1.63381,0.471379,-1.81591,0.854327,-1.36055,0.184942,-2.08311,-0.013881,0.236183,-0.321532,2.55572,-0.912661,-0.783969,2.80799,-0.286313,-0.526654,2.22093,-0.920679,-0.734775,2.21456,-0.13206,0.286466,3.82469,0.789943,-0.966122,1.20121
1,6,-0.574763,-0.59136,-0.560709,0.074476,0.774963,-1.69404,-1.57481,1,500,5.07294,-10.9917,14.1203,-14.2893,20.2792,-23.0511,11.8738,-21.2544,6.02134,-13.5264,8.58269,-11.8927,0.514165,0.972841,2.69903,0.920016,-0.892193,4.8036,0.775131,-0.457858,4.02597,0.32205,0.550259,3.3834,-0.227763,0.969648,4.38931,0.566057,0.0506627,4.19352
1,6,0.581957,0.30989,0.510919,0.551594,0.77278,-1.08222,1.64662,1,500,7.32274,0.316488,8.36464,0.418656,1.73977,-0.755112,2.70125,-0.281572,1.57573,-0.456332,2.94539,-1.19479,-0.163575,-0.460967,4.11715,-0.0427942,-0.705803,3.63817,-0.641936,0.293748,1.76711,-0.461277,0.587386,3.59127,-0.487381,0.90595,2.34003,-0.523518,-0.543363,1.59987
1,6,0.658056,-0.691156,0.175903,-0.241502,-0.519999,-0.595358,0.504787,1,500,0.343112,-0.207541,0.795325,0.177857,0.0322573,-0.469105,0.490959,-0.195854,0.287037,-0.0907216,0.30841,-0.0951174,0.00648983,-0.677745,4.87591,-0.922014,0.913331,1.68502,0.210166,-0.400255,1.61324,-0.0710843,-0.0214189,4.91381,-0.548095,-0.0145123,2.13859,-0.538907,-0.215519,2.93927
1,6,0.850405,0.454952,-0.260967,-0.0415426,-0.16269,0.852879,-1.23531,1,500,-0.951185,4.76583,-1.23807,1.05561,-3.59691,1.74654,-0.569913,0.349382,-10.367,10.0581,-1.22954,0.838284,0.176555,-0.894522,1.63467,0.365936,0.00707868,3.51099,0.536475,0.943106,2.82648,-0.885014,-0.244491,4.26817,0.454551,0.22089,1.89141,0.396077,0.253822,4.06917
1,6,0.105779,-0.0400362,0.316081,0.941967,-0.206073,1.67438,1.27714,1,500,0.331605,6.14564,2.36524,7.36919,1.0458,7.29723,-1.10024,7.1574,-0.500666,5.60385,-2.44565,8.90176,0.221132,0.892001,1.04587,-0.613023,0.63243,1.04967,-0.138256,0.748016,1.08391,0.639829,0.514279,1.10893,0.71556,0.85753,1.02059,0.564889,0.0546894,1.13732
1,6,0.358614,0.814822,0.125724,0.437784,1.60421,1.54492,-1.75609,1,500,34.8803,23.7411,11.3661,3.50658,4.8471,1.96772,4.61919,2.72233,8.89839,1.27364,5.81788,1.17032,0.516685,0.671923,3.15219,-0.254608,-0.430613,3.83357,-0.879803,0.287762,3.09092,-0.585074,0.768016,2.95744,-0.927877,-0.894318,3.70333,-0.467039,-0.832638,4.94866
1,6,-0.888611,0.0996445,0.420897,0.1526,-0.475386,-0.836714,-0.174777,1,500,-2.30719,-1.73313,-1.23368,-0.649075,-1.20572,-1.13494,-0.821271,-1.09007,-5.4739,-5.16252,-3.47073,-4.20077,0.686749,0.455146,3.91095,-0.438895,-0.610136,1.87242,-0.381428,0.823735,4.99777,-0.753928,0.0977243,1.55037,0.909981,0.744907,2.50413,0.33934,0.692798,1.79907
1,6,-0.596573,-0.774764,0.199299,-0.0641932,-0.404631,-1.19575,0.61653,1,500,-0.228824,0.314153,-0.374734,0.0425564,-0.775924,-0.547728,0.0797803,-0.164971,-0.0307143,-0.774865,-0.776146,-0.851503,0.856814,0.238368,4.6697,-0.0116138,0.470674,3.25947,-0.87249,0.854752,1.59458,0.434762,-0.702243,1.58076,-0.576294,-0.681885,1.01164,-0.842895,0.563664,1.01537
1,6,0.80843,0.500306,0.238862,0.197689,1.59294,-1.27837,-1.04475,1,500,1.2714,-0.268241,1.56783,-0.628101,3.00889,0.00114281,1.92711,-1.57313,2.53479,-0.646203,4.43105,-1.49185,0.352056,0.480828,4.55201,-0.412337,0.465002,4.06247,0.636496,-0.997633,3.53137,-0.959702,0.952853,2.69171,0.258357,-0.036341,2.79872,-0.881645,-0.782159,3.26968
1,6,-0.695779,-0.648036,0.067218,-0.302363,1.65029,1.70396,-1.32741,1,500,2.07995,1.84598,3.93048,4.21145,1.48724,1.75493,1.27325,1.62688,20.9706,14.6167,5.83935,3.73282,-0.452617,-0.868305,3.93743,-0.442542,0.134165,2.01108,0.0425189,-0.485081,4.81074,-0.0292375,-0.142714,4.82062,-0.875951,-0.149278,1.31469,-0.876465,-0.754879,2.08834
