problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,32,-0.664101,-0.240721,0.258029,0.659124,-1.58102,-0.204349,1.51395,1,500,-3.77505,-1.34617,-4.17873,-2.84085,-3.59137,-1.84749,-1.74687,-0.500793,-1.61917,-1.31879,-1.207,-1.22378,-1.42845,-1.2563,-2.20233,-1.57636,-3.02519,-2.77264,-1.25621,-0.78482,-2.62029,-1.38904,-3.70187,-1.59516,-1.51133,-1.6098,-2.11739,-0.784592,-1.53987,-1.1794,-2.27599,-1.60231,-3.95147,-2.72737,-1.15309,-1.11161,-3.13528,-1.99418,-1.54125,-1.29687,-4.42804,-3.2063,-1.55497,-1.20316,-4.40537,-2.52496,-1.43663,-0.404366,-4.03682,-1.8312,-1.17943,-1.19098,-3.43206,-0.699221,-1.43762,-0.682917,-1.65527,-0.606266,-3.27336,-1.57997,-1.12059,-0.330344,-1.89892,-1.78634,0.463689,0.730195,1.49879,0.21977,0.504451,3.67939,-0.11533,0.896129,1.13015,0.968313,-0.58848,1.97281,-0.508132,-0.0567312,2.05538,-0.829338,-0.984897,3.11359,-0.607618,-0.336938,2.31407,0.32925,-0.78799,4.82473,-0.395475,0.030058,4.85717,-0.0851197,-0.810144,2.09516,0.0971272,0.424673,1.80766,0.418567,0.657982,1.86965,-0.908386,-0.704266,3.7303,0.90389,-0.346011,2.44224,-0.419551,-0.16483,2.0086,0.147742,-0.352211,3.82036,0.451953,0.209378,4.78014,-0.831352,-0.174861,1.52676,0.33594,0.165778,3.55671,-0.347598,-0.89722,3.60532,0.0935255,0.568673,3.79069,-0.381519,-0.296624,2.30647,0.652037,0.459331,3.75516,0.400068,-0.296099,1.05302,0.594489,0.59936,2.41907,-0.893126,-0.0907944,1.52039,0.850751,0.597898,1.29342,0.374825,-0.801318,2.16529,0.21603,0.00167942,1.13187,0.6476,0.296615,2.80466,0.409793,-0.879471,1.1525,-0.580772,-0.432093,3.86997
1,32,-0.824038,-0.0239701,0.131457,-0.550551,0.163393,-1.85956,-1.60147,1,500,-1.15789,1.29894,-6.98687,4.78114,-4.36143,7.30895,-3.23273,4.19991,0.411399,3.02476,-11.8644,11.0231,-2.92474,17.8564,0.175121,3.40938,-1.48238,2.81189,-11.2723,10.4726,0.247056,4.281,-2.80088,5.29272,-0.493505,2.14545,-5.86983,21.0571,-1.87898,8.7109,-1.74256,9.22385,-0.598998,-0.555429,-0.587015,1.2294,-0.0984341,1.98888,-0.370584,2.3154,-1.31945,2.01605,-1.69506,3.02858,-0.0913896,2.09524,-0.0391577,2.92609,-0.483862,2.13794,-6.06441,5.27132,-1.86915,5.47738,0.148449,4.79389,-1.96506,4.15796,-1.62157,3.59963,0.526525,3.19637,-1.34995,3.65201,-0.196289,0.932525,2.85935,0.34022,0.782831,3.08138,0.657172,0.347268,4.9771,0.42296,0.6897,3.98753,-0.99048,0.529978,4.09475,0.993403,0.567309,4.10127,-0.34273,0.0673426,4.3949,-0.799103,0.516345,3.96493,0.30376,0.800542,4.94129,0.803435,0.596433,3.86539,-0.935587,0.292822,4.60887,0.384878,0.460502,4.753,-0.42069,0.884979,4.59643,-0.01384,-0.0690064,4.98146,-0.306802,0.341167,3.90952,-0.29326,0.0531782,4.92655,-0.37387,0.910353,2.3007,-0.341178,0.977357,3.01506,-0.76309,0.872836,4.36703,-0.49871,0.776167,3.70872,-0.217753,0.833419,2.93446,0.320291,0.759853,4.70906,-0.809744,0.839942,4.63865,-0.720379,0.605592,4.04094,-0.429017,0.911914,4.99997,0.668781,0.731834,3.67917,0.0220491,0.329079,4.92045,-0.860926,0.252052,4.59838,0.118468,0.576882,4.34266,0.125513,0.617613,4.62811,-0.693944,0.632389,3.08494,0.0287243,0.550786,4.97882
1,32,0.150631,-0.934271,-0.177846,0.269851,-0.819594,1.08926,-0.761187,1,500,-5.26667,3.94891,-0.654734,0.145223,-3.67729,-0.238405,-5.56702,5.47185,-2.65243,0.0208838,-1.56152,0.349111,-1.21596,-0.364584,-1.53126,0.399201,-0.768841,0.338945,-1.21198,0.321309,-1.1083,0.248938,-1.55475,0.406712,-1.04472,-0.144244,-1.42513,0.704521,-0.929094,-0.0458638,-1.94033,0.154091,-0.929466,0.198143,-0.868773,0.363931,-3.31206,0.344723,-0.972853,0.31126,-0.800098,0.0569885,-3.10569,1.95344,-0.777293,0.399075,-1.20674,-0.0231066,-1.27718,-0.331189,-1.24781,0.357057,-1.86915,5.47738,0.148449,4.79389,-1.96506,4.15796,-1.62157,3.59963,0.526525,3.19637,-1.34995,3.65201,-0.689137,0.670864,1.50633,0.988686,0.845901,4.00413,-0.721529,-0.926644,2.96829,-0.741625,0.998512,1.30863,-0.726245,-0.579268,3.26973,0.333119,-0.00452417,2.22588,0.535833,-0.809214,3.89748,-0.136266,0.299186,2.9751,0.841967,0.59758,2.59988,0.0624906,0.484683,3.30325,-0.344619,0.898902,4.81342,-0.0743665,0.253277,2.83484,0.395554,-0.229893,4.65467,0.612006,0.142348,1.59041,0.49326,0.148679,4.72081,-0.739122,-0.15408,3.77921,0.539671,0.470928,3.35822,0.533878,0.804045,3.10412,-0.95176,-0.39705,2.98141,0.279231,0.776207,3.56674,0.76407,0.44214,4.08075,-0.334974,0.484211,1.69112,0.636883,0.979595,3.08719,-0.14402,0.00697994,4.85881,0.294736,-0.794749,4.31075,-0.123664,0.6077,3.52317,0.0220491,0.329079,4.92045,-0.860926,0.252052,4.59838,0.118468,0.576882,4.34266,0.125513,0.617613,4.62811,-0.693944,0.632389,3.08494,0.0287243,0.550786,4.97882
1,32,0.902242,0.0593448,0.162209,0.395128,1.98839,-1.11067,1.04307,1,500,2.69888,0.46312,0.915343,0.178696,0.982924,-0.0260436,1.16293,-0.051847,1.71468,0.357901,1.02721,0.613014,0.936491,0.568564,0.712954,0.190907,0.779804,0.242353,0.722647,0.288092,0.576021,0.144035,2.02432,0.228304,0.944037,0.361878,1.57278,-0.00515245,1.43718,0.173967,0.749647,0.479245,0.589777,0.289009,0.653193,0.0523035,0.973906,0.0601539,0.845064,0.664697,0.743795,0.180517,0.766009,0.42556,0.950811,-0.136893,1.43019,0.39265,0.894437,-0.0261591,1.78166,0.00703914,1.35794,0.623306,1.05985,-0.0818878,0.798154,0.00161016,1.75427,-0.273703,0.9027,0.503735,1.14607,0.0461672,-0.992582,-0.939292,1.89272,-0.402375,0.942022,3.68554,0.550764,-0.0713236,1.2716,-0.134858,0.289188,1.7558,-0.956235,-0.403227,2.66848,0.305926,-0.644732,3.27164,-0.0396132,-0.167289,4.58144,0.610025,0.494415,2.79574,0.851274,-0.173945,1.97214,0.313455,0.79063,4.04206,0.972855,0.663376,2.63667,-0.905606,-0.487881,1.99979,-0.496891,0.592877,4.57309,-0.753121,0.0752306,1.91437,-0.0150902,-0.418443,1.64059,0.310918,0.342793,4.95072,0.895044,0.667613,3.64736,0.656976,0.867514,2.48716,0.320982,0.124617,1.81979,0.614021,-0.605738,3.8761,0.646647,0.305229,2.45835,0.286267,0.384553,4.48381,0.161144,0.567283,1.60604,-0.854223,-0.219509,3.20954,0.226151,0.545907,1.95655,-0.62307,-0.223503,1.61071,0.330323,-0.97401,2.10203,-0.451226,0.885783,2.2666,0.730504,0.135138,1.49108,-0.517039,-0.00511563,1.12859,0.234713,-0.179437,3.80295,-0.421444,0.465822,2.38706
1,32,-0.530822,-0.714063,0.150628,-0.430875,1.62909,0.0458775,-0.935974,1,500,1.95189,0.934041,1.85698,1.04064,1.52324,1.48957,2.8272,1.87889,9.64605,7.34756,3.54681,3.06835,21.55,10.1086,3.41134,2.15004,3.23537,2.56433,4.81454,0.937674,3.57391,3.12142,1.37197,1.35961,2.18656,2.18043,3.09869,2.07523,1.66465,1.34857,2.22289,2.18664,2.63625,1.79106,3.43551,3.02871,2.66681,0.81269,3.49944,0.96019,1.458,1.50875,1.5919,1.58668,2.96732,2.0185,4.97689,0.962184,3.13381,4.02241,3.1039,2.01744,6.05709,2.599,2.31756,1.65978,17.5883,15.8895,3.52508,3.0042,2.05715,1.06623,3.75721,3.86571,-0.992537,-0.769227,4.29813,-0.861215,0.284847,2.69227,-0.482963,0.888568,3.08491,-0.0850275,-0.36203,3.89775,0.309383,0.228992,2.36939,0.616681,-0.167126,4.324,0.282679,-0.791535,2.58989,0.0851308,-0.651105,4.02032,0.470833,-0.414974,4.58351,-0.794064,-0.256608,1.54996,0.696024,-0.221111,4.50245,-0.577761,0.909162,3.33918,-0.239296,0.941925,2.3402,0.181708,-0.766738,4.61082,-0.542719,0.407789,3.73327,-0.0529779,0.703405,3.10439,-0.335227,0.247807,2.78218,0.498685,0.0223424,3.98233,-0.950428,-0.131103,2.09003,-0.816977,-0.282955,1.97117,-0.324362,0.729354,4.30507,-0.397985,0.872409,3.15086,-0.192992,0.095958,2.97594,-0.792112,-0.0397099,1.33294,0.681173,0.893088,3.49008,0.128466,-0.800837,4.5495,-0.233399,-0.407788,2.32238,-0.132261,-0.374246,4.56748,0.614745,0.35006,2.52046,0.352429,0.10711,3.57818,-0.810143,-0.399239,3.71129,0.460661,0.554289,3.17978
1,32,-0.638967,0.570396,-0.352965,-0.376544,1.78659,-0.733025,0.0522242,1,500,1.42942,1.61953,5.87797,1.05886,0.477335,0.866861,1.29637,0.0910107,1.15667,2.75925,2.08334,0.121854,2.27188,0.475274,1.2652,1.54459,0.819614,1.68579,2.75947,4.83284,3.98088,2.72917,0.907432,0.939221,1.2016,2.33927,0.941216,2.74899,2.54673,2.46927,2.7588,0.843233,1.68059,1.63322,3.00437,0.558381,1.14876,1.95713,0.714808,0.856491,6.8418,3.08562,1.05703,1.05625,1.05802,1.24868,1.02629,0.517668,16.1422,8.40474,1.02272,0.481839,1.56163,1.96686,0.985259,1.46691,0.556287,0.831647,9.11386,7.36861,1.63715,2.00444,1.82192,1.11521,-0.218857,-0.463431,2.47582,-0.277801,0.27381,1.13443,0.977969,-0.466398,4.00028,0.98528,0.461339,1.55309,-0.909374,-0.394175,4.60002,0.533338,0.746228,1.33,0.299908,0.86908,1.68005,-0.128635,0.664139,4.33823,-0.179334,-0.633956,3.60024,-0.966018,-0.664707,2.81534,-0.773115,0.966706,2.73346,0.754007,0.659911,4.15051,-0.539468,-0.675269,3.2238,-0.737646,-0.919343,3.76811,-0.777343,0.869969,3.56545,-0.0636817,0.0194986,1.43485,-0.250423,-0.193081,2.52424,-0.0681263,-0.523275,1.02705,-0.435708,-0.0511156,4.20126,0.666067,-0.277804,3.2082,-0.624175,0.432669,1.71643,0.375678,0.332586,3.48708,0.176052,0.214049,3.68987,0.6415,-0.15041,2.07734,-0.695204,-0.184185,1.45536,0.803135,0.106392,2.24975,-0.525435,0.737973,4.41102,0.0242451,0.33471,4.59986,0.795622,-0.514011,3.35228,-0.873115,-0.153643,1.97371,-0.514337,0.46186,3.89279,-0.0489787,-0.253249,1.87906
1,32,0.64137,0.547838,-0.474879,0.251015,1.75931,0.693422,-1.65741,1,500,-0.482229,4.77476,0.257098,4.72417,-1.20087,12.1907,0.643558,4.67853,1.06904,5.86083,4.82171,7.19687,0.0904336,7.09396,0.326973,8.21877,-0.626201,4.64611,2.64611,7.98444,-2.24295,15.8694,0.788501,4.22088,1.09588,13.7051,0.870614,3.95209,-0.294629,10.8582,1.17176,5.83164,1.16194,3.73764,4.09344,34.3764,0.966708,22.169,1.42569,5.86564,1.32992,7.05567,2.37365,14.0932,0.920909,12.0243,0.454731,19.8288,2.23355,14.0966,8.10987,30.827,-1.35087,29.4037,-0.875611,20.6717,3.48529,12.6739,2.26473,12.8719,-0.138318,8.47912,-0.403232,6.91114,-0.892073,0.724671,4.17478,-0.860927,0.184303,4.02277,-0.775477,0.954614,3.2978,-0.730465,-0.293206,4.30694,-0.640267,-0.320058,3.9763,-0.907603,-0.888241,2.45271,-0.521384,0.26684,4.28187,-0.461681,0.193586,4.17951,-0.805851,0.756206,4.6304,-0.745507,-0.348117,3.10152,-0.400303,0.952923,4.07697,-0.751934,-0.596907,4.45135,-0.354661,0.146433,3.8963,-0.690994,-0.985666,4.83003,-0.400645,0.485272,4.15157,-0.822815,-0.105607,3.47293,-0.968797,-0.792889,3.88051,0.073166,-0.200811,4.27907,-0.602296,0.549276,3.23584,-0.574602,-0.626369,4.03453,-0.169601,-0.830708,4.81598,0.142183,-0.680639,4.72264,-0.974235,0.687656,2.65445,-0.425422,0.463473,3.65796,-0.076659,-0.403624,4.30628,-0.345141,-0.283894,3.32566,0.242223,0.352448,4.98485,0.116682,0.359117,4.87477,-0.129039,-0.828727,4.05844,-0.520893,-0.00774336,3.44189,-0.194357,0.196494,4.91104,-0.377444,0.403118,4.85789
1,32,-0.405127,0.606709,0.545728,0.412258,-1.32233,-0.382114,1.80697,1,500,-0.58656,-1.33912,-0.965395,-0.998885,-0.36705,-1.03511,-0.353603,-1.00075,-0.0245418,-1.44248,-0.920749,-0.602711,-0.15436,-0.773876,-1.14033,-3.01233,-0.189789,-1.29426,-0.107851,-1.1453,-0.359517,-1.76904,-1.16719,-3.06698,-0.991597,-1.49582,-1.00143,-4.18257,-0.936956,-0.907779,-0.606547,-0.784244,-0.284063,-2.24194,-1.50937,-3.63466,-1.17262,-4.6097,-0.199826,-1.78765,-0.096373,-1.30184,-0.528654,-1.0258,-0.257675,-0.433853,-0.366416,-1.40997,-0.0745878,-1.90958,-1.01064,-1.34519,-1.13269,-1.23456,-0.355212,-1.16732,-0.53012,-1.07817,-0.958418,-0.970829,-0.374106,-1.46455,-0.906825,-0.924847,-0.992402,-0.259032,3.51436,-0.884857,-0.938171,2.05367,-0.732854,0.411796,2.58727,-0.661423,0.459566,2.42928,0.672971,0.999721,2.02693,-0.850132,-0.741625,1.0676,-0.0702085,0.964207,1.46735,0.585474,-0.574875,3.44421,0.579494,0.763965,1.76184,0.749827,0.887348,1.35285,0.204562,0.399247,3.09117,0.17868,-0.945521,4.5235,0.320764,-0.392629,1.8144,0.746484,-0.488183,4.80949,-0.615208,-0.723968,1.6416,-0.35541,0.00532818,1.38972,-0.0927177,0.422634,4.94499,0.804029,-0.720057,3.26041,0.890793,-0.539894,4.55233,0.218365,0.689237,3.32334,0.50641,0.924602,1.96558,-0.994842,-0.0377075,2.64382,-0.902429,0.838661,1.02411,-0.499174,0.356988,3.36008,0.316482,0.910656,3.57974,-0.58969,-0.931951,2.57097,0.461345,-0.412316,1.19378,0.0486521,0.485831,2.05726,-0.536636,0.0535656,2.32723,-0.238665,-0.574937,1.4711,-0.244446,0.361668,3.11939,-0.540752,-0.638037,1.64492
1,32,-0.533494,0.339276,0.380518,-0.674894,-1.11384,-0.363858,0.650136,1,500,-16.961,6.07021,-2.67029,0.106583,-8.37954,3.56582,-12.0239,4.60114,-12.3462,2.93369,-2.91516,1.32117,-14.1777,6.25772,-7.3,0.931333,-7.55662,3.85239,-6.0439,3.08308,-9.13918,4.46865,-3.21527,1.81847,-21.8736,4.52493,-4.87084,1.40305,-2.24545,0.0620234,-7.20821,2.14022,-5.37064,1.65795,-23.201,2.21961,-34.5746,9.04582,-18.559,6.39496,-8.9983,2.85853,-6.89717,0.257385,-6.23373,2.51555,-16.4717,6.92237,-7.14133,1.33862,-8.35053,1.19168,-16.2707,5.18506,-5.31924,0.893953,-8.13389,0.649375,-7.31119,3.76283,-5.13673,2.74702,-24.4149,7.45761,0.00544035,0.611772,4.68259,0.550079,0.866015,1.8331,-0.36915,0.741947,4.05598,-0.226544,0.515308,3.8634,0.557076,0.628383,4.34046,-0.680898,0.370558,1.38471,-0.432505,0.567683,4.25658,0.837949,0.641135,3.44892,-0.779429,0.182213,2.17981,-0.706907,0.896821,3.90149,-0.620813,0.758522,4.26357,-0.883783,0.895275,2.60717,0.80045,0.509267,4.65699,-0.145461,0.468473,2.30726,0.161806,0.540843,1.06009,-0.256134,0.160169,2.03707,0.0874008,0.921595,3.63858,0.836199,0.142572,3.22471,0.0244459,0.0290844,2.86945,0.0182824,0.510134,4.39287,0.271363,0.948,4.84691,0.987145,0.476931,2.84607,-0.415228,0.522756,2.8913,-0.575957,-0.0240812,2.15828,0.526292,0.623857,3.36884,0.961338,0.724047,3.96889,0.18588,0.594659,4.58136,0.495177,0.695241,2.9812,0.265543,0.0298601,1.76018,-0.72891,0.79353,3.97733,-0.817249,0.572308,2.73969,0.327248,0.573698,4.97064
1,32,-0.177165,-0.87023,-0.455923,-0.0587118,0.689232,-0.079772,-0.721935,1,500,0.497112,-2.09751,1.98797,-1.89804,0.569335,-1.4468,0.358782,-1.38328,0.040373,-1.97597,4.37588,-4.67513,2.50624,-2.74536,5.23685,-2.66327,2.33996,-2.05269,0.861241,-1.75306,1.02304,-2.12232,0.530608,-2.24297,2.14648,-3.98241,1.46407,-2.01804,0.962013,-1.1857,0.730078,-1.58642,2.74059,-3.32753,1.96031,-2.28557,1.5937,-1.03453,0.766914,-1.28436,3.77356,-4.69385,0.834871,-3.20956,1.12243,-2.63934,6.97085,-11.6919,2.43039,-3.12897,1.31873,-0.959496,1.31448,-2.67813,1.13227,-2.16722,5.52995,-4.70284,0.481917,-1.7016,0.685535,-3.08156,1.19392,-5.29505,-0.992313,0.0810976,4.32518,0.653355,0.122555,2.74359,-0.418914,0.608993,4.41877,-0.80469,0.808446,3.9844,-0.89369,0.686357,1.2826,0.615763,-0.526074,2.77087,-0.155405,0.432953,1.16892,0.368469,0.353816,1.12293,0.687164,0.0878738,2.51314,-0.215693,0.305614,3.55054,-0.144935,-0.16095,4.51718,-0.996458,-0.0045864,4.21788,-0.178458,-0.345136,2.85651,0.557971,-0.191862,4.28903,0.400462,0.714346,3.39997,-0.28339,0.458916,3.64499,0.119327,0.0111358,2.07162,0.558801,-0.132044,3.22972,0.0788202,0.732222,1.1712,0.0930309,0.695666,3.98455,0.713825,-0.974449,3.73904,-0.743672,0.231225,1.92776,-0.411139,-0.0994771,3.28031,-0.147013,-0.484025,2.26444,0.810034,-0.863071,4.39537,0.807996,0.772717,2.61826,-0.254317,-0.118247,3.18679,-0.0216321,-0.202964,4.42766,0.953025,-0.519653,2.63825,-0.810665,0.368064,4.67946,-0.970647,-0.123219,3.18602,-0.935102,-0.298071,2.61563
1,32,-0.479873,-0.8118,-0.0987916,-0.317715,1.5909,-1.78966,1.24259,1,500,0.702871,-0.537964,0.966561,-0.319251,1.08282,-0.754182,0.582667,-0.655869,0.911943,-0.487175,1.005,-0.449597,0.943952,-1.07112,1.05743,-0.18452,0.896438,-0.476455,1.39049,-0.316901,0.717944,-0.721098,1.18511,-0.224694,0.767838,-0.526967,0.838804,-0.229249,1.06521,-0.477622,0.882079,-0.295015,0.918828,-0.0794007,0.936059,-0.27066,0.976932,-0.348639,1.19337,-0.882035,1.01938,-0.341776,0.848907,-0.149295,1.31227,-0.398125,1.24841,-0.536801,0.796653,-0.0392612,1.08437,-0.307019,0.878757,-0.141536,0.604177,-0.268011,1.10777,-0.327389,1.91265,-0.659417,1.10871,-0.194852,0.91815,-0.161713,-0.992268,0.251163,2.73059,0.253281,0.151684,2.82977,-0.195567,-0.225865,1.57403,-0.970882,0.562062,1.61817,-0.796802,-0.438515,3.85441,-0.23261,-0.338751,3.29529,-0.932203,-0.362265,1.21823,0.685879,0.0646398,3.45969,-0.755036,-0.344961,3.75883,0.99948,-0.078858,1.89233,-0.856244,0.224676,1.64644,0.722704,-0.342103,3.70616,-0.708579,0.187769,2.57835,-0.209314,0.181453,4.78953,-0.550287,-0.914821,4.31399,-0.163327,0.0661784,3.99973,0.910748,0.724945,2.67015,-1.2517e-06,-0.0593193,4.19873,-0.435098,-0.591308,4.9576,-0.12936,-0.316564,1.26196,-0.0736759,-0.409427,4.12627,0.73636,0.851019,2.02825,0.837191,0.0649925,1.5063,0.197623,-0.539128,2.51724,0.637089,0.910662,4.14016,0.23649,-0.39617,3.91636,0.410525,0.435345,4.07342,-0.992876,0.892146,4.54525,0.144091,-0.591233,4.20314,0.860167,-0.896078,1.86301,0.51301,-0.507614,4.95434,0.512946,0.396185,3.53499
1,32,0.315619,0.589404,0.359504,0.650957,0.893764,1.50303,1.50823,1,500,0.927234,0.388137,2.71478,1.10438,1.59564,1.07877,2.73978,0.947147,3.09422,0.998674,1.72169,0.903226,3.85759,0.67619,1.847,0.603083,1.87418,0.3645,17.1353,6.09182,2.0748,1.30489,3.76172,0.814293,21.8158,8.7491,1.13303,0.382199,2.96367,0.988105,1.22239,0.628711,2.77713,1.87711,1.65246,1.19093,1.69277,0.533184,5.81141,0.55825,4.07202,1.23503,1.55475,0.909906,1.31818,0.703478,1.60174,0.366837,3.80516,2.30376,6.46722,1.52646,2.57397,0.683197,3.29218,0.643809,2.53758,1.77299,3.85909,1.54466,1.38279,0.98426,1.4349,0.565139,-0.992223,0.421227,1.136,-0.0344667,0.255308,2.96706,0.0525433,0.31533,1.59851,-0.202598,0.413586,3.4524,-0.136381,0.76822,4.46609,-0.181304,0.265448,1.88585,-0.60405,-0.11832,4.12359,-0.635818,0.404876,2.59004,-0.9931,0.0526557,2.48948,0.801841,-0.310521,4.67966,0.337691,0.662048,2.43431,-0.436134,-0.614741,2.70997,0.725515,-0.660516,3.48598,-0.884882,-0.135256,1.07745,-0.181718,0.293307,3.48229,-0.540276,0.346237,1.42511,0.193724,-0.75853,1.03027,0.143444,0.191859,1.47369,-0.659615,-0.257395,1.61283,-0.709425,-0.659181,4.30505,-0.00131881,0.338686,4.46708,-0.132491,0.508617,1.87009,-0.428816,0.638342,1.78211,-0.978309,0.0537285,2.05306,0.735724,0.137347,2.71175,-0.0903342,-0.521713,3.81363,-0.55631,0.3596,3.53123,-0.628327,0.0157949,3.87292,0.464005,-0.0233805,1.79826,0.196225,-0.0280069,3.16338,0.0397103,0.855242,1.81361,-0.723604,0.902772,2.43582
1,32,-0.545302,-0.638446,0.475546,-0.262466,1.0517,0.0021863,0.747136,1,500,0.740295,1.12788,0.237901,1.17838,0.117744,1.26256,0.798564,1.39047,-0.154058,1.97404,0.00970676,0.839722,0.136212,0.807274,0.53581,0.819471,1.76679,1.61603,0.0798278,1.07634,0.24876,0.815584,1.09169,1.76629,-0.171592,0.850439,-0.0213064,2.79651,0.182447,0.960625,0.321983,0.845605,-0.289932,1.27106,0.140638,1.43985,0.060528,0.7107,-0.126187,2.55317,0.148352,1.80126,0.143627,1.58441,0.262581,0.836683,0.516747,1.03861,3.80516,2.30376,6.46722,1.52646,2.57397,0.683197,3.29218,0.643809,2.53758,1.77299,3.85909,1.54466,1.38279,0.98426,1.4349,0.565139,0.197057,0.11417,1.22185,-0.205839,-0.0451213,2.90489,-0.499066,-0.391851,4.90123,0.319842,-0.902988,2.70411,0.328161,0.680713,4.4364,-0.974452,0.202193,3.12083,-0.465365,0.358092,1.87295,-0.483414,-0.875604,2.4274,0.678363,-0.724842,1.33406,-0.64776,-0.0408034,3.75632,-0.380058,0.200522,1.7858,0.696921,-0.923706,2.5707,-0.881424,0.76207,2.74333,0.837039,0.700591,3.4838,-0.7407,-0.336346,3.4858,-0.914109,-0.931486,3.48719,-0.613765,0.950935,4.14695,-0.130104,-0.229563,4.57397,-0.898713,0.242126,2.37772,0.663397,0.843241,3.18894,0.337308,0.189231,3.6996,0.132049,0.13168,3.62019,-0.925373,-0.667768,3.35204,-0.158242,-0.518412,2.42299,0.735724,0.137347,2.71175,-0.0903342,-0.521713,3.81363,-0.55631,0.3596,3.53123,-0.628327,0.0157949,3.87292,0.464005,-0.0233805,1.79826,0.196225,-0.0280069,3.16338,0.0397103,0.855242,1.81361,-0.723604,0.902772,2.43582
1,32,0.977646,-0.0858057,-0.0911694,0.168919,-1.46257,-1.34706,-0.0723295,1,500,-0.796514,-0.50399,-0.692196,-0.208801,-0.41922,0.148157,-1.31241,-0.537329,-0.715096,0.111716,-0.509855,-0.446089,-0.707684,0.082436,-1.16987,-1.11707,-1.90846,-0.181088,-0.69096,-0.25166,-0.608311,0.0819804,-0.75682,0.0977667,-1.08106,-0.422973,-1.5386,-0.317608,-0.844483,-0.411084,-0.652658,0.165098,-1.09933,0.100906,-0.789538,0.203003,-1.85236,-1.64081,-0.475852,-1.15552,-0.966747,0.0803117,-0.398008,-0.0219011,-1.13856,-0.413035,-0.69675,0.155214,-1.95394,-0.73235,-1.11955,-0.621758,-0.694728,-0.260663,-2.15721,-1.45292,-0.718656,0.0258513,-0.604181,0.241621,-0.441966,-0.600409,-0.804668,-0.231745,-0.208978,0.424594,2.10672,-0.593196,-0.153766,2.15382,-0.734528,-0.387213,4.66441,0.136189,-0.0340295,1.72166,-0.489584,-0.691308,2.75403,-0.534134,0.824549,2.57716,-0.0221348,-0.469964,3.72399,0.0139775,0.70782,1.34612,0.962428,-0.638156,2.12471,-0.417807,0.06148,2.40676,0.0480981,-0.257653,4.62348,0.679655,-0.387501,4.8744,0.3521,0.206038,2.30861,0.84862,-0.246077,2.26234,0.533546,0.792112,3.07447,-0.467542,-0.743343,3.22413,0.963545,-0.723118,3.70819,0.577928,-0.829963,4.74708,0.621343,0.873383,1.12086,-0.98828,0.742496,1.05149,0.728085,-0.588378,3.807,-0.75805,0.188986,4.08931,-0.197638,-0.195991,1.68033,-0.339432,-0.73344,3.25481,0.549603,-0.124148,1.49591,0.154344,0.3196,1.86948,-0.573389,-0.0646029,2.11403,0.899393,0.603533,1.25425,0.321141,-0.193188,4.21982,-0.158457,-0.870941,4.65318,-0.822754,0.82156,2.00425,0.784708,0.628254,3.92886
1,32,0.297804,0.566533,-0.303336,-0.705933,-1.63924,1.27832,0.738158,1,500,-4.2319,1.52726,-11.1596,2.96852,-3.00121,0.847818,-5.14167,1.43844,-35.1154,7.1254,-4.94148,3.08853,-18.6844,4.68033,-12.5579,8.35856,-11.4677,1.7828,-15.1127,4.35181,-23.7193,3.81741,-5.77826,0.459856,-19.4551,3.21224,-9.67529,1.17109,-3.56913,1.01579,-6.18805,0.82766,-5.99123,1.121,-3.20564,0.762945,-49.897,18.8158,-21.1692,17.3398,-2.9402,0.75362,-9.99206,0.949971,-2.92926,0.429515,-3.13613,0.860142,-9.18725,6.62329,-12.2578,0.419686,-2.52043,0.718943,-3.16011,1.0399,-3.84598,0.804316,-4.19654,1.03433,-8.09684,0.834731,-18.8509,0.493781,0.84717,-0.279593,2.5416,0.257255,-0.0551476,2.93492,0.62653,-0.7528,2.16003,0.954892,-0.42323,3.48461,-0.472624,-0.042271,2.07717,0.414458,0.318474,1.08391,0.8328,0.0773313,4.71562,0.879594,0.866554,1.87087,0.465487,-0.469996,4.62716,0.479545,0.111334,3.40688,0.408315,-0.236892,4.94939,-0.226282,-0.856003,2.74495,0.226591,-0.248004,4.24276,-0.874652,-0.340183,1.06237,0.999592,-0.696112,2.9934,-0.473919,-0.530394,1.74149,0.79392,-0.694649,4.22038,0.939053,-0.961447,3.0102,0.83915,0.622162,3.73172,0.538604,0.974561,1.09793,0.894389,-0.945581,2.67376,0.0781686,-0.724481,4.18942,-0.145779,-0.920237,1.49698,0.99325,-0.847218,2.83405,0.43021,0.673096,1.07944,-0.326383,-0.8337,3.98106,0.603823,-0.875279,1.85569,0.989276,-0.63724,2.53799,0.520006,-0.809308,2.77674,-0.0153817,-0.489541,1.69452,-0.0866917,-0.695611,3.33867,-0.754627,-0.591621,2.75067
