problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,32,-0.12603,0.84276,-0.234624,0.467786,-0.238538,-1.09962,-1.28196,1,500,2.29232,0.538875,17.3593,4.59273,6.23767,1.46927,1.81599,-0.350649,2.24866,-1.49432,4.33173,-0.953442,6.78988,2.13112,5.98896,0.729476,14.6012,1.01461,1.86342,0.143733,1.90698,-0.00456709,2.1838,-0.412059,3.53893,1.36272,2.07451,0.0971394,3.03571,-0.868502,1.95789,-0.711242,3.42783,-0.322911,9.67304,3.2427,3.66973,1.14878,5.37874,0.456244,21.1438,-4.64023,10.9007,3.5779,4.54191,-0.451788,11.614,-2.03203,11.8608,5.95475,3.67398,-1.05444,7.01394,-0.109247,4.17702,0.519157,4.38468,-2.13683,2.75755,-0.948911,3.52985,-3.14503,3.06123,1.14362,-0.988581,0.196484,3.97425,-0.321916,0.772685,3.51972,-0.0551735,0.723353,4.95883,-0.916171,-0.509417,2.88583,-0.86993,-0.393996,1.8085,0.282058,-0.796118,4.14067,-0.897132,0.537501,2.43769,-0.0584548,0.328576,4.3815,0.226354,0.3386,4.09001,-0.977862,-0.356888,4.28592,-0.851205,-0.527507,4.37143,-0.686014,-0.575374,3.24252,-0.784677,0.84976,4.51846,-0.752055,-0.427279,4.67791,-0.463975,-0.551968,2.91499,-0.661202,-0.880363,3.02703,0.150056,-0.670901,4.88659,-0.446129,0.896902,3.74979,-0.714287,0.629582,4.14687,-0.24793,0.194743,3.84792,0.885656,-0.524486,4.05133,-0.356385,0.932619,3.90141,0.404041,-0.546852,4.85136,0.979748,-0.558829,4.57258,-0.924347,0.823927,2.54444,0.195086,-0.99218,3.97084,0.359469,-0.0593157,4.54552,-0.545706,0.218977,3.4914,-0.0711993,-0.861513,2.80495,-0.612966,-0.500844,2.56336,-0.648475,-0.536028,1.74173,-0.84252,0.74071,4.66244
1,32,-0.82853,-0.525427,0.0189146,-0.19263,0.744278,1.0909,-1.28841,1,500,1.00971,0.734398,1.19089,1.42688,0.16102,1.62054,0.548151,0.982178,0.702329,2.34347,1.09706,0.984311,0.665678,1.19388,0.810745,1.37402,0.685526,1.9292,0.72311,1.35342,0.654385,0.879491,1.59449,1.78594,0.68133,1.48869,0.787536,1.00267,0.656146,1.44989,1.31679,0.889407,0.76374,5.56793,0.377335,0.753174,0.184634,3.6344,0.256294,1.02116,2.03671,2.053,0.966581,1.04886,1.27673,1.89059,1.2789,2.08332,0.307448,1.16393,0.836124,4.53131,1.89121,2.39274,1.08499,1.50212,1.82267,1.62813,2.61424,1.51029,1.00125,0.7562,1.55408,4.58584,-0.988536,0.366549,2.37966,-0.258216,-0.36233,2.96856,0.669363,0.798863,2.87429,-0.0265981,0.08329,3.98624,0.522183,0.285922,2.48764,-0.618114,-0.996404,4.14709,0.312933,-0.404618,4.33835,0.579129,-0.872268,4.50251,0.77015,-0.0870064,3.22967,0.848067,-0.959935,4.9741,-0.484548,0.362165,3.09791,-0.227436,-0.550934,2.74257,0.306479,0.0229563,3.24658,-0.321647,-0.210927,3.68063,0.347953,0.0528301,3.32635,-0.942668,0.458981,1.90635,-0.045225,0.945395,1.2957,-0.396288,0.79518,3.29825,0.724384,0.72817,1.97221,0.403487,0.700224,3.99033,-0.345356,-0.669599,2.54005,-0.437373,-0.418548,3.52444,0.374906,-0.921087,3.44829,0.601127,-0.991149,3.50521,0.741033,0.390807,4.30663,-0.201716,0.988236,1.25391,-0.326156,0.115213,1.91276,-0.232561,0.0333905,2.58414,-0.631063,-0.0212646,2.07558,-0.958086,0.219869,1.59952,-0.963979,-0.253606,3.34782,0.995416,-0.288627,2.41557
1,32,-0.0934284,-0.246078,0.646675,0.715911,-1.7024,-0.182245,1.00665,1,500,-13.5428,4.66549,-25.7092,6.33932,-6.8018,1.22576,-7.61835,1.61062,-5.07455,0.814968,-12.2834,1.75994,-24.7403,5.76745,-8.74999,2.9495,-21.5944,-1.6309,-6.02057,0.176779,-13.6486,-3.00314,-16.282,-6.02074,-27.4356,-3.42747,-14.6464,7.13613,-12.1143,4.92648,-16.392,3.83126,-12.047,0.521591,-8.1201,0.259611,-26.4333,-3.14097,-11.1186,-1.0316,-13.4522,-3.44697,-8.62261,2.33765,-12.9252,-3.51507,-14.6535,0.311049,-8.95905,2.85043,-6.51825,1.2469,-19.4996,5.51702,-8.50828,0.99352,-11.6382,2.18451,-11.8043,-2.02319,-12.1375,5.34813,-8.00813,-2.5542,0.820408,-0.0949821,1.23277,0.82669,-0.847935,1.68752,0.586053,-0.634396,1.17395,0.712007,-0.731099,1.28808,0.622591,-0.929356,1.12236,0.458937,-0.667167,1.36283,0.798101,-0.888953,1.6937,0.961728,-0.433238,1.29157,-0.176217,-0.192682,1.09422,0.210707,-0.960016,1.13217,-0.597603,-0.909633,1.22518,-0.993159,-0.763335,1.09915,-0.350249,-0.88879,1.40811,0.932036,0.305588,1.10054,0.823687,0.189204,1.09081,0.65409,-0.427851,1.37364,0.123217,-0.193801,1.07345,0.143098,-0.503718,1.09023,-0.301143,-0.465101,1.21434,-0.194204,-0.413975,1.06609,-0.674417,-0.767188,1.14047,0.877324,-0.700976,1.36754,-0.748626,-0.91792,1.17645,0.0615658,-0.160903,1.08254,0.808762,-0.228106,1.18227,0.625911,-0.62872,1.16229,0.986494,-0.932209,1.72161,0.376903,-0.528369,1.1733,0.61957,-0.739591,1.41912,-0.396604,-0.479521,1.05713,0.956974,0.0900972,1.16664,-0.835552,-0.926788,1.00149
1,32,0.392225,-0.805835,-0.394166,0.203524,-1.16433,-0.973915,-0.576961,1,500,-1.82907,-0.752456,-4.77026,-5.05354,-5.68889,-2.88807,-1.95053,-1.98049,-1.66735,-0.909668,-5.21138,-4.09082,-3.02913,-1.91185,-5.38481,-1.80265,-3.81988,-2.73464,-1.85635,-1.56287,-13.0001,-5.19143,-1.75147,-0.820348,-2.36255,-0.989817,-3.36967,-2.10007,-1.81422,-2.96303,-3.38273,-2.18718,-1.39507,-1.08739,-1.51165,-0.831368,-1.76851,-2.0306,-1.15156,-1.4935,-1.60593,-1.11423,-1.90735,-0.788543,-1.63676,-1.21455,-13.9977,-7.73669,-1.20997,-1.11485,-2.91893,-2.42363,-2.20939,-1.31355,-2.12051,-0.845032,-1.6199,-0.866386,-1.20754,-1.0464,-4.09054,-4.55874,-1.77962,-1.67462,-0.988446,0.706679,3.19048,0.500543,-0.302426,2.15262,-0.972446,-0.959577,3.53213,0.473458,0.272831,2.67648,-0.658187,0.641346,3.77725,0.00549233,-0.881893,3.25888,-0.45324,-0.345047,3.50179,-0.874225,0.275096,1.36279,-0.16578,-0.384497,2.86899,0.210395,-0.0177606,4.35746,-0.743883,0.0400885,1.22391,-0.798187,0.70527,3.14718,-0.748801,0.614147,1.98784,-0.307177,0.273402,1.74428,0.743441,0.619359,1.16165,-0.345263,-0.174642,2.75789,0.0273193,0.733325,3.61628,-0.704465,0.754214,4.3393,0.835783,0.056064,3.53095,0.977124,0.742891,3.22936,-0.227084,0.432406,4.29686,-0.992716,0.628827,3.18259,-0.136885,0.410859,4.10153,-0.688093,-0.960083,2.67184,0.303763,0.93514,3.2899,0.144672,-0.517819,3.69669,-0.289061,0.730029,1.43507,-0.993877,0.567461,2.78224,-0.716814,0.679632,3.99303,0.258973,0.861238,4.63108,0.889002,-0.996824,3.59392,0.265968,0.540482,2.23844
1,32,0.486992,-0.711892,-0.411154,-0.294958,0.575188,-0.809884,0.289379,1,500,0.509447,-0.734892,0.108178,-3.64246,-0.272721,-5.60705,0.297681,-1.66091,-0.0711782,-2.73829,0.48132,-2.52671,0.245839,-1.18936,-0.0402266,-1.49067,0.286074,-1.89284,0.0968061,-3.99456,-0.119552,-2.23398,0.323497,-1.67586,0.214096,-1.13768,0.100296,-2.27477,0.339626,-1.51779,0.652921,-1.86307,0.397366,-0.981856,-0.0333643,-1.33829,4.66298,-8.16409,0.33635,-1.72806,0.921261,-2.14058,0.840517,-4.10978,0.596319,-3.11615,0.0260159,-1.99968,0.442492,-1.78246,0.679804,-1.83863,0.686909,-1.51557,0.401529,-1.43902,-0.0839262,-2.00628,0.262652,-1.21959,-0.0285877,-2.2462,0.138731,-1.62518,-0.988401,0.876744,1.59589,0.652425,-0.793351,3.32241,0.430094,-0.956323,1.68619,-0.228537,0.304797,4.68445,0.191692,-0.848916,2.98375,0.717493,0.101696,4.91321,-0.958246,0.528818,4.19392,-0.686965,-0.505934,3.09183,-0.0224566,-0.000779331,3.76343,0.573081,-0.784367,2.67403,-0.0131543,-0.970381,4.5238,-0.218347,0.183761,3.65718,-0.851729,0.186028,2.54436,0.127768,-0.514505,3.69141,-0.400732,0.2498,3.16292,0.256238,0.866122,4.17484,-0.857522,0.568282,2.05212,-0.60095,-0.454288,1.11352,0.785944,0.305961,1.05031,-0.11414,0.344699,4.91563,0.338394,0.604541,2.55306,0.657118,-0.244213,2.19498,0.474028,-0.203565,2.38262,-0.134007,-0.644882,4.80134,-0.0942556,0.187272,2.65269,-0.0818273,0.115787,1.30603,-0.161781,0.658939,2.32392,-0.386849,0.402353,3.00708,-0.275873,-0.651711,1.53903,-0.975063,0.730562,4.91035,-0.0326227,-0.730582,3.18856,-0.425062,-0.180143,3.6093
1,32,0.717068,-0.295616,-0.616972,-0.133304,-1.78822,1.44138,1.26523,1,500,-1.91919,0.0809271,-1.34936,0.491387,-2.13667,-0.0743768,-2.9858,-0.0214592,-4.46694,-0.94485,-1.17916,0.12403,-4.10506,-0.0239687,-4.72838,0.264252,-2.72825,0.0912858,-1.74618,-0.495265,-2.3604,-0.266542,-1.94502,-0.607906,-1.97937,-0.298167,-1.99233,-0.495619,-1.63289,-0.0549618,-1.86494,0.633788,-1.66012,0.289752,-3.06827,-1.07593,-0.923354,0.269603,-2.04659,-0.139544,-2.67006,-0.0290108,-3.65827,0.920633,-3.56604,-1.07024,-2.78597,-0.685174,-2.88253,-0.196553,-3.58382,0.248618,-1.81733,-0.278272,-2.87852,0.599284,-1.94815,-0.374076,-2.93278,-0.0597006,-2.11891,0.514892,-1.86049,0.43687,-0.988356,-0.953191,4.0013,-0.740698,-0.242523,1.33669,-0.614255,-0.718017,4.18996,0.0671023,-0.903639,3.90759,0.899001,-0.305671,4.87961,-0.925849,0.321299,1.87488,0.780587,-0.285475,2.66523,0.933311,-0.133009,2.00059,0.0538902,-0.665532,3.24173,-0.770017,0.495016,4.87154,0.320905,0.408026,2.60925,-0.0881931,0.834175,3.9027,-0.159302,0.321356,3.3132,-0.447715,0.339974,4.81467,-0.472991,0.236619,2.65279,-0.565949,-0.924459,1.8633,-0.534446,-0.24902,2.07676,0.691859,0.707188,4.32833,-0.974943,0.510763,1.09894,-0.223861,-0.0057565,3.25493,-0.198152,-0.971172,4.14943,0.564923,-0.591467,1.61434,0.770614,0.306952,4.7655,0.267534,0.130904,4.72307,0.204462,-0.418629,3.721,0.489431,-0.671835,2.7471,-0.651072,0.117515,4.10149,0.161363,-0.872043,2.17682,-0.0345013,0.58785,3.21277,0.115955,-0.742922,3.78818,-0.395909,-0.911196,2.27559,-0.46348,-0.630409,2.06131
1,32,-0.294159,-0.482521,-0.315617,0.762253,1.67296,1.3916,0.698359,1,500,-0.11314,-0.573417,-1.08395,-0.0651671,-1.20658,-1.0127,1.09011,-0.308109,0.573721,0.684035,1.24031,-1.74256,2.24859,-0.465598,0.277341,-1.66537,5.2455,1.07205,-4.64458,-9.19121,-1.05829,-7.41679,-0.0488658,-0.425344,1.43925,-0.391135,0.195077,0.124029,-0.35032,-1.06319,0.466359,-2.14933,-0.431235,-3.80161,2.52711,2.08645,1.99541,-1.72919,2.8131,-16.6662,-0.942534,-2.56834,2.197,-0.275716,0.474975,-7.85783,-2.55446,-3.36815,0.178118,-0.424566,0.253242,-1.0525,2.05272,0.224662,-0.83427,-1.65537,1.57895,-0.302161,-0.0596251,0.0630274,0.805224,0.393356,1.74255,1.51551,0.637864,0.336965,2.27736,0.443965,0.630102,2.27582,0.738799,0.559338,2.59566,0.623474,-0.312043,1.70705,0.765643,0.362268,1.07731,0.662951,-0.701546,2.36484,0.34835,-0.801408,1.46399,0.633465,-0.0254034,2.50483,-0.0657196,-0.349794,1.22307,0.720561,0.214211,3.34359,0.708702,-0.246356,3.3157,0.950844,0.20844,2.21725,0.632414,-0.755003,1.49835,0.904069,0.325483,1.73857,0.963522,0.176002,2.60973,0.775986,-0.401155,2.71293,0.923735,-0.378816,3.3247,0.0842382,0.262333,1.16082,0.503471,-0.946374,2.13575,0.518681,-0.771309,3.28568,0.738543,0.187482,2.87564,0.335052,-0.691239,1.39995,0.464293,-0.132421,2.84423,0.79241,0.431523,3.09909,0.69392,0.216022,2.15019,0.684511,0.0304879,2.36591,0.303196,-0.425408,1.23453,0.533165,0.388841,2.52056,0.498093,-0.546844,1.53739,0.967837,0.445184,1.90442,0.762528,-0.0158882,1.12556,0.209986,0.253175,1.03572
1,32,0.526777,0.250064,0.782661,0.217751,1.58763,-0.745796,1.41727,1,500,3.27258,-0.956942,3.0681,-0.619587,6.24022,-1.44416,1.61551,-0.365403,13.181,-2.87602,3.76926,-2.58518,9.12591,-1.99925,3.63009,-0.515512,6.47162,-0.956433,5.38885,-1.76963,9.69078,-0.866477,9.80838,-2.84619,5.11921,0.17846,9.81578,-0.643201,7.14826,-3.65317,20.864,-9.62276,14.6396,-6.37738,7.46871,-1.02512,29.9176,-2.60177,6.42802,-0.953034,6.5054,-3.07103,4.34002,-0.640605,11.7505,-1.57755,2.65438,-1.39025,3.69135,-2.39029,5.99556,-1.94188,3.5172,-2.78262,4.54904,-1.14596,7.21105,-3.98821,26.5984,-5.86725,1.89905,-0.732725,1.55079,-0.415168,0.514894,0.451198,2.51058,0.660399,0.100259,2.16707,0.33921,0.0126781,2.97221,0.850166,0.346235,1.18523,0.555949,0.229845,4.66102,-0.723855,0.809418,1.8199,0.341571,-0.0300755,3.44952,0.654757,-0.209327,2.19495,0.726852,-0.149154,3.36315,0.428391,0.854228,3.88885,0.144997,-0.861397,1.9799,0.0882975,0.20866,3.47697,0.753725,-0.951513,2.03161,0.807884,-0.617178,3.43656,-0.480269,0.930126,3.20084,-0.59181,0.761791,3.83239,-0.815284,-0.559114,1.04421,0.922333,-0.0881588,3.97431,0.132855,-0.937794,2.50038,0.144919,-0.605592,1.92966,-0.314497,0.903029,3.27349,0.653432,-0.172406,2.54078,0.94715,-0.115995,4.65902,-0.133231,0.787085,1.7949,-0.657026,0.675423,1.71881,0.441236,0.886424,4.16553,-0.92547,0.633489,1.32583,0.800163,0.650046,3.74265,-0.739152,0.40396,2.11598,0.18139,-0.127934,3.95998,0.210112,0.31462,1.07632,0.972772,0.653087,1.35817
1,32,-0.235601,0.650008,-0.583499,0.42604,-0.995896,1.97155,-0.22444,1,500,3.70713,13.3653,2.69503,6.72959,2.1233,6.39325,5.66233,17.0407,-2.57176,14.9321,0.872854,4.42886,1.02806,5.99588,2.68751,7.07928,2.77919,7.77588,4.11228,7.5238,-0.353664,11.2717,25.2975,27.9081,5.66939,10.2242,1.20871,14.9745,18.8407,33.4919,2.82822,5.23842,9.98381,11.4879,5.92321,12.7461,7.08607,8.88421,4.24404,11.1775,7.64434,11.1157,7.84188,13.6707,1.61651,6.21053,1.18839,4.32822,2.25544,12.8114,4.38623,10.9061,-3.58363,20.7959,4.66424,8.8599,0.518233,9.80088,2.36108,6.747,1.68012,4.75975,15.2598,23.8809,-0.988222,-0.442997,3.21753,-0.834556,-0.862622,3.71233,0.33679,-0.828667,1.80793,-0.930298,-0.408355,3.54752,-0.83616,-0.258022,1.01636,-0.753972,-0.987598,2.33779,0.507783,-0.785087,1.11893,-0.675371,-0.814274,3.37335,-0.869109,-0.743547,3.52726,0.18183,-0.898468,3.11369,-0.833759,-0.37581,1.51144,0.892776,-0.813602,4.19324,0.673183,-0.794397,2.29334,-0.557651,-0.386746,1.79561,0.293332,-0.570941,3.18736,0.920284,-0.967385,1.67025,0.725675,-0.962677,4.25117,-0.839274,-0.596617,4.37884,0.579458,-0.998395,3.99355,-0.120583,-0.644199,2.70862,0.743493,-0.842702,2.84919,-0.402865,-0.681884,4.5386,-0.338191,-0.80488,2.30052,0.541258,-0.954296,1.32488,0.176575,-0.561346,1.49834,0.687106,-0.720115,1.66592,-0.863172,-0.191357,1.04061,-0.904701,-0.818691,4.94145,-0.278853,-0.526461,1.44391,0.334842,-0.819302,1.89821,0.207806,-0.985239,2.01141,0.412698,-0.659274,3.4162
1,32,0.0229896,-0.733503,-0.631247,-0.250942,-1.53218,0.700893,-0.0844135,1,500,-10.5698,-6.26656,-1.97516,-4.74434,2.76195,-13.097,-1.33536,-4.60111,-0.749912,-2.58915,-0.772319,-2.03984,-2.09083,-1.51662,-0.433222,-2.16351,-1.58796,-0.483493,-0.452854,-1.33972,-6.03771,-2.93299,5.72907,-19.3341,1.38316,-4.56821,-6.75732,-13.7819,-1.09874,-2.52909,-0.345321,-0.203559,-0.308816,-4.5367,-0.329285,-7.79021,-0.462441,-2.42598,-1.75517,-5.9009,0.532199,-5.19232,-0.122764,-3.72739,-0.845684,-7.96112,2.27125,-9.57716,-0.744674,-1.37584,-1.14276,-1.3505,-1.69015,-2.73626,-0.345959,-2.53074,-1.08273,-0.456832,1.87657,-11.2224,-0.574392,-29.9603,0.109215,-5.66501,-0.988177,-0.272932,1.62294,-0.711357,0.0875494,3.20425,0.83206,0.349281,3.32161,-0.897265,0.135785,3.95466,-0.712506,0.606249,3.49867,-0.48276,0.694162,2.83562,-0.833246,0.386513,1.76521,-0.924262,0.952674,4.06495,-0.869865,0.741586,1.18155,0.189904,0.860176,2.12467,-0.605871,-0.000306726,1.39076,0.956191,0.303967,4.63054,0.941904,0.638767,2.84948,-0.343149,-0.129398,2.70288,-0.996489,0.492224,3.29787,0.819928,0.758408,1.24389,0.194743,0.419508,3.13707,0.474618,0.303492,2.76818,-0.854782,0.809441,4.03874,-0.511651,0.0719318,3.44293,0.569213,0.49533,3.15525,-0.57872,0.602411,4.98235,-0.332662,0.0520527,4.26974,0.750355,0.401289,4.23669,-0.188627,0.809795,2.18884,-0.872227,0.743834,2.24729,-0.181509,0.360995,2.18971,-0.925009,0.87752,4.52879,-0.527336,0.971125,1.36181,0.548492,0.272808,4.41322,0.0636796,-0.120514,4.2935,-0.0413425,0.355591,4.44634
1,32,-0.808492,-0.291208,0.0784151,-0.505362,0.905699,-1.91019,-0.544471,1,500,0.95254,-0.295688,0.875604,0.343895,2.18753,2.68959,3.77356,2.74676,0.308843,1.19448,1.564,-0.012039,0.389052,0.978127,1.446,0.0667933,5.85465,2.28937,3.05733,2.49232,2.15362,-0.731227,1.04958,-0.138917,5.53628,2.79008,1.06032,1.64298,0.555774,1.48558,1.33697,0.973462,0.920657,0.927938,1.91174,2.26148,0.825477,0.65521,1.85274,1.65749,3.4342,3.49178,2.84205,2.27509,1.1411,0.122246,1.26605,0.962953,0.993513,0.784546,0.626456,0.941345,4.58421,7.79316,1.64413,2.07405,1.15799,0.243733,1.63164,1.16222,2.92831,2.61079,1.22296,1.47045,0.570456,0.486244,1.96099,-0.00197774,0.531912,2.89458,0.355768,-0.699745,4.21495,-0.140062,-0.948636,3.76207,0.918661,0.703751,4.51919,-0.306888,0.232515,2.42702,0.785743,0.62332,3.55459,-0.703689,0.243995,2.73978,0.234169,-0.449715,2.57542,0.198284,-0.626168,3.47632,-0.126863,0.205453,1.87307,-0.934501,0.691633,2.63469,0.227123,-0.537965,2.77277,0.261726,-0.214229,4.93073,0.784784,0.291124,4.6843,-0.0352594,-0.00438666,3.50368,-0.297772,0.237797,4.43008,0.100417,-0.748838,4.65143,-0.874177,0.581692,4.74239,-0.173325,-0.551292,4.18678,0.358874,-0.769979,3.71211,0.835532,-0.0405272,2.42568,-0.255714,0.433424,2.63,-0.426924,-0.0580356,4.13389,-0.843814,0.277493,4.75867,0.034276,0.537235,4.70918,0.939386,-0.907615,4.04082,0.67332,-0.184041,3.31876,0.105536,0.349854,2.55466,-0.509838,-0.370438,4.13928,0.0672702,-0.80304,3.89564,0.774877,0.0942994,2.85463
1,32,-0.0982643,-0.439617,-0.888846,-0.0838625,0.467139,-0.782973,0.57291,1,500,2.73887,-24.4785,4.33474,-4.83307,3.48227,-7.05864,0.346833,-6.20403,4.13726,-15.6503,0.752778,-5.38719,2.5858,-3.75146,3.75399,-6.57561,0.762018,-5.19486,3.05178,-6.27465,2.55906,-7.46772,4.18991,-5.92008,-0.431578,-7.37356,16.7751,-15.6902,-0.515054,-7.8749,0.701324,-4.81687,-0.216849,-4.91871,0.38662,-3.26548,3.79314,-6.8784,0.931863,-3.68189,3.02037,-11.6935,9.95965,-15.6561,3.70135,-7.21819,3.66141,-4.89484,8.70443,-11.6006,1.45465,-7.51709,10.3921,-14.1042,2.89589,-4.25151,2.59785,-12.9388,0.407449,-7.80929,0.746978,-5.21815,0.487343,-7.4724,-0.633991,0.641115,1.54567,0.743477,0.384641,1.03837,0.236512,0.685198,1.39849,-0.752151,0.936198,1.39134,-0.265324,0.543581,1.40745,-0.527253,0.977548,1.38915,0.491902,0.575729,1.01862,0.463567,0.834772,1.55753,-0.483465,0.674795,1.09492,0.17175,0.547681,1.19562,-0.0598951,0.803241,1.48799,0.611601,0.609831,1.31614,-0.951738,0.633653,1.13726,0.947281,0.180255,1.19755,-0.960813,0.590604,1.11956,-0.511384,0.993913,1.33127,-0.980527,0.966773,1.23166,-0.532722,0.970997,1.00956,0.289791,0.525805,1.23556,-0.226618,0.93201,1.1377,-0.26702,0.655201,1.45936,0.510172,0.538818,1.54206,0.313123,0.759861,1.49803,0.702465,0.68354,1.30622,0.951024,0.869413,1.92321,-0.412115,0.783352,1.40363,0.953883,0.896843,2.01594,0.707608,0.96574,1.46648,-0.419073,0.947389,1.79818,-0.688311,0.549959,1.12523,-0.491875,0.697376,1.11709,-0.656988,0.529988,1.09331
1,32,-0.65197,0.241735,0.0643306,0.715794,1.03671,0.0673213,-0.526691,1,500,7.52506,-14.9064,8.2404,-14.8972,4.7216,-4.76531,11.6987,-14.4554,9.04145,-13.3345,4.06423,-6.57287,4.38492,-2.96985,4.18248,-5.23317,7.58612,-9.45377,4.15359,-5.26917,5.02981,-4.66611,6.62465,-10.7775,9.57678,-15.1045,3.74913,-6.19065,12.9735,-14.3317,4.01285,-5.64074,7.04037,-6.33273,8.28655,-6.77964,12.2611,-13.6664,8.57756,-8.27119,5.56255,-8.79078,7.99107,-16.9435,7.75459,-16.8938,3.2065,-4.26011,7.67065,-11.4127,4.43114,-6.51713,7.08849,-3.38375,3.49473,-3.5478,9.78679,-13.374,3.90394,-3.92736,14.8437,-19.2639,4.9733,-7.58611,-0.426361,-0.890123,4.73308,-0.109607,-0.842619,2.85151,-0.707231,-0.767468,2.09556,-0.672424,-0.572726,2.89308,-0.90507,-0.640412,4.30659,0.0604721,-0.950606,1.62813,-0.905486,-0.700891,1.54798,-0.951645,-0.863747,3.17717,-0.733539,-0.663049,2.9736,-0.806838,-0.884341,2.96264,-0.659127,-0.734324,1.84863,-0.92753,-0.79321,4.92111,-0.499321,-0.717403,3.5149,0.0593115,-0.975962,1.67174,-0.423165,-0.600536,2.0179,-0.578172,-0.937956,2.83659,-0.8626,-0.585619,2.16389,-0.959096,-0.499978,2.0956,-0.27521,-0.648974,1.73732,-0.943683,-0.524668,2.52079,-0.62992,-0.857982,3.70299,-0.260341,-0.917553,4.59116,-0.16111,-0.942622,4.34468,-0.212695,-0.985615,1.73364,-0.612101,-0.734681,3.47061,-0.577301,-0.915994,3.08238,-0.973348,-0.479064,1.22268,-0.26755,-0.898031,1.30208,-0.673958,-0.635907,3.2979,-0.410741,-0.860117,1.56818,-0.949317,-0.470875,3.81782,-0.829378,-0.88172,4.01708
1,32,0.279388,-0.668577,-0.643491,-0.246711,1.75345,-1.84132,0.962237,1,500,0.576445,-2.39031,2.19538,-4.56015,3.38635,-6.5457,1.87485,-2.3561,0.679262,-4.02623,2.89752,-7.77354,0.495933,-2.36403,1.96231,-4.71691,2.89125,-7.41801,1.94499,-7.39851,0.671768,-2.28444,1.09369,-4.41318,1.37994,-3.72544,0.756378,-1.48664,1.13588,-2.74646,13.2631,-21.2767,1.1185,-4.4976,3.09542,-17.5104,3.24117,-7.71374,0.985827,-3.29029,0.566173,-2.9719,1.25492,-5.93777,2.20472,-3.03374,0.740887,-1.5741,1.24391,-3.61748,3.52694,-7.38932,11.1722,-25.4346,1.77638,-7.8057,3.84823,-13.7745,2.18535,-2.4779,2.91855,-7.00747,5.27785,-14.7863,-0.987997,0.407328,3.24458,0.294338,-0.0029099,2.07296,0.818509,0.248222,2.82131,0.375149,0.797066,1.34094,-0.668234,-0.29868,3.83862,0.420205,-0.284105,2.90562,-0.998495,-0.358324,1.69102,0.191252,-0.0679973,2.40002,0.406657,-0.284149,2.67698,0.261561,-0.207563,4.49238,-0.851059,0.534565,3.02104,-0.29948,-0.222241,3.39149,0.194464,0.976174,4.76349,-0.856147,0.921036,1.64577,-0.356572,-0.0786957,1.56395,0.834944,-0.417618,1.35535,-0.18802,0.0985003,4.41118,0.226742,-0.923478,4.57013,0.44668,-0.307437,2.3993,-0.462436,-0.253039,2.15083,-0.899253,0.172576,3.82973,-0.267048,-0.686956,2.88428,0.361755,0.298089,1.12937,-0.846785,0.846458,1.74465,-0.261321,-0.206095,2.1397,0.291551,-0.539471,1.39906,0.65827,-0.631776,2.05918,-0.00328636,-0.635988,3.45625,0.717319,-0.302894,4.96748,0.532965,0.764374,1.1528,0.772643,0.267416,3.8369,0.909528,-0.185814,4.16304
1,32,-0.407467,-0.502326,0.0914788,-0.757146,1.50172,-0.616538,1.85058,1,500,1.03546,0.243083,23.6712,8.55543,4.33748,0.117804,1.70561,1.03758,2.35747,-0.0715197,24.0706,10.259,1.38726,0.703366,6.73183,4.0424,0.998908,0.481948,1.83977,-0.00956083,3.63682,2.15432,1.09501,0.292483,10.097,6.1962,1.0147,0.0830614,1.65987,0.975724,5.85273,2.37713,5.70414,2.3261,1.43896,0.219747,2.76004,1.26319,4.31397,1.87968,0.86514,0.147089,2.05383,-0.148177,1.51879,0.0951285,1.07288,0.220046,3.39918,1.10576,1.47739,0.630255,1.85987,-0.23306,1.93835,0.118311,1.75582,0.469073,3.75157,2.47679,2.04145,-0.349177,5.43808,4.25945,-0.987952,0.577393,1.64999,0.673718,-0.972958,3.66499,0.997604,-0.630998,1.15023,-0.722072,0.875772,3.73064,0.246843,-0.636756,1.26152,0.826568,-0.750506,3.66562,0.730222,0.530322,1.37127,0.358432,-0.118893,4.83353,-0.1636,0.853872,1.55317,-0.450427,-0.580156,1.54212,-0.176251,0.16463,4.75146,-0.592437,0.478617,1.59882,0.544795,-0.207309,4.98551,-0.647504,0.324399,1.13713,-0.34632,0.780843,3.14219,0.526476,-0.458202,3.25672,-0.312295,-0.768601,4.74472,-0.898511,-0.022095,1.90686,0.050176,0.0474837,3.16443,0.780921,-0.16412,2.5708,-0.684456,0.644881,1.09841,-0.198892,-0.728488,1.33093,-0.198922,-0.148554,1.31091,-0.957211,0.447459,1.599,-0.151323,-0.495699,3.23323,0.964107,0.38833,1.10435,-0.883448,-0.941741,1.47294,0.304275,-0.337737,1.22204,-0.569908,-0.00804454,2.36686,0.882856,0.323507,3.00051,-0.465352,-0.989059,1.23785,0.821994,0.474129,4.34308
