problem_type,num_points,pose_gt,scale_gt,focal_gt,x_point,X_point
1,2,0,0.968307,0,0.249764,1.6155,-1.364,0.291177,1,500,0.848952,-0.238013,1.67995,-0.848376,-0.197431,0.393093,4.35586,0.859726,-0.45584,2.62971
1,2,0,0.767164,0,0.641451,-0.860616,-0.476302,-0.799623,1,500,15.4609,-3.11253,8.10872,0.537635,-0.199168,-0.296972,4.80857,-0.432412,0.719122,4.63179
1,2,0,-0.4624,0,0.886671,1.85092,1.12772,1.77437,1,500,0.263026,0.347565,-3.35419,4.27637,0.792013,-0.521135,1.15535,0.9164,0.928904,3.57427
1,2,0,-0.987271,0,0.159049,1.80293,-0.499245,-1.21378,1,500,0.708408,-0.589052,1.72118,0.119558,0.837047,-0.766227,3.30579,0.806735,0.650937,2.16329
1,2,0,-0.997431,0,0.0716291,1.8138,-1.54989,-0.0302349,1,500,0.53237,-0.420019,1.66893,-1.48762,-0.0162201,0.381799,2.76045,0.964217,-0.718926,1.43922
1,2,0,0.389871,0,0.92087,-1.96928,-1.90699,1.87979,1,500,-7.34243,-23.2382,-0.845345,-1.75751,0.475906,-0.726748,2.04708,-0.154232,-0.000974131,1.30739
1,2,0,0.876181,0,0.481983,0.837098,-0.369473,-1.67593,1,500,3.20665,-0.877076,7.27065,0.957802,-0.692012,-0.802397,4.53616,0.120362,0.996487,4.53707
1,2,0,-0.979376,0,0.202044,1.09453,1.97652,-1.15581,1,500,-0.317166,0.53789,-1.63057,11.9354,-0.325804,-0.658499,4.06278,0.84514,0.76522,1.28033
1,2,0,0.966127,0,0.258068,0.868262,-0.04639,-0.931614,1,500,1.66687,0.25729,17.1786,-7.758,0.9861,0.62292,4.32335,0.353307,-0.801469,1.40392
1,2,0,0.967793,0,0.251748,-0.176845,-1.45872,0.0240707,1,500,1.2823,-1.19396,0.374706,-0.468125,0.658585,0.51248,1.23633,-0.318658,0.102623,3.12464
1,2,0,-0.494609,0,0.869115,-0.765847,-0.975674,0.998575,1,500,-3.15089,-1.3484,-6.33996,-4.33271,0.450809,0.0443757,1.36319,0.341224,-0.713047,1.76809
1,2,0,0.858889,0,0.512162,-0.660359,-0.0510762,0.626372,1,500,1.03074,0.104063,1.54077,-2.02305,-0.13206,0.286466,3.82469,0.789943,-0.966122,1.20121
1,2,0,-0.8676,0,0.497263,-0.637154,1.70237,-0.341883,1,500,-2.78889,4.12702,-9.25743,2.8695,0.310783,0.613298,1.25217,-0.581863,-0.80236,2.29055
1,2,0,0.88623,0,0.463245,-1.14827,-0.202462,-0.110281,1,500,1.28369,-0.343303,0.151889,-0.935866,0.385383,-0.451873,3.94862,-0.251066,-0.820752,1.7731
1,2,0,0.961172,0,0.275951,-0.334622,-1.75519,-0.212063,1,500,0.952486,-1.81646,0.306802,-0.365415,0.510826,-0.474374,2.0124,-0.989429,0.118732,4.96758
1,2,0,0.807825,0,0.589422,0.250197,1.42374,-1.24934,1,500,9.15651,1.70609,7.12795,2.63871,-0.602306,-0.810485,3.39753,-0.554296,0.112326,4.27866
1,2,0,0.994219,0,0.10737,-0.407508,1.14527,-0.0449451,1,500,-0.712973,1.28645,0.161701,0.26072,-0.898958,0.696138,1.31265,0.243311,-0.553915,2.49777
1,2,0,0.745778,0,0.666195,1.813,-1.91786,1.77327,1,500,4.66739,-1.20714,1.34707,-0.336362,0.975776,0.433442,3.87766,-0.80955,0.942828,2.06831
1,2,0,-0.914625,0,0.404303,1.80711,1.48743,-0.87729,1,500,-1.50999,4.94887,0.0767943,0.712148,-0.637747,-0.229344,2.38252,0.483481,-0.536861,2.73577
1,2,0,0.883156,0,0.469079,1.44039,1.42077,1.77104,1,500,0.763627,0.587009,1.47035,1.10239,-0.717257,0.644329,1.90068,0.657427,0.79848,1.45513
1,2,0,0.823562,0,0.567227,-1.30936,-1.64985,1.90486,1,500,0.732503,-0.677645,0.125933,-1.27473,0.318668,-0.277085,3.5374,0.681953,-0.566678,1.32247
1,2,0,0.36779,0,0.929909,-0.686744,0.853962,1.29605,1,500,3.1984,3.28088,0.462749,1.49602,-0.971401,0.610685,2.07176,-0.524095,0.475051,1.04295
1,2,0,0.970639,0,0.240539,0.860477,1.10683,-1.17551,1,500,1.64194,0.70167,4.00047,5.65148,0.691152,0.325265,4.0193,-0.406541,0.562925,1.44812
1,2,0,-0.967984,0,0.251014,-1.16587,0.386457,0.169367,1,500,-3.26004,0.485863,-0.800675,-0.113534,-0.800779,-0.0202802,1.08504,0.433804,-0.614166,2.13237
1,2,0,-0.231491,0,0.972837,-1.2738,-1.7661,1.62382,1,500,-4.62099,-4.12254,-3.59738,-1.97111,0.182167,-0.0820468,1.40714,0.681582,0.401289,1.38037
1,2,0,-0.340917,0,0.940093,-1.96661,-1.91458,1.38438,1,500,-11.2799,-12.0322,-3.58512,-2.96326,-0.418119,-0.647387,1.17733,0.380077,-0.521734,1.05208
1,2,0,-0.00714621,0,0.999974,-0.334775,0.371948,1.60374,1,500,-3.01364,4.29424,2.63829,9.44831,0.368186,0.658154,1.36938,-0.69898,0.860773,1.46345
1,2,0,0.717815,0,0.696234,-1.36096,0.00220785,0.79016,1,500,2.08802,0.769068,2.80326,-0.535244,0.217334,0.504149,2.73978,0.647037,-0.110892,1.90834
1,2,0,-0.754314,0,0.656514,-0.554,0.894584,0.135609,1,500,-5.2592,1.03698,-12.5649,0.258683,0.139589,-0.11629,3.4591,-0.356544,-0.791006,4.48768
1,2,0,0.951187,0,0.308615,1.3853,1.21619,0.786206,1,500,0.769419,0.297509,1.94021,1.23429,-0.557381,-0.361384,1.98196,0.672429,0.445609,1.17494
1,2,0,0.98478,0,0.173805,1.73162,-1.1121,-0.559494,1,500,18.9015,-8.61608,0.789285,-0.151906,0.727528,-0.146184,1.01605,-0.989537,0.819464,2.43462
1,2,0,0.0256302,0,0.999671,-1.07893,-0.361133,1.33369,1,500,-7.19966,-0.877525,-9.83436,-10.946,0.994308,0.109977,1.00304,0.115028,-0.898906,1.21416
1,2,0,0.982203,0,0.187821,-1.19734,1.38871,1.58141,1,500,-0.566011,0.814158,0.0150633,0.110327,-0.765313,0.92609,1.00003,-0.0132643,-0.922979,3.3083
1,2,0,-0.269511,0,0.962997,-0.47652,-0.286401,1.11683,1,500,-4.08935,-0.543339,-5.68171,-5.73034,0.766755,0.0457332,1.26182,0.209595,-0.98734,1.17377
1,2,0,0.973911,0,0.226931,-1.37074,-1.96171,1.19789,1,500,-0.438636,-0.955907,0.0916342,-0.216113,-0.388105,-0.450174,1.28054,-0.169408,0.80767,4.64635
1,2,0,0.954464,0,0.298327,-1.54291,-0.926442,-0.198836,1,500,0.220254,-0.0409232,-1.33352,-5.79927,-0.422147,0.769929,4.80985,0.91995,0.1043,1.05138
1,2,0,-0.947625,0,0.319384,-1.41601,0.176665,-1.68093,1,500,-7.94323,1.67117,-2.14607,0.475858,0.114047,0.417038,2.47029,-0.19937,0.853173,4.9128
1,2,0,0.927751,0,0.3732,0.965218,0.376327,-0.60075,1,500,1.31358,-0.126177,3.06974,1.6718,-0.675088,-0.627351,2.49936,-0.0159633,0.83172,1.818
1,2,0,-0.997131,0,0.0757002,0.190397,-1.60901,-0.637671,1,500,0.473231,-1.24171,-0.404664,-0.269204,0.834914,-0.225759,2.01777,-0.731886,0.989424,3.17932
1,2,0,-0.977826,0,0.209417,0.817317,-1.00094,1.89484,1,500,-0.0933236,-0.0675743,0.0987268,-0.241121,0.277358,0.67976,3.9631,0.449986,0.0547386,2.08512
1,2,0,0.732378,0,0.680898,-0.0903588,0.356404,-0.967931,1,500,17.6563,-1.80096,22.4629,7.40853,-0.898116,-0.736377,3.8949,-0.87591,0.60987,3.08548
1,2,0,-0.843531,0,0.53708,-1.07447,-0.826824,-1.95564,1,500,-7.66147,-1.17236,-28.7522,-2.29165,0.960708,0.191515,3.84419,0.972918,0.570631,2.80201
1,2,0,0.898169,0,0.43965,1.44353,-0.99337,0.813523,1,500,1.93501,-0.690619,1.16661,-0.0158239,0.485636,-0.280667,2.31106,-0.538701,0.947688,4.70183
1,2,0,0.999846,0,0.0175549,-1.5126,0.889861,1.93518,1,500,-0.390961,0.0373306,-0.316354,0.0719238,-0.664671,-0.725192,3.255,-0.781634,-0.39738,4.67802
1,2,0,-0.866519,0,0.499143,1.40117,-1.84415,0.455405,1,500,-0.462784,-0.985154,-1.39855,-3.13394,0.388058,-0.457881,3.08041,-0.952811,-0.9194,2.49652
1,2,0,-0.719994,0,0.69398,1.22936,-0.494536,0.134659,1,500,-3.83098,0.25879,-5.76732,-3.16453,0.252177,0.625317,3.17133,0.0348511,-0.36312,2.80388
1,2,0,0.987667,0,0.156568,-0.767473,-0.0780171,0.790997,1,500,0.123449,0.169604,-0.386298,-0.375386,0.0820641,0.820033,3.95628,-0.975897,-0.996746,1.88457
1,2,0,-0.910329,0,0.413885,-1.64294,-0.484385,-0.400761,1,500,-9.85952,-2.89424,-2.95331,0.354309,-0.671943,-0.554804,1.92576,-0.124101,0.940136,2.67536
1,2,0,-0.998407,0,0.0564168,0.352911,1.79404,-0.052699,1,500,-0.333603,1.91988,0.277134,1.40728,-0.565496,0.127003,1.13211,0.257479,0.440184,1.61314
1,2,0,-0.636927,0,0.770924,-1.31273,0.899501,-0.16269,1,500,-41.9899,7.88812,-8.19247,0.401156,0.954036,0.0210844,3.48365,0.922475,-0.74095,1.81801
1,2,0,0.455308,0,0.890334,-1.65272,-1.80604,1.99412,1,500,0.17862,-1.69897,-2.38208,-3.62421,-0.741718,-0.764613,1.85212,0.975113,-0.216675,1.10174
1,2,0,0.645456,0,0.763798,-1.7939,-0.206073,1.67438,1,500,5.48128,-1.62108,-0.559512,0.676815,0.298891,-0.69851,4.94999,0.54684,0.821263,1.41848
1,2,0,0.934769,0,0.355257,-0.836714,-0.174777,-1.82464,1,500,1.40118,0.290995,0.719283,-0.434532,-0.150102,0.518008,3.84779,-0.879277,-0.752305,4.53558
1,2,0,0.63865,0,0.769497,0.61653,1.11447,-0.32408,1,500,26.0314,3.36959,11.9961,5.20917,-0.975911,-0.665299,2.72287,-0.926092,0.0634018,1.95609
1,2,0,0.99463,0,0.103498,1.61968,-1.1142,-1.51805,1,500,0.603047,-0.228802,2.00859,-0.836055,-0.688376,0.425199,4.55792,0.734727,-0.139536,3.23153
1,2,0,0.803145,0,0.595783,1.92595,-1.34643,-0.405869,1,500,4.31167,-1.07351,9.00148,-5.2015,-0.761635,0.670511,1.05992,-0.386157,-0.415596,1.29267
1,2,0,0.92135,0,0.388734,0.910128,-1.29547,0.410924,1,500,1.21951,-0.318155,2.62118,-2.11387,-0.00156497,0.451638,3.15081,0.75906,-0.770415,1.59761
1,2,0,-0.992136,0,0.125162,-1.3528,-1.44013,1.59294,1,500,-0.464789,-0.137918,-1.00706,-0.693081,-0.086964,0.71671,3.64125,-0.932924,-0.323753,1.21799
1,2,0,0.348452,0,0.937327,-1.82773,-0.372158,0.516344,1,500,-1.23363,-2.05645,-2.81386,-5.74035,-0.957135,-0.256046,1.10452,-0.792126,-0.616549,1.13772
1,2,0,0.806764,0,0.590873,-1.60895,-0.0385244,-0.519079,1,500,-2.22765,2.14754,3.32251,-1.23161,-0.183672,0.267583,1.49386,0.0289572,-0.874525,4.27819
1,2,0,0.763059,0,0.646329,-0.0822779,-0.932099,0.936736,1,500,1.37927,-0.471428,4.93646,-3.43844,-0.159646,0.263808,2.16696,0.867371,-0.458829,1.97065
1,2,0,-0.756726,0,0.653732,-0.62965,0.500763,0.710684,1,500,-10.5852,6.81032,-1.61477,-0.172796,-0.728752,0.959262,1.54854,0.880023,-0.83829,2.7054
1,2,0,-0.974897,0,0.222655,-0.557583,1.54463,0.600548,1,500,-0.490241,0.191953,-1.17993,0.81646,0.148328,-0.642269,4.79225,-0.968637,-0.00754223,1.94393
1,2,0,0.936432,0,0.350848,1.67387,1.68091,-0.228754,1,500,2.94979,3.07999,2.14253,0.563351,-0.11442,0.877569,1.31037,0.450466,-0.549523,3.27271
1,2,0,-0.781353,0,0.62409,0.0121391,1.4554,0.668335,1,500,-5.68635,1.58467,-1.50231,0.977234,-0.872763,-0.228104,4.33732,0.669227,0.547742,3.3477
1,2,0,-0.983485,0,0.180991,0.039767,0.466597,-0.150977,1,500,-0.261427,0.113556,-0.765087,0.732464,0.547347,0.0851523,4.76005,-0.559108,0.7143,2.09841
1,2,0,-0.967891,0,0.251371,-0.19996,-1.79318,0.988543,1,500,-0.983436,-0.930242,-0.430838,-0.406436,-0.947207,0.176485,1.36594,0.219129,-0.140261,4.40361
1,2,0,-0.897478,0,0.441059,-1.81152,0.518591,-1.41047,1,500,-2.72395,0.62831,-5.78182,-0.492503,0.790567,0.51481,3.95864,0.81761,-0.770869,2.08825
1,2,0,0.922635,0,0.385674,0.149735,1.71068,-0.767593,1,500,0.954595,0.452474,2.71452,1.42334,-0.7399,-0.439946,4.42106,0.636023,-0.161987,3.27187
1,2,0,0.813576,0,0.581459,-0.886716,-1.10345,0.171202,1,500,0.855149,-1.06187,6.70471,-5.12889,-0.639941,-0.600504,2.60766,0.720878,-0.0343375,2.26178
1,2,0,-0.98467,0,0.174427,0.834684,0.270578,1.7929,1,500,-0.0333712,0.132552,0.194372,0.0088585,0.431102,0.532021,4.42139,0.846108,-0.214167,2.3093
1,2,0,0.995002,0,0.0998566,1.41689,-1.25807,1.73776,1,500,0.882205,-0.651149,0.258355,-0.0730813,0.924284,-0.660748,1.39275,-0.778038,0.744889,4.93881
1,2,0,-0.629984,0,0.776608,1.52335,0.445544,0.400523,1,500,-7.43625,0.096566,-0.212541,0.999599,0.715061,-0.415457,3.80472,0.840543,0.462944,1.57629
1,2,0,-0.977933,0,0.208919,1.29161,-1.44477,-1.61831,1,500,3.41878,-6.29978,0.725313,-0.617107,0.442196,-0.275408,1.87377,0.653595,0.767529,2.67995
1,2,0,0.504156,0,0.863613,0.264022,-0.645415,0.922289,1,500,29.0598,-1.55677,5.96392,-2.97708,-0.905188,0.458021,3.23245,-0.343363,-0.354129,1.79981
1,2,0,0.794469,0,0.607305,1.0899,0.349232,-1.91697,1,500,29.2404,1.13606,17.4619,3.92107,-0.933365,-0.143439,4.55717,-0.971218,0.916012,4.96249
1,2,0,-0.875998,0,0.482316,0.0219144,-0.649504,-0.876374,1,500,-3.36035,-2.20112,-4.33167,-1.40378,0.196581,-0.578031,2.36821,-0.534619,-0.546602,4.09329
1,2,0,0.304368,0,0.952555,-0.312719,-1.92879,1.39894,1,500,1.95411,-22.7928,0.549848,-2.31118,0.332815,-0.419268,1.35372,-0.0770919,0.509266,1.02014
1,2,0,-0.999012,0,0.0444471,-0.0620763,0.846458,0.760041,1,500,-0.31347,0.102491,0.399855,0.703831,-0.797364,-0.514628,3.01811,0.940168,0.559525,1.17992
1,2,0,0.995183,0,0.098033,-0.919092,-0.137921,-0.26598,1,500,-0.719027,-0.511742,0.0867395,0.191721,-0.691028,-0.753121,1.91437,0.310918,0.975361,4.88589
1,2,0,-0.780574,0,0.625064,1.63423,1.04856,1.44731,1,500,-0.557254,0.100843,-1.15953,0.848085,-0.855387,-0.950428,2.09003,-0.324362,0.652534,3.99238
1,2,0,-0.992853,0,0.119345,-1.71859,-1.29037,1.10589,1,500,-1.07621,-0.806916,-0.518877,-0.210879,-0.65578,-0.793247,1.67906,0.00923395,0.14376,4.05862
1,2,0,0.715277,0,0.698841,-0.43946,-1.87436,-0.831667,1,500,17.046,-11.3662,8.63392,-17.7996,-0.964717,-0.825613,4.51768,-0.944759,-0.876009,1.79494
1,2,0,0.503426,0,0.864038,1.72958,-0.198115,1.1344,1,500,3.87491,0.229332,2.39986,-0.399186,-0.259032,0.364612,1.23029,-0.661423,-0.285359,1.01036
1,2,0,0.472119,0,0.881535,0.0278168,-1.92953,1.60658,1,500,12.913,-9.07518,1.35698,-0.988265,-0.469083,-0.140733,3.19177,-0.163212,0.980491,1.40877
1,2,0,0.521796,0,0.853071,0.0767053,0.499418,0.748321,1,500,4.70406,2.72011,14.6892,7.51021,-0.330818,0.425419,1.54486,-0.796095,0.982056,2.76549
1,2,0,0.98267,0,0.185366,-1.96619,-1.53826,-0.0576496,1,500,-1.53968,-1.52588,-0.204625,-0.260058,-0.795632,-0.639319,1.30662,-0.398653,0.503958,4.1417
1,2,0,0.924738,0,0.380605,1.29632,-1.90753,0.3969,1,500,1.47898,-0.766405,2.08232,-1.42246,0.421227,-0.502498,4.26532,0.894915,-0.889938,3.10509
1,2,0,0.877294,0,0.479954,-1.46919,-0.77083,-0.418791,1,500,1.1498,-0.147128,0.408777,-1.92181,0.107427,0.541242,3.63548,0.0449977,-0.472839,2.04787
1,2,0,-0.972825,0,0.231541,1.47046,-0.813789,1.70545,1,500,0.00489934,0.00120773,0.000265859,-0.0520936,0.886116,0.814351,4.8431,-0.0304057,0.611989,3.26613
1,2,0,0.811538,0,0.584299,-0.331466,1.53826,1.06266,1,500,2.43232,2.41762,0.355534,0.340092,0.931422,0.84717,2.5416,-0.877181,-0.730239,1.4944
1,2,0,0.551682,0,0.834055,0.219797,0.971361,0.150158,1,500,5.90978,6.51899,3.4066,0.190191,-0.617279,0.727518,1.17051,-0.793742,-0.880977,1.09577
1,2,0,0.847425,0,0.530915,-0.751321,1.60711,-1.3016,1,500,22.6557,8.94041,2.7084,2.58101,0.443493,-0.326691,4.22694,-0.643623,0.205947,3.26736
1,2,0,0.533639,0,0.845713,-0.6875,-0.714179,0.356048,1,500,1.71172,-1.39537,8.64683,-2.19104,-0.985085,-0.150229,1.46427,-0.899041,0.27652,2.2479
1,2,0,-0.932469,0,0.36125,1.22876,-0.158533,0.804751,1,500,0.462871,-0.508446,-0.683434,0.0912843,0.54877,-0.850832,1.08989,-0.895964,0.447918,4.25946
1,2,0,-0.936937,0,0.349499,0.155464,0.948286,-1.65061,1,500,-1.61691,0.465419,-3.08563,1.37887,-0.159058,-0.0235558,4.89076,-0.978159,0.654496,4.54699
1,2,0,0.366878,0,0.930269,-1.01306,0.491694,1.29548,1,500,2.51077,0.244538,-0.04666,1.57838,-0.966134,-0.383472,2.07114,-0.375407,0.74427,1.04485
1,2,0,-0.881599,0,0.471999,0.0988164,-1.55102,0.460388,1,500,-1.34113,-0.766705,-2.9474,-1.77487,-0.227506,-0.744466,4.79235,-0.894638,0.548908,1.53884
1,2,0,0.835863,0,0.548939,0.275203,-1.32482,1.11825,1,500,1.13636,-0.19245,1.88879,-1.807,0.0558352,0.96724,1.97917,0.713069,-0.832975,1.84926
1,2,0,-0.202976,0,0.979184,0.501001,0.149302,1.10725,1,500,-0.338252,4.66691,-1.50423,2.34156,0.143965,0.663745,1.07948,0.854446,0.951322,1.0633
1,2,0,0.999986,0,0.00522868,-0.837383,-0.20845,-0.495355,1,500,-0.56657,-0.508024,0.148069,0.130968,-0.498224,-0.929549,2.82614,0.979188,0.369062,1.72455
1,2,0,-0.998961,0,0.0455713,1.5609,-1.48838,1.58414,1,500,0.302101,-0.120702,0.844909,-0.844385,0.886982,0.673463,4.84865,0.888023,-0.836991,1.10434
1,2,0,-0.510307,0,0.859992,-1.91536,1.44498,0.259357,1,500,-14.3222,6.53985,-22.6536,10.5353,0.908004,0.292534,1.65051,0.825432,0.326503,1.70245
1,2,0,-0.999986,0,0.00537186,-1.83562,-0.341016,0.819515,1,500,-0.318081,-0.117139,-1.44296,-0.676952,0.79692,-0.0530771,2.43768,-0.818347,-0.923736,1.03209
1,2,0,-0.97658,0,0.215153,-1.38353,1.23749,0.420449,1,500,-0.998432,0.345398,-1.99892,1.56008,-0.687924,0.0213651,3.8972,-0.614452,0.649821,1.14888
